epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9583720564842224,0.7362746596336365,0.029984252527356148,0.33183345198631287,0.3962487578392029,0.4376205801963806,0.4655044376850128,0.4823056161403656,0.4907076060771942,0.49154728651046753,0.48572787642478943,0.47382599115371704,0.45659953355789185,0.4341442584991455,0.40776655077934265,0.3765598237514496,0.3413991928100586,0.30174487829208374,0.2560110092163086,0.20475637912750244,0.14876137673854828,0.08629953861236572,0.6624686121940613,0.5866332054138184,0.5286881327629089,0.4788152575492859,0.43588733673095703,0.3965631127357483,0.35971397161483765,0.32584673166275024,0.2941378653049469,0.2639111876487732,0.23432110249996185,0.20631852746009827,0.17897742986679077,0.15297549962997437,0.1276354193687439,0.10134107619524002,0.07487978786230087,0.049606744199991226,0.02554519847035408,0.09879342466592789,1e-04,0.9522122144699097,0.9071246981620789,0.862277090549469,0.8167374134063721,0.772659182548523,0.7283191084861755,0.6830946803092957,0.6385914087295532,0.5939720869064331,0.5492002964019775,0.5034842491149902,0.4585046172142029,0.4121818542480469,0.36534950137138367,0.3167998194694519,0.2643596827983856,0.2086346447467804,0.1501270830631256,0.0865476131439209,373.7365891933441,0.9657007455825806,0.6853914260864258,0.024933597072958946,0.29876095056533813,0.3599935472011566,0.3999173045158386,0.4264754056930542,0.4419071674346924,0.4485812783241272,0.446994811296463,0.4382849335670471,0.42347097396850586,0.40316301584243774,0.3776607811450958,0.3486662805080414,0.31563955545425415,0.2800183892250061,0.24214893579483032,0.20051151514053345,0.15538884699344635,0.10835692286491394,0.059128616005182266,0.6952325701713562,0.6220595240592957,0.5642645955085754,0.513460099697113,0.4685446619987488,0.42629948258399963,0.38638144731521606,0.3492758274078369,0.3140866458415985,0.2803175747394562,0.24725404381752014,0.21634510159492493,0.18628551065921783,0.15803466737270355,0.13069301843643188,0.1031859889626503,0.07650171220302582,0.051057253032922745,0.026348762214183807,0.08306048065423965,0.9380668997764587,0.8850788474082947,0.8329741358757019,0.7806375026702881,0.7302055358886719,0.6797037124633789,0.629156231880188,0.5800051689147949,0.5318070650100708,0.4840415120124817,0.4360923767089844,0.38990336656570435,0.34345996379852295,0.2979748845100403,0.2530062198638916,0.20633210241794586,0.15799711644649506,0.10922615975141525,0.059273310005664825
1,0.9594996571540833,0.7496188879013062,0.029157860204577446,0.34043005108833313,0.40557605028152466,0.4472816586494446,0.47533461451530457,0.4924126863479614,0.5011059045791626,0.5021156668663025,0.49623242020606995,0.48432186245918274,0.46670979261398315,0.4436039328575134,0.416490375995636,0.38472309708595276,0.34945809841156006,0.3104468286037445,0.26601478457450867,0.2158004194498062,0.1601688414812088,0.09664352983236313,0.6538411974906921,0.5772144794464111,0.5189103484153748,0.4689742922782898,0.4258066713809967,0.38589930534362793,0.348556250333786,0.3141355812549591,0.281753271818161,0.25086262822151184,0.22083061933517456,0.192975252866745,0.16610249876976013,0.14079400897026062,0.11639007180929184,0.09211818873882294,0.0682210698723793,0.04513734206557274,0.023198794573545456,0.09598050266504288,1e-04,0.9541627168655396,0.9104053974151611,0.866752028465271,0.8225076794624329,0.7793740034103394,0.7354429364204407,0.690674364566803,0.6462246775627136,0.6017554402351379,0.5567211508750916,0.5105655789375305,0.46527349948883057,0.41887620091438293,0.37243109941482544,0.3249722719192505,0.2742566168308258,0.21976254880428314,0.16161563992500305,0.09691870212554932,211.65654826164246,0.9659048914909363,0.689008355140686,0.024788711220026016,0.3035435676574707,0.3640899360179901,0.4026954770088196,0.4285067021846771,0.44379404187202454,0.45083722472190857,0.4500509798526764,0.44241225719451904,0.42878901958465576,0.4097261428833008,0.3854891061782837,0.3575887680053711,0.32572269439697266,0.2909083366394043,0.2533794939517975,0.21179385483264923,0.16614043712615967,0.11794184893369675,0.06630410999059677,0.6900343298912048,0.6171838045120239,0.5608540773391724,0.5114979147911072,0.4677475094795227,0.4263922870159149,0.38739103078842163,0.3508044183254242,0.3161582946777344,0.2826853096485138,0.24978573620319366,0.21914982795715332,0.1892004758119583,0.1611453741788864,0.13386806845664978,0.10616917908191681,0.07927223294973373,0.05368688330054283,0.028948642313480377,0.08260359615087509,0.9362625479698181,0.8833084106445312,0.8325177431106567,0.7820934653282166,0.733424961566925,0.6845824718475342,0.6357836127281189,0.5879870057106018,0.5410121083259583,0.494215190410614,0.4470844268798828,0.4015143811702728,0.3557479977607727,0.3105762302875519,0.26545247435569763,0.2183838039636612,0.16915926337242126,0.11898329854011536,0.06648503988981247
2,0.9599236845970154,0.7545101642608643,0.028849506750702858,0.34409552812576294,0.409499853849411,0.4508861005306244,0.4789053499698639,0.49608543515205383,0.5051153302192688,0.5067371129989624,0.5014101266860962,0.49006786942481995,0.47311827540397644,0.4505479633808136,0.4238487482070923,0.39255285263061523,0.3574758768081665,0.31828999519348145,0.2737073004245758,0.22333605587482452,0.16739198565483093,0.10292018949985504,0.6501251459121704,0.5732168555259705,0.5154651403427124,0.4660228192806244,0.4232426881790161,0.38349398970603943,0.3461574912071228,0.31185269355773926,0.2797785997390747,0.24903137981891632,0.21912597119808197,0.19143998622894287,0.16470906138420105,0.13949301838874817,0.11539625376462936,0.09122991561889648,0.06722396612167358,0.04432292282581329,0.022696947678923607,0.09491835534572601,1e-04,0.9545766711235046,0.9114277958869934,0.8689334988594055,0.8259429931640625,0.7836809754371643,0.740425705909729,0.6964483261108398,0.6526463627815247,0.6088341474533081,0.5643494129180908,0.5185027122497559,0.47342798113822937,0.4273117482662201,0.38085290789604187,0.3330521285533905,0.2820529341697693,0.22732336819171906,0.16884194314479828,0.10319878160953522,199.00158095359802,0.9660719037055969,0.691825807094574,0.02466844767332077,0.3058990240097046,0.3663771152496338,0.4047219455242157,0.43035656213760376,0.4456193447113037,0.4527323544025421,0.4521051049232483,0.4447704255580902,0.43146824836730957,0.41281190514564514,0.3890404999256134,0.36169832944869995,0.3302929103374481,0.2959137260913849,0.25863397121429443,0.21717174351215363,0.1716524362564087,0.12316897511482239,0.07066795229911804,0.6875402927398682,0.6146356463432312,0.5585957169532776,0.5095890760421753,0.4660542607307434,0.4248586893081665,0.38603004813194275,0.34969860315322876,0.31534543633461,0.28212472796440125,0.24962888658046722,0.21929053962230682,0.18975715339183807,0.16178300976753235,0.13473865389823914,0.10720287263393402,0.08010971546173096,0.05458473414182663,0.029626546427607536,0.08221440762281418,0.9358660578727722,0.8830692768096924,0.8329393267631531,0.7831960916519165,0.7349874973297119,0.6865485310554504,0.6382238268852234,0.5910496711730957,0.5445595383644104,0.4982399642467499,0.4516109526157379,0.40654850006103516,0.36114051938056946,0.31625473499298096,0.27121907472610474,0.22411924600601196,0.17489005625247955,0.12431693822145462,0.07087833434343338
3,0.9603668451309204,0.7594953179359436,0.028535598888993263,0.346360445022583,0.4124194085597992,0.45407113432884216,0.48243820667266846,0.5001932382583618,0.5097139477729797,0.5116367340087891,0.5068269371986389,0.4958916902542114,0.4793007969856262,0.4571167528629303,0.43073344230651855,0.3996238708496094,0.36456695199012756,0.3253014087677002,0.2806229591369629,0.23020710051059723,0.17389094829559326,0.10810760408639908,0.6479177474975586,0.5705127716064453,0.5128607153892517,0.46355897188186646,0.420706182718277,0.38091927766799927,0.34370437264442444,0.30931058526039124,0.27718639373779297,0.246462881565094,0.2166605442762375,0.1889546811580658,0.16224879026412964,0.13700701296329498,0.11275172978639603,0.0887829139828682,0.06535200029611588,0.042891912162303925,0.022102458402514458,0.09389523416757584,1e-04,0.9556381702423096,0.9133744239807129,0.8719311952590942,0.8299123644828796,0.7885148525238037,0.7457613945007324,0.702054500579834,0.6586771607398987,0.6151421666145325,0.570918619632721,0.5254373550415039,0.48057135939598083,0.4345812499523163,0.38805150985717773,0.3400985300540924,0.2890000343322754,0.23423819243907928,0.17536579072475433,0.10839886218309402,197.9202916622162,0.9661000370979309,0.6944966316223145,0.02463136799633503,0.30150607228279114,0.3617333471775055,0.40035176277160645,0.4270063042640686,0.44391000270843506,0.4532075822353363,0.45512598752975464,0.450457900762558,0.4399005174636841,0.42398974299430847,0.40274909138679504,0.3776990473270416,0.3481428921222687,0.3150083124637604,0.2782932221889496,0.2369435876607895,0.1906476616859436,0.1399378776550293,0.08321726322174072,0.6925838589668274,0.6211236715316772,0.5666181445121765,0.5189173221588135,0.47646695375442505,0.4361023008823395,0.39788496494293213,0.36215347051620483,0.32822516560554504,0.29519760608673096,0.2627807557582855,0.2322651743888855,0.20238621532917023,0.17375114560127258,0.14595454931259155,0.11759208142757416,0.08893933147192001,0.061360348016023636,0.03399350866675377,0.0820280909538269,0.9401562213897705,0.890214741230011,0.8430268168449402,0.7958852052688599,0.7500910758972168,0.7036950588226318,0.6571058034896851,0.6115007400512695,0.5662719011306763,0.5209777355194092,0.4750136435031891,0.4304330348968506,0.38512712717056274,0.3398849368095398,0.29404106736183167,0.24590329825878143,0.19497963786125183,0.1415521651506424,0.083537258207798
4,0.9604926705360413,0.7609347105026245,0.028433648869395256,0.34669235348701477,0.4126497209072113,0.4539341926574707,0.48188266158103943,0.4992123544216156,0.50836181640625,0.5099172592163086,0.5048168301582336,0.49379464983940125,0.47710877656936646,0.45493102073669434,0.4287199079990387,0.39780956506729126,0.3629768192768097,0.3239971697330475,0.2795041501522064,0.22945617139339447,0.17368774116039276,0.10839298367500305,0.6474869251251221,0.569866418838501,0.5121856927871704,0.46294984221458435,0.4201602041721344,0.3803239166736603,0.3431326746940613,0.3089173436164856,0.276947557926178,0.2464931458234787,0.21696682274341583,0.1894114911556244,0.16293922066688538,0.13792921602725983,0.11377976834774017,0.08971913158893585,0.06633234024047852,0.04378320649266243,0.022422658279538155,0.09352513402700424,1e-04,0.9547468423843384,0.9115509390830994,0.8693773746490479,0.827065646648407,0.7854601144790649,0.7425777912139893,0.6988604664802551,0.6556181907653809,0.6124203205108643,0.5684312582015991,0.5232022404670715,0.47865790128707886,0.4329513907432556,0.3866780996322632,0.33900186419487,0.2880360782146454,0.23360657691955566,0.1752409040927887,0.10870981961488724,197.5054714679718,0.965946614742279,0.6961352825164795,0.02471187524497509,0.29339927434921265,0.3535594642162323,0.393355131149292,0.4215584099292755,0.4405417740345001,0.45227208733558655,0.4569069445133209,0.4550299644470215,0.44732415676116943,0.4340287446975708,0.41509079933166504,0.3919736444950104,0.36395174264907837,0.33174964785575867,0.29507479071617126,0.25255364179611206,0.20439960062503815,0.15088854730129242,0.08970151841640472,0.7016644477844238,0.631870687007904,0.578173041343689,0.5314016342163086,0.4896053671836853,0.4498137831687927,0.41212335228919983,0.3767060935497284,0.34286564588546753,0.3097972571849823,0.27718889713287354,0.24605943262577057,0.21557103097438812,0.18603962659835815,0.15697598457336426,0.1270671933889389,0.09650671482086182,0.06660576164722443,0.03667978197336197,0.08217446506023407,0.9468954205513,0.9007469415664673,0.8563240170478821,0.8116292357444763,0.7679056525230408,0.7232270240783691,0.6781987547874451,0.6336678862571716,0.5893324613571167,0.5444303154945374,0.49843817949295044,0.4535501003265381,0.40769946575164795,0.3615362048149109,0.3141264319419861,0.26344048976898193,0.20967553555965424,0.15284478664398193,0.09007873386144638
5,0.9607434868812561,0.763544499874115,0.028260985389351845,0.34717363119125366,0.4137168824672699,0.45539700984954834,0.48367390036582947,0.5013368725776672,0.5109628438949585,0.5130964517593384,0.5082191824913025,0.49739089608192444,0.4809666574001312,0.45888784527778625,0.43259161710739136,0.4015898108482361,0.36666184663772583,0.327359139919281,0.28250718116760254,0.23201298713684082,0.17578481137752533,0.10998594015836716,0.647107720375061,0.5690608024597168,0.5112400650978088,0.4619639813899994,0.41916653513908386,0.3792082369327545,0.34176743030548096,0.30759307742118835,0.2756432294845581,0.24515341222286224,0.21555659174919128,0.18810251355171204,0.1615956574678421,0.13646671175956726,0.11216646432876587,0.08802177011966705,0.064570851624012,0.0420193113386631,0.02118550054728985,0.0929320827126503,1e-04,0.9555426836013794,0.9130790829658508,0.871651291847229,0.8298985362052917,0.7887353897094727,0.7462908029556274,0.7029786705970764,0.6598129272460938,0.6166207194328308,0.572770357131958,0.5274888277053833,0.482787162065506,0.4369187355041504,0.39048755168914795,0.3424168527126312,0.291055828332901,0.23615460097789764,0.17731748521327972,0.1102912425994873,197.73828601837158,0.9662671685218811,0.6965469121932983,0.02451493591070175,0.3059755861759186,0.3663134276866913,0.40443432331085205,0.43043753504753113,0.4465755522251129,0.45515111088752747,0.4563795328140259,0.45119649171829224,0.4402620196342468,0.4240330159664154,0.4025760293006897,0.37733200192451477,0.34770283102989197,0.31443262100219727,0.2772902250289917,0.23529505729675293,0.18870553374290466,0.13815119862556458,0.08163145184516907,0.6876883506774902,0.615477979183197,0.560815155506134,0.5130759477615356,0.47081682085990906,0.4306308329105377,0.3927968442440033,0.3574472665786743,0.3237897455692291,0.29111525416374207,0.25904011726379395,0.22878144681453705,0.1993332803249359,0.17094390094280243,0.14312931895256042,0.11475473642349243,0.0862218588590622,0.0587458461523056,0.03179922699928284,0.08168356120586395,0.9379434585571289,0.8869572877883911,0.8393009305000305,0.7919053435325623,0.7461122870445251,0.6998313665390015,0.6535908579826355,0.6084145307540894,0.5635693669319153,0.5186322927474976,0.4730380177497864,0.42869168519973755,0.3837052881717682,0.338595986366272,0.29248255491256714,0.2438340038061142,0.19278211891651154,0.13964952528476715,0.08192093670368195
6,0.9609141945838928,0.7654059529304504,0.028134269639849663,0.35079726576805115,0.417288213968277,0.4590694010257721,0.48719483613967896,0.5047630667686462,0.5143312215805054,0.5164444446563721,0.5118771195411682,0.5014082789421082,0.48539039492607117,0.463783323764801,0.4378952383995056,0.40723150968551636,0.37252721190452576,0.33313286304473877,0.2878578007221222,0.23689167201519012,0.180108904838562,0.11349007487297058,0.6433769464492798,0.5653574466705322,0.5074596405029297,0.4584573805332184,0.41587042808532715,0.37623128294944763,0.3391457200050354,0.3050447404384613,0.2731771767139435,0.24283117055892944,0.21333914995193481,0.1859440952539444,0.15970955789089203,0.134687140583992,0.11053288727998734,0.0864923745393753,0.0630834624171257,0.041010886430740356,0.020637141540646553,0.09250254184007645,1e-04,0.9559531807899475,0.9140066504478455,0.8731061816215515,0.8317838907241821,0.7908715009689331,0.7488378882408142,0.705928385257721,0.6633852124214172,0.6208369731903076,0.5776028633117676,0.5328938364982605,0.4886206388473511,0.443080872297287,0.39678269624710083,0.34847936034202576,0.2965628206729889,0.24111291766166687,0.1816946417093277,0.11381899565458298,198.07446789741516,0.9662945866584778,0.6972060203552246,0.024492580443620682,0.308775931596756,0.36875975131988525,0.40630200505256653,0.4317723214626312,0.44752243161201477,0.4557928740978241,0.45688337087631226,0.45172756910324097,0.4410257637500763,0.42517149448394775,0.4043022096157074,0.37960246205329895,0.3506165146827698,0.3179948329925537,0.2814295291900635,0.23995812237262726,0.19390343129634857,0.1433829963207245,0.08599374443292618,0.6845847964286804,0.6123796701431274,0.5580551624298096,0.5107291340827942,0.46882808208465576,0.42909979820251465,0.3917708992958069,0.35693392157554626,0.3237580955028534,0.2916158437728882,0.2599448263645172,0.23020078241825104,0.20115701854228973,0.17302708327770233,0.1453089714050293,0.11714749783277512,0.08879970014095306,0.06111176311969757,0.033595602959394455,0.08162446320056915,0.9363495707511902,0.8849619626998901,0.83738774061203,0.7903215885162354,0.7448652386665344,0.6990598440170288,0.6534295082092285,0.6088916063308716,0.5647512674331665,0.5205345749855042,0.47572267055511475,0.4319823384284973,0.38759440183639526,0.34300121665000916,0.2972859740257263,0.24897344410419464,0.19829116761684418,0.14503316581249237,0.08632340282201767
7,0.9611879587173462,0.7685154676437378,0.027939505875110626,0.35480502247810364,0.42128118872642517,0.4629705250263214,0.49117395281791687,0.5089848041534424,0.5187020897865295,0.5209553241729736,0.5164732336997986,0.506119430065155,0.49018847942352295,0.4687744081020355,0.44312041997909546,0.4126579463481903,0.3780065178871155,0.3386775255203247,0.29354193806648254,0.24290107190608978,0.18635882437229156,0.11899854242801666,0.6393494606018066,0.561328649520874,0.5035470128059387,0.45459312200546265,0.41195544600486755,0.37238219380378723,0.33545586466789246,0.30172020196914673,0.27021458745002747,0.24028411507606506,0.21126984059810638,0.18432219326496124,0.15858659148216248,0.13398140668869019,0.11022988706827164,0.08659923076629639,0.06369229406118393,0.04181047901511192,0.0214295145124197,0.09186247736215591,1e-04,0.9568341970443726,0.9153929948806763,0.874854564666748,0.8340709209442139,0.7937594056129456,0.752167284488678,0.7096688747406006,0.6675235629081726,0.6252932548522949,0.5823205709457397,0.5379634499549866,0.49398273229599,0.4486854672431946,0.40241652727127075,0.354170560836792,0.30236777663230896,0.2472161203622818,0.1879904568195343,0.1193346306681633,197.84105038642883,0.9662421941757202,0.6980344653129578,0.02452198415994644,0.30631640553474426,0.365589439868927,0.40317094326019287,0.4291861355304718,0.4458276331424713,0.4552616775035858,0.45772436261177063,0.4540179371833801,0.44489213824272156,0.4305756092071533,0.41119667887687683,0.38798728585243225,0.3602403998374939,0.32868608832359314,0.2928314805030823,0.25169599056243896,0.2056235522031784,0.15439267456531525,0.09502166509628296,0.6873733401298523,0.6166292428970337,0.5632970333099365,0.5167271494865417,0.4754229485988617,0.4361863434314728,0.399202436208725,0.36471110582351685,0.3317921459674835,0.2998567223548889,0.2683679759502411,0.2384912222623825,0.20931656658649445,0.18083688616752625,0.15278193354606628,0.12406240403652191,0.09505023062229156,0.06634009629487991,0.03721855208277702,0.08169357478618622,0.938190758228302,0.8886333703994751,0.8426304459571838,0.7969950437545776,0.7528066635131836,0.7081270217895508,0.6634621024131775,0.6197914481163025,0.5765182971954346,0.5329755544662476,0.4886792004108429,0.44543221592903137,0.40128111839294434,0.3568032383918762,0.31093528866767883,0.2621951401233673,0.210867241024971,0.15644332766532898,0.09546007215976715
8,0.9612911343574524,0.7697031497955322,0.027855174615979195,0.3547002077102661,0.42133426666259766,0.46303534507751465,0.4911929666996002,0.5089232325553894,0.5185781717300415,0.5208025574684143,0.5161954760551453,0.5057320594787598,0.4898087978363037,0.4684158265590668,0.44274091720581055,0.41234904527664185,0.37772396206855774,0.338412880897522,0.2932397723197937,0.24258050322532654,0.1861317902803421,0.11904214322566986,0.6394893527030945,0.561245858669281,0.5034228563308716,0.4543602466583252,0.4116770625114441,0.3719870448112488,0.3349440097808838,0.30112382769584656,0.26955553889274597,0.23958240449428558,0.21053697168827057,0.18362371623516083,0.15781934559345245,0.1332431584596634,0.10926329344511032,0.08551133424043655,0.06279291212558746,0.04116144776344299,0.020594870671629906,0.0915507897734642,1e-04,0.9570925235748291,0.9154021739959717,0.8750253915786743,0.8341112732887268,0.7937429547309875,0.7521018385887146,0.7096207141876221,0.6673423051834106,0.625033974647522,0.5821354389190674,0.5378578901290894,0.4938671290874481,0.44861647486686707,0.4023480713367462,0.3540474474430084,0.30216383934020996,0.24697323143482208,0.1878177672624588,0.1193956583738327,197.61579394340515,0.9663490056991577,0.698204755783081,0.024456089362502098,0.3113047480583191,0.37055936455726624,0.40748131275177,0.4326063394546509,0.44811704754829407,0.45627573132514954,0.45746463537216187,0.4525245130062103,0.4421481192111969,0.4266965985298157,0.40625569224357605,0.38201481103897095,0.35352933406829834,0.32138943672180176,0.2850068509578705,0.24349671602249146,0.1974407583475113,0.14674115180969238,0.08875879645347595,0.6817836761474609,0.6101067662239075,0.5563689470291138,0.509438157081604,0.46797433495521545,0.4286983907222748,0.3917224109172821,0.3572535514831543,0.3244205713272095,0.2925749719142914,0.2612924873828888,0.2317386120557785,0.20288372039794922,0.174739271402359,0.14689813554286957,0.11853915452957153,0.09010864794254303,0.06208987906575203,0.03429179638624191,0.08154162019491196,0.9347776770591736,0.8832635283470154,0.8360489010810852,0.7894089221954346,0.7444330453872681,0.6992037296295166,0.6541778445243835,0.6102370619773865,0.5666897296905518,0.5230160355567932,0.47869327664375305,0.4353531002998352,0.3913673460483551,0.34708723425865173,0.3013477325439453,0.2528093755245209,0.2019999474287033,0.1484711468219757,0.08910848200321198
9,0.9614825248718262,0.7717912197113037,0.02771446667611599,0.356832355260849,0.4233154356479645,0.4650481343269348,0.49335867166519165,0.5112369656562805,0.5210521817207336,0.5233985185623169,0.5190524458885193,0.5088087320327759,0.4930972456932068,0.47196489572525024,0.44653207063674927,0.4162723124027252,0.3816944360733032,0.34236112236976624,0.2971175014972687,0.24634051322937012,0.1894204467535019,0.12153798341751099,0.6372617483139038,0.5591585040092468,0.5013779997825623,0.4523051977157593,0.4096110463142395,0.36991390585899353,0.3329004943370819,0.29900866746902466,0.26749297976493835,0.2376232147216797,0.20864027738571167,0.18193838000297546,0.15631571412086487,0.13203264772891998,0.1083003580570221,0.08466342836618423,0.062280863523483276,0.040881216526031494,0.02069130539894104,0.09107471257448196,1e-04,0.9567095637321472,0.9153423309326172,0.8754226565361023,0.835041880607605,0.7951032519340515,0.7537977695465088,0.7116188406944275,0.6697806119918823,0.6278876066207886,0.5853596329689026,0.5414248108863831,0.4977874159812927,0.45267975330352783,0.40645432472229004,0.35810303688049316,0.3061085343360901,0.25078412890434265,0.19112415611743927,0.12189659476280212,197.69834232330322,0.9664435982704163,0.6992330551147461,0.024393396452069283,0.31251800060272217,0.3722316026687622,0.40941742062568665,0.4344290792942047,0.44967204332351685,0.45745015144348145,0.4582747220993042,0.4529441297054291,0.44225379824638367,0.4264875650405884,0.40586018562316895,0.3815103769302368,0.3529912829399109,0.3208063244819641,0.28449001908302307,0.24295277893543243,0.19696329534053802,0.14628174901008606,0.08830615878105164,0.6804845333099365,0.6080998778343201,0.5537197589874268,0.5064695477485657,0.4648498594760895,0.4255882203578949,0.38866034150123596,0.35439351201057434,0.32168322801589966,0.29006722569465637,0.2588702142238617,0.229581817984581,0.20097193121910095,0.17319424450397491,0.1455467790365219,0.1173282116651535,0.08906982839107513,0.06123944744467735,0.0336022675037384,0.08135165274143219,0.9345102310180664,0.8823791146278381,0.8345950841903687,0.7874677777290344,0.7422389984130859,0.6968785524368286,0.6518399119377136,0.6079729795455933,0.5645046830177307,0.5209428668022156,0.4767893850803375,0.4337180256843567,0.39002740383148193,0.34596380591392517,0.30046170949935913,0.2520322799682617,0.20139366388320923,0.1479526311159134,0.08864016830921173
