epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.955802321434021,0.6979951858520508,0.03190436214208603,0.305726557970047,0.363950252532959,0.40360745787620544,0.43133804202079773,0.44951990246772766,0.45953369140625,0.4617292582988739,0.457255095243454,0.44709256291389465,0.43179836869239807,0.41162413358688354,0.3872498869895935,0.35838639736175537,0.3251776695251465,0.28774294257164,0.245326966047287,0.1973171830177307,0.14351443946361542,0.08247189223766327,0.6892776489257812,0.6215810179710388,0.5677767992019653,0.5209397673606873,0.47848522663116455,0.4381422698497772,0.40111076831817627,0.36694881319999695,0.3350265324115753,0.30438724160194397,0.27471908926963806,0.24647189676761627,0.21856005489826202,0.19080406427383423,0.16304072737693787,0.134775310754776,0.10565955191850662,0.07569467276334763,0.043977659195661545,0.10521160811185837,1e-05,0.9508312344551086,0.9069727063179016,0.8623292446136475,0.8167015910148621,0.7703681588172913,0.7222672700881958,0.6748780608177185,0.6286982297897339,0.5834872126579285,0.5384577512741089,0.4931609630584717,0.4482823610305786,0.4024790823459625,0.3556287884712219,0.3075268566608429,0.25698792934417725,0.2032025009393692,0.14578650891780853,0.08294478058815002,786.8173356056213,0.9632387161254883,0.6449971199035645,0.026783926412463188,0.2682799994945526,0.3266206681728363,0.36632317304611206,0.39362335205078125,0.41091084480285645,0.4194716811180115,0.4193064868450165,0.4118853509426117,0.39847856760025024,0.37951767444610596,0.3557877540588379,0.32783254981040955,0.2953963875770569,0.25914591550827026,0.2200280874967575,0.17903819680213928,0.13673461973667145,0.0935395136475563,0.04907160624861717,0.7270259857177734,0.6590155959129333,0.6042188405990601,0.555941104888916,0.5114805698394775,0.4686475098133087,0.42919695377349854,0.3921041488647461,0.3572935163974762,0.32381927967071533,0.2912406623363495,0.2597767412662506,0.228141188621521,0.1961950659751892,0.16442237794399261,0.13313964009284973,0.10234368592500687,0.07087896019220352,0.038154058158397675,0.08951190859079361,0.938767671585083,0.8863810896873474,0.8338657021522522,0.7806165814399719,0.7270153164863586,0.6723706126213074,0.6191090941429138,0.5674517750740051,0.5179697275161743,0.4692556858062744,0.42138203978538513,0.37431174516677856,0.3266982138156891,0.27889809012413025,0.23156285285949707,0.18510590493679047,0.1394553929567337,0.09445131570100784,0.049223653972148895
1,0.9566593170166016,0.7058113217353821,0.03132288157939911,0.3145221173763275,0.3763332962989807,0.4170207977294922,0.4440041780471802,0.46034690737724304,0.467391699552536,0.4659550189971924,0.457293301820755,0.4425295293331146,0.4220971465110779,0.39641791582107544,0.3661316931247711,0.33112385869026184,0.29217031598091125,0.25040382146835327,0.2066098004579544,0.1608271300792694,0.11272888630628586,0.061064694076776505,0.6798235177993774,0.6066926717758179,0.5490865111351013,0.4996451437473297,0.45490697026252747,0.41313695907592773,0.3748683035373688,0.33912283182144165,0.30587607622146606,0.2739075720310211,0.24312491714954376,0.21377715468406677,0.18480680882930756,0.15649409592151642,0.12926755845546722,0.10340248793363571,0.07861868292093277,0.05445227399468422,0.03027421608567238,0.1034901961684227,1e-05,0.9473522305488586,0.8986654281616211,0.8497515320777893,0.8007643818855286,0.7510278820991516,0.7002640962600708,0.6502944231033325,0.600992739200592,0.5529493093490601,0.504901647567749,0.45672735571861267,0.40864789485931396,0.35960501432418823,0.3101158142089844,0.26090967655181885,0.21218548715114594,0.16335462033748627,0.11358354240655899,0.061205580830574036,703.6471481323242,0.9634442925453186,0.6482623815536499,0.02663313038647175,0.2693239152431488,0.3293353021144867,0.3697187900543213,0.39677342772483826,0.4136497974395752,0.42168813943862915,0.4216683506965637,0.4147024154663086,0.40164270997047424,0.38265344500541687,0.35856935381889343,0.32961031794548035,0.2958791255950928,0.25865596532821655,0.2192634791135788,0.17871606349945068,0.1372576802968979,0.09486857056617737,0.05107972025871277,0.7259528040885925,0.6558436751365662,0.5996530055999756,0.5510826706886292,0.506780743598938,0.46548524498939514,0.4270471930503845,0.39032217860221863,0.35536038875579834,0.32132628560066223,0.2880308926105499,0.2554100453853607,0.22286172211170197,0.19076316058635712,0.15946200489997864,0.12923114001750946,0.09961703419685364,0.06927452981472015,0.03790045902132988,0.08907251805067062,0.9388682246208191,0.8850813508033752,0.8314207196235657,0.7781647443771362,0.7252830862998962,0.6729586124420166,0.6216588020324707,0.571149468421936,0.521960437297821,0.47277429699897766,0.4240656793117523,0.3754568099975586,0.3262999951839447,0.2776366174221039,0.23029564321041107,0.1845483034849167,0.13991186022758484,0.09577758610248566,0.051241397857666016
2,0.9568559527397156,0.7081680297851562,0.031188081949949265,0.3155791461467743,0.37831154465675354,0.4193631708621979,0.44615450501441956,0.46207770705223083,0.4686531722545624,0.4672226011753082,0.45881274342536926,0.44425392150878906,0.42378297448158264,0.3980385363101959,0.3674118220806122,0.33198082447052,0.292986661195755,0.25162965059280396,0.20843106508255005,0.16296659409999847,0.11489339172840118,0.06304279714822769,0.6787416338920593,0.604404628276825,0.5459102392196655,0.4961078464984894,0.4514850378036499,0.41090646386146545,0.3734736144542694,0.33823928236961365,0.3050785958766937,0.2729439437389374,0.24212001264095306,0.2123575359582901,0.18312527239322662,0.15500587224960327,0.1283624917268753,0.10304302722215652,0.0784367248415947,0.05430113896727562,0.030536076053977013,0.10307175666093826,1e-05,0.9475692510604858,0.8981507420539856,0.848368763923645,0.798920214176178,0.749391496181488,0.7001436352729797,0.651444137096405,0.603046715259552,0.555267870426178,0.5069515705108643,0.4585754871368408,0.4098913073539734,0.36029788851737976,0.31082186102867126,0.2621307075023651,0.21405942738056183,0.16553708910942078,0.11576835066080093,0.06319023668766022,701.5247793197632,0.9635375738143921,0.6500149369239807,0.026560166850686073,0.26989105343818665,0.3302593231201172,0.3710012137889862,0.3982592225074768,0.4150596857070923,0.42296102643013,0.4231145679950714,0.41638001799583435,0.40350502729415894,0.38452252745628357,0.36047062277793884,0.3315145969390869,0.2978561222553253,0.2609345018863678,0.22206006944179535,0.18177276849746704,0.14008036255836487,0.09703421592712402,0.052397340536117554,0.7253907918930054,0.6548833250999451,0.598159909248352,0.5491018295288086,0.5048060417175293,0.46429574489593506,0.42629438638687134,0.38994285464286804,0.35502779483795166,0.3206864595413208,0.2872806787490845,0.25453564524650574,0.22200188040733337,0.1903274804353714,0.15956711769104004,0.12965619564056396,0.09993134438991547,0.06927480548620224,0.03776202350854874,0.08883447200059891,0.939182698726654,0.8854351043701172,0.8315063714981079,0.7779657244682312,0.7253432869911194,0.6742662787437439,0.6238468885421753,0.5739133954048157,0.5248181223869324,0.4752548336982727,0.4264189302921295,0.3776589035987854,0.3285137116909027,0.2801789343357086,0.23335552215576172,0.18780718743801117,0.14284488558769226,0.0979832261800766,0.052565887570381165
3,0.9569582939147949,0.7096111178398132,0.031103776767849922,0.3160649836063385,0.3789406716823578,0.420298308134079,0.4472312927246094,0.46305951476097107,0.4695611000061035,0.46829697489738464,0.46012553572654724,0.44567781686782837,0.42509880661964417,0.39915117621421814,0.3683999478816986,0.33313220739364624,0.2945479452610016,0.25366395711898804,0.21068179607391357,0.16506099700927734,0.11646857857704163,0.06396716833114624,0.6782597899436951,0.6037795543670654,0.5448141098022461,0.4946247935295105,0.4501520097255707,0.4101632833480835,0.37302660942077637,0.3379756808280945,0.3046369254589081,0.27212902903556824,0.2410069704055786,0.21107329428195953,0.18190056085586548,0.1540490984916687,0.12769730389118195,0.10255272686481476,0.07796412706375122,0.05376144498586655,0.030096285045146942,0.1027839332818985,1e-05,0.947514533996582,0.8982474207878113,0.8481751084327698,0.7984799146652222,0.7493293881416321,0.7009846568107605,0.6529381275177002,0.6050068736076355,0.5571380257606506,0.5083671808242798,0.45958590507507324,0.41072648763656616,0.36137068271636963,0.3124125897884369,0.26425841450691223,0.21639567613601685,0.16768044233322144,0.1173597052693367,0.06411697715520859,693.7727494239807,0.9636043906211853,0.651399552822113,0.026506345719099045,0.27030229568481445,0.3306691646575928,0.37175023555755615,0.39916035532951355,0.41588953137397766,0.42383691668510437,0.4241828918457031,0.41775426268577576,0.4049433171749115,0.38591238856315613,0.36162281036376953,0.33264079689979553,0.29929283261299133,0.26283684372901917,0.22435349225997925,0.1841822862625122,0.14218781888484955,0.09856893867254257,0.0534362755715847,0.7249918580055237,0.6545692086219788,0.5974471569061279,0.548128068447113,0.504100501537323,0.46406784653663635,0.426418274641037,0.39021846652030945,0.3551691770553589,0.3203459084033966,0.28661131858825684,0.2538018226623535,0.22139842808246613,0.18997648358345032,0.15949515998363495,0.1297861933708191,0.09983042627573013,0.06916135549545288,0.037605006247758865,0.08864610642194748,0.9395211935043335,0.8863372206687927,0.8322334885597229,0.7785129547119141,0.7263502478599548,0.6760885715484619,0.6262751221656799,0.5767213702201843,0.527275800704956,0.4771577715873718,0.4277558922767639,0.3789002597332001,0.3301188349723816,0.2823074460029602,0.23586580157279968,0.19037175178527832,0.14502811431884766,0.09954459220170975,0.05360998958349228
4,0.9570552110671997,0.7109468579292297,0.03102961927652359,0.31629666686058044,0.3791652321815491,0.4208314120769501,0.4478178024291992,0.46358397603034973,0.4701630175113678,0.46911686658859253,0.46117833256721497,0.44677579402923584,0.42604386806488037,0.3998914659023285,0.3690823018550873,0.33400362730026245,0.2957592010498047,0.2551672160625458,0.212190181016922,0.1662909984588623,0.11752292513847351,0.0649581179022789,0.678069531917572,0.6037253737449646,0.5444326400756836,0.4941790699958801,0.4500715434551239,0.4104786813259125,0.3736007809638977,0.3386829197406769,0.3050902783870697,0.2722563147544861,0.2408953756093979,0.21092024445533752,0.18189196288585663,0.15421317517757416,0.12796421349048615,0.1029200553894043,0.07810500264167786,0.05400911346077919,0.030491657555103302,0.10253877192735672,1e-05,0.9479734301567078,0.8991093039512634,0.8488325476646423,0.7990159392356873,0.7503232359886169,0.7025486826896667,0.6549717783927917,0.6072737574577332,0.5590417981147766,0.5097171664237976,0.46048209071159363,0.4114910960197449,0.3623581528663635,0.31376659870147705,0.26588767766952515,0.2179827243089676,0.168938547372818,0.11842320114374161,0.06510990858078003,684.6452510356903,0.9636781811714172,0.6527876853942871,0.026455778628587723,0.27052828669548035,0.33078497648239136,0.37223637104034424,0.3997419476509094,0.41649091243743896,0.42455437779426575,0.42513981461524963,0.4190426170825958,0.4063721001148224,0.38735392689704895,0.36306825280189514,0.33411210775375366,0.3009490370750427,0.26471346616744995,0.22620581090450287,0.18564942479133606,0.14312320947647095,0.09935678541660309,0.054155245423316956,0.724780261516571,0.6545685529708862,0.5970379114151001,0.5476119518280029,0.503795325756073,0.46398231387138367,0.42651399970054626,0.39036113023757935,0.35494890809059143,0.31978967785835266,0.2858465313911438,0.25302159786224365,0.22063177824020386,0.18922114372253418,0.15873321890830994,0.12883244454860687,0.09865869581699371,0.06803391873836517,0.03681153804063797,0.08848264068365097,0.9397968053817749,0.8871585130691528,0.8329136371612549,0.7791803479194641,0.7274991273880005,0.6777294874191284,0.6284204721450806,0.5792558193206787,0.5295059680938721,0.4790506958961487,0.42946672439575195,0.38057610392570496,0.33196547627449036,0.28435495495796204,0.2378363311290741,0.19187834858894348,0.1459636688232422,0.10033237189054489,0.054330434650182724
5,0.9571382403373718,0.7120009064674377,0.0309709794819355,0.3165462017059326,0.37939924001693726,0.4213419258594513,0.44835808873176575,0.4640287458896637,0.470657616853714,0.4697728753089905,0.46204936504364014,0.4476728141307831,0.4269199073314667,0.40074965357780457,0.3699727952480316,0.33502212166786194,0.2969052791595459,0.25633493065834045,0.21316806972026825,0.16712264716625214,0.11837411671876907,0.06573554873466492,0.6778239011764526,0.6035482883453369,0.5438726544380188,0.49349015951156616,0.4495983421802521,0.4101469814777374,0.37338191270828247,0.3383752405643463,0.30432581901550293,0.27122700214385986,0.23972977697849274,0.2096896469593048,0.18065245449543,0.15299101173877716,0.12668311595916748,0.10143513977527618,0.07669615745544434,0.052619051188230515,0.029182592406868935,0.1023470088839531,1e-05,0.9481186270713806,0.899524986743927,0.8490148782730103,0.799083948135376,0.7507017850875854,0.7032942175865173,0.656134843826294,0.608664870262146,0.5600915551185608,0.5106032490730286,0.46131929755210876,0.4123903214931488,0.3634270131587982,0.3149835765361786,0.2671124339103699,0.21898490190505981,0.16978195309638977,0.11928436160087585,0.06589184701442719,680.1523416042328,0.9637298583984375,0.6537403464317322,0.02642153389751911,0.2706943452358246,0.3308511972427368,0.37254196405410767,0.40009862184524536,0.41687020659446716,0.4250372052192688,0.4258756935596466,0.42007413506507874,0.407551109790802,0.38856902718544006,0.36434483528137207,0.3354399800300598,0.3023875057697296,0.26628297567367554,0.2277323603630066,0.18691329658031464,0.14413565397262573,0.10015832632780075,0.054699260741472244,0.7246260046958923,0.6545966863632202,0.5968421101570129,0.547406017780304,0.5038095116615295,0.4642195999622345,0.4269019663333893,0.3906746208667755,0.35482269525527954,0.3196107745170593,0.2855987250804901,0.2527463138103485,0.22044552862644196,0.18909506499767303,0.15867851674556732,0.12859894335269928,0.09828553348779678,0.0675264224410057,0.03656252473592758,0.08836767822504044,0.9400204420089722,0.8878319263458252,0.8336023092269897,0.7799202799797058,0.7286615371704102,0.6792922019958496,0.630440354347229,0.5814609527587891,0.5313886404037476,0.4807819426059723,0.4311351180076599,0.38220909237861633,0.33366507291793823,0.28613612055778503,0.23950672149658203,0.19321522116661072,0.147002711892128,0.10114335268735886,0.0548766627907753
6,0.957198977470398,0.7127341032028198,0.03092893771827221,0.31648048758506775,0.3793245553970337,0.42138564586639404,0.4483737647533417,0.46397894620895386,0.4706530272960663,0.46986934542655945,0.46228209137916565,0.44792628288269043,0.42722439765930176,0.4011085331439972,0.370388001203537,0.3354739546775818,0.29744499921798706,0.25683969259262085,0.2134961634874344,0.167263001203537,0.11832660436630249,0.06563855707645416,0.6779232025146484,0.6037099361419678,0.543903112411499,0.493577241897583,0.44993355870246887,0.4106287360191345,0.37398257851600647,0.3389054536819458,0.3046587407588959,0.2715385854244232,0.24006269872188568,0.20991410315036774,0.18083621561527252,0.15315459668636322,0.12676291167736053,0.10126730799674988,0.07641646265983582,0.052289415150880814,0.02901926264166832,0.10220491886138916,1e-05,0.9478713274002075,0.8994295597076416,0.8487929701805115,0.7988719940185547,0.7507408857345581,0.7035276889801025,0.6565498113632202,0.6090967655181885,0.5603175163269043,0.5108485221862793,0.46162816882133484,0.41273388266563416,0.36382216215133667,0.31549015641212463,0.26757970452308655,0.21926778554916382,0.16988655924797058,0.1192166656255722,0.06578890979290009,685.3085803985596,0.9637570381164551,0.6543997526168823,0.02639942802488804,0.27086305618286133,0.3309871256351471,0.3727826476097107,0.40033355355262756,0.41712525486946106,0.4254086911678314,0.42641136050224304,0.4208056926727295,0.40841275453567505,0.3896242380142212,0.3655644953250885,0.3367893099784851,0.3038938045501709,0.26784515380859375,0.22928930819034576,0.18826435506343842,0.14520308375358582,0.10086081176996231,0.05508284270763397,0.7244642972946167,0.6545096635818481,0.596684455871582,0.5473641753196716,0.5039678812026978,0.4644489884376526,0.4272153079509735,0.3909092843532562,0.35503125190734863,0.31992727518081665,0.28600192070007324,0.2531006634235382,0.2207978367805481,0.189559668302536,0.1590937376022339,0.12882457673549652,0.09833578765392303,0.06738437712192535,0.03645983338356018,0.08828775584697723,0.9401900768280029,0.8882464170455933,0.8341266512870789,0.7806695103645325,0.7297593951225281,0.680580735206604,0.631943941116333,0.583045244216919,0.5329627394676208,0.48253336548805237,0.4329686462879181,0.3840365707874298,0.3355487287044525,0.28798967599868774,0.24125710129737854,0.19466860592365265,0.1481100171804428,0.1018582135438919,0.055262185633182526
7,0.9572362899780273,0.7132614254951477,0.030898194760084152,0.3178446590900421,0.38096797466278076,0.42313575744628906,0.45004594326019287,0.46559903025627136,0.4723331332206726,0.47159501910209656,0.4640558063983917,0.4497123658657074,0.42911452054977417,0.4031134843826294,0.37244322896003723,0.33763599395751953,0.2996906340122223,0.25899624824523926,0.21540355682373047,0.16882149875164032,0.11953142285346985,0.06639238446950912,0.6765226125717163,0.6019943952560425,0.5420370697975159,0.4918408989906311,0.4483744204044342,0.40906673669815063,0.3724011480808258,0.33721238374710083,0.30298665165901184,0.2700742483139038,0.2387450635433197,0.20872938632965088,0.1798834204673767,0.15242308378219604,0.1261904537677765,0.1008121520280838,0.07593460381031036,0.05181378126144409,0.02868785709142685,0.10209681838750839,1e-05,0.9484511017799377,0.9003791213035583,0.8499892950057983,0.8003861904144287,0.752544105052948,0.7054890990257263,0.6585969924926758,0.611167311668396,0.562440037727356,0.5131490230560303,0.46403801441192627,0.41513845324516296,0.366300493478775,0.3180049657821655,0.2699325680732727,0.2212960422039032,0.17150674760341644,0.12044599652290344,0.0665484070777893,677.471529006958,0.963774561882019,0.6548713445663452,0.026383262127637863,0.2710559368133545,0.33121389150619507,0.3730001449584961,0.4005202054977417,0.41730615496635437,0.4256931245326996,0.4267890155315399,0.4212851822376251,0.409009724855423,0.3903968036174774,0.3664817810058594,0.33783119916915894,0.30498066544532776,0.26903799176216125,0.23040466010570526,0.18917082250118256,0.14587101340293884,0.10127939283847809,0.055274978280067444,0.7242730855941772,0.6542904376983643,0.5965089201927185,0.5473229885101318,0.5040886402130127,0.464555948972702,0.42729413509368896,0.39097025990486145,0.3551666736602783,0.3202054798603058,0.28635653853416443,0.2533661723136902,0.22119246423244476,0.18994362652301788,0.15944741666316986,0.1289881020784378,0.09828747063875198,0.06722951680421829,0.03630093112587929,0.0882258266210556,0.9403048157691956,0.8884453177452087,0.8344599008560181,0.7812488079071045,0.7305421829223633,0.681449294090271,0.6328409314155579,0.5839992761611938,0.5340496301651001,0.48384514451026917,0.43436747789382935,0.3854468762874603,0.33693403005599976,0.2894098460674286,0.24251700937747955,0.1956438422203064,0.14880184829235077,0.10228288918733597,0.05545465648174286
8,0.9572644829750061,0.7136512398719788,0.030875157564878464,0.31730756163597107,0.38030776381492615,0.4223434627056122,0.4491623640060425,0.46472668647766113,0.471537709236145,0.4709087908267975,0.46346190571784973,0.44927817583084106,0.4289182722568512,0.4031551778316498,0.37266185879707336,0.33803027868270874,0.300275057554245,0.25957855582237244,0.21581904590129852,0.16904088854789734,0.11955346912145615,0.06627753376960754,0.677092969417572,0.6027259230613708,0.5430085062980652,0.4931122064590454,0.44987672567367554,0.41070133447647095,0.3741171658039093,0.3391149342060089,0.3051460385322571,0.27239587903022766,0.24113863706588745,0.21106117963790894,0.18217742443084717,0.15462157130241394,0.128232941031456,0.1024567186832428,0.07758200168609619,0.052977073937654495,0.029806002974510193,0.10201409459114075,1e-05,0.9482780694961548,0.9000049829483032,0.8496005535125732,0.8001511693000793,0.7524412274360657,0.7054104804992676,0.6585109233856201,0.6111167073249817,0.5625616312026978,0.5135329365730286,0.4646058976650238,0.41576260328292847,0.3670097291469574,0.31881681084632874,0.27064645290374756,0.22176167368888855,0.17173577845096588,0.1204637885093689,0.0664297565817833,684.8913354873657,0.9637843370437622,0.6552197933197021,0.026372183114290237,0.27117571234703064,0.33141788840293884,0.3731412887573242,0.40062758326530457,0.41744160652160645,0.4259134531021118,0.42707157135009766,0.42163586616516113,0.4094737470149994,0.39104974269866943,0.36727121472358704,0.338706910610199,0.305929571390152,0.27001965045928955,0.2313092201948166,0.18983471393585205,0.14635048806667328,0.10161978006362915,0.05548553541302681,0.7241569757461548,0.6540821194648743,0.5964112877845764,0.5473745465278625,0.5042387843132019,0.4646809995174408,0.4273849129676819,0.3910829424858093,0.3554091453552246,0.3205774128437042,0.28677883744239807,0.2538064122200012,0.22162070870399475,0.19034500420093536,0.15974539518356323,0.12904202938079834,0.09831798076629639,0.06717514246702194,0.03630417585372925,0.08818186819553375,0.9404054284095764,0.8885535001754761,0.8347550630569458,0.7817970514297485,0.7312625050544739,0.6821927428245544,0.6335563659667969,0.5847602486610413,0.5349984169006348,0.48502087593078613,0.4356268346309662,0.3866938352584839,0.3381709158420563,0.2905963063240051,0.2435438185930252,0.1963578164577484,0.14930109679698944,0.10262852907180786,0.05566630885004997
9,0.9572865962982178,0.7139569520950317,0.03085695579648018,0.3180554509162903,0.3812204897403717,0.4231656491756439,0.44987785816192627,0.4653817117214203,0.47219568490982056,0.4715598225593567,0.46409377455711365,0.44997984170913696,0.42974570393562317,0.404083788394928,0.37364065647125244,0.3390507400035858,0.30127736926078796,0.2604254484176636,0.21639899909496307,0.1694360375404358,0.11986038833856583,0.0665285587310791,0.6763074994087219,0.6016846299171448,0.5419948101043701,0.4921729564666748,0.44895753264427185,0.4096972346305847,0.3730151653289795,0.3380005955696106,0.30404865741729736,0.2713562846183777,0.24011385440826416,0.20998503267765045,0.18115130066871643,0.15363018214702606,0.1271820217370987,0.10146448016166687,0.0764489695429802,0.05250046029686928,0.029678329825401306,0.10194841772317886,1e-05,0.948543906211853,0.9002916216850281,0.8500577807426453,0.8007963299751282,0.7531829476356506,0.7061826586723328,0.6592583060264587,0.6118743419647217,0.5634700059890747,0.5146365761756897,0.46579715609550476,0.41694989800453186,0.3681981861591339,0.31993746757507324,0.27155357599258423,0.2223592847585678,0.1721343994140625,0.12077481299638748,0.06668437272310257,684.2834579944611,0.9637896418571472,0.6554860472679138,0.02636396326124668,0.2713499665260315,0.3316584825515747,0.37325626611709595,0.4007037580013275,0.4175514876842499,0.42610010504722595,0.4272959530353546,0.4218803942203522,0.4098590016365051,0.3916096091270447,0.3679714500904083,0.33948320150375366,0.30675607919692993,0.2708410322666168,0.23203660547733307,0.19036372005939484,0.14674954116344452,0.10193952918052673,0.05569669231772423,0.7239784002304077,0.6538190245628357,0.596328854560852,0.5474460124969482,0.5043668150901794,0.46477848291397095,0.4274594187736511,0.3912476599216461,0.35568663477897644,0.32099562883377075,0.2872636914253235,0.2542373538017273,0.2220708429813385,0.19075395166873932,0.15998606383800507,0.12912800908088684,0.09837665408849716,0.06714950501918793,0.03620879724621773,0.08814731985330582,0.9404453635215759,0.8885685801506042,0.8349860906600952,0.7822957634925842,0.731860876083374,0.6828117966651917,0.6341255307197571,0.58536297082901,0.535835325717926,0.4860773980617523,0.4367787837982178,0.3878149688243866,0.3392632305622101,0.2915993332862854,0.24436956644058228,0.19692803919315338,0.1497170776128769,0.10295403748750687,0.055878646671772
