epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9357239007949829,0.3660423457622528,0.05175884813070297,0.21890200674533844,0.25713247060775757,0.2763878107070923,0.2855779528617859,0.28331130743026733,0.2662108242511749,0.2431371510028839,0.21810542047023773,0.19369637966156006,0.16900098323822021,0.13872548937797546,0.10874743014574051,0.08111267536878586,0.05708862096071243,0.037979453802108765,0.02354051172733307,0.013020677492022514,0.0058808475732803345,0.0015563789056614041,0.7733141779899597,0.7226489782333374,0.6883206367492676,0.6596877574920654,0.6339691281318665,0.6107272505760193,0.5871684551239014,0.5617345571517944,0.5406227111816406,0.4835764765739441,0.21041740477085114,0.14750634133815765,0.10954280942678452,0.08024099469184875,0.05695421248674393,0.03816306218504906,0.025421997532248497,0.014537527225911617,0.005442759487777948,0.17583881318569183,1e-04,0.8893585205078125,0.8176319003105164,0.7534108757972717,0.6834992170333862,0.5943783521652222,0.4860500693321228,0.39462560415267944,0.3252059817314148,0.2670571506023407,0.21404734253883362,0.16410675644874573,0.12264953553676605,0.08817696571350098,0.06036621332168579,0.03936394304037094,0.02406582236289978,0.013191154226660728,0.005922017619013786,0.0015609783586114645,941.0955982208252,0.9621977210044861,0.5145139694213867,0.028500758111476898,0.27878502011299133,0.3314852714538574,0.3387836217880249,0.32284224033355713,0.2922600209712982,0.2531563639640808,0.21877959370613098,0.18385392427444458,0.14839547872543335,0.11835329979658127,0.08846897631883621,0.06231439858675003,0.04151168465614319,0.025581415742635727,0.01463639922440052,0.007605644874274731,0.0034001541789621115,0.001105126109905541,0.00016709018382243812,0.7018392086029053,0.6024827361106873,0.5338402986526489,0.479697585105896,0.42612865567207336,0.3763777017593384,0.3350859582424164,0.2960262894630432,0.25239449739456177,0.2177550047636032,0.18249109387397766,0.15015549957752228,0.11839012056589127,0.09173565357923508,0.07530307024717331,0.05118487775325775,0.03685847297310829,0.015031498856842518,0.008707097731530666,0.09823191165924072,0.8229783773422241,0.6873643398284912,0.5779459476470947,0.4825601279735565,0.3927747309207916,0.31360793113708496,0.25676319003105164,0.20706582069396973,0.16116511821746826,0.12554942071437836,0.0920277014374733,0.06384624540805817,0.0420965813100338,0.025776870548725128,0.014696112833917141,0.007620512042194605,0.003402272704988718,0.0011052803602069616,0.0001670924830250442
1,0.9506983757019043,0.6257184743881226,0.03580310940742493,0.2816522419452667,0.3396569788455963,0.3751401901245117,0.39696329832077026,0.4084063768386841,0.41022470593452454,0.4039488434791565,0.39113733172416687,0.37036237120628357,0.34658029675483704,0.3150418996810913,0.2761605381965637,0.23358428478240967,0.1902037113904953,0.14914223551750183,0.11170363426208496,0.07798536121845245,0.04813872277736664,0.021962689235806465,0.7111952304840088,0.6390281915664673,0.5832474231719971,0.5349029898643494,0.4893771708011627,0.44617894291877747,0.40720561146736145,0.371530145406723,0.3340005874633789,0.3021221458911896,0.2664332389831543,0.2285613715648651,0.19195300340652466,0.157690167427063,0.1270081251859665,0.09919678419828415,0.07367412000894547,0.05012807250022888,0.028148667886853218,0.11941494792699814,1e-04,0.9316515922546387,0.8713828325271606,0.8132575154304504,0.7557262182235718,0.6967988610267639,0.6377015113830566,0.5822798013687134,0.5299071073532104,0.47333070635795593,0.42351216077804565,0.3683103919029236,0.3100680112838745,0.25369176268577576,0.20128774642944336,0.15482603013515472,0.11435271799564362,0.07904814928770065,0.04846568778157234,0.02201463282108307,911.8397154808044,0.9656213521957397,0.5846734046936035,0.025645339861512184,0.2898220419883728,0.3419729471206665,0.3662296533584595,0.36994317173957825,0.35925447940826416,0.33903661370277405,0.3126038610935211,0.28335875272750854,0.24680973589420319,0.21355195343494415,0.17716091871261597,0.13897649943828583,0.10493654012680054,0.07585819065570831,0.05224258080124855,0.033944521099328995,0.020033791661262512,0.00999382697045803,0.0031575849279761314,0.6943259239196777,0.6118705868721008,0.5444000363349915,0.48778435587882996,0.43718525767326355,0.3891853392124176,0.3480672240257263,0.3074812591075897,0.2623639404773712,0.22942540049552917,0.19863677024841309,0.165340393781662,0.13297967612743378,0.10458149760961533,0.08108346909284592,0.06055465340614319,0.046072203665971756,0.028587907552719116,0.016143864020705223,0.08792861551046371,0.8547802567481995,0.7536245584487915,0.6649545431137085,0.5843116641044617,0.5097410082817078,0.44184157252311707,0.38278985023498535,0.33000513911247253,0.2746625542640686,0.2309579700231552,0.18725402653217316,0.14404520392417908,0.10726717114448547,0.07684560120105743,0.05262937769293785,0.03408161923289299,0.020077068358659744,0.010002841241657734,0.0031579709611833096
2,0.9525331854820251,0.6504179835319519,0.03444873169064522,0.29435044527053833,0.35243165493011475,0.3889605700969696,0.4126092493534088,0.42568257451057434,0.4289940297603607,0.4238867163658142,0.4119436740875244,0.39256706833839417,0.37021344900131226,0.3412589430809021,0.3043273985385895,0.263420045375824,0.220140278339386,0.1771622598171234,0.13607501983642578,0.09778913855552673,0.06261951476335526,0.03024917095899582,0.6982225775718689,0.6261599659919739,0.569713830947876,0.5194517970085144,0.4724416434764862,0.42832887172698975,0.38843077421188354,0.35207173228263855,0.315346360206604,0.2844212055206299,0.25183066725730896,0.21652352809906006,0.18257084488868713,0.15033796429634094,0.12078145146369934,0.09411466866731644,0.07040023803710938,0.049098748713731766,0.026777563616633415,0.11465251445770264,1e-04,0.9361661076545715,0.8807912468910217,0.8270548582077026,0.7722834944725037,0.7160227298736572,0.6593621373176575,0.6050580143928528,0.553110659122467,0.4987041652202606,0.4507293403148651,0.3990339934825897,0.34251734614372253,0.2871968448162079,0.23388206958770752,0.18449468910694122,0.13961277902126312,0.09926063567399979,0.06308760493993759,0.030326157808303833,912.0558125972748,0.9655805230140686,0.6023339629173279,0.024885468184947968,0.23953428864479065,0.30639955401420593,0.3497021198272705,0.37401968240737915,0.38009554147720337,0.36709538102149963,0.33614790439605713,0.2961045503616333,0.24839825928211212,0.20453906059265137,0.15967607498168945,0.11457762122154236,0.07757975161075592,0.04880336672067642,0.02814600057899952,0.014437577687203884,0.006332326680421829,0.001997408689931035,0.0002595400728750974,0.756017804145813,0.6753137707710266,0.6059571504592896,0.5405173301696777,0.47514426708221436,0.41061240434646606,0.35373491048812866,0.30513638257980347,0.2543133795261383,0.21263201534748077,0.17566920816898346,0.13596314191818237,0.10196084529161453,0.07188493013381958,0.04806000366806984,0.031845543533563614,0.01825258694589138,0.00788970198482275,0.0,0.08379032462835312,0.9305860996246338,0.8514766693115234,0.7669553756713867,0.6795047521591187,0.5897672772407532,0.501059889793396,0.41747283935546875,0.34418728947639465,0.2736442983150482,0.21773108839988708,0.1659218966960907,0.11691733449697495,0.07834581285715103,0.049010246992111206,0.02819150499999523,0.014445335604250431,0.0063330125994980335,0.001997417537495494,0.0002595400728750974
3,0.9542859792709351,0.6742714643478394,0.03313390538096428,0.30393555760383606,0.3639562427997589,0.40190520882606506,0.4268145263195038,0.4411042034626007,0.4457540810108185,0.4421260356903076,0.4314735233783722,0.4138728976249695,0.39266103506088257,0.366367369890213,0.33238473534584045,0.294124037027359,0.25245633721351624,0.209045872092247,0.16502860188484192,0.12171447277069092,0.07978248596191406,0.039247941225767136,0.6891171336174011,0.6157927513122559,0.5587103366851807,0.508394181728363,0.4619288146495819,0.41891512274742126,0.37973618507385254,0.34360063076019287,0.3081979751586914,0.27747687697410583,0.2470759153366089,0.21408379077911377,0.182038351893425,0.15114566683769226,0.12193237990140915,0.09513822197914124,0.0707472562789917,0.04782377928495407,0.025819312781095505,0.10997158288955688,1e-04,0.9402278065681458,0.8871742486953735,0.8353023529052734,0.7830219864845276,0.7296760678291321,0.6763260960578918,0.6246662139892578,0.5742499828338623,0.5225352644920349,0.47566401958465576,0.427655428647995,0.37444984912872314,0.32152825593948364,0.26916080713272095,0.21844445168972015,0.16977885365486145,0.12376448512077332,0.08044938743114471,0.039357393980026245,911.7545547485352,0.9688836336135864,0.6334128379821777,0.022967293858528137,0.2518569827079773,0.3140592575073242,0.3541869819164276,0.3805236518383026,0.395921915769577,0.4009827673435211,0.39653223752975464,0.3833117187023163,0.36255642771720886,0.33787915110588074,0.30689671635627747,0.2685186266899109,0.22732780873775482,0.18497727811336517,0.14321503043174744,0.10363508760929108,0.06782616674900055,0.037749435752630234,0.014006558805704117,0.743422269821167,0.6696886420249939,0.6113145351409912,0.5594044923782349,0.5101205706596375,0.46359044313430786,0.42123979330062866,0.38187554478645325,0.3420819938182831,0.30521360039711,0.2721470892429352,0.23457974195480347,0.19774915277957916,0.1617434173822403,0.1270100474357605,0.09455423802137375,0.06405573338270187,0.03993002325296402,0.01981225423514843,0.07802481204271317,0.9329150319099426,0.8686385154724121,0.806013822555542,0.7438694834709167,0.6817899346351624,0.6212296485900879,0.5639349818229675,0.5077241063117981,0.451102077960968,0.4000118374824524,0.34895944595336914,0.2940444350242615,0.24167026579380035,0.19227761030197144,0.14646680653095245,0.10485120117664337,0.06817327439785004,0.03781681880354881,0.01401140820235014
4,0.9552069902420044,0.6868178844451904,0.03244100883603096,0.3098187744617462,0.37056535482406616,0.40879178047180176,0.4338730275630951,0.44857391715049744,0.4539213180541992,0.4510260820388794,0.44090837240219116,0.42432188987731934,0.4036155343055725,0.3784090280532837,0.3460516333580017,0.3093554377555847,0.2692769467830658,0.22653663158416748,0.18215607106685638,0.13719098269939423,0.0921054407954216,0.04694535210728645,0.6831849217414856,0.6091232299804688,0.5519082546234131,0.5018194913864136,0.45570746064186096,0.4131118655204773,0.3738347887992859,0.3372720181941986,0.30259883403778076,0.27137723565101624,0.24144907295703888,0.20967215299606323,0.17906790971755981,0.14962032437324524,0.12166400998830795,0.09524262696504593,0.07047388702630997,0.047470882534980774,0.02507033944129944,0.10760064423084259,1e-04,0.9419793486595154,0.8903895020484924,0.8401245474815369,0.7896218299865723,0.7382240891456604,0.6866177916526794,0.6356147527694702,0.5851364135742188,0.5348595380783081,0.4879496693611145,0.4411126673221588,0.3897370398044586,0.33836495876312256,0.2874031066894531,0.23698779940605164,0.18756955862045288,0.1395839899778366,0.09290401637554169,0.04708067700266838,912.5815081596375,0.9654245376586914,0.6360286474227905,0.025748858228325844,0.33907350897789,0.3880351483821869,0.3946015238761902,0.3802734315395355,0.353853702545166,0.32096293568611145,0.2843141257762909,0.24610935151576996,0.2083636373281479,0.17400239408016205,0.1442493051290512,0.11467690765857697,0.08832193166017532,0.06539059430360794,0.04631350561976433,0.030815275385975838,0.018365275114774704,0.00890384055674076,0.0025723115541040897,0.6338201761245728,0.5309222340583801,0.45635369420051575,0.3942786455154419,0.3385709524154663,0.28733229637145996,0.24135743081569672,0.20347365736961365,0.16956686973571777,0.13853003084659576,0.11507708579301834,0.09292557835578918,0.07198797911405563,0.05327911674976349,0.03816276416182518,0.026770979166030884,0.018608631566166878,0.01271833200007677,0.0038773836567997932,0.08794733136892319,0.824678361415863,0.6982178092002869,0.5965547561645508,0.511142909526825,0.43661433458328247,0.37171342968940735,0.31442856788635254,0.26374250650405884,0.2182994782924652,0.17938320338726044,0.14721383154392242,0.11614153534173965,0.08898556232452393,0.06566255539655685,0.046415776014328,0.03084985539317131,0.018374724313616753,0.008906041271984577,0.0025725190062075853
5,0.955782413482666,0.6941449642181396,0.03202452138066292,0.3146950602531433,0.3760184645652771,0.4144461750984192,0.4396476447582245,0.45436155796051025,0.4599899351596832,0.4574071764945984,0.44755300879478455,0.4316382110118866,0.4109470844268799,0.38554272055625916,0.3535216748714447,0.3169465661048889,0.2765851616859436,0.23374156653881073,0.189398393034935,0.14416712522506714,0.09838985651731491,0.05136866495013237,0.6782481074333191,0.6034333109855652,0.545773446559906,0.4954933226108551,0.4498184025287628,0.4077015519142151,0.3684943616390228,0.3317839205265045,0.29809898138046265,0.266789972782135,0.2366604208946228,0.2052570879459381,0.17490094900131226,0.14578424394130707,0.11823390424251556,0.09236590564250946,0.06830372661352158,0.045694734901189804,0.02411845326423645,0.10620751231908798,1e-04,0.9433660507202148,0.8926997780799866,0.8429255485534668,0.7931395173072815,0.7429669499397278,0.6927651166915894,0.6423764228820801,0.5921216607093811,0.5433351397514343,0.49614596366882324,0.4488036036491394,0.39781877398490906,0.3464726507663727,0.2950863838195801,0.24449022114276886,0.19502753019332886,0.14668644964694977,0.09923979640007019,0.0515131838619709,911.7055430412292,0.9694052338600159,0.6440102458000183,0.022713158279657364,0.26642850041389465,0.33039870858192444,0.3678852915763855,0.38888734579086304,0.3974985182285309,0.39651238918304443,0.3883768320083618,0.3732081353664398,0.35352423787117004,0.3289448618888855,0.30080240964889526,0.2685019373893738,0.23373252153396606,0.1969209909439087,0.15982219576835632,0.12349576503038406,0.08847677707672119,0.05615103244781494,0.02591952309012413,0.7270708084106445,0.6472281813621521,0.5856055617332458,0.5324971079826355,0.48415401577949524,0.43914109468460083,0.39488741755485535,0.3527078330516815,0.3138400912284851,0.2768322825431824,0.24525132775306702,0.21147461235523224,0.17808102071285248,0.14513838291168213,0.11574000865221024,0.08911579102277756,0.06484586745500565,0.042630501091480255,0.02223299816250801,0.07729992270469666,0.9183627963066101,0.8424168825149536,0.772147536277771,0.7051846385002136,0.6417153477668762,0.5826354026794434,0.5271591544151306,0.47418901324272156,0.4261719882488251,0.37972599267959595,0.33598774671554565,0.29111984372138977,0.24729280173778534,0.20434659719467163,0.16358059644699097,0.12517571449279785,0.08908484876155853,0.05630704388022423,0.02593640796840191
6,0.9565137624740601,0.7035305500030518,0.031473688781261444,0.31757187843322754,0.37958213686943054,0.418974906206131,0.444888174533844,0.4602701961994171,0.4665427803993225,0.4647330045700073,0.4554656147956848,0.4405249059200287,0.4206317663192749,0.3958521783351898,0.3649630844593048,0.32940587401390076,0.2892746925354004,0.24627313017845154,0.20150618255138397,0.15539942681789398,0.10806591808795929,0.058418821543455124,0.6756474375724792,0.6007300019264221,0.5428247451782227,0.49261584877967834,0.44729503989219666,0.4055839776992798,0.3662058711051941,0.32913878560066223,0.29603299498558044,0.26488053798675537,0.23476877808570862,0.20323620736598969,0.17339935898780823,0.14423266053199768,0.11672349274158478,0.09093588590621948,0.06709247827529907,0.044854678213596344,0.023403948172926903,0.1043163314461708,1e-04,0.94462651014328,0.8951801061630249,0.8465378284454346,0.7976515889167786,0.748802125453949,0.6998249888420105,0.6502823829650879,0.6005401611328125,0.5534915924072266,0.5072649717330933,0.4604659080505371,0.4107545018196106,0.3603695333003998,0.3088923394680023,0.25784221291542053,0.20767585933208466,0.15823200345039368,0.10905903577804565,0.05859850347042084,911.9585242271423,0.9699233174324036,0.6578633189201355,0.022281326353549957,0.24444429576396942,0.3130005896091461,0.3586503863334656,0.38868460059165955,0.40532392263412476,0.41016942262649536,0.40495818853378296,0.39002034068107605,0.36862900853157043,0.34007716178894043,0.30697840452194214,0.26963162422180176,0.2300230860710144,0.18862272799015045,0.14794667065143585,0.10973705351352692,0.07505007833242416,0.04436349868774414,0.01811731792986393,0.7521085143089294,0.6732506155967712,0.6093180179595947,0.5522633194923401,0.4996318519115448,0.4502033591270447,0.4012138247489929,0.35378432273864746,0.3097435534000397,0.26744046807289124,0.2307995855808258,0.1937159150838852,0.15860827267169952,0.12548042833805084,0.09629462659358978,0.0709233209490776,0.048643916845321655,0.030002033337950706,0.014549080282449722,0.07610562443733215,0.9455155730247498,0.883234977722168,0.8182569742202759,0.7526795268058777,0.6878350973129272,0.6248324513435364,0.5626164078712463,0.5017347931861877,0.4461005628108978,0.3914230167865753,0.34029293060302734,0.28971046209335327,0.24128364026546478,0.1943219155073166,0.15053816139698029,0.1107596904039383,0.07537572830915451,0.044432736933231354,0.018123339861631393
7,0.9569905400276184,0.7095856070518494,0.03113943338394165,0.32099074125289917,0.38331514596939087,0.4229336977005005,0.44904932379722595,0.4646095335483551,0.4712093472480774,0.469813734292984,0.46093443036079407,0.44645971059799194,0.42686066031455994,0.40223008394241333,0.37170475721359253,0.336517333984375,0.29661819338798523,0.2537025511264801,0.20890167355537415,0.16268311440944672,0.11482696235179901,0.0637964978814125,0.6721118688583374,0.5967386960983276,0.5385356545448303,0.4882850646972656,0.44320109486579895,0.401569664478302,0.3620094954967499,0.3247516453266144,0.29179540276527405,0.26054465770721436,0.23036617040634155,0.20015770196914673,0.1709297150373459,0.14216920733451843,0.11500660330057144,0.08934029191732407,0.06529586017131805,0.04381299018859863,0.022173216566443443,0.1031855046749115,1e-04,0.9452532529830933,0.8964585065841675,0.8484883904457092,0.8006011247634888,0.7527371644973755,0.704482913017273,0.6552634239196777,0.6057945489883423,0.5593711733818054,0.5132947564125061,0.4665400981903076,0.41736626625061035,0.3674965500831604,0.3162778317928314,0.2653060257434845,0.21510055661201477,0.16554056107997894,0.11583558470010757,0.06398127973079681,912.4452891349792,0.9698213338851929,0.6610862016677856,0.022297656163573265,0.2489820420742035,0.3189026415348053,0.36482447385787964,0.39402860403060913,0.4086468517780304,0.4102780520915985,0.40046563744544983,0.3805033564567566,0.35510072112083435,0.3225254714488983,0.28745776414871216,0.24955204129219055,0.21046239137649536,0.17055490612983704,0.13213714957237244,0.09716372936964035,0.06634803861379623,0.03944979980587959,0.01629466749727726,0.7471743226051331,0.6655164957046509,0.5987623333930969,0.538826584815979,0.4832458794116974,0.43076691031455994,0.37928053736686707,0.32962965965270996,0.2841961085796356,0.24051328003406525,0.20374909043312073,0.16857561469078064,0.1366286724805832,0.10742487758398056,0.08123652637004852,0.05981415882706642,0.04121609777212143,0.02717328816652298,0.011541509069502354,0.07593407481908798,0.9421464204788208,0.8749630451202393,0.8056271076202393,0.7365230917930603,0.6682409048080444,0.6019702553749084,0.5364755988121033,0.473131388425827,0.4169965088367462,0.36162063479423523,0.3118326663970947,0.263795405626297,0.21823911368846893,0.1743685007095337,0.13380928337574005,0.0978078544139862,0.06654860824346542,0.039490923285484314,0.01629827916622162
8,0.9575893878936768,0.7171449065208435,0.03068889118731022,0.3254638910293579,0.38870111107826233,0.4289182722568512,0.45524781942367554,0.470855176448822,0.4774840772151947,0.4760703444480896,0.4673224985599518,0.45297971367836,0.43346646428108215,0.4091239273548126,0.37893253564834595,0.34447067975997925,0.30514562129974365,0.2624002695083618,0.21741361916065216,0.17063522338867188,0.12175385653972626,0.06900686770677567,0.6677824854850769,0.5916289687156677,0.5329304337501526,0.48259225487709045,0.437723845243454,0.396483451128006,0.357369989156723,0.3205014169216156,0.2877754271030426,0.25682422518730164,0.22717715799808502,0.19751521944999695,0.16895943880081177,0.14067552983760834,0.11377844959497452,0.08861952275037766,0.06515058875083923,0.04325118288397789,0.022922556847333908,0.10163821280002594,1e-04,0.9468189477920532,0.898658275604248,0.8511901497840881,0.8037798404693604,0.7565779089927673,0.7090278267860413,0.6603242754936218,0.6114057302474976,0.5653253793716431,0.5195099711418152,0.47334522008895874,0.4247204065322876,0.37578433752059937,0.3251931965351105,0.27433472871780396,0.22388912737369537,0.17368225753307343,0.12286479771137238,0.0692252367734909,912.179249048233,0.969277024269104,0.6622146964073181,0.022772401571273804,0.31790176033973694,0.3780674338340759,0.4059583246707916,0.4153580963611603,0.41232866048812866,0.40073728561401367,0.38188302516937256,0.3577612042427063,0.3312489688396454,0.29959237575531006,0.2663905918598175,0.23088492453098297,0.1951122283935547,0.15822406113147736,0.12231499701738358,0.08982956409454346,0.06132683530449867,0.03652595728635788,0.01536527369171381,0.6681787967681885,0.5803817510604858,0.5151378512382507,0.4609435796737671,0.4136244058609009,0.3702244460582733,0.32921698689460754,0.29007163643836975,0.2538178563117981,0.2182089388370514,0.18755225837230682,0.15781830251216888,0.13028164207935333,0.10310245305299759,0.07735414803028107,0.055627692490816116,0.0387335941195488,0.025979721918702126,0.014839012175798416,0.07708464562892914,0.8840369582176208,0.7953589558601379,0.7179258465766907,0.6490131616592407,0.5865316987037659,0.5290860533714294,0.47419795393943787,0.42239508032798767,0.37578722834587097,0.3285501003265381,0.2849375307559967,0.24202512204647064,0.20139043033123016,0.1613597422838211,0.12369806319475174,0.090372234582901,0.061507292091846466,0.03656913340091705,0.015370532870292664
9,0.9579718112945557,0.7216693162918091,0.030422868207097054,0.3257572650909424,0.3892301619052887,0.4299439489841461,0.4567113518714905,0.47281113266944885,0.48007166385650635,0.47942614555358887,0.4713400900363922,0.4576144218444824,0.43875476717948914,0.4150461256504059,0.38549306988716125,0.35146039724349976,0.3124385476112366,0.26956069469451904,0.22406931221485138,0.17646177113056183,0.126537024974823,0.0723361149430275,0.6676285862922668,0.5914917588233948,0.5326287746429443,0.4822481572628021,0.4373983144760132,0.3960980474948883,0.3568718135356903,0.3201525807380676,0.2873755097389221,0.2565087080001831,0.22703158855438232,0.19745029509067535,0.16901353001594543,0.14092352986335754,0.11398730427026749,0.088694728910923,0.06506809592247009,0.043110206723213196,0.022262416779994965,0.1007712259888649,1e-04,0.9475359320640564,0.9000484943389893,0.853285014629364,0.8064681887626648,0.7599622011184692,0.7131428718566895,0.665259063243866,0.6170917749404907,0.5714719295501709,0.5262238383293152,0.48059678077697754,0.43242332339286804,0.38368088006973267,0.33317118883132935,0.28192591667175293,0.23077073693275452,0.17960970103740692,0.12768711149692535,0.07256387919187546,912.8117470741272,0.9692668318748474,0.6687498092651367,0.022812679409980774,0.325558066368103,0.3860044777393341,0.41146987676620483,0.4173555076122284,0.4105812907218933,0.3949258029460907,0.37251773476600647,0.34627392888069153,0.3191490173339844,0.28845393657684326,0.25724655389785767,0.22457846999168396,0.19152626395225525,0.1583780199289322,0.1257401704788208,0.09534216672182083,0.06728892028331757,0.042016178369522095,0.019051309674978256,0.6586584448814392,0.5656008720397949,0.4960794150829315,0.438303679227829,0.388062447309494,0.3430023193359375,0.3015514016151428,0.2633671462535858,0.22935724258422852,0.19587822258472443,0.16708853840827942,0.14091062545776367,0.11726929247379303,0.09479890018701553,0.07357453554868698,0.05365758761763573,0.03816330432891846,0.024757152423262596,0.006679086480289698,0.07723196595907211,0.8749918341636658,0.7787117958068848,0.6963232755661011,0.6245284080505371,0.5606880784034729,0.5023859739303589,0.4479143023490906,0.39827901124954224,0.35490256547927856,0.3117661476135254,0.272247850894928,0.23379340767860413,0.1968597173690796,0.1612013280391693,0.12708014249801636,0.09589768946170807,0.06747745722532272,0.04206271469593048,0.01905670575797558
