epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9591928124427795,0.7343692779541016,0.02947189100086689,0.3312259316444397,0.3953962028026581,0.4366247355937958,0.4643864631652832,0.4812321066856384,0.48953738808631897,0.4903472363948822,0.4845068156719208,0.47280174493789673,0.45566996932029724,0.43320223689079285,0.40680503845214844,0.37568846344947815,0.34056755900382996,0.3010789453983307,0.25576919317245483,0.20510803163051605,0.14959178864955902,0.08729873597621918,0.6629651784896851,0.5872665047645569,0.5293636322021484,0.47952958941459656,0.4362618029117584,0.39678728580474854,0.35962483286857605,0.32550176978111267,0.2934810221195221,0.2629494369029999,0.2332068234682083,0.20527872443199158,0.1779150515794754,0.15165993571281433,0.12585459649562836,0.09980788826942444,0.0740918517112732,0.04952476918697357,0.026178980246186256,0.09727484732866287,1e-05,0.95119708776474,0.905470073223114,0.8600907325744629,0.8141646981239319,0.7695420980453491,0.7248684167861938,0.6794688105583191,0.6350183486938477,0.5908194780349731,0.5463630557060242,0.5009037852287292,0.4562389552593231,0.41029077768325806,0.3636948764324188,0.31548163294792175,0.26373472809791565,0.20881648361682892,0.15089446306228638,0.0875355526804924,1202.1996178627014,0.9656471610069275,0.6874188184738159,0.024950912222266197,0.2937370240688324,0.35436829924583435,0.3943929970264435,0.4220726788043976,0.43920865654945374,0.44836023449897766,0.44999077916145325,0.44484737515449524,0.4338957369327545,0.41752588748931885,0.39591464400291443,0.37043869495391846,0.3403153717517853,0.30666571855545044,0.2696501612663269,0.22776015102863312,0.1808231920003891,0.12988662719726562,0.0741875171661377,0.7008646726608276,0.6295637488365173,0.573680579662323,0.5245805978775024,0.48146677017211914,0.44104430079460144,0.40258580446243286,0.3667161762714386,0.3324282169342041,0.29952579736709595,0.2671031653881073,0.23628252744674683,0.20604577660560608,0.17679385840892792,0.1481780856847763,0.11899702250957489,0.08954756706953049,0.06102776154875755,0.032824043184518814,0.08306862413883209,0.9420726299285889,0.8923388123512268,0.8434370160102844,0.7944517731666565,0.747132420539856,0.6999042630195618,0.6521784663200378,0.6054755449295044,0.5594542622566223,0.5137010216712952,0.4674096703529358,0.4223535656929016,0.3764808773994446,0.33073776960372925,0.28467607498168945,0.23613737523555756,0.184736430644989,0.13126316666603088,0.07443416863679886
1,0.9602474570274353,0.7470831871032715,0.02870268002152443,0.3366633951663971,0.40182188153266907,0.4438995122909546,0.47226235270500183,0.4896569848060608,0.49858328700065613,0.4998202621936798,0.4941599369049072,0.482440710067749,0.4650389552116394,0.44207924604415894,0.41505372524261475,0.3834807872772217,0.3482670187950134,0.30944764614105225,0.2654307186603546,0.21574056148529053,0.16052435338497162,0.0973019003868103,0.6576148271560669,0.5810459852218628,0.5224223732948303,0.47225868701934814,0.4288140833377838,0.3887506425380707,0.35109743475914,0.3163936734199524,0.28380870819091797,0.2528657615184784,0.22279995679855347,0.19481690227985382,0.1677667647600174,0.14206907153129578,0.1174720898270607,0.09315892308950424,0.06918144226074219,0.0461336188018322,0.02424246072769165,0.09468710422515869,1e-05,0.9530891180038452,0.9088453650474548,0.8646918535232544,0.8200808167457581,0.7766604423522949,0.7325360178947449,0.687495231628418,0.6429817080497742,0.5985867977142334,0.5537973046302795,0.5078657269477844,0.46274712681770325,0.41668978333473206,0.3703990876674652,0.3233186900615692,0.27323266863822937,0.21944473683834076,0.16185115277767181,0.09754907339811325,1037.6689867973328,0.9659421443939209,0.692000687122345,0.02474152483046055,0.2966819107532501,0.35793793201446533,0.3979127109050751,0.42535239458084106,0.44239479303359985,0.45153626799583435,0.4532865583896637,0.44836798310279846,0.4375929534435272,0.42130017280578613,0.3997662365436554,0.3742385804653168,0.34422144293785095,0.31061920523643494,0.2736510634422302,0.23209930956363678,0.18544378876686096,0.13449858129024506,0.07837904244661331,0.6978037357330322,0.6256271004676819,0.5696127414703369,0.5208289623260498,0.477952778339386,0.4376799166202545,0.3993578553199768,0.3634033501148224,0.32905861735343933,0.2960813641548157,0.26363348960876465,0.23271015286445618,0.20253385603427887,0.17359356582164764,0.14549632370471954,0.11692674458026886,0.08790599554777145,0.06034846976399422,0.03312063589692116,0.08237207680940628,0.9420390725135803,0.8921197056770325,0.843513548374176,0.7953561544418335,0.7487590312957764,0.7020198702812195,0.6548909544944763,0.6086055636405945,0.5628854036331177,0.5172553062438965,0.47108837962150574,0.42598122358322144,0.3802768290042877,0.3346685469150543,0.2887319028377533,0.24058105051517487,0.1894567757844925,0.135939821600914,0.07864756882190704
2,0.9606099724769592,0.7513432502746582,0.028437966480851173,0.3402327001094818,0.4060108959674835,0.4481082260608673,0.4763467311859131,0.4937736988067627,0.5028970241546631,0.5043425559997559,0.4989212155342102,0.48743289709091187,0.47028422355651855,0.44751042127609253,0.4205457270145416,0.38903287053108215,0.3538544476032257,0.3150333762168884,0.27098166942596436,0.221150740981102,0.16567479074001312,0.1018817275762558,0.6540677547454834,0.5768327713012695,0.5182464718818665,0.4684627056121826,0.42534342408180237,0.3854295015335083,0.3479900062084198,0.3134543001651764,0.2810834050178528,0.2503526210784912,0.2204446643590927,0.1926533430814743,0.1657951921224594,0.14035724103450775,0.11600566655397415,0.09196390956640244,0.06827670335769653,0.04551568254828453,0.023887598887085915,0.09379364550113678,1e-05,0.9539668560028076,0.9099058508872986,0.8662995100021362,0.8224989175796509,0.779811680316925,0.7362746596336365,0.6917892098426819,0.6477183103561401,0.6036979556083679,0.5592575073242188,0.5135142207145691,0.4684332311153412,0.4224146902561188,0.37613922357559204,0.3290349543094635,0.2788895070552826,0.22492849826812744,0.16704444587230682,0.10214725136756897,1047.0538854599,0.9661065340042114,0.6946910619735718,0.024623839184641838,0.29881802201271057,0.3602631092071533,0.4001067280769348,0.4272533655166626,0.44422289729118347,0.4533795714378357,0.4552202820777893,0.4504598379135132,0.4399406313896179,0.4239698350429535,0.40264782309532166,0.3773895800113678,0.34762272238731384,0.3142164945602417,0.27732905745506287,0.2358018010854721,0.18913988769054413,0.13799381256103516,0.08128535002470016,0.6955479383468628,0.6230164170265198,0.5670401453971863,0.5185922384262085,0.4759390950202942,0.4358203113079071,0.3977055251598358,0.3619573414325714,0.32774174213409424,0.29482853412628174,0.2624453604221344,0.23171278834342957,0.2015542834997177,0.17276573181152344,0.14483819901943207,0.11650582402944565,0.08774590492248535,0.060262519866228104,0.03318144753575325,0.08198478817939758,0.9417028427124023,0.8917649984359741,0.843431830406189,0.7956812977790833,0.7496524453163147,0.7033585906028748,0.6567135453224182,0.6108736395835876,0.5655769109725952,0.5203715562820435,0.4743998944759369,0.4295598566532135,0.38404086232185364,0.33857637643814087,0.2926543653011322,0.24446189403533936,0.19326360523700714,0.13948649168014526,0.08156835287809372
3,0.9608503580093384,0.7541546821594238,0.028262412175536156,0.34147241711616516,0.4074634611606598,0.449616938829422,0.4779375195503235,0.4955112040042877,0.5048123598098755,0.5064551830291748,0.5012292265892029,0.4899326264858246,0.47299250960350037,0.4503772258758545,0.4235577881336212,0.3921791911125183,0.3570455014705658,0.31822124123573303,0.27408790588378906,0.22415441274642944,0.16858413815498352,0.10444214940071106,0.6528083086013794,0.5753366351127625,0.5167468786239624,0.4670487344264984,0.423968106508255,0.38401517271995544,0.34654924273490906,0.31201449036598206,0.2796674370765686,0.24897347390651703,0.21910569071769714,0.19127361476421356,0.1644219011068344,0.13899286091327667,0.11459551006555557,0.09045388549566269,0.06671099364757538,0.04410715773701668,0.02288847602903843,0.09320613741874695,1e-05,0.9541381001472473,0.9103139638900757,0.8671385049819946,0.8238969445228577,0.7816582918167114,0.7384207248687744,0.6942247748374939,0.6504030823707581,0.6066192388534546,0.5624048113822937,0.5167866945266724,0.4717760980129242,0.4258280396461487,0.37953272461891174,0.3323609530925751,0.28208059072494507,0.22798100113868713,0.16998359560966492,0.10471843183040619,1038.3443036079407,0.9662212133407593,0.6967435479164124,0.0245390385389328,0.2999505400657654,0.3614637851715088,0.4012887179851532,0.4283955693244934,0.44544291496276855,0.4547269940376282,0.456741601228714,0.4522043466567993,0.4419604241847992,0.42629653215408325,0.40530189871788025,0.3803149461746216,0.3508690893650055,0.3176761567592621,0.2808014154434204,0.23922878503799438,0.1924549788236618,0.14104218780994415,0.08377408236265182,0.6943827867507935,0.6217713356018066,0.5658499002456665,0.517566442489624,0.4750494062900543,0.43500223755836487,0.39699167013168335,0.36137986183166504,0.32731300592422485,0.29456403851509094,0.26225021481513977,0.23156476020812988,0.20151156187057495,0.17277118563652039,0.1449315845966339,0.11658512055873871,0.0878828838467598,0.06038106977939606,0.03326386585831642,0.08170211315155029,0.9418678283691406,0.8921753168106079,0.8440935611724854,0.7967039942741394,0.7511094808578491,0.7051061987876892,0.6588006615638733,0.6133252382278442,0.5683953762054443,0.5235201120376587,0.4778117835521698,0.43313515186309814,0.38783901929855347,0.3424752652645111,0.2964463531970978,0.24809254705905914,0.19669488072395325,0.1425860971212387,0.08406992256641388
4,0.9610364437103271,0.7563133239746094,0.028127461671829224,0.34345465898513794,0.409502238035202,0.45162367820739746,0.4798038899898529,0.49726206064224243,0.5064986944198608,0.5081427693367004,0.5029252767562866,0.49162644147872925,0.4747726023197174,0.4522724151611328,0.4255475103855133,0.39428719878196716,0.35924583673477173,0.3204008638858795,0.2762894034385681,0.22636926174163818,0.17081597447395325,0.10653185099363327,0.6507620215415955,0.5731422305107117,0.5145068168640137,0.46489521861076355,0.4218963086605072,0.38197100162506104,0.3444904088973999,0.3099660575389862,0.2777310311794281,0.24716664850711823,0.21742263436317444,0.18969231843948364,0.16294912993907928,0.13763782382011414,0.11342967301607132,0.08948677033185959,0.0659419447183609,0.043555449694395065,0.022531583905220032,0.09275606274604797,1e-05,0.9541113376617432,0.9103654623031616,0.8673044443130493,0.8242008090019226,0.782113790512085,0.7390136122703552,0.6950094699859619,0.6513739824295044,0.6077904105186462,0.5638517141342163,0.5184820890426636,0.47364094853401184,0.4278736114501953,0.3817083537578583,0.33453163504600525,0.28427818417549133,0.23019567131996155,0.17221714556217194,0.10680899024009705,1038.1990237236023,0.9663329124450684,0.6982926726341248,0.024459149688482285,0.3020191192626953,0.3635963499546051,0.4033471643924713,0.4302109181880951,0.4469898045063019,0.45600298047065735,0.4577525854110718,0.45301446318626404,0.4425472617149353,0.4268104135990143,0.4057364761829376,0.38068532943725586,0.3512893319129944,0.31810879707336426,0.28126585483551025,0.23967956006526947,0.19298973679542542,0.14174793660640717,0.0845647007226944,0.6921584010124207,0.6192492842674255,0.5631088614463806,0.5147770047187805,0.47230395674705505,0.43226706981658936,0.3943179249763489,0.3587368130683899,0.32485243678092957,0.29227229952812195,0.2600913941860199,0.22959455847740173,0.1996757835149765,0.17113907635211945,0.1434229612350464,0.11518029123544693,0.08676625788211823,0.05953047797083855,0.03275969624519348,0.0814465880393982,0.9411977529525757,0.8911619186401367,0.8428274393081665,0.7953200340270996,0.7497908473014832,0.7037932872772217,0.6575676798820496,0.6122484803199768,0.5674816966056824,0.5228933691978455,0.4773649573326111,0.43285584449768066,0.38780516386032104,0.34260815382003784,0.29670920968055725,0.2484169453382492,0.1971704661846161,0.14327344298362732,0.08485841006040573
5,0.9611861109733582,0.7580453157424927,0.028018519282341003,0.34405797719955444,0.4101807475090027,0.4523671567440033,0.4806346297264099,0.49821656942367554,0.5076117515563965,0.5094723105430603,0.504483163356781,0.4934452176094055,0.47688865661621094,0.45467424392700195,0.4281787872314453,0.3971059322357178,0.36220473051071167,0.32340219616889954,0.27924972772598267,0.22920235991477966,0.1734081357717514,0.10863934457302094,0.6501802802085876,0.5725712180137634,0.5139712691307068,0.4644710421562195,0.42160436511039734,0.38179895281791687,0.34438464045524597,0.30995500087738037,0.277852326631546,0.24738872051239014,0.21768297255039215,0.18998263776302338,0.1632877141237259,0.1379823088645935,0.11373329162597656,0.08971507102251053,0.06614908576011658,0.04374498873949051,0.02280523255467415,0.09239307045936584,1e-05,0.9545497298240662,0.9111993908882141,0.8683536648750305,0.8256099224090576,0.783856987953186,0.7410017251968384,0.6972099542617798,0.6537957191467285,0.610470175743103,0.5667732954025269,0.521583080291748,0.476847767829895,0.43115389347076416,0.38501521944999695,0.3377685248851776,0.28737837076187134,0.23310278356075287,0.1748419553041458,0.1089237630367279,1033.98464179039,0.9663805961608887,0.6995278596878052,0.024421924725174904,0.3020365834236145,0.3634631931781769,0.4032835364341736,0.43026137351989746,0.4472655951976776,0.45659810304641724,0.4587126672267914,0.454377144575119,0.4443873167037964,0.42919838428497314,0.4085944890975952,0.384010374546051,0.3550207316875458,0.3221161961555481,0.28545355796813965,0.24381472170352936,0.19697359204292297,0.14542166888713837,0.08742544800043106,0.6921948194503784,0.6195926666259766,0.563602089881897,0.5154755115509033,0.47318771481513977,0.43329161405563354,0.395448237657547,0.3600342273712158,0.3263017535209656,0.2938111424446106,0.26171109080314636,0.2312403917312622,0.2013472616672516,0.17276203632354736,0.14494621753692627,0.11651655286550522,0.08778344094753265,0.06035333126783371,0.033292561769485474,0.08131328225135803,0.9417276978492737,0.8922090530395508,0.8443036675453186,0.7972480058670044,0.7522066235542297,0.7066256403923035,0.6607205271720886,0.6157839894294739,0.5714077353477478,0.5272148847579956,0.4819130003452301,0.43760111927986145,0.39268165826797485,0.34748131036758423,0.3015110492706299,0.25293779373168945,0.2013637274503708,0.14704002439975739,0.08774182200431824
6,0.9613182544708252,0.759558916091919,0.027923325076699257,0.3453167676925659,0.41151267290115356,0.4537457823753357,0.48203378915786743,0.49958378076553345,0.5089459419250488,0.5107575058937073,0.5057451725006104,0.494713693857193,0.47817131876945496,0.45597198605537415,0.42949482798576355,0.39848592877388,0.3636077344417572,0.3247700333595276,0.2805463671684265,0.23050415515899658,0.17473934590816498,0.10992332547903061,0.648888885974884,0.5711637139320374,0.512460470199585,0.4629005491733551,0.4200347661972046,0.3802509307861328,0.34285837411880493,0.3084528148174286,0.27643242478370667,0.24611280858516693,0.21651650965213776,0.18893420696258545,0.16232770681381226,0.13712453842163086,0.11286821216344833,0.08884946256875992,0.0654180720448494,0.043250780552625656,0.022579098120331764,0.09207743406295776,1e-05,0.954502284526825,0.9112025499343872,0.8683875799179077,0.825757622718811,0.7841131091117859,0.7413913607597351,0.6976792216300964,0.654384970664978,0.6112270355224609,0.5677127838134766,0.5226534008979797,0.47803112864494324,0.432468980550766,0.38638967275619507,0.3391171097755432,0.28866252303123474,0.2344040870666504,0.1761784851551056,0.11021119356155396,1037.5559692382812,0.96647709608078,0.7006431221961975,0.024355042725801468,0.3038041293621063,0.3654184639453888,0.40521976351737976,0.43200770020484924,0.4487214982509613,0.4576931893825531,0.45942360162734985,0.4547118842601776,0.44438087940216064,0.4288833439350128,0.40798553824424744,0.38319694995880127,0.35404133796691895,0.32101354002952576,0.28432121872901917,0.24266044795513153,0.1959800124168396,0.14470826089382172,0.08708000928163528,0.6902856826782227,0.6172378659248352,0.5609052777290344,0.512567937374115,0.47018611431121826,0.43023681640625,0.3923518657684326,0.3569416403770447,0.323222815990448,0.29089415073394775,0.258928120136261,0.22853678464889526,0.19889956712722778,0.1704665720462799,0.14280855655670166,0.11465645581483841,0.08620324730873108,0.05915055796504021,0.03250996023416519,0.08110228180885315,0.9410842657089233,0.8910813927650452,0.8427385091781616,0.7954007387161255,0.7502050995826721,0.7044878602027893,0.6584739685058594,0.6135022640228271,0.5691466927528381,0.5250582695007324,0.4798196852207184,0.43560218811035156,0.39082449674606323,0.345739483833313,0.29993748664855957,0.2515077590942383,0.20022691786289215,0.14627055823802948,0.0873844102025032
7,0.9614294171333313,0.7608222961425781,0.027843529358506203,0.346770316362381,0.41304346919059753,0.45540115237236023,0.4837396442890167,0.5013511180877686,0.5108333826065063,0.5127849578857422,0.5079005360603333,0.4970172345638275,0.48064497113227844,0.4585933983325958,0.432271808385849,0.4013865888118744,0.36659857630729675,0.3277728855609894,0.2834814190864563,0.23332509398460388,0.17733779549598694,0.11207292973995209,0.6474475860595703,0.569668710231781,0.5108616352081299,0.4612938463687897,0.4184558093547821,0.3786621689796448,0.34124723076820374,0.30688104033470154,0.27488425374031067,0.24459588527679443,0.2150513082742691,0.18750818073749542,0.16103105247020721,0.13591551780700684,0.11186309158802032,0.08806212991476059,0.0647091493010521,0.04270365461707115,0.02216833271086216,0.09180982410907745,1e-05,0.9549020528793335,0.9118905067443848,0.8693752884864807,0.8270387053489685,0.7856964468955994,0.7432572245597839,0.699784517288208,0.6567133665084839,0.6137639284133911,0.5704700946807861,0.5255652666091919,0.48108285665512085,0.43562155961990356,0.389587938785553,0.3422825038433075,0.2917111814022064,0.23729340732097626,0.1788104623556137,0.11237195134162903,1036.9398515224457,0.9665364027023315,0.7016173601150513,0.024312522262334824,0.3045191764831543,0.36615878343582153,0.40596774220466614,0.4327552318572998,0.449424684047699,0.4583732485771179,0.46013790369033813,0.4554455280303955,0.44515302777290344,0.42973336577415466,0.4089509844779968,0.3842875361442566,0.3552544116973877,0.3223304748535156,0.28569063544273376,0.24407951533794403,0.19745084643363953,0.14618070423603058,0.08838247507810593,0.6895362138748169,0.6164203882217407,0.5600368976593018,0.5116755366325378,0.46934983134269714,0.429470032453537,0.3916036784648895,0.3562695384025574,0.3226616084575653,0.2904544472694397,0.2585718631744385,0.22823098301887512,0.19874128699302673,0.17036975920200348,0.14268001914024353,0.11455000936985016,0.08612700551748276,0.05909997224807739,0.03247453272342682,0.08096150308847427,0.9410392045974731,0.8910378217697144,0.8427274227142334,0.7954931259155273,0.7504092454910278,0.7048299908638,0.6589586734771729,0.6141285300254822,0.5699222683906555,0.5260019302368164,0.48092028498649597,0.4368492066860199,0.39220762252807617,0.34719422459602356,0.3014029860496521,0.2529938519001007,0.20174390077590942,0.14776861667633057,0.08869461715221405
8,0.961527407169342,0.7619414925575256,0.027772540226578712,0.3471134603023529,0.4133929908275604,0.45575040578842163,0.48410463333129883,0.5017342567443848,0.5112370252609253,0.5132041573524475,0.5083646774291992,0.4975321590900421,0.48120641708374023,0.4592228829860687,0.4329782724380493,0.4021662473678589,0.3674030900001526,0.3285667896270752,0.2842702865600586,0.23413248360157013,0.17818905413150787,0.11285339295864105,0.6470946669578552,0.5693124532699585,0.5105262398719788,0.4609913229942322,0.41819649934768677,0.3784674108028412,0.3411082327365875,0.3067925274372101,0.27487677335739136,0.24471162259578705,0.21523240208625793,0.18777939677238464,0.16131046414375305,0.13619685173034668,0.11208178848028183,0.08822006732225418,0.06497197598218918,0.04299144074320793,0.02234547957777977,0.09157466143369675,1e-05,0.9549313187599182,0.9121185541152954,0.8697179555892944,0.8274701237678528,0.7862204909324646,0.7438610792160034,0.700393557548523,0.657366931438446,0.6144686341285706,0.5712239742279053,0.5263628959655762,0.4819389879703522,0.4365198612213135,0.39048370718955994,0.3431355357170105,0.2925402820110321,0.23813191056251526,0.179680734872818,0.11315738409757614,1033.926177740097,0.9665763974189758,0.7024837732315063,0.02428090199828148,0.3045704662799835,0.36622872948646545,0.4061051905155182,0.4330008625984192,0.44977840781211853,0.45889002084732056,0.46084994077682495,0.4563646912574768,0.44625285267829895,0.43102818727493286,0.4104842245578766,0.38598644733428955,0.3571488857269287,0.32439306378364563,0.2878134846687317,0.24618715047836304,0.1994972974061966,0.148084819316864,0.08989439904689789,0.689520001411438,0.6164645552635193,0.5601211786270142,0.511784017086029,0.4695241153240204,0.42971527576446533,0.39185795187950134,0.35658061504364014,0.3230798542499542,0.2909840941429138,0.2591366469860077,0.22888636589050293,0.19940610229969025,0.17102216184139252,0.14323455095291138,0.11505014449357986,0.08647757768630981,0.05934419482946396,0.0325327068567276,0.08085038512945175,0.9414023160934448,0.8916592597961426,0.8435704708099365,0.7965167760848999,0.7516494393348694,0.7063177824020386,0.6606156229972839,0.6159836053848267,0.5719210505485535,0.5281487107276917,0.483206182718277,0.43919384479522705,0.3946249485015869,0.3496599495410919,0.3038034737110138,0.25527718663215637,0.2038872390985489,0.14971594512462616,0.09021754562854767
9,0.9616132974624634,0.7629258036613464,0.02771027572453022,0.3478589951992035,0.41413241624832153,0.4564513564109802,0.48479437828063965,0.5023872256278992,0.5118648409843445,0.5137988924980164,0.508927583694458,0.4981195628643036,0.4818814992904663,0.46000438928604126,0.43385910987854004,0.40312275290489197,0.36847054958343506,0.32975858449935913,0.2855304777622223,0.23544061183929443,0.17949546873569489,0.11400248110294342,0.646338164806366,0.568560779094696,0.5098230838775635,0.4602896571159363,0.4175426959991455,0.3778618276119232,0.34055498242378235,0.30631783604621887,0.27448731660842896,0.24440351128578186,0.2149943858385086,0.18762178719043732,0.1613396406173706,0.13633544743061066,0.11228416115045547,0.08844812959432602,0.06510325521230698,0.04305339232087135,0.02239481918513775,0.09136548638343811,1e-05,0.9550145268440247,0.9121812582015991,0.8698136806488037,0.8275797963142395,0.7863622307777405,0.7440685033798218,0.700655460357666,0.657694399356842,0.6149354577064514,0.5718749761581421,0.5271802544593811,0.48288875818252563,0.43757447600364685,0.3916410803794861,0.34439703822135925,0.2938416004180908,0.2394571602344513,0.18099310994148254,0.1143072322010994,1038.1838903427124,0.9665910601615906,0.7031289339065552,0.024265697225928307,0.30465373396873474,0.36616748571395874,0.406019002199173,0.43296414613723755,0.44986337423324585,0.45920056104660034,0.46146154403686523,0.45732545852661133,0.44758880138397217,0.4326822757720947,0.41255271434783936,0.3884216845035553,0.3599403202533722,0.3274553716182709,0.29105931520462036,0.24950438737869263,0.20278087258338928,0.1511247307062149,0.09224262088537216,0.689461886882782,0.6166533827781677,0.5605209469795227,0.5123785734176636,0.47030559182167053,0.43068286776542664,0.39296433329582214,0.35782405734062195,0.32445403933525085,0.2925500273704529,0.26079338788986206,0.23062297701835632,0.20115116238594055,0.17273303866386414,0.1448024958372116,0.11649811267852783,0.08773408085107803,0.06033485755324364,0.03321883827447891,0.08078814297914505,0.9416905641555786,0.8923272490501404,0.844634473323822,0.7979085445404053,0.7533868551254272,0.7084591388702393,0.6630883812904358,0.6187863349914551,0.5750184655189514,0.5314352512359619,0.4867188632488251,0.4428689479827881,0.3984261155128479,0.3534943759441376,0.3075964152812958,0.2589501738548279,0.2073739469051361,0.1528458297252655,0.0925881415605545
