epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9589882493019104,0.731492280960083,0.029560310766100883,0.32467615604400635,0.38767731189727783,0.4278133809566498,0.4543089270591736,0.46975892782211304,0.4766819179058075,0.47591325640678406,0.46841752529144287,0.45537588000297546,0.4369499981403351,0.4132155776023865,0.3861939311027527,0.3547677993774414,0.31981733441352844,0.28118786215782166,0.23717883229255676,0.18795546889305115,0.1348903328180313,0.07667262107133865,0.6691468358039856,0.5938946604728699,0.5359967350959778,0.4862314462661743,0.44313353300094604,0.4035152792930603,0.3665027320384979,0.33230650424957275,0.29958486557006836,0.2682614326477051,0.23788608610630035,0.20936450362205505,0.18186838924884796,0.1556486189365387,0.1301325112581253,0.1038428395986557,0.07610584050416946,0.05320947989821434,0.02991047315299511,0.09747664630413055,1e-04,0.9461405277252197,0.8976709246635437,0.849650502204895,0.8017280697822571,0.7555537223815918,0.7091944217681885,0.6622353792190552,0.6160381436347961,0.5703901648521423,0.5246472954750061,0.47809797525405884,0.4331699311733246,0.38741904497146606,0.3415359556674957,0.2946850061416626,0.2446005642414093,0.19137132167816162,0.13608454167842865,0.07688331604003906,667.893397808075,0.9648096561431885,0.6891106963157654,0.02545548602938652,0.27921396493911743,0.3352842926979065,0.3732411861419678,0.40157708525657654,0.4210222661495209,0.43410131335258484,0.4410659074783325,0.4419398903846741,0.4373631179332733,0.4272179901599884,0.4115743935108185,0.39137741923332214,0.36617040634155273,0.33605191111564636,0.3006990849971771,0.2578774392604828,0.20783460140228271,0.15177585184574127,0.0883108451962471,0.7159789204597473,0.6512734889984131,0.6010774374008179,0.5561582446098328,0.5168101191520691,0.4790481626987457,0.44232192635536194,0.4075329005718231,0.37297266721725464,0.3398332893848419,0.30667778849601746,0.27517521381378174,0.244022399187088,0.21143294870853424,0.18012909591197968,0.14574795961380005,0.11109385639429092,0.07649335265159607,0.043316230177879333,0.08436757326126099,0.9423782825469971,0.8987871408462524,0.8568090796470642,0.8141841292381287,0.7732694745063782,0.7309839129447937,0.687831699848175,0.6446365118026733,0.6012248992919922,0.5569068789482117,0.5113859176635742,0.46665120124816895,0.42078638076782227,0.373941570520401,0.3253639042377472,0.2721218764781952,0.21474556624889374,0.15431369841098785,0.08879917860031128
1,0.9600639939308167,0.7448598146438599,0.028757741674780846,0.33188337087631226,0.39557573199272156,0.4361228346824646,0.4631858766078949,0.4792657494544983,0.4869987666606903,0.4871734082698822,0.48057064414024353,0.46793028712272644,0.449746310710907,0.42638880014419556,0.39940908551216125,0.3681609630584717,0.3335818648338318,0.2954636812210083,0.25192028284072876,0.20264239609241486,0.14901669323444366,0.0884595736861229,0.6620932817459106,0.5863938331604004,0.5284975171089172,0.47885653376579285,0.43604519963264465,0.39636895060539246,0.3592258393764496,0.32479727268218994,0.29284757375717163,0.26225554943084717,0.2299223691225052,0.20177650451660156,0.1750870943069458,0.14967359602451324,0.122834213078022,0.09791106730699539,0.07324609905481339,0.04910190403461456,0.027128897607326508,0.0946948304772377,1e-04,0.949776291847229,0.9031341671943665,0.8568704128265381,0.8111181855201721,0.7667711973190308,0.7216117978096008,0.6758247017860413,0.6303220987319946,0.5848972201347351,0.5390220880508423,0.49248960614204407,0.4474084675312042,0.4017552137374878,0.35609638690948486,0.30962592363357544,0.2598678469657898,0.20639169216156006,0.15036556124687195,0.08871734142303467,591.0519049167633,0.964493989944458,0.6922986507415771,0.02562757022678852,0.2788853347301483,0.3336237072944641,0.3708253800868988,0.3989245593547821,0.4187581241130829,0.43285781145095825,0.4413892924785614,0.44417670369148254,0.44175663590431213,0.43414732813835144,0.42105165123939514,0.40340563654899597,0.38056978583335876,0.35266759991645813,0.3190303444862366,0.2773734927177429,0.22784489393234253,0.17100787162780762,0.10385960340499878,0.7164288759231567,0.6535689830780029,0.6050743460655212,0.5618504881858826,0.5239147543907166,0.48736608028411865,0.4516924321651459,0.41778090596199036,0.3845115602016449,0.35135531425476074,0.31867486238479614,0.28703510761260986,0.2552453279495239,0.22297194600105286,0.19090043008327484,0.15711258351802826,0.12070384621620178,0.08492220938205719,0.04842841625213623,0.08475827425718307,0.9435302019119263,0.9020575284957886,0.8623306751251221,0.8221369981765747,0.783425509929657,0.7434059977531433,0.7025095820426941,0.6612445712089539,0.6194931268692017,0.5767888426780701,0.5325602293014526,0.48884764313697815,0.44367703795433044,0.39733216166496277,0.3487236499786377,0.29502421617507935,0.23678982257843018,0.17451211810112,0.10460171103477478
2,0.9605364799499512,0.7502349615097046,0.02841329015791416,0.33923956751823425,0.40305793285369873,0.44337326288223267,0.4699563682079315,0.4857375919818878,0.4935451149940491,0.49377694725990295,0.4872760474681854,0.47505316138267517,0.4572334587574005,0.4343324303627014,0.4076223075389862,0.3764665722846985,0.34187862277030945,0.3034434914588928,0.25909486413002014,0.2092956006526947,0.1548706293106079,0.0931999608874321,0.654554009437561,0.5786021947860718,0.5208622813224792,0.47180497646331787,0.42954540252685547,0.3899460732936859,0.35292375087738037,0.3187543451786041,0.28651660680770874,0.2558797597885132,0.22374646365642548,0.19351208209991455,0.16689173877239227,0.14169219136238098,0.11755585670471191,0.09336492419242859,0.06947039812803268,0.04664922133088112,0.02461252547800541,0.09352575987577438,1e-04,0.949679434299469,0.904067873954773,0.8586615920066833,0.8136118054389954,0.7701822519302368,0.7260376811027527,0.6810392737388611,0.6363804936408997,0.59190434217453,0.5468348860740662,0.501115083694458,0.4563872814178467,0.4108283519744873,0.36512428522109985,0.3182268440723419,0.26750320196151733,0.21334007382392883,0.15636029839515686,0.09349432587623596,590.443959236145,0.9656614065170288,0.6939616799354553,0.024895017966628075,0.29306286573410034,0.34940025210380554,0.38644513487815857,0.4128628075122833,0.4300268590450287,0.4405783712863922,0.4446950852870941,0.44271624088287354,0.4350973963737488,0.4220845103263855,0.4038470983505249,0.3814961314201355,0.3543550670146942,0.3229237198829651,0.2865714132785797,0.24346689879894257,0.19493253529071808,0.14197233319282532,0.08273182809352875,0.7007192373275757,0.6337230801582336,0.5819932818412781,0.5362940430641174,0.49623557925224304,0.4578593373298645,0.42106300592422485,0.3858072757720947,0.35141056776046753,0.3181827664375305,0.2849922478199005,0.25364169478416443,0.2226904183626175,0.19176380336284637,0.16152121126651764,0.13026629388332367,0.0967140719294548,0.06570905447006226,0.03516300395131111,0.08277090638875961,0.9341578483581543,0.8862778544425964,0.8412066698074341,0.796278178691864,0.7533214688301086,0.7098647356033325,0.6657095551490784,0.6218043565750122,0.5778313279151917,0.5333890318870544,0.48816820979118347,0.444074422121048,0.3989783525466919,0.3533460795879364,0.3059406280517578,0.25436633825302124,0.20010723173618317,0.14385712146759033,0.08308275789022446
3,0.9609513878822327,0.7552856206893921,0.028111493214964867,0.3413845896720886,0.40535643696784973,0.44633179903030396,0.4737216830253601,0.49033328890800476,0.4989413321018219,0.50001060962677,0.4942256808280945,0.48243266344070435,0.46499794721603394,0.442171186208725,0.41541677713394165,0.3842156231403351,0.34927189350128174,0.31056490540504456,0.2662140727043152,0.21630504727363586,0.16142471134662628,0.098525270819664,0.6525967121124268,0.576943039894104,0.5190932154655457,0.4699958860874176,0.42778393626213074,0.3882311284542084,0.3509542644023895,0.3164224624633789,0.28382769227027893,0.25277212262153625,0.22292301058769226,0.1950647383928299,0.16886961460113525,0.14447246491909027,0.12031129747629166,0.09600025415420532,0.0719478577375412,0.04710724577307701,0.025862885639071465,0.09250430017709732,1e-04,0.9520387053489685,0.9074323773384094,0.8632435202598572,0.8195548057556152,0.7771539092063904,0.7334879040718079,0.6888082027435303,0.6442927122116089,0.599804699420929,0.5547096729278564,0.5088281631469727,0.4639107286930084,0.41817739605903625,0.3720709979534149,0.32488948106765747,0.27423617243766785,0.22009505331516266,0.1627962589263916,0.09878860414028168,591.579402923584,0.9652977585792542,0.6965287923812866,0.025092676281929016,0.2896293103694916,0.34457969665527344,0.38167986273765564,0.40865322947502136,0.4270575940608978,0.43943020701408386,0.4459092915058136,0.4465709626674652,0.44196659326553345,0.43221744894981384,0.41712141036987305,0.3977089822292328,0.37334614992141724,0.3441362679004669,0.3094906806945801,0.26747602224349976,0.21901333332061768,0.16423454880714417,0.09991897642612457,0.704724907875061,0.640372097492218,0.5902512669563293,0.546257495880127,0.5076630115509033,0.4707241356372833,0.43485769629478455,0.400797039270401,0.3678394556045532,0.3348860442638397,0.30248335003852844,0.27121227979660034,0.24040110409259796,0.20917175710201263,0.1781957447528839,0.1461627185344696,0.11163929104804993,0.07821831852197647,0.044172968715429306,0.08320211619138718,0.9383458495140076,0.8942891955375671,0.8522312045097351,0.8101672530174255,0.769926130771637,0.7288930416107178,0.6870220899581909,0.6451364755630493,0.6031726598739624,0.5604226589202881,0.5163574814796448,0.4730154871940613,0.4283657371997833,0.38259273767471313,0.3346755802631378,0.28220266103744507,0.22637774050235748,0.16709010303020477,0.1005091667175293
4,0.9612504839897156,0.7589213848114014,0.02788514643907547,0.3415706157684326,0.40528416633605957,0.4460826516151428,0.4733346104621887,0.489988774061203,0.4985770285129547,0.4996565282344818,0.49395832419395447,0.4822690486907959,0.4649173319339752,0.4422454535961151,0.4158974587917328,0.3852364420890808,0.3509064316749573,0.31248292326927185,0.26838958263397217,0.21890069544315338,0.16453249752521515,0.101900614798069,0.6523979306221008,0.5769416689872742,0.5191380381584167,0.47008997201919556,0.4276954233646393,0.3880361318588257,0.35073304176330566,0.31631600856781006,0.2837459444999695,0.2525849938392639,0.22254768013954163,0.19459237158298492,0.16773876547813416,0.14237716794013977,0.11794202774763107,0.09406019002199173,0.070717453956604,0.04985618218779564,0.023763462901115417,0.09173423796892166,1e-04,0.9515295028686523,0.9066705107688904,0.8620132803916931,0.8182244300842285,0.775878369808197,0.732314944267273,0.6878033876419067,0.6436980962753296,0.5994787216186523,0.5546929240226746,0.5091349482536316,0.46475234627723694,0.4195973873138428,0.37410086393356323,0.32715991139411926,0.2766824960708618,0.2228870987892151,0.16602522134780884,0.10219775140285492,596.1480100154877,0.9660399556159973,0.6977578401565552,0.024649471044540405,0.3015826642513275,0.35726311802864075,0.393559068441391,0.418896347284317,0.435009241104126,0.44446253776550293,0.4476481080055237,0.4448370337486267,0.43654757738113403,0.42314809560775757,0.40465569496154785,0.38234978914260864,0.355571448802948,0.3246467411518097,0.28904926776885986,0.24759075045585632,0.20094551146030426,0.14941543340682983,0.09035934507846832,0.6913533806800842,0.6241251826286316,0.5721380114555359,0.5265401005744934,0.4868142902851105,0.44896987080574036,0.4124540090560913,0.37776708602905273,0.3443872332572937,0.3115519881248474,0.27920499444007874,0.2486419677734375,0.2187955379486084,0.18885135650634766,0.15982532501220703,0.12992744147777557,0.09761063754558563,0.0670165941119194,0.03678819164633751,0.08211003243923187,0.9295687675476074,0.8805796504020691,0.8347354531288147,0.789498507976532,0.7467947602272034,0.7035385370254517,0.6598513126373291,0.6166638731956482,0.5735133290290833,0.5299620628356934,0.48567095398902893,0.4426341652870178,0.39880284667015076,0.3543018698692322,0.3081125319004059,0.2585301399230957,0.20630711317062378,0.15146219730377197,0.09077495336532593
5,0.9614973068237305,0.7618104815483093,0.027698863297700882,0.3443399667739868,0.40808576345443726,0.4491790235042572,0.47655531764030457,0.4931042194366455,0.5018008947372437,0.5029902458190918,0.4974924325942993,0.4860575795173645,0.46899035573005676,0.446428507566452,0.42018821835517883,0.3895106911659241,0.35511502623558044,0.3165237605571747,0.2720094621181488,0.22231338918209076,0.16769768297672272,0.10443625599145889,0.6494526863098145,0.5739002823829651,0.5158656239509583,0.466711163520813,0.4244837760925293,0.38500192761421204,0.3479672372341156,0.31378263235092163,0.28158074617385864,0.25062230229377747,0.22079628705978394,0.19342945516109467,0.1672990918159485,0.14247670769691467,0.11843890696763992,0.09431828558444977,0.0693119615316391,0.04666537046432495,0.025486856698989868,0.09107788652181625,1e-04,0.9512972235679626,0.9076432585716248,0.8638338446617126,0.8203781843185425,0.778176486492157,0.7349834442138672,0.6908844113349915,0.6470982432365417,0.6032318472862244,0.5586844682693481,0.5131739974021912,0.46892866492271423,0.4237995445728302,0.37823498249053955,0.331108421087265,0.28022700548171997,0.22625316679477692,0.16915644705295563,0.10473183542490005,594.5349836349487,0.965131402015686,0.6976568698883057,0.025195499882102013,0.2903738021850586,0.3443220853805542,0.3807468116283417,0.4075492322444916,0.42593756318092346,0.43867987394332886,0.44583824276924133,0.4474753439426422,0.44386714696884155,0.4353780150413513,0.42153221368789673,0.4034446179866791,0.3804353177547455,0.3523250222206116,0.31860703229904175,0.27756452560424805,0.22992199659347534,0.175451397895813,0.10986389219760895,0.7038882374763489,0.6407099366188049,0.5916944146156311,0.5485032200813293,0.5108557939529419,0.4746781289577484,0.4395952820777893,0.4060906171798706,0.3734753429889679,0.34088149666786194,0.3087030053138733,0.27767521142959595,0.24668388068675995,0.2161269187927246,0.18439960479736328,0.1518203616142273,0.11739610880613327,0.0824660211801529,0.04804027080535889,0.08350740373134613,0.9375050663948059,0.8942779302597046,0.8533527255058289,0.8125580549240112,0.77361661195755,0.7339159250259399,0.6933044791221619,0.6526530981063843,0.6115217804908752,0.5697075128555298,0.5263718366622925,0.4836882948875427,0.4396892488002777,0.39424946904182434,0.34638097882270813,0.29411229491233826,0.23843011260032654,0.17889028787612915,0.11062575876712799
6,0.9616779685020447,0.7639591097831726,0.027559597045183182,0.3438670039176941,0.4075612723827362,0.44892364740371704,0.47670578956604004,0.49380922317504883,0.5028085708618164,0.5043342709541321,0.4988803565502167,0.48758766055107117,0.47073331475257874,0.44855284690856934,0.4227083623409271,0.39246365427970886,0.35824155807495117,0.3196852505207062,0.2751290500164032,0.22536976635456085,0.17047396302223206,0.10662064701318741,0.6501427888870239,0.5749721527099609,0.5169883966445923,0.4676800072193146,0.42505937814712524,0.3854405879974365,0.3483290374279022,0.31433600187301636,0.2819518744945526,0.2512904405593872,0.22204473614692688,0.19454510509967804,0.16851532459259033,0.14170144498348236,0.11748111248016357,0.09340684115886688,0.06981287151575089,0.04518377035856247,0.023755371570587158,0.09058741480112076,1e-04,0.9517589211463928,0.9085518717765808,0.8653444647789001,0.8223692774772644,0.780584454536438,0.737799346446991,0.6941413283348083,0.6504517793655396,0.6065964698791504,0.5622141361236572,0.5169587135314941,0.47287189960479736,0.4279954433441162,0.38237786293029785,0.3350044786930084,0.28381258249282837,0.2295721173286438,0.17205950617790222,0.10694229602813721,591.1749565601349,0.9651079177856445,0.699315071105957,0.025214258581399918,0.2876548767089844,0.34186702966690063,0.37885457277297974,0.4061654508113861,0.42518943548202515,0.4387202262878418,0.4466332495212555,0.44915544986724854,0.44654935598373413,0.4389903247356415,0.42615118622779846,0.40892183780670166,0.38675057888031006,0.35971778631210327,0.3268798589706421,0.28661295771598816,0.23958173394203186,0.18537534773349762,0.11915376037359238,0.7069998979568481,0.6440562605857849,0.595031201839447,0.5520485639572144,0.5145019888877869,0.47845765948295593,0.44362643361091614,0.4104710817337036,0.3781871497631073,0.3459297716617584,0.31365644931793213,0.2828706204891205,0.2523097097873688,0.22132085263729095,0.1899855136871338,0.15670563280582428,0.1236727386713028,0.08772038668394089,0.05130414292216301,0.08355917036533356,0.9404290914535522,0.8981680274009705,0.8579440712928772,0.8178293704986572,0.7794515490531921,0.7404266595840454,0.7002554535865784,0.6603447198867798,0.6198703646659851,0.5784720778465271,0.5355902314186096,0.4931795299053192,0.4494253098964691,0.4044742286205292,0.35684823989868164,0.3047422468662262,0.24913102388381958,0.189371719956398,0.12010466307401657
7,0.9622370600700378,0.7704629302024841,0.02714930661022663,0.3512129485607147,0.414929062128067,0.45615726709365845,0.4840826690196991,0.5012350082397461,0.5104982852935791,0.5126433968544006,0.5082237124443054,0.49794822931289673,0.4820248484611511,0.4605547785758972,0.4350588023662567,0.404965877532959,0.3706454336643219,0.3316403329372406,0.2865011990070343,0.2360704243183136,0.1801968812942505,0.11473242193460464,0.6429011225700378,0.5680045485496521,0.5106507539749146,0.46185511350631714,0.4202081263065338,0.38151857256889343,0.34502801299095154,0.31129008531570435,0.2795114815235138,0.24901995062828064,0.21959051489830017,0.19240279495716095,0.16607250273227692,0.14099371433258057,0.11665888875722885,0.0926649272441864,0.0698319673538208,0.047739382833242416,0.026896949857473373,0.08920907974243164,1e-05,0.9538506269454956,0.912239670753479,0.87054044008255,0.8288898468017578,0.7884833216667175,0.7468377947807312,0.7042021751403809,0.6616784334182739,0.6188042163848877,0.575042724609375,0.5300947427749634,0.48603206872940063,0.4409201443195343,0.39488837122917175,0.3469144105911255,0.2951053977012634,0.24024058878421783,0.18176907300949097,0.11505421996116638,591.5585191249847,0.9662985801696777,0.6995168924331665,0.024476656690239906,0.3063684403896332,0.36338943243026733,0.4000624716281891,0.4245283901691437,0.43948987126350403,0.4472743272781372,0.44850239157676697,0.44402244687080383,0.4343879222869873,0.4196518659591675,0.4001181423664093,0.37713533639907837,0.3500325679779053,0.3193078935146332,0.28442665934562683,0.24424783885478973,0.1993984431028366,0.14998848736286163,0.092694491147995,0.6860728859901428,0.6163656115531921,0.5623841881752014,0.5158886313438416,0.47557032108306885,0.43767479062080383,0.40173473954200745,0.3677980601787567,0.3351217210292816,0.3032112121582031,0.27194178104400635,0.242242693901062,0.21318258345127106,0.18420833349227905,0.15607912838459015,0.12701281905174255,0.09763133525848389,0.06683184951543808,0.03710740804672241,0.0816311240196228,0.9267457723617554,0.8750218152999878,0.8269756436347961,0.7801178693771362,0.7363568544387817,0.6922808885574341,0.6480864882469177,0.604918360710144,0.5622265338897705,0.519110381603241,0.47541889548301697,0.4330596625804901,0.3900889456272125,0.34683957695961,0.3021714985370636,0.254518985748291,0.20451964437961578,0.15200018882751465,0.0931253433227539
8,0.9623066186904907,0.7712881565093994,0.027095237746834755,0.3525611460208893,0.4167129695415497,0.45795688033103943,0.48579853773117065,0.5029397010803223,0.5122582912445068,0.5141635537147522,0.509417712688446,0.49859529733657837,0.4820012152194977,0.4598091244697571,0.4337350130081177,0.4032302498817444,0.3688215911388397,0.3299275040626526,0.2852933406829834,0.23542757332324982,0.18013688921928406,0.11499545723199844,0.6414322853088379,0.5658395886421204,0.5082244277000427,0.45931801199913025,0.4174618124961853,0.37845417857170105,0.34184685349464417,0.3079261779785156,0.2761129140853882,0.24565522372722626,0.2162875086069107,0.18919770419597626,0.16280712187290192,0.13780896365642548,0.1137106716632843,0.09005103260278702,0.06744474917650223,0.04525894671678543,0.02325817570090294,0.0890233963727951,1e-05,0.9539974927902222,0.91178297996521,0.8695806264877319,0.8275551199913025,0.7869611978530884,0.745235800743103,0.7023420333862305,0.6595767140388489,0.6165205240249634,0.5725160837173462,0.527299165725708,0.4831238090991974,0.4380292594432831,0.39231353998184204,0.3447902202606201,0.29372745752334595,0.23954159021377563,0.1817013919353485,0.11532547324895859,591.6536235809326,0.9662880897521973,0.6995073556900024,0.024482060223817825,0.3067832589149475,0.36361995339393616,0.4001564681529999,0.4245457947254181,0.43946778774261475,0.44723770022392273,0.4485090970993042,0.4440465271472931,0.4344838559627533,0.419888973236084,0.4004761576652527,0.37768101692199707,0.3507801294326782,0.3202687203884125,0.2855784296989441,0.2456706464290619,0.200989231467247,0.15161050856113434,0.0941428393125534,0.6856027841567993,0.6160617470741272,0.5622347593307495,0.515879213809967,0.4756494164466858,0.43788209557533264,0.402057945728302,0.3683070242404938,0.3358864486217499,0.3039366900920868,0.27286389470100403,0.24333913624286652,0.21431158483028412,0.1853785514831543,0.15738347172737122,0.12820209562778473,0.09899603575468063,0.06853887438774109,0.03796391189098358,0.08165709674358368,0.9264461994171143,0.8747395873069763,0.8267819881439209,0.7800357341766357,0.7363510131835938,0.6923897862434387,0.6483323574066162,0.6052831411361694,0.5627261996269226,0.5198063254356384,0.476220965385437,0.4340410828590393,0.39122670888900757,0.34813380241394043,0.30359947681427,0.25614622235298157,0.20624275505542755,0.1536903828382492,0.09459413588047028
9,0.9623343348503113,0.7716106176376343,0.027074098587036133,0.35379892587661743,0.4178382456302643,0.45916029810905457,0.4871465563774109,0.5044766068458557,0.5139403939247131,0.5159280300140381,0.5112127065658569,0.5004377961158752,0.48393458127975464,0.46178609132766724,0.4356905221939087,0.4050646126270294,0.3705335855484009,0.331562340259552,0.28681087493896484,0.23689286410808563,0.1815243363380432,0.11614453792572021,0.6402083039283752,0.5649822950363159,0.5076426863670349,0.4589405953884125,0.4171580374240875,0.37824735045433044,0.34170296788215637,0.30789193511009216,0.27609631419181824,0.24562139809131622,0.21618567407131195,0.18903161585330963,0.16288551688194275,0.13793250918388367,0.11407909542322159,0.09065832197666168,0.06804358959197998,0.04664301499724388,0.026496971026062965,0.08894716948270798,1e-05,0.9547603726387024,0.913390576839447,0.8718011379241943,0.8302065134048462,0.7897223830223083,0.7480024099349976,0.7049856781959534,0.6620922684669495,0.6188927292823792,0.5748422145843506,0.5295266509056091,0.48521313071250916,0.43993353843688965,0.3940295875072479,0.3464083671569824,0.29522135853767395,0.24099017679691315,0.18307311832904816,0.11646392196416855,590.8203661441803,0.9663304686546326,0.6995806097984314,0.02445882186293602,0.3076108992099762,0.3645324110984802,0.4010458290576935,0.42527860403060913,0.4400020241737366,0.4474700391292572,0.4484406113624573,0.44361671805381775,0.43368104100227356,0.41873013973236084,0.39900341629981995,0.3759353756904602,0.34881818294525146,0.3181374669075012,0.28343918919563293,0.24355626106262207,0.19896847009658813,0.14988219738006592,0.09289867430925369,0.684653103351593,0.6148257851600647,0.5607465505599976,0.5142284035682678,0.47382909059524536,0.435970664024353,0.4000067710876465,0.36617934703826904,0.33376163244247437,0.30170467495918274,0.27069199085235596,0.24116386473178864,0.2123655080795288,0.1835322380065918,0.15561988949775696,0.12664078176021576,0.09763962030410767,0.06747911870479584,0.037238359451293945,0.08161085844039917,0.9257168769836426,0.873544454574585,0.825215756893158,0.7781592607498169,0.7342126965522766,0.6899653077125549,0.6457122564315796,0.602469801902771,0.5597828030586243,0.5167731046676636,0.47316208481788635,0.4309994578361511,0.38826337456703186,0.3452501893043518,0.3009363114833832,0.2537044286727905,0.20403766632080078,0.15188056230545044,0.09332961589097977
