epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9463306665420532,0.5401121377944946,0.0399114191532135,0.2599406838417053,0.3117773234844208,0.339580237865448,0.35232800245285034,0.3560645580291748,0.3521374464035034,0.3401038944721222,0.3205694556236267,0.2962242662906647,0.2617592215538025,0.21960702538490295,0.1802137941122055,0.1472320258617401,0.11987905204296112,0.0968664214015007,0.07704267650842667,0.059546031057834625,0.04344378784298897,0.02731693908572197,0.7294356822967529,0.6568177938461304,0.6009496450424194,0.5563899874687195,0.5162132382392883,0.4742421507835388,0.42293572425842285,0.3614657521247864,0.3071548342704773,0.25435522198677063,0.20553958415985107,0.16510723531246185,0.13311566412448883,0.10817435383796692,0.08667246252298355,0.06901035457849503,0.055121928453445435,0.04245553910732269,0.02843816764652729,0.13968820869922638,0.001,0.9113849401473999,0.8359270691871643,0.7670952677726746,0.7056550979614258,0.6473225951194763,0.5864705443382263,0.5204813480377197,0.4560600519180298,0.39823493361473083,0.333191841840744,0.265539288520813,0.20969107747077942,0.16661804914474487,0.13286444544792175,0.10563425719738007,0.08293096721172333,0.06341471523046494,0.04584450647234917,0.028616320341825485,1666.5892164707184,0.9673244953155518,0.601479172706604,0.02419779635965824,0.2299908697605133,0.2870549261569977,0.32043910026550293,0.3422905504703522,0.3558918535709381,0.3633974492549896,0.36412104964256287,0.35719794034957886,0.345653772354126,0.32860055565834045,0.3049182891845703,0.27790066599845886,0.24888557195663452,0.2191084921360016,0.18804818391799927,0.15596462786197662,0.12257552891969681,0.08762270957231522,0.04927283525466919,0.7643283605575562,0.695063054561615,0.6455936431884766,0.6035841703414917,0.5654909610748291,0.5270118117332458,0.4838147759437561,0.4425666332244873,0.40831753611564636,0.3774643838405609,0.34569212794303894,0.3124920725822449,0.28038835525512695,0.24912706017494202,0.21890531480312347,0.18830737471580505,0.15697340667247772,0.12200022488832474,0.07825727015733719,0.08281153440475464,0.9129381775856018,0.8469815850257874,0.7929680943489075,0.7419052720069885,0.6916234493255615,0.6389977335929871,0.5776511430740356,0.5212826728820801,0.47439277172088623,0.42714640498161316,0.37662988901138306,0.3279438614845276,0.28281134366989136,0.24131590127944946,0.20184554159641266,0.1638323962688446,0.126502126455307,0.08914263546466827,0.04957064613699913
1,0.953802764415741,0.6639289259910583,0.033576205372810364,0.3003973960876465,0.3607766330242157,0.3941141963005066,0.41491153836250305,0.42598623037338257,0.4287782311439514,0.42243462800979614,0.4111582338809967,0.3956109881401062,0.3735315203666687,0.3418238162994385,0.30265358090400696,0.261737585067749,0.22216105461120605,0.18498483300209045,0.15043631196022034,0.11805932223796844,0.08682380616664886,0.054582152515649796,0.6900612115859985,0.6108093857765198,0.5544136762619019,0.5054227709770203,0.4614577889442444,0.4159475266933441,0.3709142506122589,0.3365385830402374,0.30452272295951843,0.2702869176864624,0.23285159468650818,0.1944788247346878,0.1599743366241455,0.13079148530960083,0.10479758679866791,0.08237296342849731,0.06286939233541489,0.04511826112866402,0.028404368087649345,0.11184769868850708,0.001,0.9309032559394836,0.8713066577911377,0.819237232208252,0.7684842944145203,0.7188363671302795,0.6635951399803162,0.6049491763114929,0.5580700635910034,0.5132414698600769,0.4637257754802704,0.4059704542160034,0.3458023965358734,0.2901066243648529,0.24059408903121948,0.1967681497335434,0.1577509492635727,0.12236937880516052,0.08911202847957611,0.05552166700363159,1647.2610876560211,0.9668983221054077,0.6089009642601013,0.024324817582964897,0.22645670175552368,0.2778099775314331,0.31082677841186523,0.3352275490760803,0.3517400026321411,0.36345189809799194,0.3679833710193634,0.3670891523361206,0.361996054649353,0.35057276487350464,0.33076590299606323,0.3052939772605896,0.27698880434036255,0.24713118374347687,0.21572904288768768,0.18276993930339813,0.1483129858970642,0.111843541264534,0.07045290619134903,0.7693761587142944,0.7094569206237793,0.664047360420227,0.6227920055389404,0.585144579410553,0.5444498658180237,0.5091468095779419,0.4744662642478943,0.4438410699367523,0.4101773500442505,0.37320029735565186,0.3357234299182892,0.2993301749229431,0.26570889353752136,0.2342037707567215,0.2036239206790924,0.1732097864151001,0.14118030667304993,0.10548488050699234,0.08259069919586182,0.9277942776679993,0.8730040192604065,0.8231200575828552,0.7732246518135071,0.7247664332389832,0.669295608997345,0.6177172660827637,0.5753016471862793,0.5327888131141663,0.48404747247695923,0.4286937415599823,0.3743475675582886,0.3246118724346161,0.27931222319602966,0.23674264550209045,0.1957106739282608,0.15565405786037445,0.1154240071773529,0.07164838165044785
2,0.9559534788131714,0.6917866468429565,0.032024409621953964,0.3131381571292877,0.37397247552871704,0.40963760018348694,0.4317146837711334,0.4444684088230133,0.44822511076927185,0.4443594813346863,0.4354822635650635,0.4219311475753784,0.39986905455589294,0.36639168858528137,0.328494131565094,0.290161669254303,0.2526703178882599,0.21632051467895508,0.18103574216365814,0.1462906152009964,0.11096750944852829,0.07230664044618607,0.6772899031639099,0.5989841818809509,0.5407388210296631,0.49165624380111694,0.4452470541000366,0.39653581380844116,0.36042213439941406,0.3282241225242615,0.2975812554359436,0.26221853494644165,0.22247004508972168,0.18711405992507935,0.15602941811084747,0.12933140993118286,0.105561763048172,0.08447857201099396,0.0651075690984726,0.04827979952096939,0.029936321079730988,0.10681077092885971,0.001,0.9323537945747375,0.8777235150337219,0.8279772996902466,0.7802996635437012,0.7299008965492249,0.6725475192070007,0.6275979280471802,0.5853074193000793,0.5427462458610535,0.49104681611061096,0.4291892647743225,0.3708282709121704,0.31867358088493347,0.27175453305244446,0.22887134552001953,0.1890147477388382,0.15106283128261566,0.11350499093532562,0.07331773638725281,1645.333946943283,0.9681411981582642,0.6259637475013733,0.023399917408823967,0.24521377682685852,0.29807788133621216,0.3308773338794708,0.35185492038726807,0.3662348985671997,0.3725990355014801,0.3729090988636017,0.36753931641578674,0.3577442765235901,0.3431306779384613,0.3219201862812042,0.29588454961776733,0.26867491006851196,0.24088352918624878,0.2121874839067459,0.1824280172586441,0.15091615915298462,0.1159113198518753,0.07407747954130173,0.7487227320671082,0.6837405562400818,0.6335671544075012,0.591107964515686,0.5468298196792603,0.5084523558616638,0.4773232936859131,0.4402726888656616,0.40972912311553955,0.3773845136165619,0.3399658203125,0.3033050298690796,0.27023276686668396,0.24033862352371216,0.21211503446102142,0.1849074810743332,0.15658734738826752,0.12664063274860382,0.08897213637828827,0.07999034225940704,0.9099948406219482,0.8475479483604431,0.7895492315292358,0.7368319034576416,0.678973913192749,0.62848299741745,0.5857610702514648,0.5389103293418884,0.4953903555870056,0.45014479756355286,0.39985528588294983,0.350877583026886,0.307343989610672,0.2677253186702728,0.23032130300998688,0.19411395490169525,0.15783151984214783,0.1193583682179451,0.07521086186170578
3,0.9571161866188049,0.7063021659851074,0.031206568703055382,0.3200443387031555,0.38138264417648315,0.41799691319465637,0.44099512696266174,0.4559752345085144,0.45975327491760254,0.45692944526672363,0.4484878480434418,0.43574288487434387,0.41602420806884766,0.3823883533477783,0.3429342806339264,0.30435290932655334,0.2674306035041809,0.23189015686511993,0.19709695875644684,0.16223469376564026,0.12580513954162598,0.08420258015394211,0.6703210473060608,0.5922050476074219,0.5341268181800842,0.4847727119922638,0.4316869378089905,0.3926437795162201,0.3558827340602875,0.32227960228919983,0.29178428649902344,0.2586805522441864,0.2171679437160492,0.17964868247509003,0.15029503405094147,0.12450617551803589,0.1024739220738411,0.08277805894613266,0.0648076981306076,0.04765365272760391,0.030156997963786125,0.10415838658809662,0.001,0.9338296055793762,0.8819020986557007,0.8343703746795654,0.7875065803527832,0.7314396500587463,0.6869295835494995,0.6423568725585938,0.599057674407959,0.5575339794158936,0.5096855759620667,0.44640979170799255,0.38552525639533997,0.333071231842041,0.2868326008319855,0.24482102692127228,0.20543836057186127,0.1672848016023636,0.1285017430782318,0.08525386452674866,1640.8451707363129,0.961098849773407,0.6107428073883057,0.02720561809837818,0.21414655447006226,0.255478173494339,0.2827252149581909,0.30695053935050964,0.32553139328956604,0.33903568983078003,0.35014650225639343,0.35744842886924744,0.3619753420352936,0.36324140429496765,0.36022087931632996,0.34885022044181824,0.33096155524253845,0.30807048082351685,0.28028422594070435,0.24759769439697266,0.20913510024547577,0.16296887397766113,0.10375438630580902,0.7826481461524963,0.7357982993125916,0.7016480565071106,0.6670374870300293,0.635517418384552,0.6077890992164612,0.5793654918670654,0.5528338551521301,0.5270256996154785,0.4994468092918396,0.4591643512248993,0.41368356347084045,0.3747195899486542,0.3374217450618744,0.30077338218688965,0.26402315497398376,0.22547850012779236,0.18339119851589203,0.12923510372638702,0.09080157428979874,0.9377439618110657,0.8948202729225159,0.8586342930793762,0.8181667327880859,0.7780711650848389,0.7417331337928772,0.7051026821136475,0.6700648665428162,0.6361076831817627,0.5980918407440186,0.5447194576263428,0.4862656593322754,0.4324416518211365,0.38168174028396606,0.3319128155708313,0.2819000482559204,0.22996030747890472,0.17340433597564697,0.10695134103298187
4,0.957767128944397,0.7146838903427124,0.03069210611283779,0.3224264979362488,0.38597655296325684,0.42192551493644714,0.4493934214115143,0.4620300531387329,0.4667038917541504,0.4643748998641968,0.4565776288509369,0.444937139749527,0.42589524388313293,0.39248502254486084,0.35300540924072266,0.31469735503196716,0.2778346538543701,0.2419862151145935,0.20655286312103271,0.17067033052444458,0.13277342915534973,0.08904916048049927,0.6684166193008423,0.5885655879974365,0.5328652262687683,0.4745931327342987,0.4313286244869232,0.3905389904975891,0.3543998897075653,0.3213055431842804,0.29204174876213074,0.25914135575294495,0.21623817086219788,0.1779864877462387,0.14823035895824432,0.1230296641588211,0.1013580933213234,0.08212223649024963,0.0643375962972641,0.04671209305524826,0.02919912338256836,0.10246063023805618,0.001,0.9370337724685669,0.8860604763031006,0.8412801623344421,0.786758303642273,0.7417135238647461,0.6953974962234497,0.6518054008483887,0.6090866327285767,0.5692846179008484,0.5215893387794495,0.4573379158973694,0.3960335850715637,0.3437865078449249,0.2975584864616394,0.2551785409450531,0.21509608626365662,0.17586763203144073,0.1355707198381424,0.09016302973031998,1641.1327068805695,0.9677721261978149,0.6174561381340027,0.023544585332274437,0.25985464453697205,0.31293416023254395,0.34356752038002014,0.35963180661201477,0.36714279651641846,0.3674255907535553,0.36329689621925354,0.35556021332740784,0.3462268114089966,0.33267179131507874,0.30963408946990967,0.27655383944511414,0.24312984943389893,0.21040387451648712,0.17847439646720886,0.14678673446178436,0.11457917094230652,0.08123007416725159,0.045103784650564194,0.7312221527099609,0.6613630056381226,0.606001079082489,0.5642569065093994,0.5251545310020447,0.49172043800354004,0.45764249563217163,0.4278852045536041,0.39902910590171814,0.36928993463516235,0.328098863363266,0.2834085524082184,0.2453351765871048,0.21165800094604492,0.18153202533721924,0.152959406375885,0.12486228346824646,0.09394199401140213,0.06208394840359688,0.08010523021221161,0.8970038294792175,0.8253060579299927,0.7572340965270996,0.7030882835388184,0.6481520533561707,0.59944748878479,0.5512173771858215,0.5097357034683228,0.47353923320770264,0.43366891145706177,0.3810131847858429,0.3227628767490387,0.2733308672904968,0.23006147146224976,0.19086523354053497,0.15417252480983734,0.11854424327611923,0.0829341858625412,0.045523591339588165
5,0.9609466791152954,0.7567694187164307,0.028310304507613182,0.33726581931114197,0.40249305963516235,0.44494256377220154,0.4704023003578186,0.48687878251075745,0.4949056804180145,0.4955429434776306,0.48921823501586914,0.4783000349998474,0.461090087890625,0.4404541254043579,0.41318532824516296,0.3792395293712616,0.34247419238090515,0.3039936125278473,0.2635858356952667,0.22026026248931885,0.17197202146053314,0.11359472572803497,0.6558169722557068,0.5778310894966125,0.5166428685188293,0.46958401799201965,0.42612311244010925,0.38702234625816345,0.34816983342170715,0.3124481737613678,0.2824878692626953,0.2510201036930084,0.2230292409658432,0.19348807632923126,0.16341932117938995,0.13615189492702484,0.11164932698011398,0.08877705037593842,0.06740599870681763,0.0464392751455307,0.025580862537026405,0.09413661807775497,0.000100000005,0.943507194519043,0.8964311480522156,0.849081814289093,0.8071646094322205,0.7640255093574524,0.7218808531761169,0.6760984063148499,0.6315955519676208,0.5917326807975769,0.5478137731552124,0.5063749551773071,0.4604300558567047,0.41105762124061584,0.36317065358161926,0.3169167637825012,0.2711522579193115,0.22422035038471222,0.17364563047885895,0.11400828510522842,1641.8438258171082,0.9684364199638367,0.6615034341812134,0.022953592240810394,0.2453276664018631,0.297380268573761,0.33259668946266174,0.3561457097530365,0.37421977519989014,0.38481464982032776,0.3916087746620178,0.39294037222862244,0.39030933380126953,0.38336291909217834,0.37272411584854126,0.35914936661720276,0.3394865393638611,0.31408411264419556,0.28485220670700073,0.25179630517959595,0.21385176479816437,0.16822879016399384,0.10988159477710724,0.7502729892730713,0.6894224882125854,0.6410320997238159,0.6013991236686707,0.562690258026123,0.530007004737854,0.4947424829006195,0.46131443977355957,0.43308568000793457,0.40249401330947876,0.3681149184703827,0.33970046043395996,0.30762162804603577,0.27337339520454407,0.23865152895450592,0.20364472270011902,0.16758443415164948,0.13060042262077332,0.08483266830444336,0.07717607170343399,0.9299613237380981,0.8770405054092407,0.82691890001297,0.7815972566604614,0.7365293502807617,0.696421205997467,0.6519045829772949,0.6085144281387329,0.5713815689086914,0.530480682849884,0.4910116195678711,0.45356065034866333,0.41060781478881836,0.3646754026412964,0.31913864612579346,0.2735460698604584,0.22625578939914703,0.17402106523513794,0.11155034601688385
6,0.9614390730857849,0.7624684572219849,0.02794245071709156,0.3419116735458374,0.40675053000450134,0.44855356216430664,0.4749644994735718,0.49191299080848694,0.49993643164634705,0.5009297132492065,0.4949728548526764,0.4842391312122345,0.46760398149490356,0.4461328685283661,0.4214763641357422,0.3894237279891968,0.35245582461357117,0.31319400668144226,0.2718842625617981,0.22768576443195343,0.178547203540802,0.11910367757081985,0.6512041091918945,0.5737252235412598,0.5137299299240112,0.46533527970314026,0.421032577753067,0.38275253772735596,0.3452451825141907,0.30923110246658325,0.27886277437210083,0.24820029735565186,0.21886979043483734,0.1921890527009964,0.1636737883090973,0.13595271110534668,0.11061737686395645,0.08765263855457306,0.06646520644426346,0.045972246676683426,0.025903211906552315,0.09281638264656067,0.000100000005,0.9441982507705688,0.8984729051589966,0.8531789779663086,0.8109152317047119,0.7675521969795227,0.7264571785926819,0.6829288005828857,0.6382111310958862,0.5982838273048401,0.5553222298622131,0.5120981931686401,0.4703259766101837,0.4230118691921234,0.37431448698043823,0.32680657505989075,0.2798348665237427,0.23185166716575623,0.18031707406044006,0.11954854428768158,1645.4638636112213,0.9690306782722473,0.6612085103988647,0.022524522617459297,0.2582551836967468,0.30868181586265564,0.34210216999053955,0.36531102657318115,0.3816351592540741,0.3895220458507538,0.3930654525756836,0.39164820313453674,0.3864319920539856,0.3769257366657257,0.36247962713241577,0.34563127160072327,0.32549354434013367,0.2990361452102661,0.26812559366226196,0.23364076018333435,0.19525828957557678,0.15131185948848724,0.09811457246541977,0.7360591292381287,0.6753144264221191,0.6268907785415649,0.5845807194709778,0.5437549352645874,0.5110676884651184,0.4768196642398834,0.4430026412010193,0.414071261882782,0.37915483117103577,0.34755781292915344,0.31830403208732605,0.288893461227417,0.2547912895679474,0.2194395214319229,0.18462303280830383,0.1512211114168167,0.11814425140619278,0.07542257010936737,0.07588130980730057,0.9196810722351074,0.8643863201141357,0.8122683763504028,0.7637447118759155,0.7145828604698181,0.6723474860191345,0.6277011036872864,0.5834712982177734,0.5449867844581604,0.5048704147338867,0.462845116853714,0.4240199029445648,0.38506677746772766,0.3409310579299927,0.2956829071044922,0.250610888004303,0.2046707719564438,0.15565583109855652,0.09942415356636047
7,0.9616982340812683,0.7653636932373047,0.027753537520766258,0.3436245322227478,0.40855762362480164,0.4499763250350952,0.4768773317337036,0.49409598112106323,0.5024020075798035,0.5035771131515503,0.49785149097442627,0.4871070981025696,0.47134947776794434,0.44942808151245117,0.42442789673805237,0.39383068680763245,0.3570856750011444,0.3174012005329132,0.2756977081298828,0.23125118017196655,0.18192529678344727,0.12211860716342926,0.6495069265365601,0.5720769762992859,0.5129828453063965,0.4641628563404083,0.41975274682044983,0.3811083436012268,0.34412944316864014,0.30834153294563293,0.27768802642822266,0.24826718866825104,0.21823005378246307,0.19115498661994934,0.16396859288215637,0.13700264692306519,0.11172887682914734,0.08845483511686325,0.06686712056398392,0.04575732350349426,0.025013359263539314,0.09217566251754761,0.000100000005,0.9448160529136658,0.8994919657707214,0.8552924394607544,0.812937319278717,0.7698920369148254,0.7288241982460022,0.6861253380775452,0.6417734026908875,0.6013038754463196,0.5601538419723511,0.5156729817390442,0.4733443558216095,0.4280610680580139,0.3794580399990082,0.33130359649658203,0.28380197286605835,0.2354954481124878,0.18373659253120422,0.12257689237594604,1643.882215499878,0.969616174697876,0.6700213551521301,0.022143492475152016,0.25594547390937805,0.308756023645401,0.3439158797264099,0.36880016326904297,0.3859533369541168,0.39462730288505554,0.3987587094306946,0.3974592983722687,0.39173224568367004,0.38224804401397705,0.36761829257011414,0.34948891401290894,0.3292693793773651,0.30417299270629883,0.27307242155075073,0.237718403339386,0.1982000321149826,0.1529553234577179,0.09845973551273346,0.7390130162239075,0.6762970685958862,0.6263136267662048,0.5819786787033081,0.5406772494316101,0.5063539743423462,0.47117847204208374,0.43604469299316406,0.40009191632270813,0.37017789483070374,0.3382338583469391,0.30722200870513916,0.27783137559890747,0.2455311417579651,0.21045948565006256,0.17563793063163757,0.14170612394809723,0.10952651500701904,0.06971921026706696,0.07459281384944916,0.9269782304763794,0.8726377487182617,0.8205416202545166,0.7706465721130371,0.7219709157943726,0.6784616112709045,0.6337881088256836,0.587725818157196,0.5466293096542358,0.5077368021011353,0.4656353294849396,0.42457902431488037,0.3861338198184967,0.3447456657886505,0.29962944984436035,0.253700315952301,0.20681656897068024,0.1568073183298111,0.09956052154302597
8,0.9618648290634155,0.7671332955360413,0.027636121958494186,0.34547358751296997,0.41061991453170776,0.4520992636680603,0.4793478548526764,0.4963732361793518,0.5046406388282776,0.5058450102806091,0.5002334713935852,0.4893222153186798,0.473823606967926,0.45206722617149353,0.4264816343784332,0.3962247967720032,0.3596552610397339,0.3199378550052643,0.2782287299633026,0.2338423728942871,0.18450334668159485,0.12441018968820572,0.6474084258079529,0.5697503685951233,0.5106271505355835,0.4611590504646301,0.41697144508361816,0.378305047750473,0.3413911759853363,0.3060021996498108,0.274762898683548,0.24570563435554504,0.21574077010154724,0.1882769763469696,0.16145208477973938,0.1343674510717392,0.10921214520931244,0.08634614944458008,0.06497793644666672,0.04470403864979744,0.024022001773118973,0.09180788695812225,0.000100000005,0.9448814392089844,0.900041401386261,0.856232225894928,0.8136798739433289,0.7709232568740845,0.7298679947853088,0.6874426603317261,0.643930971622467,0.6028715372085571,0.5624430775642395,0.5182632803916931,0.47501522302627563,0.4303458631038666,0.38200101256370544,0.3338257372379303,0.2863319218158722,0.23809930682182312,0.18632745742797852,0.12487906217575073,1647.742392539978,0.9696290493011475,0.6690683364868164,0.02217954210937023,0.2525339424610138,0.30581578612327576,0.34190133213996887,0.36799103021621704,0.3858567178249359,0.3955015540122986,0.3997412323951721,0.3986097574234009,0.3926839828491211,0.3831193149089813,0.3681395947933197,0.34904277324676514,0.3277600109577179,0.3021000623703003,0.27047625184059143,0.23527111113071442,0.19599106907844543,0.15115635097026825,0.09752420336008072,0.7427448034286499,0.6801963448524475,0.62998366355896,0.5846455693244934,0.5429752469062805,0.5065740346908569,0.4710489511489868,0.43509769439697266,0.40343835949897766,0.3698432445526123,0.33755216002464294,0.3063262403011322,0.2766411304473877,0.24483485519886017,0.20987661182880402,0.17510192096233368,0.14139330387115479,0.10926520824432373,0.07164539396762848,0.07483433187007904,0.9278098940849304,0.8746182322502136,0.8233025074005127,0.7728049755096436,0.7244055867195129,0.679292619228363,0.6343293190002441,0.5887293219566345,0.5466126203536987,0.5077067017555237,0.4649963676929474,0.4228329360485077,0.38328394293785095,0.34177786111831665,0.29634517431259155,0.25084060430526733,0.20439451932907104,0.15495315194129944,0.09862745553255081
9,0.9619991183280945,0.768515944480896,0.027544619515538216,0.34671199321746826,0.41164079308509827,0.45296698808670044,0.4803967773914337,0.49736514687538147,0.5058113932609558,0.5071052312850952,0.5017334818840027,0.4909095764160156,0.47561272978782654,0.45404258370399475,0.4286065399646759,0.3988746106624603,0.3625946044921875,0.3227812349796295,0.28085508942604065,0.236241415143013,0.18670015037059784,0.12631089985370636,0.6460087299346924,0.5685158371925354,0.5096408724784851,0.45994001626968384,0.41615283489227295,0.3772139847278595,0.34014347195625305,0.30507785081863403,0.27363595366477966,0.2447386085987091,0.21422922611236572,0.18674291670322418,0.16024863719940186,0.13322725892066956,0.1081005334854126,0.08514988422393799,0.06371165812015533,0.043888211250305176,0.02402675710618496,0.09153451770544052,0.000100000005,0.9443200826644897,0.8999923467636108,0.856896162033081,0.8145025372505188,0.7723904252052307,0.7313955426216125,0.689045250415802,0.6461114883422852,0.6049438714981079,0.5647855997085571,0.5207579135894775,0.47763532400131226,0.433582603931427,0.3854353427886963,0.3370057940483093,0.28917577862739563,0.2406225949525833,0.18858890235424042,0.126800537109375,1643.9465532302856,0.9700313806533813,0.6708393096923828,0.021947534754872322,0.2593918740749359,0.31177034974098206,0.3470538854598999,0.3721504509449005,0.3881058096885681,0.3960481882095337,0.3990059494972229,0.3961959481239319,0.3886096179485321,0.3773939907550812,0.3614216446876526,0.3409840166568756,0.318409264087677,0.2930384874343872,0.2623526155948639,0.22732283174991608,0.18856064975261688,0.14483851194381714,0.09269455075263977,0.7349895238876343,0.6717530488967896,0.6206684708595276,0.5741996169090271,0.5323625802993774,0.4959019124507904,0.4592047333717346,0.42394542694091797,0.386537104845047,0.3561093807220459,0.3242201805114746,0.2917921543121338,0.26090797781944275,0.23040582239627838,0.19699141383171082,0.16331934928894043,0.1311568319797516,0.10026359558105469,0.0655452087521553,0.0742131918668747,0.9216386079788208,0.86501145362854,0.8126456141471863,0.7603715062141418,0.7107656598091125,0.6649038791656494,0.6195888519287109,0.5736716389656067,0.5305073857307434,0.4911062717437744,0.44965511560440063,0.4072529077529907,0.3674010634422302,0.32799601554870605,0.2852742373943329,0.24107319116592407,0.19599032402038574,0.14814691245555878,0.09365732222795486
