epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9600896835327148,0.7485849261283875,0.028804674744606018,0.33909979462623596,0.4045013189315796,0.4462178647518158,0.47412195801734924,0.4911433458328247,0.49984097480773926,0.500933825969696,0.49522215127944946,0.4835684895515442,0.4663602411746979,0.4436527192592621,0.4169640839099884,0.3856455087661743,0.35062286257743835,0.3115089535713196,0.26663723587989807,0.21614228188991547,0.16078846156597137,0.09766523540019989,0.6550276279449463,0.5779287219047546,0.5194360613822937,0.4696195721626282,0.42653688788414,0.3866862654685974,0.3493974804878235,0.315033495426178,0.28276771306991577,0.25197798013687134,0.22209791839122772,0.19432267546653748,0.167496457695961,0.14211532473564148,0.11756463348865509,0.09276959300041199,0.06837818026542664,0.04540993645787239,0.023563014343380928,0.09503213316202164,1e-04,0.9531466960906982,0.9086199998855591,0.8645983934402466,0.8203707337379456,0.7773125171661377,0.7334487438201904,0.6888455152511597,0.6446609497070312,0.600588321685791,0.556074321269989,0.5104133486747742,0.46560245752334595,0.41968637704849243,0.3734566867351532,0.32586249709129333,0.27467724680900574,0.21995066106319427,0.16217254102230072,0.09793176501989365,873.2941520214081,0.9662314653396606,0.694728434085846,0.02460644394159317,0.3213351368904114,0.38502639532089233,0.4215637445449829,0.4427308142185211,0.4524382948875427,0.45349952578544617,0.4469969868659973,0.43427690863609314,0.41648703813552856,0.39429137110710144,0.3677000105381012,0.338485449552536,0.30631524324417114,0.2721456289291382,0.23582859337329865,0.19630028307437897,0.1541724056005478,0.1104099228978157,0.06367331743240356,0.669987142086029,0.589081883430481,0.5286370515823364,0.477402925491333,0.43321457505226135,0.3920654356479645,0.35364171862602234,0.3180927336215973,0.2848373055458069,0.25310054421424866,0.2222091406583786,0.19339758157730103,0.1657354235649109,0.13949927687644958,0.11431573331356049,0.08943738788366318,0.06607528030872345,0.04416728392243385,0.023013178259134293,0.0821099579334259,0.9242722392082214,0.8609951138496399,0.8027310967445374,0.7476703524589539,0.6966103911399841,0.6463329195976257,0.597138524055481,0.549826443195343,0.50408536195755,0.4592878222465515,0.41437631845474243,0.3712504804134369,0.3284097909927368,0.28638410568237305,0.24441227316856384,0.20092761516571045,0.15628409385681152,0.1111416444182396,0.0638052448630333
1,0.9611069560050964,0.7603227496147156,0.028062183409929276,0.3476904630661011,0.4138970375061035,0.45567071437835693,0.4837210178375244,0.5010675191879272,0.510295569896698,0.5119211077690125,0.506794810295105,0.4956737160682678,0.4789717197418213,0.45675206184387207,0.43043291568756104,0.3995470106601715,0.36477959156036377,0.3256379961967468,0.2805418074131012,0.22999149560928345,0.1742006242275238,0.10923070460557938,0.6463746428489685,0.5684300065040588,0.5100956559181213,0.4605754613876343,0.41770195960998535,0.37781527638435364,0.3406030833721161,0.3063722550868988,0.27435991168022156,0.2439732700586319,0.2144152820110321,0.1869819611310959,0.16068032383918762,0.1357111632823944,0.11161717772483826,0.08765164762735367,0.06442303955554962,0.04261920228600502,0.022007662802934647,0.0925290584564209,1e-04,0.9545234441757202,0.9114057421684265,0.8691992163658142,0.8267697095870972,0.7852476239204407,0.7426209449768066,0.6991584897041321,0.6560438275337219,0.612872302532196,0.5691389441490173,0.5240586400032043,0.4796231985092163,0.4341801404953003,0.38813516497612,0.3403994143009186,0.2888858914375305,0.2340187281370163,0.17571048438549042,0.10953663289546967,711.2515416145325,0.9665119051933289,0.6996383666992188,0.024401003494858742,0.32604727149009705,0.3895842134952545,0.42593836784362793,0.446901798248291,0.4563046395778656,0.45716971158981323,0.45067769289016724,0.4382205605506897,0.42078185081481934,0.39916348457336426,0.3733797073364258,0.3448730707168579,0.31355413794517517,0.2800428569316864,0.24398286640644073,0.20451337099075317,0.16236887872219086,0.11821715533733368,0.06998925656080246,0.6649174094200134,0.5838034152984619,0.5232057571411133,0.47195690870285034,0.42804571986198425,0.38723477721214294,0.3493758738040924,0.3145522177219391,0.2820514142513275,0.25129857659339905,0.22117626667022705,0.193129301071167,0.166118323802948,0.14020539820194244,0.11512355506420135,0.0901312604546547,0.06634235382080078,0.04424775019288063,0.02267366275191307,0.0814402773976326,0.9235499501228333,0.8604539632797241,0.8025373220443726,0.7480114102363586,0.6974579095840454,0.6478193402290344,0.5995533466339111,0.5532872676849365,0.5084737539291382,0.4647415578365326,0.4208890497684479,0.3785356283187866,0.3365117609500885,0.29499733448028564,0.25308239459991455,0.20946793258190155,0.16467563807964325,0.11903879791498184,0.07014366239309311
2,0.9615316987037659,0.7652111649513245,0.027751529589295387,0.35019129514694214,0.4163270890712738,0.4583962857723236,0.48674339056015015,0.5043318271636963,0.5137759447097778,0.5157312154769897,0.5110337734222412,0.5003318190574646,0.48420917987823486,0.46252113580703735,0.43659916520118713,0.4061430096626282,0.37169304490089417,0.3325999677181244,0.2874818742275238,0.23693880438804626,0.18095111846923828,0.11513460427522659,0.6439313292503357,0.5662103891372681,0.5076990127563477,0.45804932713508606,0.4151519536972046,0.37538477778434753,0.33826732635498047,0.30416399240493774,0.2723802924156189,0.24224109947681427,0.21285226941108704,0.18561898171901703,0.15953607857227325,0.13473790884017944,0.11067188531160355,0.08674582093954086,0.0637088492512703,0.04196937754750252,0.021398957818746567,0.09148061275482178,1e-04,0.955379843711853,0.9129859805107117,0.8712171912193298,0.8292773962020874,0.7882331013679504,0.7461263537406921,0.7032431960105896,0.6607910990715027,0.6181944012641907,0.5751882195472717,0.5306409001350403,0.4865386486053467,0.44143328070640564,0.3955766558647156,0.347725510597229,0.29606035351753235,0.24111704528331757,0.18253648281097412,0.11546386778354645,709.328330039978,0.966763973236084,0.7035591006278992,0.02418666146695614,0.31963467597961426,0.3847135901451111,0.4233108460903168,0.4463489353656769,0.4577869176864624,0.46047019958496094,0.45566874742507935,0.4445708692073822,0.42830711603164673,0.4075799584388733,0.38242307305336,0.3543426990509033,0.323169082403183,0.28950393199920654,0.25287342071533203,0.21240472793579102,0.16915616393089294,0.1239103153347969,0.07416069507598877,0.6725791096687317,0.5916809439659119,0.530646562576294,0.47908058762550354,0.4346863925457001,0.39360374212265015,0.3553084135055542,0.32012709975242615,0.2873741090297699,0.2562669813632965,0.22587154805660248,0.19740603864192963,0.16974607110023499,0.14348240196704865,0.11769003421068192,0.0916687473654747,0.0674154981970787,0.04467877373099327,0.022897668182849884,0.08064530789852142,0.9304280877113342,0.8702443838119507,0.8140048384666443,0.7603291869163513,0.7103290557861328,0.6610893607139587,0.6129756569862366,0.5666543841362,0.5217881798744202,0.4777906835079193,0.43352437019348145,0.3906997740268707,0.34804144501686096,0.3057738244533539,0.26277950406074524,0.21778343617916107,0.1716678887605667,0.12481297552585602,0.07433377951383591
3,0.9618764519691467,0.7690863013267517,0.02750103548169136,0.3538043200969696,0.4199800491333008,0.46207690238952637,0.49051398038864136,0.5081910490989685,0.5177494287490845,0.5198635458946228,0.5153300166130066,0.5048629641532898,0.4889392852783203,0.46744590997695923,0.4417678415775299,0.41153839230537415,0.3771490454673767,0.3380097448825836,0.29276227951049805,0.24223774671554565,0.18621619045734406,0.11985339224338531,0.6403024196624756,0.5626079440116882,0.504199206829071,0.4545983374118805,0.4118630588054657,0.3723072409629822,0.33539360761642456,0.30150148272514343,0.2698727548122406,0.23997971415519714,0.2108299732208252,0.18382911384105682,0.15795284509658813,0.1333204209804535,0.10933593660593033,0.0855381116271019,0.06273891776800156,0.04134003072977066,0.021063100546598434,0.0906451940536499,1e-04,0.955919623374939,0.914090633392334,0.872812032699585,0.8312585949897766,0.7907037138938904,0.7491010427474976,0.7066912055015564,0.6646718978881836,0.6225292682647705,0.5799052119255066,0.5356648564338684,0.4918838143348694,0.4470406174659729,0.4012323319911957,0.35328730940818787,0.3014475703239441,0.24649697542190552,0.18785372376441956,0.12020227313041687,710.0187945365906,0.9667074084281921,0.7048128843307495,0.024275699630379677,0.33600205183029175,0.39966240525245667,0.43522533774375916,0.45434585213661194,0.4615335762500763,0.4599643349647522,0.4510902464389801,0.4364156424999237,0.41713154315948486,0.39400678873062134,0.36694902181625366,0.3376534879207611,0.3059220314025879,0.2723275125026703,0.2364237755537033,0.19729706645011902,0.15619218349456787,0.11384514719247818,0.0676514059305191,0.6537058353424072,0.5703937411308289,0.5078874230384827,0.45559167861938477,0.4110317528247833,0.37007471919059753,0.3324243426322937,0.29811280965805054,0.26640692353248596,0.23645548522472382,0.20725801587104797,0.18018954992294312,0.15433189272880554,0.12977586686611176,0.10559365153312683,0.08171695470809937,0.05947178602218628,0.03896703943610191,0.019892718642950058,0.08108283579349518,0.9185090065002441,0.8526933789253235,0.7926108837127686,0.7364518642425537,0.6847795844078064,0.6345179080963135,0.5859968662261963,0.5397247076034546,0.4952172040939331,0.4518880844116211,0.40848568081855774,0.36681532859802246,0.32563793659210205,0.285057932138443,0.24405787885189056,0.20137473940849304,0.15805479884147644,0.114500030875206,0.06777258217334747
4,0.9621076583862305,0.7717083096504211,0.027331337332725525,0.3548811376094818,0.42096930742263794,0.4632115960121155,0.4917672872543335,0.509537398815155,0.5191915035247803,0.5214434266090393,0.5170825123786926,0.5068376064300537,0.49113643169403076,0.46980997920036316,0.4443378448486328,0.41426098346710205,0.3799901008605957,0.34087252616882324,0.29558783769607544,0.2450268417596817,0.1888950616121292,0.12235946208238602,0.6392077207565308,0.561619758605957,0.5030403137207031,0.45331281423568726,0.41050803661346436,0.3709750771522522,0.3341478705406189,0.3004310727119446,0.2689337432384491,0.2391400933265686,0.21013951301574707,0.18320176005363464,0.15733452141284943,0.13277098536491394,0.10899228602647781,0.08535998314619064,0.06270982325077057,0.04143799841403961,0.02133871428668499,0.09007056802511215,1e-04,0.9558992981910706,0.9144535064697266,0.8733519315719604,0.8319733738899231,0.7916326522827148,0.750323474407196,0.7082738280296326,0.6666315793991089,0.6248010396957397,0.582419216632843,0.5383252501487732,0.49469929933547974,0.44993218779563904,0.40418264269828796,0.356220543384552,0.30430635809898376,0.24929958581924438,0.19053535163402557,0.12270571291446686,710.4940648078918,0.9669559001922607,0.7069713473320007,0.02407415211200714,0.3277696371078491,0.3924162685871124,0.4301293194293976,0.4519047141075134,0.4617966413497925,0.4630785584449768,0.45699113607406616,0.444920152425766,0.4279060661792755,0.40663641691207886,0.3811173737049103,0.3531118929386139,0.3219737112522125,0.28847986459732056,0.25222247838974,0.21212419867515564,0.16968068480491638,0.125205859541893,0.07595544308423996,0.663465678691864,0.5815988779067993,0.5197882056236267,0.4677741229534149,0.42340168356895447,0.38245534896850586,0.34468722343444824,0.31023505330085754,0.27823740243911743,0.24805092811584473,0.21858422458171844,0.1909397393465042,0.16440606117248535,0.13904424011707306,0.11402380466461182,0.08914355933666229,0.06538957357406616,0.04320306330919266,0.022298580035567284,0.08033578097820282,0.9260640740394592,0.8642914295196533,0.8070448637008667,0.7527420520782471,0.7024376392364502,0.6533467769622803,0.6057417392730713,0.5602366328239441,0.516116738319397,0.47285959124565125,0.429304838180542,0.3874364495277405,0.3455030024051666,0.30390626192092896,0.26163166761398315,0.21724943816661835,0.17208676040172577,0.1260823905467987,0.07612855732440948
5,0.9623242616653442,0.7741128206253052,0.02717064507305622,0.35797256231307983,0.42418715357780457,0.4665949046611786,0.49519628286361694,0.5129731893539429,0.522720992565155,0.5251356363296509,0.5209699869155884,0.5109201073646545,0.4954429268836975,0.47434961795806885,0.44910189509391785,0.41917362809181213,0.38501879572868347,0.3459295928478241,0.3006013333797455,0.24988338351249695,0.19334657490253448,0.1259838044643402,0.636115550994873,0.5584542155265808,0.4998219907283783,0.4502163529396057,0.40760383009910583,0.36822134256362915,0.3315467834472656,0.29801779985427856,0.26674383878707886,0.2370632439851761,0.20813173055648804,0.181341290473938,0.15567301213741302,0.13121448457241058,0.10750880837440491,0.0840674638748169,0.06158789247274399,0.040435563772916794,0.020626727491617203,0.08952567726373672,1e-04,0.9569055438041687,0.9161278605461121,0.8756771087646484,0.8348718285560608,0.7949745655059814,0.7540825605392456,0.7124682068824768,0.6712345480918884,0.629740297794342,0.5875810384750366,0.5436621308326721,0.5002087950706482,0.45550426840782166,0.40973615646362305,0.3616635799407959,0.3095892071723938,0.25432315468788147,0.1950657218694687,0.12635338306427002,710.4716448783875,0.9670550227165222,0.708048403263092,0.02400754578411579,0.3286493420600891,0.3924800753593445,0.43024641275405884,0.4521659016609192,0.4624168574810028,0.4642437994480133,0.45882168412208557,0.4475058913230896,0.4312814772129059,0.4107736349105835,0.3859216570854187,0.35845881700515747,0.3277806341648102,0.29447445273399353,0.25820913910865784,0.217860609292984,0.17480647563934326,0.1293669193983078,0.07874368131160736,0.6624889373779297,0.5817298889160156,0.5202701687812805,0.4688062369823456,0.42487940192222595,0.3843173384666443,0.3469037413597107,0.3128577768802643,0.28112468123435974,0.2510869801044464,0.2217612862586975,0.19422487914562225,0.16769176721572876,0.14222486317157745,0.1169593557715416,0.09153618663549423,0.06739611178636551,0.044493433088064194,0.022951554507017136,0.08015874028205872,0.9257397651672363,0.8651973009109497,0.8088235259056091,0.7555224299430847,0.70601487159729,0.6576799154281616,0.6107708811759949,0.5659827589988708,0.5224281549453735,0.47958678007125854,0.4363168776035309,0.39458951354026794,0.35272181034088135,0.3109312653541565,0.26831281185150146,0.22338372468948364,0.1774086058139801,0.1303149312734604,0.07893037796020508
6,0.9625058174133301,0.7761978507041931,0.027033904567360878,0.3586181700229645,0.4248475432395935,0.46738576889038086,0.4961434006690979,0.5140867233276367,0.5239458084106445,0.5264192223548889,0.5223571062088013,0.5124901533126831,0.49716830253601074,0.4762618839740753,0.45120108127593994,0.42151525616645813,0.38745352625846863,0.3484816253185272,0.3033073842525482,0.2527643144130707,0.19621996581554413,0.12858453392982483,0.6354774236679077,0.5578530430793762,0.4991316795349121,0.44944629073143005,0.4067990481853485,0.3674779534339905,0.3309488594532013,0.29752734303474426,0.26626458764076233,0.23658131062984467,0.20771081745624542,0.1809540092945099,0.1552712619304657,0.13084179162979126,0.10714608430862427,0.08369297534227371,0.061204299330711365,0.04019095376133919,0.020382460206747055,0.08905701339244843,1e-04,0.9567255973815918,0.9162206649780273,0.8759531378746033,0.8353896737098694,0.7957741022109985,0.7551459074020386,0.7137287259101868,0.6726903915405273,0.6314207911491394,0.5894082188606262,0.5457060933113098,0.5024381279945374,0.4579697847366333,0.41228169202804565,0.364306777715683,0.3123706579208374,0.2572598457336426,0.19797496497631073,0.1289655864238739,709.4979746341705,0.9670013189315796,0.7092101573944092,0.024075914174318314,0.33947643637657166,0.40299317240715027,0.43879270553588867,0.45792803168296814,0.46510040760040283,0.46379509568214417,0.4552835524082184,0.4412039518356323,0.42254438996315,0.3998584449291229,0.3732973039150238,0.3445720374584198,0.3132072985172272,0.2797771990299225,0.24394072592258453,0.20463193953037262,0.16322937607765198,0.12004022300243378,0.07251119613647461,0.6499674320220947,0.5667051076889038,0.5038194060325623,0.45162075757980347,0.40736687183380127,0.36679601669311523,0.3297381103038788,0.29608291387557983,0.26493722200393677,0.2356378734111786,0.2069854438304901,0.18047519028186798,0.1550171822309494,0.13071191310882568,0.10674140602350235,0.08301464468240738,0.06044183298945427,0.03937939181923866,0.019973736256361008,0.0804724171757698,0.9181426763534546,0.8531899452209473,0.7936242818832397,0.7382063269615173,0.6871752738952637,0.6379459500312805,0.5904643535614014,0.5453267693519592,0.5016883015632629,0.45887884497642517,0.41594743728637695,0.37477585673332214,0.33380240201950073,0.29319605231285095,0.25207483768463135,0.20901869237422943,0.1652572751045227,0.12076407670974731,0.07265006005764008
7,0.962665855884552,0.7779754996299744,0.026915783062577248,0.3601541221141815,0.42640796303749084,0.46888086199760437,0.4975765645503998,0.5155155658721924,0.5254132151603699,0.5279797911643982,0.523995578289032,0.5142671465873718,0.49905267357826233,0.478270024061203,0.45334285497665405,0.4237263798713684,0.3897756040096283,0.35079967975616455,0.30561503767967224,0.2551073729991913,0.19838795065879822,0.13050340116024017,0.6339581608772278,0.5563288331031799,0.4976925551891327,0.44813019037246704,0.4055444002151489,0.3662903606891632,0.32977333664894104,0.296439528465271,0.265217125415802,0.23554784059524536,0.20667533576488495,0.1800389289855957,0.15447194874286652,0.13008487224578857,0.10649571567773819,0.08326783031225204,0.061066627502441406,0.04010482504963875,0.02023981139063835,0.08865131437778473,1e-04,0.9572040438652039,0.9168606400489807,0.8766956329345703,0.8362826108932495,0.7967867851257324,0.7563481330871582,0.7151206135749817,0.6742921471595764,0.6332317590713501,0.5913469791412354,0.5477741956710815,0.504685640335083,0.46028468012809753,0.4146798253059387,0.3666670620441437,0.3147050738334656,0.25962379574775696,0.20014850795269012,0.13088524341583252,709.6320431232452,0.9670596122741699,0.7088196277618408,0.024021118879318237,0.33598679304122925,0.39907529950141907,0.4352993071079254,0.455504834651947,0.46410155296325684,0.4644251763820648,0.45768871903419495,0.4453012943267822,0.42821359634399414,0.406934529542923,0.3815394639968872,0.3537921607494354,0.3230991065502167,0.28990137577056885,0.2538577616214752,0.21394561231136322,0.1717042624950409,0.12721528112888336,0.07779189944267273,0.6540817618370056,0.5725252628326416,0.5110835433006287,0.4598976969718933,0.4163723886013031,0.3763276934623718,0.3395601212978363,0.30611729621887207,0.2749797999858856,0.24543055891990662,0.21661099791526794,0.18970265984535217,0.16387054324150085,0.13887737691402435,0.1141003742814064,0.0891706794500351,0.06549174338579178,0.04281309247016907,0.02202543057501316,0.08026093244552612,0.9209784269332886,0.8581566214561462,0.8007339835166931,0.7468469142913818,0.6970394849777222,0.6487540006637573,0.6021173596382141,0.5576412677764893,0.5144434571266174,0.471840500831604,0.42895805835723877,0.38775917887687683,0.34654727578163147,0.30536261200904846,0.2633300721645355,0.21911753714084625,0.174134761095047,0.12809684872627258,0.07796735316514969
8,0.963029682636261,0.7820329666137695,0.026650551706552505,0.3625815510749817,0.4295097887516022,0.47231507301330566,0.5013324618339539,0.5195920467376709,0.5297229886054993,0.5325282216072083,0.5288074016571045,0.519325315952301,0.5043906569480896,0.48388245701789856,0.4592430889606476,0.42988651990890503,0.395987331867218,0.3568478524684906,0.31142011284828186,0.26078182458877563,0.20381498336791992,0.1352894902229309,0.6316542029380798,0.5534796714782715,0.49474525451660156,0.44515934586524963,0.40256473422050476,0.3634341061115265,0.3270688056945801,0.29395830631256104,0.2630281150341034,0.2336747944355011,0.20522494614124298,0.17893989384174347,0.15361613035202026,0.12932828068733215,0.10576662421226501,0.08252821117639542,0.06045716255903244,0.03962121903896332,0.02011159434914589,0.08775513619184494,1e-05,0.9581729769706726,0.9182137846946716,0.8785808682441711,0.8386989831924438,0.7996864318847656,0.7597045302391052,0.7189264297485352,0.6785995364189148,0.638015627861023,0.5966099500656128,0.5534955263137817,0.5107865929603577,0.46666577458381653,0.4210556149482727,0.37281107902526855,0.32055580615997314,0.2653261721134186,0.20558644831180573,0.13567571341991425,709.6673030853271,0.9671885967254639,0.7124343514442444,0.02384195663034916,0.31802210211753845,0.3782605230808258,0.4166749119758606,0.4424780011177063,0.45837289094924927,0.46691766381263733,0.4688284695148468,0.4649101793766022,0.4557669162750244,0.441896915435791,0.42291486263275146,0.40031158924102783,0.3734559416770935,0.34248796105384827,0.30689385533332825,0.26570576429367065,0.21991322934627533,0.16875506937503815,0.1084306612610817,0.6749796867370605,0.6023537516593933,0.5469444990158081,0.4994891285896301,0.4583309292793274,0.41997674107551575,0.3839072287082672,0.35052910447120667,0.31895989179611206,0.2883250415325165,0.2581338584423065,0.2295517772436142,0.20147816836833954,0.17400671541690826,0.14624130725860596,0.11793836951255798,0.08978720009326935,0.06218057870864868,0.03406613692641258,0.07948222756385803,0.9367241859436035,0.8868310451507568,0.8404110074043274,0.7950846552848816,0.7520740628242493,0.7090058326721191,0.6660923361778259,0.6244376301765442,0.5831006169319153,0.5416171550750732,0.4988141655921936,0.4569995701313019,0.4143240451812744,0.3706934154033661,0.3250694274902344,0.2762574851512909,0.22524642944335938,0.1708839237689972,0.1089075580239296
9,0.9630727171897888,0.7824835777282715,0.0266199242323637,0.36279773712158203,0.4292981028556824,0.4719614088535309,0.50095134973526,0.5191706418991089,0.5292834639549255,0.5321019291877747,0.5283647179603577,0.5188491940498352,0.5039206147193909,0.48342445492744446,0.4587709307670593,0.42939913272857666,0.3955507278442383,0.35650429129600525,0.31124481558799744,0.2607892155647278,0.20400698482990265,0.13561832904815674,0.6313778162002563,0.5536226630210876,0.4950578808784485,0.4455278217792511,0.40300455689430237,0.36388230323791504,0.3274692893028259,0.29433149099349976,0.2633940577507019,0.23396535217761993,0.20542672276496887,0.17904968559741974,0.15365830063819885,0.12925302982330322,0.10566423088312149,0.08241105079650879,0.06030234694480896,0.039433930069208145,0.019768571481108665,0.08765165507793427,1e-05,0.9577803015708923,0.9178789258003235,0.8783522248268127,0.8385329246520996,0.7995057106018066,0.7594166994094849,0.7185307741165161,0.6781170964241028,0.6374474763870239,0.5959946513175964,0.5528572797775269,0.5101208686828613,0.46599331498146057,0.42045748233795166,0.3723559081554413,0.32031959295272827,0.26530465483665466,0.20577099919319153,0.13600404560565948,710.0454015731812,0.9671981930732727,0.7125349044799805,0.023837080225348473,0.3178461492061615,0.37809333205223083,0.41659560799598694,0.44245514273643494,0.4583575427532196,0.4669218361377716,0.46888071298599243,0.46498164534568787,0.45582014322280884,0.44194814562797546,0.4229333698749542,0.400297611951828,0.37343260645866394,0.3424554169178009,0.30687522888183594,0.26566702127456665,0.21987248957157135,0.1687193214893341,0.1084141656756401,0.6751717925071716,0.6025656461715698,0.5470649600028992,0.4995589554309845,0.458428293466568,0.42008471488952637,0.3839549124240875,0.3505152463912964,0.31892073154449463,0.2882266640663147,0.2579992115497589,0.2293846756219864,0.20125126838684082,0.17378473281860352,0.14603911340236664,0.1178116649389267,0.08969620615243912,0.06212770938873291,0.033999860286712646,0.07947168499231339,0.9367659687995911,0.8869333863258362,0.8404698371887207,0.7951647043228149,0.7521994113922119,0.7091612815856934,0.6662440299987793,0.6245496869087219,0.5831449627876282,0.5416271686553955,0.498772531747818,0.45692160725593567,0.4142303168773651,0.3706096112728119,0.3250202238559723,0.276202917098999,0.22520042955875397,0.17084582149982452,0.10889032483100891
