epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9473159909248352,0.795791506767273,0.03737807646393776,0.3031828701496124,0.36243975162506104,0.4036349952220917,0.43535932898521423,0.4586586058139801,0.47575920820236206,0.4871044158935547,0.49253609776496887,0.49252697825431824,0.4870724380016327,0.4756445288658142,0.45851606130599976,0.4350772500038147,0.4053035378456116,0.36735814809799194,0.3185592293739319,0.2609489858150482,0.19566039741039276,0.11889107525348663,0.6936044096946716,0.6279149651527405,0.5773400664329529,0.5326659679412842,0.493350625038147,0.4564588963985443,0.42096608877182007,0.3875766098499298,0.35526397824287415,0.32347965240478516,0.2918459475040436,0.2612362802028656,0.23048755526542664,0.1997469812631607,0.16768069565296173,0.13386096060276031,0.10028640925884247,0.06756395846605301,0.03612980619072914,0.12492955476045609,1e-04,0.967125654220581,0.9346759915351868,0.9019583463668823,0.8672330975532532,0.8325235247612,0.7964419722557068,0.7585683465003967,0.7200629115104675,0.6803932189941406,0.6391726732254028,0.5955256819725037,0.5507261157035828,0.503241240978241,0.4533218443393707,0.3985302746295929,0.3362642824649811,0.2694786489009857,0.1988099217414856,0.11952225118875504,393.56017327308655,0.9552133679389954,0.7494117021560669,0.0319138765335083,0.28405800461769104,0.3414207696914673,0.38083958625793457,0.40978342294692993,0.42939493060112,0.44205212593078613,0.44771695137023926,0.44655561447143555,0.4391939342021942,0.42566749453544617,0.40618494153022766,0.3815104365348816,0.3512139618396759,0.3164507746696472,0.2756994962692261,0.22754034399986267,0.1753910779953003,0.12191904336214066,0.06663230061531067,0.7114102244377136,0.6454648375511169,0.5933278799057007,0.5467560291290283,0.5053184032440186,0.4655159115791321,0.427144855260849,0.3908017575740814,0.3555268347263336,0.32100996375083923,0.28666555881500244,0.2534336447715759,0.2204212248325348,0.18829774856567383,0.15578827261924744,0.12173495441675186,0.08867417275905609,0.05837301164865494,0.03035428375005722,0.10664591193199158,0.9473962187767029,0.90323406457901,0.8595937490463257,0.8145051598548889,0.7703630924224854,0.7252801060676575,0.6791556477546692,0.633137047290802,0.586828887462616,0.5397698283195496,0.49162957072257996,0.44366544485092163,0.394406795501709,0.3450218439102173,0.2930271625518799,0.2365899533033371,0.17932714521884918,0.12321417778730392,0.06685031950473785
1,0.9486242532730103,0.8054277896881104,0.03642556816339493,0.3091455101966858,0.3685157001018524,0.4100915789604187,0.44212812185287476,0.46578776836395264,0.4834984838962555,0.4954785108566284,0.5015339255332947,0.5019829273223877,0.49665501713752747,0.4853970408439636,0.4682702124118805,0.44458478689193726,0.414736270904541,0.3771260976791382,0.3290281295776367,0.2718684673309326,0.20635652542114258,0.12871697545051575,0.6876774430274963,0.6220518350601196,0.5713427662849426,0.5267578363418579,0.487441748380661,0.4501640796661377,0.4142163097858429,0.3802790641784668,0.3475077450275421,0.3151944875717163,0.2829841673374176,0.2517828047275543,0.22069962322711945,0.19035319983959198,0.15945017337799072,0.12697584927082062,0.09484180808067322,0.06365759670734406,0.03335430473089218,0.12165388464927673,1e-04,0.9685750007629395,0.9379045367240906,0.9067612290382385,0.8736321926116943,0.8399267792701721,0.8045614361763,0.7673149704933167,0.7292950749397278,0.6899535655975342,0.6484576463699341,0.6047453284263611,0.5597469210624695,0.5119854211807251,0.4623171389102936,0.4083281457424164,0.347044974565506,0.280732661485672,0.20972910523414612,0.12941622734069824,198.33429384231567,0.9556910395622253,0.7530927062034607,0.031568922102451324,0.27710849046707153,0.3325657248497009,0.3711543679237366,0.4007197618484497,0.4223017990589142,0.43797367811203003,0.44759294390678406,0.45108354091644287,0.4488254189491272,0.44059962034225464,0.4262158274650574,0.40618664026260376,0.3802141845226288,0.34868040680885315,0.31022265553474426,0.2626568675041199,0.20882673561573029,0.15031251311302185,0.08654984086751938,0.719093382358551,0.6566286683082581,0.6078400015830994,0.5641792416572571,0.5250113010406494,0.48707330226898193,0.4501926302909851,0.41494297981262207,0.3805087208747864,0.34618446230888367,0.311892569065094,0.27822279930114746,0.24439962208271027,0.21122804284095764,0.17717181146144867,0.1412881314754486,0.10522821545600891,0.07129555940628052,0.038800887763500214,0.10546750575304031,0.9532051682472229,0.9142836928367615,0.8759332895278931,0.8361843824386597,0.7968308329582214,0.7557857632637024,0.713265597820282,0.6704021096229553,0.6268870234489441,0.5817296504974365,0.5348795056343079,0.4875204861164093,0.43860796093940735,0.3887168765068054,0.33554208278656006,0.2766146659851074,0.21529406309127808,0.1525994837284088,0.08697649091482162
2,0.9493210911750793,0.810195803642273,0.035938795655965805,0.3130623996257782,0.3730013370513916,0.41449692845344543,0.4464969336986542,0.47037649154663086,0.48849043250083923,0.5008103847503662,0.5073715448379517,0.5082119703292847,0.5032512545585632,0.492224782705307,0.47534430027008057,0.4518370032310486,0.4221685230731964,0.3844771683216095,0.3364114463329315,0.2794278562068939,0.2137523591518402,0.13502980768680573,0.6837736964225769,0.6175792217254639,0.5671107172966003,0.522923469543457,0.4838517904281616,0.44659554958343506,0.4107450544834137,0.3767678737640381,0.3440457880496979,0.3117738366127014,0.27980563044548035,0.24857346713542938,0.21748048067092896,0.18694467842578888,0.15605059266090393,0.12386833876371384,0.09236296266317368,0.06189857795834541,0.03229343146085739,0.12003514170646667,1e-04,0.9692939519882202,0.9390316009521484,0.9085250496864319,0.8763980865478516,0.8436949253082275,0.8090314269065857,0.7722601294517517,0.7348334789276123,0.695915699005127,0.6547809839248657,0.6113343834877014,0.5664663910865784,0.5188257694244385,0.469315767288208,0.41529905796051025,0.3542028069496155,0.2882024347782135,0.21708732843399048,0.13571549952030182,197.15481686592102,0.9559023976325989,0.7556676268577576,0.03142518922686577,0.27851682901382446,0.3336374759674072,0.3716810941696167,0.4007953107357025,0.4222153425216675,0.4381895065307617,0.44853535294532776,0.4530712366104126,0.4520956575870514,0.44552743434906006,0.4330275356769562,0.41491249203681946,0.3909412622451782,0.3616041839122772,0.32564541697502136,0.2808825373649597,0.2287425845861435,0.16988113522529602,0.1024736613035202,0.7176631689071655,0.6556073427200317,0.607647716999054,0.5650810599327087,0.5270192623138428,0.4900240898132324,0.45390263199806213,0.41937515139579773,0.38572654128074646,0.35210591554641724,0.31836679577827454,0.2851822078227997,0.25179487466812134,0.21908941864967346,0.1856270581483841,0.15063787996768951,0.11478888243436813,0.07955215871334076,0.0446157306432724,0.10503401607275009,0.9533806443214417,0.9150997400283813,0.8778235912322998,0.8396827578544617,0.8019096851348877,0.7625184059143066,0.7215814590454102,0.6802895665168762,0.6383139491081238,0.5947381258010864,0.5492913722991943,0.5030665993690491,0.4552089273929596,0.4065672755241394,0.3549509346485138,0.29784291982650757,0.23709119856357574,0.17305681109428406,0.1031363382935524
3,0.9497205018997192,0.8130591511726379,0.03564966842532158,0.31565573811531067,0.37615498900413513,0.41787803173065186,0.449712336063385,0.47344377636909485,0.4914425015449524,0.5037163496017456,0.5100821852684021,0.5108146667480469,0.5058021545410156,0.49479931592941284,0.4778553545475006,0.4543682336807251,0.4248557984828949,0.38761091232299805,0.34014663100242615,0.2834644913673401,0.2182418406009674,0.13937252759933472,0.6811888813972473,0.6143643856048584,0.5635381937026978,0.5194029808044434,0.48041146993637085,0.4431687593460083,0.4072636663913727,0.3733314275741577,0.34059569239616394,0.3082590103149414,0.2761734127998352,0.2450602650642395,0.21434737741947174,0.18429121375083923,0.15397047996520996,0.12228042632341385,0.09096644818782806,0.060960639268159866,0.03221863880753517,0.11903559416532516,1e-04,0.9690393805503845,0.938562273979187,0.9080743789672852,0.8761468529701233,0.8437741994857788,0.8094115257263184,0.773011326789856,0.7357118129730225,0.6970090270042419,0.6561357378959656,0.6130063533782959,0.568381130695343,0.5210963487625122,0.4720088243484497,0.4186227023601532,0.3582189977169037,0.2924789786338806,0.2217477262020111,0.14012110233306885,197.17125988006592,0.9561291337013245,0.7576789855957031,0.03127003088593483,0.2803327441215515,0.33613139390945435,0.3744817078113556,0.4036642014980316,0.4250476658344269,0.44083836674690247,0.4508492052555084,0.45492202043533325,0.45347222685813904,0.4463203549385071,0.43321138620376587,0.4144776463508606,0.38985416293144226,0.3599322736263275,0.3231625258922577,0.27765601873397827,0.2252463847398758,0.16664767265319824,0.09990881383419037,0.715778648853302,0.6528477072715759,0.6043232679367065,0.5613940954208374,0.5229863524436951,0.4857300817966461,0.4494273066520691,0.41478773951530457,0.3809819221496582,0.3471779227256775,0.3133391737937927,0.2799983024597168,0.2467849850654602,0.21403934061527252,0.18068042397499084,0.14577338099479675,0.11038757860660553,0.07569626718759537,0.04181307554244995,0.10454624146223068,0.9532793760299683,0.9144034385681152,0.8767316937446594,0.8383247256278992,0.8002368807792664,0.7605563998222351,0.7193210124969482,0.6777327060699463,0.6355077624320984,0.59157794713974,0.5459158420562744,0.4994884431362152,0.4515329599380493,0.40278327465057373,0.3508274257183075,0.2934474050998688,0.23291105031967163,0.16951552033424377,0.1004902720451355
4,0.9500078558921814,0.815016508102417,0.035446587949991226,0.3183005750179291,0.3786076605319977,0.4200434982776642,0.45154622197151184,0.47494566440582275,0.4926500916481018,0.5047089457511902,0.5109346508979797,0.5116400122642517,0.5067172050476074,0.49583569169044495,0.4790116548538208,0.4559084475040436,0.4265267252922058,0.38938987255096436,0.34226730465888977,0.2859841585159302,0.2205640822649002,0.14132902026176453,0.6784331202507019,0.611659586429596,0.5609996914863586,0.5171215534210205,0.47842562198638916,0.4415138065814972,0.4059588313102722,0.37244051694869995,0.3400530517101288,0.30797019600868225,0.2762146294116974,0.24532119929790497,0.21464890241622925,0.1846446841955185,0.1543404459953308,0.12280585616827011,0.0914546325802803,0.06139543652534485,0.03238536790013313,0.11834314465522766,1e-04,0.9694896340370178,0.9391384720802307,0.9087608456611633,0.8770473003387451,0.8448253870010376,0.8106256127357483,0.7744832038879395,0.7374733686447144,0.6990012526512146,0.6583164930343628,0.6153594255447388,0.5707653760910034,0.5237156748771667,0.4745100140571594,0.4209687113761902,0.3607000708580017,0.29518771171569824,0.2241307646036148,0.1420869529247284,197.19858479499817,0.9561208486557007,0.7593016624450684,0.03125592693686485,0.2741234004497528,0.328761488199234,0.36694300174713135,0.3966657817363739,0.4191328287124634,0.4364810287952423,0.4486154317855835,0.45523154735565186,0.4564918279647827,0.45221659541130066,0.44210976362228394,0.4262458086013794,0.404258131980896,0.3763948380947113,0.34111592173576355,0.29606983065605164,0.24297313392162323,0.18217642605304718,0.11095918715000153,0.7225049734115601,0.6617221236228943,0.6147377490997314,0.5730522871017456,0.535645604133606,0.4993126690387726,0.4637509882450104,0.4295790493488312,0.39615580439567566,0.3625611364841461,0.3288038671016693,0.2952706515789032,0.2616592049598694,0.22831600904464722,0.19386227428913116,0.1573689579963684,0.12039515376091003,0.08323224633932114,0.04636618494987488,0.10441770404577255,0.957385241985321,0.9217756390571594,0.8869177103042603,0.8511869311332703,0.8153674006462097,0.7778135538101196,0.7386478781700134,0.6988593935966492,0.6580345630645752,0.6151808500289917,0.5704057812690735,0.5244775414466858,0.4766939580440521,0.4275531470775604,0.3746786117553711,0.3155691921710968,0.2526513636112213,0.18587712943553925,0.11173315346240997
5,0.9504076242446899,0.8176773190498352,0.03516846150159836,0.31948134303092957,0.3798554539680481,0.42133158445358276,0.45282629132270813,0.4764630198478699,0.4945204257965088,0.5070035457611084,0.5137978196144104,0.5149924755096436,0.5105389952659607,0.5000152587890625,0.48356926441192627,0.4607314169406891,0.4316641688346863,0.39486172795295715,0.3477874994277954,0.2915979325771332,0.2260301560163498,0.14613188803195953,0.6773210763931274,0.6106805801391602,0.5602203607559204,0.5167391896247864,0.47822555899620056,0.44146913290023804,0.40601783990859985,0.3724660873413086,0.34007328748703003,0.30807673931121826,0.27646470069885254,0.24563908576965332,0.21513263881206512,0.18529096245765686,0.15511642396450043,0.12356734275817871,0.09245073795318604,0.06262031197547913,0.03285424783825874,0.11739933490753174,1e-04,0.9696809649467468,0.9399791955947876,0.9100244641304016,0.8788633346557617,0.8471602201461792,0.8135337233543396,0.7778869271278381,0.7413666248321533,0.703224241733551,0.662872314453125,0.6201358437538147,0.5757991075515747,0.5289649367332458,0.4800296723842621,0.4268018901348114,0.36649125814437866,0.3010067343711853,0.22972290217876434,0.14693008363246918,197.38530111312866,0.956351637840271,0.7595392465591431,0.03114483878016472,0.2895984649658203,0.3460468351840973,0.38407468795776367,0.4122782349586487,0.4323752224445343,0.4464483857154846,0.4545157849788666,0.45658326148986816,0.4530488848686218,0.443782240152359,0.42875435948371887,0.4082942605018616,0.38224878907203674,0.3511849045753479,0.3137263059616089,0.26805251836776733,0.2160130888223648,0.15854398906230927,0.09389325976371765,0.7057977318763733,0.6410698294639587,0.5914509892463684,0.5478105545043945,0.5088181495666504,0.4712921977043152,0.43492594361305237,0.40031301975250244,0.3666786849498749,0.33307746052742004,0.29949548840522766,0.26669996976852417,0.2341894805431366,0.2024468332529068,0.17022377252578735,0.1364700049161911,0.10256458818912506,0.06956556439399719,0.037756193429231644,0.10427866876125336,0.9485329985618591,0.9067312479019165,0.8670309782028198,0.82686448097229,0.7873997688293457,0.746658444404602,0.7047814726829529,0.6627907156944275,0.6202396750450134,0.5760337114334106,0.5304350852966309,0.4843003749847412,0.4368756115436554,0.38877519965171814,0.33773377537727356,0.281554251909256,0.2224433869123459,0.16089525818824768,0.09434937685728073
6,0.9505571126937866,0.8185850977897644,0.03505688160657883,0.32134824991226196,0.3820309638977051,0.4236595332622528,0.45538485050201416,0.47922730445861816,0.49742332100868225,0.5100902318954468,0.5169100761413574,0.518115758895874,0.5136143565177917,0.5030593872070312,0.4865191876888275,0.4636726975440979,0.43446192145347595,0.39730289578437805,0.35000374913215637,0.29361671209335327,0.22763021290302277,0.14730629324913025,0.6754553318023682,0.6084766983985901,0.5578579306602478,0.514119029045105,0.4752999246120453,0.4383386969566345,0.402688205242157,0.3690245747566223,0.33659011125564575,0.3045961260795593,0.27302318811416626,0.2424183338880539,0.2120448797941208,0.18226805329322815,0.152220219373703,0.12100520730018616,0.09003432840108871,0.06015440821647644,0.031010819599032402,0.11699233949184418,1e-04,0.9705818295478821,0.9412644505500793,0.9117608070373535,0.8809796571731567,0.8494278788566589,0.8160251379013062,0.7806611657142639,0.7442558407783508,0.7062274217605591,0.6659027338027954,0.6231848001480103,0.5788413882255554,0.532013475894928,0.4828781485557556,0.4292221963405609,0.36868512630462646,0.3029864728450775,0.2312871664762497,0.14809301495552063,197.11454820632935,0.9563755393028259,0.7605105638504028,0.031093398109078407,0.2839062511920929,0.33894577622413635,0.37651315331459045,0.405171662569046,0.4264140725135803,0.4421960711479187,0.45248836278915405,0.4572080671787262,0.45664504170417786,0.45062556862831116,0.438850998878479,0.4215301275253296,0.3984167277812958,0.3695848882198334,0.3337258994579315,0.28869614005088806,0.2362782061100006,0.1766042858362198,0.10711589455604553,0.712039053440094,0.6498193144798279,0.6022689938545227,0.5602883696556091,0.5225710868835449,0.48620879650115967,0.4508514106273651,0.4170592725276947,0.38399213552474976,0.3508132994174957,0.3175169825553894,0.2846020758152008,0.25163665413856506,0.21912604570388794,0.1855381578207016,0.15016049146652222,0.11438968777656555,0.07862881571054459,0.043285150080919266,0.10400357842445374,0.9526081681251526,0.9142056107521057,0.8776467442512512,0.8404991030693054,0.8034861087799072,0.7651039958000183,0.7253239750862122,0.6852455735206604,0.6443052887916565,0.6015383005142212,0.5569605231285095,0.5114457011222839,0.4643338918685913,0.4158288240432739,0.36384421586990356,0.30606284737586975,0.24482205510139465,0.17983603477478027,0.10777650773525238
7,0.9508906006813049,0.820832371711731,0.03482436761260033,0.32263532280921936,0.3832142949104309,0.42470353841781616,0.4563702940940857,0.48018983006477356,0.49832430481910706,0.5109722018241882,0.5178724527359009,0.5192363858222961,0.5148866176605225,0.5045113563537598,0.4882394075393677,0.46560025215148926,0.4365506172180176,0.399372935295105,0.3522472083568573,0.2959434390068054,0.22997738420963287,0.149358868598938,0.6741569638252258,0.6072841286659241,0.556847333908081,0.5132810473442078,0.47463101148605347,0.4378926455974579,0.40242457389831543,0.3689571022987366,0.3367057144641876,0.30485817790031433,0.27335453033447266,0.2426310032606125,0.2121746689081192,0.18255333602428436,0.15268853306770325,0.12162389606237411,0.09080932289361954,0.060780420899391174,0.031712014228105545,0.11622458696365356,1e-04,0.9698784351348877,0.9404520988464355,0.911058783531189,0.8805342316627502,0.8492042422294617,0.8159739971160889,0.7807983756065369,0.744735836982727,0.7071458697319031,0.6671537756919861,0.6247207522392273,0.5806296467781067,0.5340090990066528,0.48510199785232544,0.4314264953136444,0.3710615932941437,0.30542147159576416,0.23369039595127106,0.15016280114650726,197.39164805412292,0.956430196762085,0.7609512209892273,0.031067144125699997,0.2842731773853302,0.33973464369773865,0.3774259686470032,0.4059793949127197,0.4270521402359009,0.4426891803741455,0.4528816342353821,0.45754146575927734,0.456959068775177,0.4510214328765869,0.43943023681640625,0.4223840832710266,0.39953938126564026,0.3711887001991272,0.33594876527786255,0.2917855978012085,0.24008965492248535,0.18100175261497498,0.11155883222818375,0.7116450667381287,0.6489030718803406,0.6010835766792297,0.5590834021568298,0.5214816331863403,0.4852672517299652,0.4500100314617157,0.416387677192688,0.3835735023021698,0.3507097065448761,0.31761255860328674,0.2848764657974243,0.2522372603416443,0.21996232867240906,0.18681305646896362,0.1518784910440445,0.11650338023900986,0.0807887464761734,0.04490143433213234,0.10395126044750214,0.952370822429657,0.9135830998420715,0.8767067790031433,0.839439332485199,0.8025416731834412,0.7643482089042664,0.7247121930122375,0.6849100589752197,0.6443428993225098,0.6020469665527344,0.5578634142875671,0.5127776265144348,0.46604040265083313,0.4180806577205658,0.3667328953742981,0.3097649812698364,0.24909371137619019,0.18449848890304565,0.1123095229268074
8,0.9510644674301147,0.8220388889312744,0.03469355031847954,0.32354819774627686,0.38405662775039673,0.4254496991634369,0.45701494812965393,0.4807637929916382,0.4989829361438751,0.5116259455680847,0.5184701085090637,0.5198634266853333,0.5156977772712708,0.505487859249115,0.4893229603767395,0.4669033885002136,0.438062459230423,0.40096840262413025,0.3537708818912506,0.29738661646842957,0.23143617808818817,0.15061365067958832,0.6732811331748962,0.6065419912338257,0.5562543869018555,0.5128583312034607,0.4744172692298889,0.4377680718898773,0.4024968445301056,0.3693031668663025,0.3372133672237396,0.30542242527008057,0.274033784866333,0.2435050755739212,0.21312181651592255,0.18346504867076874,0.1535976678133011,0.12243640422821045,0.09163498133420944,0.06140727549791336,0.031598709523677826,0.1157480999827385,1e-04,0.9707522988319397,0.9417597055435181,0.9125088453292847,0.8821625113487244,0.8511064052581787,0.8181523084640503,0.7830583453178406,0.7469897270202637,0.7093328833580017,0.6693781614303589,0.6269646286964417,0.582836925983429,0.5362507104873657,0.48733100295066833,0.4335334599018097,0.3728940784931183,0.3070368468761444,0.23521769046783447,0.151435986161232,197.02459001541138,0.9563818573951721,0.7612185478210449,0.031092606484889984,0.2837488055229187,0.33813023567199707,0.3752964735031128,0.40373706817626953,0.4249332845211029,0.44094425439834595,0.4517582654953003,0.45726922154426575,0.45769253373146057,0.4529281258583069,0.4426688849925995,0.42692193388938904,0.40543466806411743,0.378309041261673,0.34408125281333923,0.30098313093185425,0.24995315074920654,0.19069688022136688,0.1195731833577156,0.7122273445129395,0.6508322954177856,0.6039976477622986,0.5627476572990417,0.5257994532585144,0.49023669958114624,0.4555758535861969,0.4224127531051636,0.39004871249198914,0.3574363887310028,0.32464465498924255,0.29209670424461365,0.2594307065010071,0.22701691091060638,0.19353866577148438,0.15830861032009125,0.12249457836151123,0.0860605239868164,0.04863918945193291,0.10402386635541916,0.9527850151062012,0.9149700403213501,0.8791807293891907,0.8429926633834839,0.8070298433303833,0.7699103951454163,0.7313121557235718,0.6924325823783875,0.6527155637741089,0.6110906004905701,0.5676848888397217,0.5230998992919922,0.4768131971359253,0.42911913990974426,0.37778374552726746,0.3209809958934784,0.26019129157066345,0.19478526711463928,0.12048789858818054
9,0.9512532353401184,0.8234577178955078,0.034547071903944016,0.32591474056243896,0.38664546608924866,0.42824774980545044,0.46000805497169495,0.48375222086906433,0.5017975568771362,0.5143301486968994,0.5212083458900452,0.5226151347160339,0.5185096859931946,0.5084733963012695,0.49248096346855164,0.47018924355506897,0.4413949251174927,0.4045564532279968,0.3576608896255493,0.3016083240509033,0.2357230931520462,0.1546124964952469,0.6708635687828064,0.6038689017295837,0.5532979369163513,0.5095999836921692,0.47102975845336914,0.4344435930252075,0.3991891145706177,0.3658880293369293,0.333812415599823,0.30195966362953186,0.27050089836120605,0.2399107813835144,0.20957471430301666,0.18007118999958038,0.15023408830165863,0.11948178708553314,0.08899664878845215,0.059466153383255005,0.030943922698497772,0.1152322068810463,1e-04,0.9709396362304688,0.9422698020935059,0.9131923317909241,0.8830342888832092,0.8520998954772949,0.8192260265350342,0.7843194007873535,0.7485395073890686,0.7112618088722229,0.6716159582138062,0.6295968890190125,0.5858012437820435,0.5394608974456787,0.49067917466163635,0.43718060851097107,0.37690985202789307,0.3113880753517151,0.2395981103181839,0.15546377003192902,197.00066781044006,0.9564017653465271,0.7619706392288208,0.031076325103640556,0.28138041496276855,0.3356935977935791,0.37296587228775024,0.40166914463043213,0.4232562780380249,0.43978971242904663,0.45128557085990906,0.457558810710907,0.4587301015853882,0.4547882676124573,0.445380300283432,0.43034058809280396,0.40957099199295044,0.38301271200180054,0.3492251932621002,0.3062937259674072,0.2552502155303955,0.19561326503753662,0.12365127354860306,0.7147945761680603,0.6538000702857971,0.6072642207145691,0.5662837624549866,0.5295872092247009,0.4942095875740051,0.4596244692802429,0.42647820711135864,0.3942088782787323,0.36157405376434326,0.3287157118320465,0.2961080074310303,0.26331329345703125,0.23073315620422363,0.1970089226961136,0.16145673394203186,0.12515857815742493,0.08839697390794754,0.05000622197985649,0.10395655781030655,0.9542354941368103,0.9174519181251526,0.8823806047439575,0.8469580411911011,0.8117964863777161,0.7752890586853027,0.7371872067451477,0.6987392902374268,0.6593858599662781,0.6180240511894226,0.5748483538627625,0.530279278755188,0.48402318358421326,0.4362252950668335,0.3846663534641266,0.32741618156433105,0.2661195695400238,0.1999921053647995,0.12464389204978943
