epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9604867100715637,0.7528549432754517,0.028533199802041054,0.338273286819458,0.4038333594799042,0.4450294077396393,0.47242963314056396,0.48902010917663574,0.49734026193618774,0.49809834361076355,0.49212172627449036,0.4803198575973511,0.463081032037735,0.44036996364593506,0.41364729404449463,0.38247427344322205,0.3476158082485199,0.30873870849609375,0.2644820213317871,0.21515390276908875,0.16100448369979858,0.09869804978370667,0.6555151343345642,0.5776792168617249,0.5191333889961243,0.4692250192165375,0.4258960783481598,0.3857276737689972,0.3482488691806793,0.31384751200675964,0.28170740604400635,0.25086909532546997,0.2210782915353775,0.1933128982782364,0.16654138267040253,0.1411242038011551,0.11648078262805939,0.09219426661729813,0.06844180077314377,0.045795783400535583,0.02470882423222065,0.09412659704685211,1e-04,0.9503353238105774,0.9048182964324951,0.8605005145072937,0.8161121606826782,0.7728552222251892,0.7288736701011658,0.684373676776886,0.6404132843017578,0.5966426730155945,0.5525575876235962,0.507117509841919,0.4623573422431946,0.41669103503227234,0.3706423342227936,0.3232637643814087,0.2726943790912628,0.21911858022212982,0.16247721016407013,0.09899131208658218,1193.0071768760681,0.9667105078697205,0.7021404504776001,0.02422209270298481,0.3058447539806366,0.3675234913825989,0.4049902856349945,0.42936810851097107,0.44310858845710754,0.4487762153148651,0.44692540168762207,0.43854743242263794,0.42493247985839844,0.4063502550125122,0.38290199637413025,0.3561500906944275,0.3258801996707916,0.2925432026386261,0.2557286024093628,0.21486923098564148,0.1711493879556656,0.125402569770813,0.07475391030311584,0.6869017481803894,0.6112807989120483,0.5546892285346985,0.5055155754089355,0.46254536509513855,0.4218999445438385,0.38365939259529114,0.3479626476764679,0.3138720989227295,0.2815632224082947,0.24983514845371246,0.21964555978775024,0.1896839141845703,0.16142980754375458,0.13441288471221924,0.10713788866996765,0.08044297248125076,0.05197145417332649,0.02696598879992962,0.08076032251119614,0.9291226863861084,0.8720382452011108,0.8199315071105957,0.7688188552856445,0.7203256487846375,0.6718088984489441,0.6237485408782959,0.5770533680915833,0.5317501425743103,0.4871603548526764,0.44212114810943604,0.3985429108142853,0.35510581731796265,0.31179583072662354,0.26756393909454346,0.22136014699935913,0.17421720921993256,0.12652722001075745,0.07497557997703552
1,0.9615402221679688,0.7650496959686279,0.027760222554206848,0.3458130657672882,0.41166165471076965,0.4532914459705353,0.48101967573165894,0.49797412753105164,0.5067752003669739,0.5081529021263123,0.5029374361038208,0.4918748438358307,0.47545039653778076,0.4535474479198456,0.42763271927833557,0.39725223183631897,0.36299729347229004,0.3243187367916107,0.2799111604690552,0.23042990267276764,0.17572282254695892,0.11154249310493469,0.6479617357254028,0.5699518322944641,0.5112143158912659,0.46151289343833923,0.4185132384300232,0.3786274492740631,0.3414430320262909,0.3073197305202484,0.2753453850746155,0.24526529014110565,0.2158668488264084,0.1885712593793869,0.16243480145931244,0.13748955726623535,0.11323978006839752,0.08925601840019226,0.06622892618179321,0.04433910548686981,0.023603100329637527,0.0915377140045166,1e-04,0.9515505433082581,0.9073627591133118,0.8643961548805237,0.821593701839447,0.7797629833221436,0.7370604872703552,0.6938973069190979,0.6513462662696838,0.6087455749511719,0.5658047795295715,0.5212748646736145,0.47734883427619934,0.43243110179901123,0.38682425022125244,0.339422345161438,0.2885028123855591,0.23463979363441467,0.17733845114707947,0.11188339442014694,1062.375834941864,0.9670591950416565,0.7077245116233826,0.023984845727682114,0.31599611043930054,0.3782910406589508,0.41521722078323364,0.43812301754951477,0.4498012661933899,0.45312634110450745,0.44880542159080505,0.43840816617012024,0.4228528141975403,0.4026776850223541,0.3779029846191406,0.3501052260398865,0.31903889775276184,0.2854377329349518,0.24891890585422516,0.20878925919532776,0.16635307669639587,0.12211276590824127,0.07335105538368225,0.6756283640861511,0.5975691080093384,0.5390118956565857,0.48853403329849243,0.4447975754737854,0.4039253294467926,0.36598527431488037,0.33066004514694214,0.29751917719841003,0.2659595310688019,0.2350718230009079,0.20612254738807678,0.17764964699745178,0.1510048359632492,0.12441729009151459,0.09836075454950333,0.07280775904655457,0.04698021337389946,0.02400648593902588,0.08002055436372757,0.9243499636650085,0.8642666935920715,0.809135913848877,0.7562375664710999,0.7065849900245667,0.6576285362243652,0.6095221042633057,0.563348650932312,0.5185633897781372,0.4745059907436371,0.4300672113895416,0.38711172342300415,0.34432706236839294,0.301965594291687,0.25901004672050476,0.21428556740283966,0.1689377725124359,0.12305522710084915,0.0735418051481247
2,0.9620055556297302,0.7703202366828918,0.027418766170740128,0.34981587529182434,0.41561663150787354,0.4573959708213806,0.4853130280971527,0.5024663805961609,0.5114579796791077,0.5130223631858826,0.5080017447471619,0.497219979763031,0.4811941385269165,0.45970654487609863,0.43409889936447144,0.40403738617897034,0.3699212968349457,0.3312642276287079,0.28684374690055847,0.23737213015556335,0.18238011002540588,0.11733309179544449,0.6439505219459534,0.5660787224769592,0.5073876976966858,0.45767542719841003,0.41467708349227905,0.37492337822914124,0.3379943072795868,0.3043457269668579,0.27305328845977783,0.243003711104393,0.2135639786720276,0.18655890226364136,0.1606990545988083,0.13609705865383148,0.11227238923311234,0.08845634758472443,0.06575356423854828,0.04460528865456581,0.023545198142528534,0.09038025140762329,1e-04,0.9521718621253967,0.9087088108062744,0.8663790225982666,0.8241181373596191,0.7828177809715271,0.7407700419425964,0.6982153058052063,0.6562090516090393,0.6141362190246582,0.5716954469680786,0.5276212692260742,0.4840364456176758,0.4394455850124359,0.3939524292945862,0.34653544425964355,0.2955693006515503,0.2416839301586151,0.18405766785144806,0.11769597232341766,1064.0449681282043,0.967276394367218,0.7108340263366699,0.02382850833237171,0.3106507658958435,0.37293487787246704,0.4114939868450165,0.4364417493343353,0.4503840208053589,0.4559963643550873,0.45407548546791077,0.445746511220932,0.43192341923713684,0.4132225215435028,0.38965919613838196,0.3629872500896454,0.33267077803611755,0.29924851655960083,0.2623119354248047,0.22108802199363708,0.17700520157814026,0.13043668866157532,0.07873912900686264,0.6819428205490112,0.6056900024414062,0.5474886298179626,0.49717989563941956,0.4533424377441406,0.4123997092247009,0.37409040331840515,0.33882635831832886,0.30571797490119934,0.2738173305988312,0.24261760711669922,0.2133580595254898,0.18562407791614532,0.1578802913427353,0.13036677241325378,0.10301492363214493,0.07716146111488342,0.05091409012675285,0.027357788756489754,0.07950043678283691,0.9299436807632446,0.8737983703613281,0.8209935426712036,0.7700710892677307,0.7218478918075562,0.6739845871925354,0.6268205642700195,0.5812599658966064,0.5365442633628845,0.49233177304267883,0.44758278131484985,0.40450918674468994,0.3613424301147461,0.31814277172088623,0.2739098072052002,0.2274121791124344,0.17998646199703217,0.13152602314949036,0.07895585894584656
3,0.9623392224311829,0.7740839123725891,0.027173198759555817,0.3514128029346466,0.41740453243255615,0.4591127038002014,0.4869900047779083,0.5042524933815002,0.5132862329483032,0.5149678587913513,0.5101585388183594,0.4995573163032532,0.4836817979812622,0.46237826347351074,0.43713170289993286,0.40743228793144226,0.3735538423061371,0.33499422669410706,0.29062819480895996,0.241353839635849,0.1863517165184021,0.12087886780500412,0.6423876285552979,0.5643923282623291,0.5057829022407532,0.45598921179771423,0.4127540588378906,0.373038649559021,0.33614808320999146,0.3025868535041809,0.2712469696998596,0.24121028184890747,0.21221861243247986,0.18531231582164764,0.15955214202404022,0.13465456664562225,0.11057650297880173,0.08667510747909546,0.06419121474027634,0.04248809069395065,0.02252509817481041,0.08954707533121109,1e-04,0.9522228240966797,0.9088151454925537,0.8666955232620239,0.8245948553085327,0.7835769057273865,0.7418876886367798,0.6998254060745239,0.6583799719810486,0.6166708469390869,0.5744285583496094,0.530605137348175,0.4874599874019623,0.44326695799827576,0.3979535400867462,0.35052618384361267,0.29951968789100647,0.24578210711479187,0.18808646500110626,0.12125873565673828,1063.3759920597076,0.9671401381492615,0.7124276161193848,0.02388707362115383,0.3037837743759155,0.3642103374004364,0.4022027552127838,0.4284457862377167,0.4449954926967621,0.45432230830192566,0.4569856524467468,0.4535805881023407,0.44497743248939514,0.4313913881778717,0.41278889775276184,0.3905058205127716,0.36420363187789917,0.33379459381103516,0.2986847162246704,0.257898211479187,0.21294772624969482,0.16308742761611938,0.1046854630112648,0.6897536516189575,0.6174988746643066,0.5633043646812439,0.5161263942718506,0.47486212849617004,0.4362058639526367,0.3997970521450043,0.3660227358341217,0.3338760733604431,0.30283617973327637,0.27184024453163147,0.24246957898139954,0.21375057101249695,0.18475547432899475,0.15613162517547607,0.12737415730953217,0.0962790995836258,0.06874492764472961,0.03682892024517059,0.07959934324026108,0.9351387619972229,0.8844402432441711,0.8371237516403198,0.7909567356109619,0.7471460700035095,0.7035229206085205,0.6601582765579224,0.6177660226821899,0.5758302807807922,0.5337088704109192,0.49052751064300537,0.44844114780426025,0.40588995814323425,0.36252617835998535,0.3171919882297516,0.2686418294906616,0.21842160820960999,0.165317565202713,0.10520591586828232
4,0.9625900387763977,0.7769556641578674,0.026984624564647675,0.3544362187385559,0.4205484986305237,0.46235254406929016,0.49036508798599243,0.5077266097068787,0.5169015526771545,0.5187377333641052,0.5140991806983948,0.5036728382110596,0.48790982365608215,0.46671754121780396,0.44159141182899475,0.412033349275589,0.3781951367855072,0.3395253121852875,0.2950424551963806,0.24568615853786469,0.19046947360038757,0.12446335703134537,0.6393275856971741,0.5612310171127319,0.5026113986968994,0.45292773842811584,0.4098820090293884,0.37038734555244446,0.3338078260421753,0.30039629340171814,0.26897892355918884,0.23903508484363556,0.21013224124908447,0.18279929459095,0.15717868506908417,0.13259689509868622,0.10880019515752792,0.0853160098195076,0.06307778507471085,0.04201402887701988,0.022115128114819527,0.08889533579349518,1e-04,0.9531705379486084,0.9105306267738342,0.8689976334571838,0.8273839354515076,0.7866884469985962,0.7454494833946228,0.7037692666053772,0.662635326385498,0.6210922002792358,0.578899621963501,0.5351770520210266,0.4921360909938812,0.4480620324611664,0.4027406573295593,0.3551556468009949,0.3039974570274353,0.25015732645988464,0.19222770631313324,0.12485163658857346,1061.1356449127197,0.9672675132751465,0.7146317958831787,0.023789342492818832,0.3032481074333191,0.36374175548553467,0.4022996425628662,0.42905816435813904,0.44601970911026,0.45555955171585083,0.45830392837524414,0.4548680782318115,0.4461432993412018,0.43241408467292786,0.41360917687416077,0.3909898102283478,0.3643713891506195,0.3335305154323578,0.2977338135242462,0.25635048747062683,0.21081434190273285,0.16049756109714508,0.1019238531589508,0.6903831362724304,0.618245005607605,0.5636026263237,0.5158950090408325,0.47406309843063354,0.435077965259552,0.3984984755516052,0.3646974265575409,0.3324965238571167,0.3013138175010681,0.2705444395542145,0.24012386798858643,0.2113044410943985,0.1818520575761795,0.15302632749080658,0.12416110932826996,0.09360320121049881,0.06599799543619156,0.03423018753528595,0.07928325980901718,0.9362189769744873,0.8861422538757324,0.8390992879867554,0.7928315997123718,0.7487051486968994,0.704901397228241,0.6613216996192932,0.618779182434082,0.5764644742012024,0.5339664816856384,0.49051013588905334,0.4480856657028198,0.4052405059337616,0.36150407791137695,0.315566748380661,0.26655787229537964,0.21593430638313293,0.16252420842647552,0.10237766802310944
5,0.9628466963768005,0.7797344923019409,0.026798678562045097,0.35657408833503723,0.4226987957954407,0.4645374119281769,0.49270448088645935,0.5102235674858093,0.5195885896682739,0.5216960310935974,0.5173260569572449,0.5072184801101685,0.49180248379707336,0.47090575098991394,0.44599127769470215,0.41663724184036255,0.3829253017902374,0.34426113963127136,0.2998729646205902,0.2505519390106201,0.19517472386360168,0.12853281199932098,0.6372464299201965,0.559282660484314,0.5008357167243958,0.45123836398124695,0.40824875235557556,0.36883649230003357,0.3322841227054596,0.2990016043186188,0.26771268248558044,0.23801776766777039,0.2088957279920578,0.18200820684432983,0.15647347271442413,0.132020965218544,0.10826519131660461,0.084851935505867,0.062385138124227524,0.04140067100524902,0.021387113258242607,0.08825938403606415,1e-04,0.9538382887840271,0.9118523001670837,0.8707316517829895,0.8295342326164246,0.7891321182250977,0.748224139213562,0.7068590521812439,0.6660464406013489,0.6248842477798462,0.5831499695777893,0.5397967100143433,0.49696841835975647,0.4530408978462219,0.4077577292919159,0.36009708046913147,0.30898231267929077,0.2551303505897522,0.1969945877790451,0.12894217669963837,1061.6368582248688,0.9668270945549011,0.7155628800392151,0.024062691256403923,0.29382458329200745,0.35278627276420593,0.3919677734375,0.42016732692718506,0.43953680992126465,0.4520825445652008,0.45840829610824585,0.4588434100151062,0.4539962708950043,0.4442688226699829,0.42941510677337646,0.4103263318538666,0.38647809624671936,0.358029842376709,0.3240791857242584,0.28351107239723206,0.23763899505138397,0.18522357940673828,0.12164086103439331,0.7008950114250183,0.6323418617248535,0.5796961188316345,0.5339528322219849,0.4934023320674896,0.45556262135505676,0.41974887251853943,0.3864312171936035,0.35455745458602905,0.3235637843608856,0.29259639978408813,0.26350846886634827,0.23286212980747223,0.20343944430351257,0.17231658101081848,0.14150266349315643,0.11096359044313431,0.07858670502901077,0.04457134008407593,0.08004168421030045,0.9427935481071472,0.8977536559104919,0.8546271324157715,0.8120670914649963,0.7710481286048889,0.7299686074256897,0.6888446807861328,0.6484264135360718,0.6078104972839355,0.566871166229248,0.5244982242584229,0.4827004373073578,0.4396161139011383,0.395379900932312,0.3486480116844177,0.29814544320106506,0.24532733857631683,0.18845950067043304,0.12243460863828659
6,0.9630535840988159,0.7820446491241455,0.026645125821232796,0.35814687609672546,0.4241640269756317,0.46612420678138733,0.49438905715942383,0.5120173692703247,0.5214886665344238,0.523669958114624,0.519478976726532,0.5095527172088623,0.49437063932418823,0.4737168252468109,0.44901350140571594,0.4197283685207367,0.38600629568099976,0.3473275303840637,0.302947461605072,0.2536190450191498,0.19813567399978638,0.13115724921226501,0.6356935501098633,0.5578604340553284,0.49928998947143555,0.449604868888855,0.4065925180912018,0.36729076504707336,0.33090081810951233,0.2976551949977875,0.26642394065856934,0.2368721216917038,0.20818814635276794,0.18180760741233826,0.15641772747039795,0.13197432458400726,0.10834969580173492,0.0848366841673851,0.06279045343399048,0.0420563779771328,0.02222588285803795,0.08773370087146759,1e-04,0.9542319774627686,0.9125570058822632,0.8717261552810669,0.8309131860733032,0.7908488512039185,0.7502965331077576,0.7091750502586365,0.6685507893562317,0.6275623440742493,0.5861082673072815,0.542985737323761,0.5003604888916016,0.45644375681877136,0.41106468439102173,0.36331838369369507,0.31216973066329956,0.2582706809043884,0.19999417662620544,0.1315775066614151,1060.955101966858,0.9671546816825867,0.714966893196106,0.023855308070778847,0.2998512089252472,0.36051446199417114,0.3997110426425934,0.427076131105423,0.44476819038391113,0.45505163073539734,0.45881834626197815,0.4566272795200348,0.4491272568702698,0.4368155896663666,0.4195772409439087,0.3984101414680481,0.3730531930923462,0.3434857428073883,0.3087178170681,0.267776221036911,0.22219672799110413,0.1707187443971634,0.1098858043551445,0.6942582130432129,0.6226058602333069,0.5680091977119446,0.5207195281982422,0.4792652726173401,0.44092458486557007,0.40483203530311584,0.37134334444999695,0.3394947350025177,0.30880972743034363,0.2784418761730194,0.24992398917675018,0.22005188465118408,0.1904328614473343,0.16096174716949463,0.13160279393196106,0.10055673867464066,0.07070234417915344,0.03815862908959389,0.07945027947425842,0.9388999938964844,0.8899864554405212,0.8435578942298889,0.7984035611152649,0.7552477717399597,0.712330162525177,0.6697799563407898,0.6281651258468628,0.5866450667381287,0.5451792478561401,0.502670407295227,0.460940957069397,0.418487548828125,0.3750424385070801,0.32913103699684143,0.27970653772354126,0.22829443216323853,0.17316903173923492,0.1104474738240242
7,0.9635629057884216,0.7876388430595398,0.026273243129253387,0.36073899269104004,0.42687830328941345,0.4690403938293457,0.497722864151001,0.5157313942909241,0.5256351232528687,0.5283002853393555,0.5245693325996399,0.5150803327560425,0.5002721548080444,0.4799947142601013,0.45575204491615295,0.42689812183380127,0.3934439718723297,0.35485270619392395,0.3104734718799591,0.2610565423965454,0.20522324740886688,0.1372685432434082,0.633281409740448,0.5557037591934204,0.49752378463745117,0.4480820596218109,0.40541693568229675,0.36632055044174194,0.3299340009689331,0.29666680097579956,0.2654592990875244,0.23609653115272522,0.20760856568813324,0.18125276267528534,0.1559029519557953,0.13146232068538666,0.10759783536195755,0.08425310999155045,0.06229610741138458,0.041629858314991,0.021941084414720535,0.08648064732551575,1e-05,0.9553674459457397,0.9144653677940369,0.8746216893196106,0.8344650864601135,0.7950296998023987,0.7548813223838806,0.7140358090400696,0.6737700700759888,0.6331595182418823,0.5920875668525696,0.5493636727333069,0.5071921944618225,0.46369752287864685,0.4185730814933777,0.37088441848754883,0.31971874833106995,0.26572373509407043,0.20708785951137543,0.1376907229423523,1065.6553525924683,0.9674951434135437,0.7170260548591614,0.02364184334874153,0.3110496997833252,0.3712277114391327,0.40935218334198,0.43522703647613525,0.4511738717556,0.459538996219635,0.46129289269447327,0.4569753110408783,0.44749969244003296,0.4333668649196625,0.41438114643096924,0.39194783568382263,0.3656289279460907,0.335401326417923,0.30069103837013245,0.2609218657016754,0.21678386628627777,0.16747988760471344,0.10899945348501205,0.6818040013313293,0.609018087387085,0.5537343621253967,0.5059208273887634,0.4642149806022644,0.4256371259689331,0.38916486501693726,0.3557136058807373,0.3239074945449829,0.2935381233692169,0.26343491673469543,0.23614409565925598,0.20603178441524506,0.17841006815433502,0.15117096900939941,0.12234467267990112,0.09426404535770416,0.06597691774368286,0.03862369805574417,0.07885491102933884,0.9323015213012695,0.8808246850967407,0.8330259323120117,0.7868313789367676,0.7429823875427246,0.6994323134422302,0.6561076045036316,0.6140519976615906,0.5723652839660645,0.530981183052063,0.48864907026290894,0.4475129246711731,0.4057801365852356,0.3631378412246704,0.3186497390270233,0.27148714661598206,0.22225138545036316,0.16974051296710968,0.10954006016254425
8,0.9636127948760986,0.7882026433944702,0.02623499557375908,0.362440824508667,0.42868247628211975,0.47092270851135254,0.499554842710495,0.517508864402771,0.5273593664169312,0.5299901962280273,0.5262212753295898,0.5166971683502197,0.5018907189369202,0.48167386651039124,0.4574425220489502,0.42864227294921875,0.3951948881149292,0.3567156195640564,0.31249314546585083,0.26311811804771423,0.20721060037612915,0.1389264315366745,0.6315615773200989,0.5538626313209534,0.49553459882736206,0.4461362957954407,0.40356528759002686,0.3645919859409332,0.32830193638801575,0.29522210359573364,0.26427069306373596,0.2351461797952652,0.20688343048095703,0.18072350323200226,0.15547820925712585,0.13091933727264404,0.10723709315061569,0.08396440744400024,0.06231941282749176,0.04166967049241066,0.021320264786481857,0.08634747564792633,1e-05,0.9555951356887817,0.9149463772773743,0.8751395344734192,0.8351309299468994,0.7959168553352356,0.7559911012649536,0.7152742147445679,0.6751130223274231,0.6346150040626526,0.5936621427536011,0.5510694980621338,0.5089424848556519,0.46550437808036804,0.4203781485557556,0.37281015515327454,0.32179608941078186,0.2678261399269104,0.2090975046157837,0.13935594260692596,1062.410153388977,0.9675110578536987,0.716883659362793,0.023635663092136383,0.3122122287750244,0.3723579943180084,0.4103916585445404,0.435985803604126,0.45159366726875305,0.45967885851860046,0.4610958397388458,0.4565032124519348,0.4467616379261017,0.43241649866104126,0.41328009963035583,0.3906871974468231,0.36423981189727783,0.33396250009536743,0.29935306310653687,0.2596789300441742,0.21570320427417755,0.16654308140277863,0.10827136784791946,0.6804840564727783,0.6074807047843933,0.5519565343856812,0.5040902495384216,0.4624246656894684,0.4238484799861908,0.3874468207359314,0.3540213108062744,0.32231029868125916,0.2920016944408417,0.2618514895439148,0.23367443680763245,0.20477460324764252,0.1772429496049881,0.15032289922237396,0.12169045209884644,0.09376687556505203,0.06551745533943176,0.03830348700284958,0.07885132730007172,0.9313747882843018,0.8793388605117798,0.831093430519104,0.7846498489379883,0.7406736612319946,0.6971107125282288,0.6536970138549805,0.61164790391922,0.5700042247772217,0.5286954045295715,0.4864712953567505,0.44540587067604065,0.4037463963031769,0.3612484633922577,0.31702736020088196,0.27008095383644104,0.22108450531959534,0.1687636375427246,0.10879995673894882
9,0.963638424873352,0.7885140180587769,0.02621343359351158,0.3618728816509247,0.4280543625354767,0.4702658951282501,0.4988430440425873,0.5167227387428284,0.5265510082244873,0.5291990637779236,0.52542644739151,0.5159331560134888,0.5011629462242126,0.4810292720794678,0.45688343048095703,0.4281544089317322,0.3948100805282593,0.3564814031124115,0.3123416304588318,0.2630423605442047,0.20721104741096497,0.13904449343681335,0.632122814655304,0.5544693470001221,0.4961453080177307,0.44679760932922363,0.40431833267211914,0.3653634190559387,0.3289874196052551,0.2958082854747772,0.2645612061023712,0.23525048792362213,0.2066878080368042,0.1802489310503006,0.1548413783311844,0.13034476339817047,0.10668983310461044,0.08348415791988373,0.06151567026972771,0.04090539738535881,0.020662866532802582,0.08627195656299591,1e-05,0.9553056359291077,0.9144322872161865,0.8744659423828125,0.8344153761863708,0.7951797842979431,0.7552444338798523,0.7145282030105591,0.674400806427002,0.6339894533157349,0.5930854082107544,0.5505785346031189,0.5085219144821167,0.46514058113098145,0.42010003328323364,0.3726777136325836,0.3217279016971588,0.2678045332431793,0.20912116765975952,0.13947811722755432,1062.430689573288,0.9675212502479553,0.7171199917793274,0.02362884394824505,0.3116471767425537,0.3718999922275543,0.4100259244441986,0.435766339302063,0.4515210688114166,0.4597623646259308,0.4613230526447296,0.45688337087631226,0.4472745954990387,0.4330364763736725,0.4140055477619171,0.3914344310760498,0.3650054335594177,0.33474093675613403,0.30015596747398376,0.2604562044143677,0.21634867787361145,0.16696761548519135,0.10843846201896667,0.681134819984436,0.6081362962722778,0.5526393055915833,0.5047577619552612,0.4630849361419678,0.42449676990509033,0.38804560899734497,0.35459256172180176,0.32284194231033325,0.29249244928359985,0.2622016966342926,0.23412233591079712,0.2051468938589096,0.1775640994310379,0.15070678293704987,0.12204715609550476,0.09395105391740799,0.06557974964380264,0.03822064772248268,0.07882459461688995,0.9318488240242004,0.8800164461135864,0.8318798542022705,0.7855191826820374,0.7416285872459412,0.698150098323822,0.6547582745552063,0.6127648949623108,0.5711593627929688,0.5298489332199097,0.48761796951293945,0.44648119807243347,0.4047605097293854,0.3622075617313385,0.3179621994495392,0.2709445357322693,0.22177207469940186,0.16920144855976105,0.108967125415802
