epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9362208843231201,0.19924381375312805,0.05506346374750137,0.16447412967681885,0.18590395152568817,0.19305561482906342,0.1888587325811386,0.1705818772315979,0.13665235042572021,0.09281253814697266,0.05131947621703148,0.029047194868326187,0.012773103080689907,0.0066209821961820126,0.004238495137542486,0.0030824043788015842,0.0024038057308644056,0.0019379217410460114,0.0015893243253231049,0.0013113768072798848,0.0010752198286354542,0.0008548902114853263,0.8233704566955566,0.7825725674629211,0.7488154172897339,0.716277539730072,0.6819700598716736,0.6516603827476501,0.6060866713523865,0.5007328987121582,0.22139416635036469,0.07559803873300552,0.032890960574150085,0.015453441068530083,0.01416662335395813,0.009962979704141617,0.010211420245468616,0.005394189618527889,0.004975668154656887,0.004283357411623001,0.0034033802803605795,0.2004091590642929,0.001,0.8384095430374146,0.7223881483078003,0.6180136799812317,0.5141403675079346,0.39917346835136414,0.2826741933822632,0.1749701201915741,0.09123533964157104,0.04838213324546814,0.020986510440707207,0.011457192711532116,0.007946408353745937,0.006110458169132471,0.004990196321159601,0.004208353813737631,0.0036146072670817375,0.0031396951526403427,0.002732624765485525,0.0023455240298062563,560.1218087673187,0.9587958455085754,0.4230402112007141,0.029451077803969383,0.21870771050453186,0.2474653720855713,0.26415160298347473,0.27513203024864197,0.27735888957977295,0.26682940125465393,0.24414126574993134,0.20035208761692047,0.11071517318487167,0.0025331908836960793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770988941192627,0.7307517528533936,0.6985899806022644,0.6638097167015076,0.6237246990203857,0.5850886702537537,0.5456604957580566,0.4888072609901428,0.3851354122161865,0.14963576197624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10214856266975403,0.8572009205818176,0.7875025272369385,0.7174840569496155,0.6377467513084412,0.5451918244361877,0.45460134744644165,0.36605745553970337,0.25970086455345154,0.1219489723443985,0.0025349941570311785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.9402462840080261,0.4177832007408142,0.04352857917547226,0.23713165521621704,0.2801268994808197,0.30171650648117065,0.3114398419857025,0.310975581407547,0.30142277479171753,0.2812342047691345,0.2491237223148346,0.20449964702129364,0.12798579037189484,0.08037278056144714,0.05496637150645256,0.039364028722047806,0.029193423688411713,0.022006671875715256,0.016598813235759735,0.012401805259287357,0.00902326125651598,0.006134608760476112,0.7481364607810974,0.6813939809799194,0.6264200210571289,0.576450526714325,0.5342706441879272,0.49289700388908386,0.4437510073184967,0.3886754810810089,0.3333316743373871,0.24638526141643524,0.18216614425182343,0.14285221695899963,0.11180181801319122,0.08736740797758102,0.073821522295475,0.057527899742126465,0.05121069774031639,0.03423699364066124,0.021062199026346207,0.14790859818458557,0.001,0.9042995572090149,0.829804003238678,0.7547984719276428,0.6816227436065674,0.6133816838264465,0.5428829193115234,0.4645751416683197,0.38024207949638367,0.29064393043518066,0.16959625482559204,0.10259558260440826,0.0691845566034317,0.049197640269994736,0.036330193281173706,0.027339832857251167,0.020627733319997787,0.015395823866128922,0.01112677063792944,0.007406582590192556,510.1445665359497,0.9612160921096802,0.48239848017692566,0.028242480009794235,0.1975376009941101,0.2572777569293976,0.29247817397117615,0.30421364307403564,0.3022385537624359,0.29161757230758667,0.2660265862941742,0.2236655354499817,0.1694440245628357,0.09329136461019516,0.03813247010111809,0.0099116126075387,0.002086117397993803,0.0003201887884642929,3.0453637009486556e-05,2.330069946765434e-06,2.8934746865161287e-07,0.0,0.0,0.7973958849906921,0.7202368378639221,0.655692994594574,0.6075473427772522,0.5682929754257202,0.5196064710617065,0.45834222435951233,0.3973306119441986,0.3389810025691986,0.2588310241699219,0.1773512065410614,0.11127324402332306,0.06733480840921402,0.03755965828895569,0.0014064698480069637,0.0,0.0,0.0,0.0,0.09696124494075775,0.905305027961731,0.796781599521637,0.6987107396125793,0.6156607866287231,0.5403918027877808,0.4568006694316864,0.36431175470352173,0.2758098244667053,0.19233235716819763,0.09804213047027588,0.0386168509721756,0.009931261651217937,0.0020867970306426287,0.0003201934159733355,3.0453667932306416e-05,2.330069946765434e-06,2.8934746865161287e-07,0.0,0.0
2,0.9443811774253845,0.48846083879470825,0.04030507057905197,0.25039544701576233,0.30058595538139343,0.327269971370697,0.3404967486858368,0.3442356288433075,0.33802738785743713,0.32286322116851807,0.2997657358646393,0.26707392930984497,0.22049330174922943,0.16054844856262207,0.11359948664903641,0.08157318830490112,0.05926002189517021,0.043237898498773575,0.03127496317028999,0.022037995979189873,0.014524443075060844,0.008283142000436783,0.7363935708999634,0.6632418632507324,0.6087180376052856,0.5644510984420776,0.5187519192695618,0.4700556695461273,0.4245431423187256,0.3816490173339844,0.33867672085762024,0.29167407751083374,0.2348202019929886,0.187277153134346,0.15204276144504547,0.11684295535087585,0.09720218926668167,0.07738876342773438,0.053154874593019485,0.03502887487411499,0.021734395995736122,0.13586272299289703,0.001,0.9122370481491089,0.8369502425193787,0.771225094795227,0.7109097838401794,0.6453241109848022,0.574188232421875,0.5062175393104553,0.43883252143859863,0.36713844537734985,0.28608086705207825,0.1970185935497284,0.13465222716331482,0.0948689877986908,0.06823377311229706,0.049569450318813324,0.03587883710861206,0.0254060085862875,0.016909020021557808,0.009767264127731323,509.7229976654053,0.9597724080085754,0.5138314366340637,0.030389364808797836,0.25876784324645996,0.3195876479148865,0.31701162457466125,0.2868969738483429,0.2352762371301651,0.17954835295677185,0.13375337421894073,0.09355546534061432,0.057464513927698135,0.03107486106455326,0.011707096360623837,0.002455855719745159,0.0002869645250029862,1.3752143786405213e-05,1.8807584183377912e-06,2.8934746865161287e-07,0.0,0.0,0.0,0.718664288520813,0.5865845680236816,0.5083062648773193,0.4441746175289154,0.36359432339668274,0.29773470759391785,0.24738465249538422,0.20327220857143402,0.1578722596168518,0.11744856834411621,0.08521321415901184,0.037818826735019684,0.004553208593279123,0.0,0.0,0.0,0.0,0.0,0.0,0.1050102636218071,0.786270797252655,0.6112226247787476,0.4952731728553772,0.3900536894798279,0.28284889459609985,0.19939014315605164,0.14220894873142242,0.09680714458227158,0.0583769753575325,0.031269170343875885,0.011726492084562778,0.002456665737554431,0.00028696496156044304,1.3752143786405213e-05,1.8807584183377912e-06,2.8934746865161287e-07,0.0,0.0,0.0
3,0.946566104888916,0.5266309976577759,0.03873294219374657,0.2601816654205322,0.31069526076316833,0.3384694457054138,0.35407277941703796,0.35825857520103455,0.35318586230278015,0.34204670786857605,0.3218761682510376,0.2938991189002991,0.25411978363990784,0.19610561430454254,0.14750032126903534,0.11155369877815247,0.08456535637378693,0.06378459185361862,0.0471712090075016,0.03369132801890373,0.022518983110785484,0.012705155648291111,0.7289902567863464,0.657946765422821,0.603939414024353,0.5526525974273682,0.5015432238578796,0.4567776322364807,0.4190688729286194,0.3778114318847656,0.33649498224258423,0.2917955219745636,0.23856793344020844,0.19358858466148376,0.15817473828792572,0.1305706799030304,0.10464295744895935,0.0838305652141571,0.06587561219930649,0.048549387603998184,0.02931148000061512,0.1294652372598648,0.001,0.9186583161354065,0.8502604365348816,0.7876967787742615,0.722094714641571,0.6524693369865417,0.5890539884567261,0.5323837399482727,0.46709680557250977,0.40051525831222534,0.3255217671394348,0.2363908588886261,0.17098189890384674,0.12612777948379517,0.09402741491794586,0.07005111873149872,0.05130954831838608,0.03637070581316948,0.024169037118554115,0.013589698821306229,509.1559057235718,0.964160144329071,0.529147207736969,0.02706255204975605,0.17942506074905396,0.24734434485435486,0.29808059334754944,0.31980451941490173,0.32455527782440186,0.3155862092971802,0.29588305950164795,0.2650832235813141,0.22864393889904022,0.18885141611099243,0.1250455230474472,0.0697370246052742,0.03562265262007713,0.01671660877764225,0.006996700540184975,0.002465317491441965,0.0006857350817881525,0.00013688184844795614,6.7051814767182805e-06,0.8172473311424255,0.7368744611740112,0.6600011587142944,0.5978442430496216,0.5378924608230591,0.4803718328475952,0.43175560235977173,0.3829796314239502,0.33641427755355835,0.2943047881126404,0.22547577321529388,0.15534436702728271,0.11831456422805786,0.08751029521226883,0.061632443219423294,0.043324775993824005,0.025269558653235435,0.0032922541722655296,0.0,0.09523213654756546,0.9267259836196899,0.8364349007606506,0.7438311576843262,0.6469606757164001,0.5534533858299255,0.47089293599128723,0.40196317434310913,0.3326244652271271,0.26866912841796875,0.21111483871936798,0.1318475902080536,0.07113302499055862,0.03588416427373886,0.016758184880018234,0.007002710830420256,0.002465967321768403,0.0006858104025013745,0.00013688427861779928,6.7051814767182805e-06
4,0.9472553133964539,0.5339922308921814,0.03824322298169136,0.26368966698646545,0.3142891228199005,0.3440325856208801,0.36216288805007935,0.36884161829948425,0.3661796748638153,0.35674402117729187,0.33790427446365356,0.3109584152698517,0.27466997504234314,0.22024142742156982,0.1689075231552124,0.12955914437770844,0.0995049849152565,0.07581295073032379,0.05690522864460945,0.04124639928340912,0.02794555574655533,0.015966223552823067,0.7268226742744446,0.6577226519584656,0.6028780937194824,0.5503543019294739,0.501920223236084,0.461652934551239,0.4239082634449005,0.3807823956012726,0.3366413414478302,0.29437455534935,0.24415051937103271,0.19851037859916687,0.16365574300289154,0.13614444434642792,0.11011269688606262,0.08726905286312103,0.0729617029428482,0.05550634115934372,0.03780307620763779,0.12794014811515808,0.001,0.9232242107391357,0.8590258955955505,0.7973428964614868,0.7334545254707336,0.6705858707427979,0.6131361126899719,0.5561628937721252,0.489626944065094,0.4226498603820801,0.35267454385757446,0.2671942710876465,0.19689257442951202,0.14739997684955597,0.11147104203701019,0.08409931510686874,0.0627031996846199,0.045258473604917526,0.030594896525144577,0.01746317185461521,509.2570471763611,0.9647717475891113,0.5324753522872925,0.02685980126261711,0.18103696405887604,0.22715170681476593,0.264543354511261,0.2944190502166748,0.3168867826461792,0.33083826303482056,0.3337603211402893,0.32416626811027527,0.3043762743473053,0.2681865096092224,0.20551355183124542,0.14452555775642395,0.09769492596387863,0.06290118396282196,0.037322405725717545,0.019051792100071907,0.0076651363633573055,0.002013870980590582,0.00018895286484621465,0.8167975544929504,0.7653815746307373,0.7176432609558105,0.6708070635795593,0.6236093640327454,0.5774758458137512,0.5341626405715942,0.48709386587142944,0.4345032572746277,0.3835110664367676,0.3193316161632538,0.25382763147354126,0.2017272412776947,0.155569925904274,0.11478497833013535,0.083720363676548,0.04941089078783989,0.029238950461149216,0.006508561782538891,0.09293358027935028,0.9450267553329468,0.8956212401390076,0.8377837538719177,0.7744442820549011,0.7077898979187012,0.6439760327339172,0.5802534222602844,0.5041012763977051,0.4261132478713989,0.34278589487075806,0.23857001960277557,0.1569773256778717,0.10225736349821091,0.06440208107233047,0.037724435329437256,0.019122865051031113,0.0076719312928617,0.0020141424611210823,0.00018895338871516287
5,0.9481838941574097,0.55319744348526,0.037513360381126404,0.267850399017334,0.3196079730987549,0.35188430547714233,0.3694441020488739,0.3748463988304138,0.37218764424324036,0.36322012543678284,0.34496793150901794,0.31960639357566833,0.2877797484397888,0.23778633773326874,0.1848064661026001,0.1427256166934967,0.1102181002497673,0.08421111851930618,0.06289390474557877,0.04510440304875374,0.030034296214580536,0.01688413880765438,0.7232820987701416,0.6548293828964233,0.5960360169410706,0.5423030257225037,0.4953269362449646,0.4568185806274414,0.42024967074394226,0.37693747878074646,0.33462759852409363,0.29532045125961304,0.24579747021198273,0.19786609709262848,0.16156120598316193,0.13272924721240997,0.10990720242261887,0.08611941337585449,0.06577610969543457,0.051229510456323624,0.03608013689517975,0.12465830892324448,0.001,0.9266864657402039,0.8656041622161865,0.7995651364326477,0.732363760471344,0.6700332760810852,0.6165174841880798,0.5621908903121948,0.49686574935913086,0.43278881907463074,0.36917608976364136,0.28756049275398254,0.21391434967517853,0.16073372960090637,0.1218450665473938,0.09187864512205124,0.06792349368333817,0.04830746725201607,0.031908195465803146,0.01774943247437477,508.9772379398346,0.9643110036849976,0.5421770811080933,0.027818655595183372,0.14873065054416656,0.1948983520269394,0.2375970035791397,0.2728528678417206,0.3023754358291626,0.32327979803085327,0.3337365984916687,0.3341309428215027,0.32368209958076477,0.30498969554901123,0.26894301176071167,0.217146635055542,0.16652898490428925,0.12226329743862152,0.08544921875,0.055167604237794876,0.030806250870227814,0.012995906174182892,0.002819070126861334,0.8505567908287048,0.801868736743927,0.7529769539833069,0.7063115239143372,0.6589637994766235,0.6143094301223755,0.5731693506240845,0.5256969928741455,0.47630950808525085,0.4332706332206726,0.37596067786216736,0.3073683977127075,0.2521531879901886,0.20545729994773865,0.16454817354679108,0.12658920884132385,0.09224024415016174,0.06727393716573715,0.023315150290727615,0.09912227839231491,0.971666693687439,0.9330347180366516,0.8813140988349915,0.8214163184165955,0.7591490149497986,0.6991469264030457,0.638382077217102,0.5626688599586487,0.4868409037590027,0.42114388942718506,0.3371005058288574,0.24986480176448822,0.18139000236988068,0.1286618858575821,0.08799275755882263,0.056007228791713715,0.03099602647125721,0.013019725680351257,0.0028196817729622126
6,0.9494993090629578,0.5751919150352478,0.03663135692477226,0.2705994248390198,0.3232281804084778,0.3565506041049957,0.37504398822784424,0.38108721375465393,0.3792394697666168,0.37115150690078735,0.3537499010562897,0.32881540060043335,0.29973024129867554,0.2553122639656067,0.20604993402957916,0.16412542760372162,0.1299375593662262,0.10173626989126205,0.07796401530504227,0.05737888813018799,0.0391237810254097,0.022200675681233406,0.7199113368988037,0.6498604416847229,0.5895436406135559,0.5351035594940186,0.488730788230896,0.45024827122688293,0.4138067960739136,0.3697717785835266,0.32752886414527893,0.2909631133079529,0.24487483501434326,0.1989654004573822,0.1618404984474182,0.1323535144329071,0.10611731559038162,0.08595909178256989,0.06547600030899048,0.046281348913908005,0.0330723337829113,0.12196532636880875,0.001,0.9258543848991394,0.864496648311615,0.7999207377433777,0.7348232269287109,0.674457848072052,0.6216159462928772,0.5685353875160217,0.5041759610176086,0.44064515829086304,0.38205504417419434,0.30823883414268494,0.23772788047790527,0.18342970311641693,0.14197327196598053,0.1093553677201271,0.08273612707853317,0.06022367998957634,0.04066509008407593,0.02284599281847477,509.1214723587036,0.9565539360046387,0.5168302059173584,0.035327594727277756,0.1216660737991333,0.14937029778957367,0.17897045612335205,0.2110271006822586,0.24132265150547028,0.2695314884185791,0.29247045516967773,0.3122701346874237,0.32393476366996765,0.3249991238117218,0.314679354429245,0.2927287220954895,0.2623254060745239,0.22800429165363312,0.19161227345466614,0.15442845225334167,0.11560502648353577,0.07555030286312103,0.03391430526971817,0.8781344890594482,0.8498240113258362,0.8185642957687378,0.7828491926193237,0.7465255260467529,0.709079921245575,0.6724727153778076,0.6297351121902466,0.58573317527771,0.5457473993301392,0.49893516302108765,0.44551214575767517,0.3955385982990265,0.34910187125205994,0.3081931471824646,0.26819664239883423,0.22828291356563568,0.18432985246181488,0.12464962899684906,0.1237163320183754,0.9876915216445923,0.969933271408081,0.9414955377578735,0.902596652507782,0.8608689308166504,0.8178374767303467,0.7693635821342468,0.705767810344696,0.6379376649856567,0.5719298720359802,0.491796612739563,0.4095262885093689,0.33718058466911316,0.2750544548034668,0.2199399173259735,0.17015010118484497,0.12310528010129929,0.07822233438491821,0.034305404871702194
7,0.9547968506813049,0.6582594513893127,0.03280872851610184,0.285121887922287,0.3428677022457123,0.3814586102962494,0.4057624042034149,0.4194544851779938,0.424831748008728,0.42315658926963806,0.4119943082332611,0.3944071829319,0.373396635055542,0.34200119972229004,0.30166253447532654,0.2585279941558838,0.21689310669898987,0.1780797392129898,0.14165529608726501,0.1069820299744606,0.07333477586507797,0.039716970175504684,0.7088309526443481,0.638684868812561,0.5806768536567688,0.5314716696739197,0.48863333463668823,0.4511191248893738,0.4141140878200531,0.3707110285758972,0.3344663381576538,0.30381807684898376,0.267681360244751,0.22821910679340363,0.19146756827831268,0.15975956618785858,0.1318446844816208,0.10750405490398407,0.084807850420475,0.06402385979890823,0.04065539687871933,0.1087673231959343,0.000100000005,0.939842164516449,0.8845903277397156,0.826209306716919,0.7708095908164978,0.7189047336578369,0.6705555319786072,0.6199527382850647,0.5579938888549805,0.5037240386009216,0.4559469223022461,0.39855340123176575,0.33687624335289,0.27935147285461426,0.22882896661758423,0.18466028571128845,0.14505591988563538,0.10855745524168015,0.07391887158155441,0.03984649106860161,509.98567748069763,0.9678269624710083,0.6108668446540833,0.023731697350740433,0.24193356931209564,0.29805314540863037,0.33416369557380676,0.3560916781425476,0.3675602376461029,0.37080633640289307,0.3665495812892914,0.35285699367523193,0.3351304531097412,0.31597447395324707,0.28972747921943665,0.25600579380989075,0.21732640266418457,0.17879682779312134,0.14281326532363892,0.10972860455513,0.07943078875541687,0.05156276002526283,0.02484038658440113,0.7518702149391174,0.6819066405296326,0.6246166825294495,0.5756577253341675,0.5320556163787842,0.49305590987205505,0.4555540680885315,0.41274145245552063,0.37968310713768005,0.3474099338054657,0.3148394525051117,0.2764357030391693,0.23755045235157013,0.2007584273815155,0.16160957515239716,0.12975583970546722,0.10381732136011124,0.07772412896156311,0.04668864607810974,0.08060165494680405,0.9096844792366028,0.8379915356636047,0.7698490619659424,0.708031177520752,0.6507300138473511,0.5986816883087158,0.5458920001983643,0.48411864042282104,0.4333510398864746,0.39076074957847595,0.3423910140991211,0.2892332971096039,0.23647922277450562,0.18916663527488708,0.1480942666530609,0.11222763359546661,0.08046109974384308,0.05187513306736946,0.024890223518013954
8,0.955891489982605,0.673434317111969,0.03202580660581589,0.2948697507381439,0.35370388627052307,0.3920466899871826,0.4153907299041748,0.4284836947917938,0.43337997794151306,0.4313148558139801,0.4203828275203705,0.40447095036506653,0.38552287220954895,0.35900938510894775,0.3246937394142151,0.28557446599006653,0.24491985142230988,0.20469419658184052,0.16573737561702728,0.12788696587085724,0.09029608964920044,0.05134236440062523,0.6984953880310059,0.6261840462684631,0.567322850227356,0.5181967616081238,0.475177139043808,0.4371694326400757,0.39902541041374207,0.3565516769886017,0.3225463330745697,0.2937411069869995,0.2613447606563568,0.22629612684249878,0.19171306490898132,0.15969239175319672,0.1310160905122757,0.10594996064901352,0.08334086835384369,0.06084677204489708,0.039376698434352875,0.10620728880167007,0.000100000005,0.9373121857643127,0.8802815675735474,0.8225118517875671,0.7681865096092224,0.717399001121521,0.6696266531944275,0.619266152381897,0.5609908103942871,0.5121757388114929,0.4688180088996887,0.41909000277519226,0.36475634574890137,0.3106510043144226,0.25983864068984985,0.2131231427192688,0.1701834499835968,0.12998056411743164,0.091094009578228,0.05152295529842377,509.9108715057373,0.967860221862793,0.6198219060897827,0.02366466261446476,0.223176971077919,0.2778983414173126,0.31812095642089844,0.34592387080192566,0.363276869058609,0.3728433847427368,0.37578701972961426,0.3713632822036743,0.3620016276836395,0.3497670888900757,0.33127787709236145,0.3052218556404114,0.27294600009918213,0.23707909882068634,0.19972634315490723,0.16243764758110046,0.1254660189151764,0.08805640041828156,0.04929754510521889,0.7730757594108582,0.7094407677650452,0.6543518304824829,0.6065174341201782,0.564882218837738,0.5274559259414673,0.4905756711959839,0.45031192898750305,0.41694048047065735,0.39054882526397705,0.3552195131778717,0.31975114345550537,0.2820442020893097,0.24567271769046783,0.21084006130695343,0.17306920886039734,0.13778840005397797,0.10631338506937027,0.07541720569133759,0.08062948286533356,0.9309249520301819,0.8730226755142212,0.8136011362075806,0.7582377791404724,0.7057883143424988,0.6572884321212769,0.6074178814888,0.5502856969833374,0.5034047961235046,0.4628904461860657,0.4168873131275177,0.36500081419944763,0.3116888701915741,0.2607380747795105,0.21326062083244324,0.16955189406871796,0.12875713407993317,0.0892833024263382,0.04954765364527702
9,0.9563818573951721,0.6797306537628174,0.031687065958976746,0.29760873317718506,0.3574037253856659,0.39675551652908325,0.42085495591163635,0.4339941442012787,0.4385468065738678,0.4358338713645935,0.42419716715812683,0.40835922956466675,0.3899807929992676,0.3646278381347656,0.33179500699043274,0.2933511435985565,0.2526323199272156,0.21168895065784454,0.17179177701473236,0.13286416232585907,0.09417201578617096,0.05374196171760559,0.6957418918609619,0.6224796772003174,0.5622592568397522,0.511594295501709,0.4674185812473297,0.4284053146839142,0.3896346390247345,0.3478294312953949,0.3146088421344757,0.28590473532676697,0.25471431016921997,0.22086894512176514,0.18756696581840515,0.1567985564470291,0.12868042290210724,0.10308792442083359,0.07774479687213898,0.05701079219579697,0.037765294313430786,0.10511523485183716,0.000100000005,0.9350007772445679,0.8793796896934509,0.8222892880439758,0.7680531144142151,0.7167824506759644,0.6684138774871826,0.6177714467048645,0.5604503750801086,0.5131852030754089,0.4713185727596283,0.42406922578811646,0.3720303773880005,0.3188440799713135,0.2679092586040497,0.22030147910118103,0.17630885541439056,0.13496848940849304,0.09495720267295837,0.05390889570116997,510.26820182800293,0.9683878421783447,0.6231969594955444,0.02333866059780121,0.2440868765115738,0.2973095178604126,0.33477669954299927,0.35886871814727783,0.3721845746040344,0.3773548901081085,0.3755357563495636,0.36564627289772034,0.352114737033844,0.3368317186832428,0.3156663179397583,0.2873883545398712,0.2533450424671173,0.21651358902454376,0.17933620512485504,0.1428084820508957,0.10773297399282455,0.0737445056438446,0.03966539353132248,0.7497365474700928,0.6838782429695129,0.6270976662635803,0.5779809355735779,0.535307765007019,0.49721232056617737,0.46028825640678406,0.4171042740345001,0.3844183087348938,0.3560013175010681,0.3257606625556946,0.29152849316596985,0.25602856278419495,0.22114962339401245,0.18295562267303467,0.1502864956855774,0.11922072619199753,0.09175094217061996,0.062081217765808105,0.07946804165840149,0.9108630418777466,0.8452731966972351,0.781453549861908,0.7233041524887085,0.6693108081817627,0.6193841099739075,0.5683074593544006,0.5110198259353638,0.4646020829677582,0.42506712675094604,0.3813853859901428,0.33242368698120117,0.2817343473434448,0.23325122892856598,0.18854425847530365,0.14741207659244537,0.10977858304977417,0.07446210831403732,0.039804328233003616
