epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9611167311668396,0.7596546411514282,0.028103098273277283,0.34371843934059143,0.40964359045028687,0.45145854353904724,0.47939831018447876,0.4964830279350281,0.5053161978721619,0.5066062808036804,0.5011957287788391,0.48986509442329407,0.47306907176971436,0.45073819160461426,0.42428189516067505,0.3934239149093628,0.3588256239891052,0.32015299797058105,0.27597060799598694,0.2266160249710083,0.1722412407398224,0.10891836136579514,0.6503178477287292,0.5725850462913513,0.5139274001121521,0.4641246497631073,0.4209524393081665,0.3809286057949066,0.34360629320144653,0.30923396348953247,0.27702608704566956,0.24662438035011292,0.21704094111919403,0.1894214004278183,0.16282498836517334,0.13754846155643463,0.11305036395788193,0.08883612602949142,0.06531529873609543,0.04338731989264488,0.02241719886660576,0.09283015877008438,1e-04,0.9518680572509766,0.9072213172912598,0.8635491132736206,0.8200843930244446,0.7776675224304199,0.7345353364944458,0.6909424662590027,0.6478539109230042,0.6048020124435425,0.5614660978317261,0.516700029373169,0.47242751717567444,0.4272795617580414,0.3816428780555725,0.3345860242843628,0.28417328000068665,0.23062458634376526,0.17378070950508118,0.10924982279539108,1578.8773522377014,0.9654216170310974,0.6925299167633057,0.025071177631616592,0.28797221183776855,0.34868302941322327,0.38860073685646057,0.41703325510025024,0.4359511137008667,0.4480302631855011,0.45352745056152344,0.45318669080734253,0.44744613766670227,0.4366396367549896,0.42054781317710876,0.40011653304100037,0.3747055232524872,0.34446200728416443,0.30905595421791077,0.2670266032218933,0.2191111445426941,0.16549502313137054,0.10184354335069656,0.7072290778160095,0.6370433568954468,0.5834925174713135,0.5370283126831055,0.4964883029460907,0.45806336402893066,0.42183372378349304,0.38779205083847046,0.3549014627933502,0.3231678009033203,0.29096612334251404,0.2599910497665405,0.22932247817516327,0.19906307756900787,0.16855624318122864,0.1370055228471756,0.10534469038248062,0.07415655255317688,0.042005110532045364,0.08338303864002228,0.9479938745498657,0.9018985629081726,0.857582688331604,0.8135111927986145,0.7710984349250793,0.7280855774879456,0.6849657297134399,0.64277583360672,0.6004341840744019,0.5580677390098572,0.51399827003479,0.47052866220474243,0.42586401104927063,0.379997581243515,0.332160621881485,0.2805202007293701,0.2259216159582138,0.16819997131824493,0.10242118686437607
1,0.9620277285575867,0.7700381875038147,0.027432337403297424,0.3512609899044037,0.4179551899433136,0.459949254989624,0.4881484806537628,0.5056676864624023,0.515049397945404,0.516886830329895,0.5120585560798645,0.5013813376426697,0.48539677262306213,0.46376553177833557,0.4378669857978821,0.40753939747810364,0.37320953607559204,0.334241658449173,0.28943073749542236,0.23973628878593445,0.18489669263362885,0.12019126862287521,0.6427390575408936,0.5642955303192139,0.5057851076126099,0.4561859965324402,0.4131396412849426,0.3731665015220642,0.3360615372657776,0.30211541056632996,0.2703460156917572,0.2404855638742447,0.21130745112895966,0.18397723138332367,0.1578032225370407,0.1329261064529419,0.10872383415699005,0.08483528345823288,0.062102559953927994,0.04119096323847771,0.021572008728981018,0.09056088328361511,1e-04,0.9535239338874817,0.9105008244514465,0.8686603307723999,0.826723575592041,0.7856519222259521,0.7436650395393372,0.7011821269989014,0.6592360734939575,0.6172095537185669,0.5749980211257935,0.530957818031311,0.48710939288139343,0.4423505663871765,0.3967849910259247,0.34916627407073975,0.29791730642318726,0.24392646551132202,0.18654227256774902,0.12056218087673187,1368.2755405902863,0.9660531282424927,0.6975650787353516,0.02464664727449417,0.2983956038951874,0.35950642824172974,0.3990699350833893,0.4266326129436493,0.4441848695278168,0.45437076687812805,0.45790308713912964,0.4554519057273865,0.44777145981788635,0.4351707994937897,0.4174407124519348,0.39549949765205383,0.36899134516716003,0.33803004026412964,0.302329957485199,0.26069748401641846,0.21403691172599792,0.1620950698852539,0.10050506889820099,0.6959685683250427,0.6240049004554749,0.569058358669281,0.5214261412620544,0.479945570230484,0.4411469101905823,0.40478214621543884,0.3710850477218628,0.3384467363357544,0.3071262836456299,0.2755572199821472,0.24538582563400269,0.2156115472316742,0.18667377531528473,0.15749850869178772,0.12759901583194733,0.09798650443553925,0.06868130713701248,0.038201235234737396,0.08208693563938141,0.943270206451416,0.8944722414016724,0.8482029438018799,0.8027645945549011,0.7589950561523438,0.7151579856872559,0.671772837638855,0.6295308470726013,0.5872480869293213,0.545089840888977,0.5014251470565796,0.4583132863044739,0.4143061935901642,0.36934030055999756,0.32256054878234863,0.2724558115005493,0.21997952461242676,0.16446156799793243,0.10101274400949478
2,0.9624192714691162,0.7745519876480103,0.027137646451592445,0.3547613322734833,0.42133355140686035,0.4634896516799927,0.4917326271533966,0.5093616843223572,0.5187804102897644,0.5207332968711853,0.5161035060882568,0.5056602954864502,0.48991096019744873,0.4685916602611542,0.4429672360420227,0.4128758907318115,0.3787994086742401,0.33999839425086975,0.29538723826408386,0.2459130436182022,0.1910632997751236,0.12573018670082092,0.6392180323600769,0.560929000377655,0.5022605657577515,0.4527348279953003,0.40965893864631653,0.36996933817863464,0.3332254886627197,0.2996070086956024,0.26816099882125854,0.23847553133964539,0.20946946740150452,0.18234854936599731,0.15638428926467896,0.13160519301891327,0.1074744313955307,0.08375415951013565,0.06127535179257393,0.04044228419661522,0.020904678851366043,0.08955569565296173,1e-04,0.9542897343635559,0.9118446707725525,0.8703778982162476,0.8289570212364197,0.7882212400436401,0.7467881441116333,0.7048993706703186,0.6634743809700012,0.6219022274017334,0.5799667239189148,0.5362621545791626,0.49266791343688965,0.4480900466442108,0.4026893377304077,0.35514581203460693,0.30403321981430054,0.25021371245384216,0.1927696168422699,0.12611964344978333,1364.3319728374481,0.9657877683639526,0.7006092667579651,0.02478807047009468,0.2944198250770569,0.3537810444831848,0.3934253454208374,0.4218764007091522,0.44105032086372375,0.45339980721473694,0.45956483483314514,0.46001318097114563,0.45549118518829346,0.4460914433002472,0.4316004812717438,0.4126449227333069,0.3889687955379486,0.3604655861854553,0.3264569640159607,0.28573426604270935,0.23873016238212585,0.18481580913066864,0.1185077652335167,0.7004920244216919,0.6316722631454468,0.5785681009292603,0.5325407385826111,0.49231240153312683,0.4547833800315857,0.41947075724601746,0.38664326071739197,0.3547157645225525,0.323726087808609,0.29241424798965454,0.2623789310455322,0.2324281930923462,0.20278705656528473,0.17291539907455444,0.1417989283800125,0.11066622287034988,0.07894939184188843,0.04504549503326416,0.08241230249404907,0.9471441507339478,0.9025158882141113,0.8597394824028015,0.81755131483078,0.776663064956665,0.7356671094894409,0.6947876811027527,0.6546289920806885,0.6141846179962158,0.5733858942985535,0.5308429002761841,0.48845767974853516,0.4449697434902191,0.4001411497592926,0.35284820199012756,0.3016059994697571,0.24708956480026245,0.18831433355808258,0.11932871490716934
3,0.9627019762992859,0.7776439189910889,0.026929503306746483,0.3574833273887634,0.42417970299720764,0.46639370918273926,0.49481669068336487,0.512566864490509,0.5220802426338196,0.5241998434066772,0.519782304763794,0.509601891040802,0.49402955174446106,0.4728992283344269,0.4475124180316925,0.41757428646087646,0.3835347890853882,0.3446280062198639,0.2998640239238739,0.25026771426200867,0.19511958956718445,0.12923170626163483,0.6364803314208984,0.5580947995185852,0.49944084882736206,0.4497804641723633,0.40662819147109985,0.36703434586524963,0.33034366369247437,0.296888530254364,0.2656033933162689,0.23600105941295624,0.20712940394878387,0.18009917438030243,0.1542319655418396,0.12961745262145996,0.10566871613264084,0.08214786648750305,0.05997280776500702,0.0395192913711071,0.020328275859355927,0.08884325623512268,1e-04,0.9547960758209229,0.912918746471405,0.8719822764396667,0.8309577703475952,0.7905408143997192,0.7495604157447815,0.7080969214439392,0.667180597782135,0.6260881423950195,0.5843692421913147,0.540890097618103,0.49753615260124207,0.4530782401561737,0.40766480565071106,0.3599518835544586,0.3086361587047577,0.25465911626815796,0.19687801599502563,0.1296393871307373,1360.227129459381,0.9660124182701111,0.7025892734527588,0.02464105188846588,0.2970229983329773,0.35649794340133667,0.39609968662261963,0.4244374632835388,0.44342267513275146,0.45548951625823975,0.46126624941825867,0.4613455832004547,0.45646196603775024,0.44668498635292053,0.43181052803993225,0.4125206172466278,0.38854047656059265,0.3599163591861725,0.3258783519268036,0.28519079089164734,0.23850063979625702,0.18478120863437653,0.11878757178783417,0.6976844668388367,0.6284728646278381,0.5750734210014343,0.5287616848945618,0.4882400333881378,0.45055684447288513,0.4152127802371979,0.38237133622169495,0.3504922688007355,0.31941840052604675,0.28825294971466064,0.2584396302700043,0.22873882949352264,0.19931469857692719,0.16985012590885162,0.13904906809329987,0.10842608660459518,0.07736644893884659,0.04402215778827667,0.08198320120573044,0.9460017681121826,0.9010174870491028,0.8579771518707275,0.8155840039253235,0.7744613885879517,0.7334191799163818,0.692484438419342,0.6523656249046326,0.6119820475578308,0.5711150169372559,0.5286687612533569,0.4864230155944824,0.4430472254753113,0.39847978949546814,0.3515224754810333,0.3005982041358948,0.24662727117538452,0.1881837099790573,0.11958751827478409
4,0.962940514087677,0.7803043723106384,0.026753202080726624,0.3587733507156372,0.42549335956573486,0.46773919463157654,0.49624547362327576,0.514168918132782,0.5238643884658813,0.5261819958686829,0.5220205187797546,0.5121212601661682,0.49690669775009155,0.4761115312576294,0.45097851753234863,0.4212891459465027,0.38744959235191345,0.34862494468688965,0.30381131172180176,0.25414538383483887,0.19881048798561096,0.1324315071105957,0.6352724432945251,0.5570017099380493,0.4985233545303345,0.4490470588207245,0.4060739278793335,0.36671924591064453,0.3302246034145355,0.29688623547554016,0.2657279074192047,0.23608613014221191,0.20719902217388153,0.1803068071603775,0.1545460820198059,0.1299777626991272,0.10604016482830048,0.08253345638513565,0.060443196445703506,0.04011128097772598,0.02091056853532791,0.08824325352907181,1e-04,0.9553970098495483,0.913873553276062,0.8732984066009521,0.8326239585876465,0.7926154136657715,0.7520195841789246,0.7108246684074402,0.6701756119728088,0.6293646097183228,0.587917685508728,0.5446847677230835,0.5015361309051514,0.45725664496421814,0.4119569957256317,0.3642284870147705,0.31276994943618774,0.2586580812931061,0.20063424110412598,0.13286133110523224,1360.633975982666,0.9660614132881165,0.7043019533157349,0.02460816688835621,0.29595768451690674,0.35518383979797363,0.39518001675605774,0.4239104986190796,0.4433267414569855,0.4559352397918701,0.46235212683677673,0.4630158245563507,0.4586726427078247,0.44942227005958557,0.43502673506736755,0.41619718074798584,0.3925760090351105,0.3641859292984009,0.3301202952861786,0.28915247321128845,0.2421434372663498,0.18776138126850128,0.12107633799314499,0.6989008188247681,0.6302666664123535,0.5768344402313232,0.5305488109588623,0.4901133179664612,0.4524920880794525,0.41705766320228577,0.3841342628002167,0.3522350490093231,0.32101866602897644,0.2898297905921936,0.259942889213562,0.2301187813282013,0.20068307220935822,0.17095063626766205,0.13998053967952728,0.10917958617210388,0.07787099480628967,0.04442853108048439,0.081875279545784,0.9471765160560608,0.9031845331192017,0.8608357310295105,0.8189426064491272,0.7783705592155457,0.737886905670166,0.6973377466201782,0.6574636697769165,0.6172727942466736,0.5764768123626709,0.5341428518295288,0.49199190735816956,0.4486072063446045,0.40392547845840454,0.3565637171268463,0.3050421178340912,0.2505311667919159,0.19127435982227325,0.12190715968608856
5,0.9631302952766418,0.7824301719665527,0.0266106016933918,0.36149126291275024,0.4283108115196228,0.4705533981323242,0.49914538860321045,0.5171260833740234,0.5268504023551941,0.5292206406593323,0.5251155495643616,0.515259861946106,0.5000450015068054,0.4793141782283783,0.4542597532272339,0.42463430762290955,0.3907652795314789,0.35183992981910706,0.30697086453437805,0.2573675811290741,0.20199403166770935,0.135248601436615,0.6325008273124695,0.5540785193443298,0.49559319019317627,0.4459894597530365,0.40290558338165283,0.36360639333724976,0.3271474242210388,0.2938742935657501,0.26284345984458923,0.2334139347076416,0.20475398004055023,0.17806723713874817,0.15246707201004028,0.128083273768425,0.10430146008729935,0.08103615045547485,0.05920635908842087,0.03911716863512993,0.01982962153851986,0.08774728327989578,1e-04,0.9557940363883972,0.9146940112113953,0.8745692372322083,0.8342031240463257,0.794428825378418,0.7542235851287842,0.7133238911628723,0.6729243397712708,0.6323227286338806,0.5910046696662903,0.5479514002799988,0.5049425959587097,0.46073657274246216,0.41538962721824646,0.3675212264060974,0.3159855306148529,0.26192352175712585,0.20384319126605988,0.13568580150604248,1361.7225675582886,0.9662914872169495,0.7053022980690002,0.024455072358250618,0.3009982705116272,0.3604110777378082,0.4000116288661957,0.42806172370910645,0.4466862976551056,0.4584011137485504,0.4638136029243469,0.4635313153266907,0.4582661986351013,0.4481719732284546,0.4329890012741089,0.41354596614837646,0.38944023847579956,0.3607369065284729,0.3266027867794037,0.2859092652797699,0.2396315187215805,0.18603357672691345,0.12020856142044067,0.6934047341346741,0.6239043474197388,0.5700613260269165,0.5235676765441895,0.4830459654331207,0.4454513192176819,0.41015729308128357,0.3773493766784668,0.3456789553165436,0.3148139417171478,0.28399941325187683,0.2544911205768585,0.22507373988628387,0.19609415531158447,0.16695217788219452,0.13678063452243805,0.10672362893819809,0.0762263685464859,0.04363666847348213,0.08143852651119232,0.9444858431816101,0.899189293384552,0.8559446930885315,0.8133903741836548,0.7723977565765381,0.731622576713562,0.6908136606216431,0.6507437229156494,0.6105183362960815,0.5698182582855225,0.527652382850647,0.4857534170150757,0.44267457723617554,0.3984001874923706,0.35162660479545593,0.3009513020515442,0.2475993037223816,0.18938478827476501,0.12100586295127869
6,0.9632834196090698,0.7841635346412659,0.026495223864912987,0.3621697425842285,0.42909497022628784,0.4712640047073364,0.49974897503852844,0.5176845788955688,0.52740877866745,0.5298903584480286,0.5259190201759338,0.5161948204040527,0.5011353492736816,0.4806009829044342,0.455729603767395,0.426229327917099,0.39246636629104614,0.3535992205142975,0.30883875489234924,0.25931987166404724,0.204010009765625,0.1371433585882187,0.6318118572235107,0.5532615184783936,0.49486595392227173,0.4454382359981537,0.4025292992591858,0.36336931586265564,0.32690539956092834,0.2936449944972992,0.26261553168296814,0.23315377533435822,0.204549640417099,0.1779353767633438,0.1524484008550644,0.12810449302196503,0.10432665795087814,0.08109164237976074,0.05936059728264809,0.039189692586660385,0.02007264830172062,0.08734548836946487,1e-04,0.9559678435325623,0.9149618148803711,0.8749274015426636,0.8347199559211731,0.7951303720474243,0.7550597190856934,0.7142853736877441,0.674046516418457,0.6335606575012207,0.5923545956611633,0.549493670463562,0.5066509246826172,0.46253636479377747,0.4172360301017761,0.36937442421913147,0.3179208040237427,0.26392510533332825,0.2058844268321991,0.1375865936279297,1361.329833984375,0.9662297964096069,0.7069746255874634,0.024490490555763245,0.29786890745162964,0.3572039008140564,0.3970314562320709,0.42572733759880066,0.4453296661376953,0.4581059217453003,0.464646577835083,0.4654829502105713,0.46129027009010315,0.4523005485534668,0.4382956922054291,0.41992706060409546,0.39678868651390076,0.3687901794910431,0.3351653218269348,0.294715940952301,0.24821023643016815,0.1937357634305954,0.12631087005138397,0.6969180703163147,0.6281192302703857,0.5749615430831909,0.5288599729537964,0.48833563923835754,0.4507303833961487,0.4153765141963959,0.3825584948062897,0.35094523429870605,0.3200925290584564,0.28925222158432007,0.2597428560256958,0.23013900220394135,0.20101848244667053,0.1714242696762085,0.14090289175510406,0.1102323979139328,0.0789283812046051,0.045425720512866974,0.0815211683511734,0.9470630884170532,0.9033330082893372,0.8617045283317566,0.8203855156898499,0.7801598310470581,0.7400742769241333,0.6998140215873718,0.6602737903594971,0.6204783320426941,0.5801774263381958,0.5384399890899658,0.4968600273132324,0.45390406250953674,0.40951648354530334,0.3624303936958313,0.31128111481666565,0.2570771872997284,0.19751182198524475,0.1272292137145996
7,0.9634477496147156,0.7859312891960144,0.02637292630970478,0.3634452819824219,0.43039068579673767,0.4727212190628052,0.5014349818229675,0.5196070075035095,0.5295410752296448,0.5321739315986633,0.5283843278884888,0.5188596844673157,0.5039706230163574,0.4835589826107025,0.4587918519973755,0.429393470287323,0.3957163393497467,0.3568073511123657,0.31199419498443604,0.26249000430107117,0.2069535255432129,0.139628604054451,0.6305767893791199,0.5521314740180969,0.49372291564941406,0.44423729181289673,0.4012796878814697,0.3621489405632019,0.3257823884487152,0.292630672454834,0.26160743832588196,0.2321186512708664,0.2035755217075348,0.17699389159679413,0.15150444209575653,0.12709780037403107,0.10327247530221939,0.080083467066288,0.05849222093820572,0.0386572889983654,0.019576573744416237,0.08692856878042221,1e-04,0.9564827680587769,0.9159709215164185,0.8763247728347778,0.8364565968513489,0.7972051501274109,0.7574702501296997,0.7169373035430908,0.6769534945487976,0.6366385221481323,0.5955404043197632,0.5527690649032593,0.5099793672561646,0.46591562032699585,0.42064741253852844,0.3726861774921417,0.3211488723754883,0.26714596152305603,0.2088577002286911,0.14008434116840363,1361.1494841575623,0.966547429561615,0.7073958516120911,0.024288222193717957,0.30569183826446533,0.36488181352615356,0.40399882197380066,0.43157759308815,0.4497569799423218,0.4608913064002991,0.46573373675346375,0.46482938528060913,0.45899465680122375,0.44840794801712036,0.4328072965145111,0.41302454471588135,0.38860830664634705,0.35965073108673096,0.3252652883529663,0.2844274342060089,0.2381083220243454,0.18444378674030304,0.11879213154315948,0.6882503032684326,0.6184266805648804,0.5645337700843811,0.517856240272522,0.47710514068603516,0.43952351808547974,0.4041789770126343,0.371478408575058,0.3399229347705841,0.30922767519950867,0.27878883481025696,0.2494983673095703,0.22039122879505157,0.19181512296199799,0.16288456320762634,0.13317261636257172,0.10364546626806259,0.07346705347299576,0.04169479012489319,0.08098120987415314,0.9418099522590637,0.8958223462104797,0.8524036407470703,0.8095131516456604,0.7683455348014832,0.7275967001914978,0.6867800354957581,0.6467421054840088,0.6066333055496216,0.5661597847938538,0.5243473649024963,0.48273903131484985,0.4399172365665436,0.39588630199432373,0.34923920035362244,0.29879432916641235,0.24568071961402893,0.18759743869304657,0.11953017115592957
8,0.963610053062439,0.7877292633056641,0.02625137008726597,0.3648119270801544,0.4317248463630676,0.47407397627830505,0.5028369426727295,0.5210310220718384,0.5310416221618652,0.5338194370269775,0.530143678188324,0.5207443237304688,0.5059810280799866,0.48574888706207275,0.46113771200180054,0.4318646788597107,0.3982406258583069,0.35942745208740234,0.31460729241371155,0.26496174931526184,0.20919841527938843,0.14147067070007324,0.6292288303375244,0.5508791208267212,0.4925366938114166,0.4431253969669342,0.40033137798309326,0.3613782823085785,0.32509154081344604,0.2920279800891876,0.26112958788871765,0.23179925978183746,0.20338019728660583,0.17693449556827545,0.15153035521507263,0.12724660336971283,0.10357227176427841,0.08048488199710846,0.05897703394293785,0.03907447308301926,0.020359162241220474,0.08651179075241089,1e-04,0.9568778276443481,0.9167283177375793,0.8774079084396362,0.8378247022628784,0.798826277256012,0.7593721747398376,0.7190468311309814,0.6791810393333435,0.6389971375465393,0.5980169773101807,0.5553942322731018,0.512717068195343,0.4687163829803467,0.42343786358833313,0.3755238652229309,0.3239079713821411,0.2696998417377472,0.21113993227481842,0.14193685352802277,1358.8217692375183,0.9663932919502258,0.7076482176780701,0.02437254600226879,0.3049234449863434,0.3636150360107422,0.40235042572021484,0.4300002455711365,0.44838032126426697,0.4600619673728943,0.46565911173820496,0.46567726135253906,0.460874080657959,0.4513106644153595,0.4369131922721863,0.41820773482322693,0.39493462443351746,0.36694446206092834,0.33337873220443726,0.2931002676486969,0.2469540387392044,0.19287478923797607,0.12584656476974487,0.6891471147537231,0.6201479434967041,0.5672334432601929,0.5212682485580444,0.481312096118927,0.4443533420562744,0.4095172882080078,0.3771936297416687,0.34596413373947144,0.31561940908432007,0.2853865921497345,0.25628137588500977,0.22708386182785034,0.19837436079978943,0.16913339495658875,0.13907156884670258,0.10891111195087433,0.07785127311944962,0.04473956301808357,0.08120093494653702,0.9426284432411194,0.8975841999053955,0.8553078174591064,0.8135170936584473,0.7733904719352722,0.7336962819099426,0.6937445402145386,0.6545082926750183,0.6151187419891357,0.5752338171005249,0.5340352058410645,0.49281010031700134,0.45032554864883423,0.4064684808254242,0.35982033610343933,0.3091794550418854,0.25556889176368713,0.19654160737991333,0.12673726677894592
9,0.9637265801429749,0.7890312671661377,0.02616080455482006,0.3665468096733093,0.4335464537143707,0.475851833820343,0.5045732855796814,0.5227485299110413,0.5327053666114807,0.5355079770088196,0.5318992137908936,0.5225439667701721,0.5078139901161194,0.4876612424850464,0.4631229639053345,0.43390408158302307,0.4003569185733795,0.3615104854106903,0.3167194724082947,0.2671414017677307,0.21125072240829468,0.14324410259723663,0.627471923828125,0.5489949584007263,0.4907098114490509,0.4413283169269562,0.3985516428947449,0.3597562611103058,0.32356080412864685,0.29060235619544983,0.25977346301078796,0.2304786890745163,0.2021501660346985,0.1757155805826187,0.15036536753177643,0.12608495354652405,0.10240355134010315,0.07937531918287277,0.05796562880277634,0.038141585886478424,0.019489696249365807,0.08619051426649094,1e-04,0.9570532441139221,0.9169948101043701,0.8778898119926453,0.838419497013092,0.7995814085006714,0.7604084014892578,0.7203454375267029,0.680756688117981,0.6407416462898254,0.5998677611351013,0.5574156641960144,0.5148316025733948,0.4708916246891022,0.4256709814071655,0.37768131494522095,0.3260706663131714,0.2719193696975708,0.2132130116224289,0.14371716976165771,1364.5394232273102,0.9667900800704956,0.7078804969787598,0.02413695864379406,0.31321144104003906,0.3726111650466919,0.41058605909347534,0.43691322207450867,0.45367518067359924,0.46320661902427673,0.46636807918548584,0.4639146625995636,0.45652100443840027,0.44441890716552734,0.4274649918079376,0.406451940536499,0.3811487853527069,0.35147708654403687,0.31666386127471924,0.2759077250957489,0.2299150675535202,0.17717359960079193,0.11338535696268082,0.6798599362373352,0.6085368394851685,0.5544084906578064,0.5074253678321838,0.466433584690094,0.42883726954460144,0.39351314306259155,0.3608807623386383,0.32947197556495667,0.2991049587726593,0.2690521478652954,0.24015897512435913,0.21157169342041016,0.18361632525920868,0.15538784861564636,0.12670129537582397,0.0980914756655693,0.06915836036205292,0.03892047330737114,0.08060052990913391,0.9369856715202332,0.8886433839797974,0.8437512516975403,0.7997158765792847,0.7575439214706421,0.7160890102386475,0.6746369004249573,0.634297788143158,0.5939415097236633,0.553358256816864,0.5116323232650757,0.4701162874698639,0.4276956617832184,0.3841216266155243,0.3380845785140991,0.28865674138069153,0.2365565001964569,0.1799018681049347,0.11401096731424332
