epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9570778012275696,0.7111907601356506,0.031010467559099197,0.3156418204307556,0.3780192732810974,0.4193439185619354,0.4462469518184662,0.4621962010860443,0.46949562430381775,0.4689325988292694,0.4614124298095703,0.4475352466106415,0.42756226658821106,0.40202322602272034,0.37201693654060364,0.3380918800830841,0.3008509874343872,0.2605965733528137,0.21732163429260254,0.1711617112159729,0.12212751060724258,0.0688432827591896,0.6787847876548767,0.6052090525627136,0.546769380569458,0.49741122126579285,0.45425844192504883,0.41418948769569397,0.376751571893692,0.3415454924106598,0.3081246614456177,0.27562063932418823,0.24423861503601074,0.21431569755077362,0.18567140400409698,0.158117413520813,0.13144968450069427,0.10535050928592682,0.07987359166145325,0.055054839700460434,0.030627241358160973,0.10246402025222778,1e-04,0.9479219317436218,0.8997963070869446,0.8503665924072266,0.8015578389167786,0.7540258169174194,0.7059924006462097,0.6578517556190491,0.610043466091156,0.5622833371162415,0.5137494802474976,0.4648279845714569,0.4164160490036011,0.3682975172996521,0.32041990756988525,0.27244338393211365,0.22380299866199493,0.1741923838853836,0.12320668995380402,0.06904461979866028,787.7026705741882,0.9639432430267334,0.654690682888031,0.026263171806931496,0.27541959285736084,0.3378280997276306,0.37991756200790405,0.4064558148384094,0.4213391840457916,0.4271722435951233,0.42479774355888367,0.41510868072509766,0.39850351214408875,0.37589240074157715,0.3483353555202484,0.31687283515930176,0.2825949192047119,0.2457558810710907,0.206622913479805,0.16561557352542877,0.12401752173900604,0.0828603208065033,0.04216930642724037,0.7195122838020325,0.6459952592849731,0.5857085585594177,0.5345975756645203,0.4899592995643616,0.44864416122436523,0.40898337960243225,0.37118983268737793,0.3346754312515259,0.2992457449436188,0.2652283310890198,0.23273882269859314,0.20150324702262878,0.17158110439777374,0.141841858625412,0.11259233951568604,0.08353206515312195,0.05496670678257942,0.02862548828125,0.0878346785902977,0.9377647638320923,0.882001519203186,0.8240576386451721,0.7673875689506531,0.713887631893158,0.6613108515739441,0.6082696318626404,0.556167483329773,0.5041741728782654,0.4527985155582428,0.402614951133728,0.35392117500305176,0.306860089302063,0.260795533657074,0.21518345177173615,0.16993194818496704,0.12583903968334198,0.08342572301626205,0.042255986481904984
1,0.9574878811836243,0.7167285680770874,0.03070412017405033,0.3205750286579132,0.38375595211982727,0.4245562255382538,0.45079928636550903,0.4662783741950989,0.4732705056667328,0.47272953391075134,0.46532055735588074,0.4516581594944,0.4319693148136139,0.4065764546394348,0.3764723837375641,0.34245967864990234,0.3046775758266449,0.26313504576683044,0.21840985119342804,0.17120929062366486,0.12161407619714737,0.06823000311851501,0.6736690998077393,0.5988890528678894,0.540719747543335,0.49198275804519653,0.44947943091392517,0.41047027707099915,0.37321963906288147,0.3382519781589508,0.30512097477912903,0.2727726995944977,0.24131011962890625,0.21120649576187134,0.18258200585842133,0.15489742159843445,0.12772180140018463,0.10137954354286194,0.07554414123296738,0.051261477172374725,0.027698302641510963,0.1014418751001358,1e-04,0.947706937789917,0.8991493582725525,0.8499729037284851,0.8017703294754028,0.7549978494644165,0.7082836031913757,0.6605168581008911,0.613151490688324,0.565939724445343,0.517849326133728,0.4690379798412323,0.42042213678359985,0.3722308576107025,0.3237694203853607,0.27443554997444153,0.22440630197525024,0.17392100393772125,0.12254327535629272,0.06839482486248016,706.9751093387604,0.9639834761619568,0.6557433009147644,0.026227939873933792,0.2770123779773712,0.3385396897792816,0.379496693611145,0.40611499547958374,0.42148974537849426,0.4277843236923218,0.425845205783844,0.41661301255226135,0.4007834494113922,0.3789110481739044,0.3519545793533325,0.32100987434387207,0.28708672523498535,0.2501019239425659,0.21047432720661163,0.1689898520708084,0.1269499808549881,0.08532959967851639,0.04394417628645897,0.7178182005882263,0.6452421545982361,0.5867717862129211,0.5363632440567017,0.4917120039463043,0.45031240582466125,0.41025012731552124,0.372439444065094,0.3365793824195862,0.3016161322593689,0.2676560878753662,0.23517753183841705,0.2040264755487442,0.17375455796718597,0.1435195356607437,0.11372566968202591,0.0845385268330574,0.05617944151163101,0.029504232108592987,0.08769463002681732,0.9374091625213623,0.8822664618492126,0.8262743949890137,0.7709165215492249,0.7176510691642761,0.665041983127594,0.6116328835487366,0.5597501993179321,0.5088202357292175,0.45807260274887085,0.4081103503704071,0.3595556914806366,0.3124968111515045,0.2658715546131134,0.21943987905979156,0.1735110878944397,0.12886697053909302,0.08593209832906723,0.044038619846105576
2,0.957544207572937,0.7174813747406006,0.030660375952720642,0.3214648962020874,0.38384801149368286,0.42417412996292114,0.4505365192890167,0.46620556712150574,0.4733999967575073,0.47299924492836,0.4656974673271179,0.4522087275981903,0.4325961172580719,0.4073367118835449,0.3775542080402374,0.3436731994152069,0.30556952953338623,0.2635664939880371,0.21857483685016632,0.1714015007019043,0.12207593768835068,0.06896281987428665,0.6726441979408264,0.5986728668212891,0.54121994972229,0.4924926459789276,0.44985780119895935,0.4106071889400482,0.3730512261390686,0.33815646171569824,0.305224746465683,0.2729436457157135,0.24162422120571136,0.21181605756282806,0.18321149051189423,0.1552783101797104,0.12781396508216858,0.10124918818473816,0.07577099651098251,0.05149080231785774,0.028848936781287193,0.10128283500671387,1e-04,0.9468676447868347,0.898627758026123,0.8502401113510132,0.8022991418838501,0.7555955648422241,0.708798348903656,0.6608344912528992,0.6136485934257507,0.566750705242157,0.5186865925788879,0.47001442313194275,0.4218038320541382,0.3736749589443207,0.3247414827346802,0.2748511731624603,0.2245410829782486,0.1741025149822235,0.12300820648670197,0.06913093477487564,678.3456616401672,0.9640088677406311,0.6563399434089661,0.026210041716694832,0.2775684595108032,0.3383277356624603,0.3790026605129242,0.40584778785705566,0.4215152859687805,0.4281523823738098,0.4264477491378784,0.4174695312976837,0.4019339084625244,0.38049638271331787,0.3540520668029785,0.3237120509147644,0.29010242223739624,0.25301432609558105,0.21306602656841278,0.17131291329860687,0.12907463312149048,0.08725874871015549,0.045431818813085556,0.7172306776046753,0.6455867886543274,0.5877365469932556,0.5373647809028625,0.49263954162597656,0.4509551227092743,0.4106462001800537,0.3728415369987488,0.33725589513778687,0.30267664790153503,0.26903578639030457,0.2369873970746994,0.20592790842056274,0.17534644901752472,0.14484891295433044,0.1147933378815651,0.08557744324207306,0.05718609318137169,0.02987639792263508,0.08762941509485245,0.937342643737793,0.8829633593559265,0.8277674317359924,0.7726923227310181,0.7195247411727905,0.6668254733085632,0.6132645606994629,0.5615752935409546,0.5110328197479248,0.4608036279678345,0.41132092475891113,0.3633052408695221,0.31633827090263367,0.2693132758140564,0.22232918441295624,0.17599178850650787,0.1310705989599228,0.08789399266242981,0.0455329567193985
3,0.9575810432434082,0.7179384231567383,0.03063487634062767,0.32209470868110657,0.38412225246429443,0.4245709180831909,0.45118701457977295,0.4669812023639679,0.4742085635662079,0.4738005995750427,0.46645304560661316,0.4528682827949524,0.43318265676498413,0.40802139043807983,0.37837374210357666,0.34434229135513306,0.30591824650764465,0.2635710835456848,0.21836453676223755,0.17120413482189178,0.12202998250722885,0.06908135116100311,0.6719982028007507,0.5984556674957275,0.5409170985221863,0.4918433725833893,0.44892367720603943,0.40942350029945374,0.37165313959121704,0.336663156747818,0.30359381437301636,0.27128374576568604,0.24008260667324066,0.21039998531341553,0.18168112635612488,0.15350598096847534,0.12596292793750763,0.09945933520793915,0.07394435256719589,0.05011512339115143,0.027447160333395004,0.10119336098432541,1e-04,0.9468938112258911,0.89902263879776,0.8507954478263855,0.8027617931365967,0.7559107542037964,0.7089729905128479,0.660942554473877,0.6137881875038147,0.5668126940727234,0.5187932252883911,0.47044238448143005,0.4225144684314728,0.37423211336135864,0.3249460458755493,0.27472835779190063,0.22424781322479248,0.17386722564697266,0.12295182794332504,0.06924857944250107,677.010192155838,0.964028537273407,0.6566516757011414,0.02619819901883602,0.27777308225631714,0.3381475806236267,0.3788808286190033,0.4058741629123688,0.42166590690612793,0.42834123969078064,0.42670905590057373,0.41780200600624084,0.4022841155529022,0.38089463114738464,0.3546415865421295,0.3245278000831604,0.2909071743488312,0.253741592168808,0.21368543803691864,0.17196285724639893,0.1297907531261444,0.08792433887720108,0.04593215137720108,0.717018723487854,0.6458560824394226,0.5880311727523804,0.5374956727027893,0.49259787797927856,0.4507632553577423,0.4103986322879791,0.372614324092865,0.33706530928611755,0.30254581570625305,0.2691947817802429,0.2373155951499939,0.20622242987155914,0.1755608171224594,0.1450628638267517,0.11507905274629593,0.08575314283370972,0.05753860995173454,0.029955927282571793,0.08758702874183655,0.9373728036880493,0.8834161758422852,0.8283606767654419,0.7731462121009827,0.719861626625061,0.6669948697090149,0.613533616065979,0.5619788765907288,0.5114666819572449,0.4613132178783417,0.4121427834033966,0.3643854558467865,0.31732314825057983,0.270148903131485,0.22300486266613007,0.17667756974697113,0.13180814683437347,0.0885695368051529,0.046035394072532654
4,0.9576069712638855,0.718255341053009,0.030617250129580498,0.32166001200675964,0.3831287920475006,0.4234831929206848,0.45007434487342834,0.46586066484451294,0.4730762243270874,0.47269272804260254,0.46545785665512085,0.45195361971855164,0.4324208199977875,0.4075389802455902,0.37812304496765137,0.3441387712955475,0.30570223927497864,0.2633492052555084,0.21826456487178802,0.17131660878658295,0.12234919518232346,0.06956753134727478,0.6724016666412354,0.5994618535041809,0.5420250296592712,0.4929628074169159,0.45000118017196655,0.41053977608680725,0.3729262948036194,0.33801931142807007,0.30484819412231445,0.272515207529068,0.24141235649585724,0.21171244978904724,0.1828306019306183,0.1545371264219284,0.12704221904277802,0.10042791068553925,0.07475599646568298,0.05083419010043144,0.027984129264950752,0.10113133490085602,1e-04,0.9464142322540283,0.898561418056488,0.8501533269882202,0.8019492626190186,0.7549136281013489,0.707927942276001,0.660060703754425,0.6131025552749634,0.5661135911941528,0.5182406306266785,0.4702325761318207,0.42252346873283386,0.374176561832428,0.32479000091552734,0.27452293038368225,0.2241525948047638,0.17398393154144287,0.12327123433351517,0.06973429024219513,693.2280786037445,0.9640440344810486,0.6569115519523621,0.02618834562599659,0.27797380089759827,0.33823928236961365,0.3790653645992279,0.4060797691345215,0.4218410551548004,0.4284796118736267,0.4269179701805115,0.41813573241233826,0.40274158120155334,0.38141146302223206,0.3553146421909332,0.32535770535469055,0.2916962802410126,0.25447750091552734,0.21435821056365967,0.17254416644573212,0.13039150834083557,0.08846507221460342,0.046297576278448105,0.71680748462677,0.6457741260528564,0.5878204703330994,0.5372245907783508,0.49233874678611755,0.4505660831928253,0.4103866517543793,0.37275052070617676,0.3371639549732208,0.30265894532203674,0.2693973779678345,0.23770329356193542,0.20653586089611053,0.17580272257328033,0.14530903100967407,0.11529756337404251,0.08599846065044403,0.057794760912656784,0.030165094882249832,0.08755319565534592,0.9373579621315002,0.8835352659225464,0.8283957242965698,0.7731329798698425,0.719839870929718,0.6670354604721069,0.6139368414878845,0.562676727771759,0.5122404098510742,0.4620992839336395,0.41310223937034607,0.3654986321926117,0.3182952105998993,0.2709958255290985,0.22374305129051208,0.17729482054710388,0.1324293464422226,0.08911813795566559,0.046402767300605774
5,0.9576266407966614,0.718485414981842,0.030604634433984756,0.3233233094215393,0.38473352789878845,0.42519310116767883,0.4517609477043152,0.46749547123908997,0.47463884949684143,0.47420474886894226,0.4668963551521301,0.4532923102378845,0.43369153141975403,0.4088492691516876,0.3794642686843872,0.34539124369621277,0.306759774684906,0.2641654908657074,0.2188955545425415,0.1718384176492691,0.12282849103212357,0.07001873850822449,0.6706969141960144,0.5977892875671387,0.5401636958122253,0.49108755588531494,0.44812601804733276,0.4086970090866089,0.3712104558944702,0.33642175793647766,0.3031841814517975,0.2708839178085327,0.2399693876504898,0.21041913330554962,0.1815783530473709,0.15326443314552307,0.12559013068675995,0.098991759121418,0.07384254783391953,0.05000775307416916,0.027293367311358452,0.10108675807714462,1e-04,0.9466809034347534,0.8990522623062134,0.8507024049758911,0.8026391863822937,0.7556505799293518,0.7087187767028809,0.6610616445541382,0.614197313785553,0.5670862197875977,0.5192345976829529,0.47142013907432556,0.4238170385360718,0.3753865659236908,0.32580021023750305,0.2752973437309265,0.22475677728652954,0.17449520528316498,0.12375304847955704,0.07018920034170151,681.6941220760345,0.9640516042709351,0.6570941209793091,0.026183612644672394,0.27788782119750977,0.3381003737449646,0.3790884017944336,0.40608280897140503,0.4218611419200897,0.42855462431907654,0.4271099269390106,0.41850340366363525,0.40323424339294434,0.38203269243240356,0.3561307191848755,0.32636067271232605,0.29275548458099365,0.25554221868515015,0.21536335349082947,0.17345210909843445,0.1311653107404709,0.08910384774208069,0.04677443206310272,0.7169089317321777,0.6459775567054749,0.5878522992134094,0.5373505353927612,0.49257197976112366,0.45084699988365173,0.41085922718048096,0.37333229184150696,0.33767083287239075,0.30313393473625183,0.2699628174304962,0.23838280141353607,0.20720122754573822,0.17643478512763977,0.14580592513084412,0.1157335415482521,0.08639434725046158,0.05810548737645149,0.030442429706454277,0.08753467351198196,0.9374954104423523,0.8838509321212769,0.828632652759552,0.7734874486923218,0.7203466892242432,0.6676251888275146,0.6148325204849243,0.5637931227684021,0.5133245587348938,0.4632050693035126,0.41436567902565,0.3669019639492035,0.31964701414108276,0.27225857973098755,0.2248644083738327,0.17826451361179352,0.13323351740837097,0.08976848423480988,0.04688185080885887
6,0.9576408267021179,0.718682050704956,0.030593760311603546,0.32265493273735046,0.38394856452941895,0.42455339431762695,0.45116090774536133,0.4670118987560272,0.47428929805755615,0.47397756576538086,0.4667997360229492,0.4532489478588104,0.4337085485458374,0.40898147225379944,0.37965458631515503,0.3455410897731781,0.30684712529182434,0.2642271816730499,0.21892181038856506,0.17184147238731384,0.12282726168632507,0.07008042186498642,0.6714295148849487,0.5987644195556641,0.5410924553871155,0.49212419986724854,0.4491744339466095,0.4096519947052002,0.37222710251808167,0.33745524287223816,0.30411601066589355,0.27180591225624084,0.2409265786409378,0.21138979494571686,0.1824946105480194,0.15409691631793976,0.12640005350112915,0.09981916844844818,0.07483017444610596,0.05118389427661896,0.028417197987437248,0.10104741156101227,1e-04,0.9470994472503662,0.899604856967926,0.8511926531791687,0.8031749129295349,0.7562143206596375,0.709205150604248,0.6616345643997192,0.6147847175598145,0.5674988031387329,0.5195844769477844,0.4718368947505951,0.4242211580276489,0.37566059827804565,0.32595038414001465,0.275389164686203,0.22479678690433502,0.17450597882270813,0.12375754863023758,0.07025417685508728,677.9111986160278,0.9640629291534424,0.6572324633598328,0.026176732033491135,0.2781136631965637,0.33836829662323,0.3794761598110199,0.40632256865501404,0.42201027274131775,0.42864638566970825,0.4271628260612488,0.4185771346092224,0.4032756984233856,0.38209304213523865,0.35622701048851013,0.3264886736869812,0.29286521673202515,0.25569185614585876,0.21553432941436768,0.17370618879795074,0.13145388662815094,0.0894017219543457,0.04702239856123924,0.7166637182235718,0.6456573605537415,0.5872902870178223,0.5369211435317993,0.4922313094139099,0.4504850208759308,0.41065385937690735,0.373202919960022,0.33746910095214844,0.302870512008667,0.26982760429382324,0.23830287158489227,0.20707209408283234,0.17632058262825012,0.14579592645168304,0.11578736454248428,0.08657039701938629,0.05826887860894203,0.030581029132008553,0.0875079482793808,0.9373973608016968,0.8837026953697205,0.8282359838485718,0.7731679677963257,0.7201068997383118,0.6673256754875183,0.6147273182868958,0.5638236999511719,0.5132706761360168,0.46316805481910706,0.41444092988967896,0.36702990531921387,0.31974735856056213,0.27240508794784546,0.22504189610481262,0.17852972447872162,0.13353164494037628,0.09007097780704498,0.047130975872278214
7,0.9576539993286133,0.7188323140144348,0.030585719272494316,0.32346752285957336,0.38486242294311523,0.42553871870040894,0.45201781392097473,0.4677460491657257,0.4749262034893036,0.4744962155818939,0.467208594083786,0.4535331726074219,0.43393105268478394,0.40919384360313416,0.3798132836818695,0.34563761949539185,0.30690380930900574,0.2642887532711029,0.21902470290660858,0.17199617624282837,0.12305866926908493,0.07037732750177383,0.6705740690231323,0.5977268218994141,0.5398154258728027,0.49088072776794434,0.4479829668998718,0.4084302484989166,0.3711458444595337,0.3364812433719635,0.3031516671180725,0.2709488272666931,0.24027137458324432,0.2108343541622162,0.18197792768478394,0.15370166301727295,0.1261194348335266,0.09957985579967499,0.074361152946949,0.050310853868722916,0.02756301872432232,0.10101787000894547,1e-04,0.9470011591911316,0.8994796276092529,0.8508545756340027,0.8028600811958313,0.7559440732002258,0.7088704109191895,0.661407470703125,0.6146150827407837,0.5672699213027954,0.5194371342658997,0.4718405306339264,0.4242403209209442,0.3756553530693054,0.32595565915107727,0.27543190121650696,0.22489981353282928,0.1746656745672226,0.12399307638406754,0.07055222243070602,677.8343901634216,0.9640631079673767,0.6573343276977539,0.02617654576897621,0.2777073085308075,0.33802810311317444,0.37933045625686646,0.4061721861362457,0.4219014346599579,0.4286503195762634,0.4273155629634857,0.4189302623271942,0.4037782549858093,0.3827552795410156,0.3571155071258545,0.3274814486503601,0.2938118577003479,0.25661835074424744,0.2164234220981598,0.17451660335063934,0.13216085731983185,0.08995882421731949,0.047435786575078964,0.7171144485473633,0.6461051106452942,0.5875643491744995,0.5373353362083435,0.49278995394706726,0.4510619044303894,0.41136300563812256,0.37398555874824524,0.338181734085083,0.3036351501941681,0.27064353227615356,0.2390902042388916,0.20774106681346893,0.17687618732452393,0.14631110429763794,0.11626757681369781,0.08696059882640839,0.05866816267371178,0.03098846599459648,0.08750730007886887,0.9377238750457764,0.8841617107391357,0.8286346793174744,0.7737590074539185,0.7208846807479858,0.6681649684906006,0.6157932877540588,0.5650792121887207,0.5145024061203003,0.46445995569229126,0.4158919155597687,0.3684540092945099,0.32097500562667847,0.2735086977481842,0.22604019939899445,0.17940035462379456,0.13426724076271057,0.0906391441822052,0.04754672572016716
8,0.9576612710952759,0.7189423441886902,0.030579719692468643,0.32335343956947327,0.3847235441207886,0.42544305324554443,0.4518381655216217,0.46751928329467773,0.47467508912086487,0.4742060601711273,0.46690839529037476,0.45319342613220215,0.4335936903953552,0.40893080830574036,0.3795567750930786,0.3453454077243805,0.30659720301628113,0.26401686668395996,0.21881256997585297,0.17183294892311096,0.12295645475387573,0.07031873613595963,0.6706591248512268,0.5977901816368103,0.5397557616233826,0.49090489745140076,0.4480627179145813,0.4084406793117523,0.3712060749530792,0.3365578353404999,0.30323365330696106,0.2711282968521118,0.24051621556282043,0.21103785932064056,0.18209630250930786,0.15370513498783112,0.12569750845432281,0.09917367249727249,0.07405924797058105,0.050376046448946,0.027824431657791138,0.10099540650844574,1e-04,0.9466716051101685,0.8990658521652222,0.8503583669662476,0.8024675250053406,0.7556275725364685,0.7084539532661438,0.6610264182090759,0.6142615675926208,0.5668586492538452,0.5190836191177368,0.47161751985549927,0.42400723695755005,0.37535542249679565,0.3256218135356903,0.2751346230506897,0.22466453909873962,0.1744818389415741,0.1238778680562973,0.07048869878053665,682.3867883682251,0.9640713930130005,0.6574172377586365,0.02617132104933262,0.2776966989040375,0.33815300464630127,0.37962764501571655,0.4063716232776642,0.4220341444015503,0.42871877551078796,0.4273183047771454,0.4189075529575348,0.40368324518203735,0.3826031982898712,0.35695192217826843,0.327279269695282,0.2935391366481781,0.256340354681015,0.21616002917289734,0.1743016242980957,0.13198676705360413,0.08986090868711472,0.047440048307180405,0.7171288728713989,0.6459543704986572,0.5871248841285706,0.5369524359703064,0.4924461841583252,0.4506470859050751,0.41100725531578064,0.3736611008644104,0.3377876281738281,0.3032476007938385,0.27031534910202026,0.23871731758117676,0.2073846310377121,0.17658492922782898,0.14604027569293976,0.11609333753585815,0.08687133342027664,0.058564692735672,0.03105105087161064,0.0874902680516243,0.9377727508544922,0.88409024477005,0.828299343585968,0.7734277844429016,0.7205888628959656,0.6677269339561462,0.6154193878173828,0.5647780299186707,0.514115035533905,0.46405816078186035,0.4155557155609131,0.36810699105262756,0.32058122754096985,0.2731493413448334,0.22572782635688782,0.17916084825992584,0.13408228754997253,0.09053806960582733,0.04755106568336487
9,0.9576689600944519,0.719032883644104,0.03057480789721012,0.3233368396759033,0.3847808539867401,0.42565569281578064,0.45209306478500366,0.46783360838890076,0.47510063648223877,0.47473573684692383,0.46752381324768066,0.45387932658195496,0.43436476588249207,0.4097966253757477,0.3804190456867218,0.34617844223976135,0.3073716461658478,0.2646871507167816,0.21935445070266724,0.17225699126720428,0.12332585453987122,0.07064291834831238,0.670723557472229,0.5978267788887024,0.5396679043769836,0.49086877703666687,0.44807910919189453,0.40836912393569946,0.37113264203071594,0.3364570140838623,0.303041934967041,0.2709280252456665,0.24032340943813324,0.2107500433921814,0.18168023228645325,0.15328410267829895,0.12561330199241638,0.09907716512680054,0.07408694177865982,0.050635937601327896,0.02754337713122368,0.10097763687372208,1e-04,0.9471496343612671,0.8996713757514954,0.850989043712616,0.80324786901474,0.7565351128578186,0.7093573808670044,0.6620332598686218,0.6152908205986023,0.567852258682251,0.5201351046562195,0.4727383852005005,0.4250418543815613,0.3762955963611603,0.32646802067756653,0.27585142850875854,0.22523163259029388,0.17492176592350006,0.12425623834133148,0.07081621885299683,689.6622266769409,0.9640721678733826,0.6574981212615967,0.026169296354055405,0.27764391899108887,0.3381640911102295,0.37972596287727356,0.40640684962272644,0.42203301191329956,0.42875757813453674,0.427392840385437,0.4190373718738556,0.4039061367511749,0.3829266130924225,0.35738638043403625,0.3277134597301483,0.29401302337646484,0.25683116912841797,0.21670706570148468,0.17483855783939362,0.132499098777771,0.09030424058437347,0.04780789464712143,0.7171903848648071,0.6459538340568542,0.5870035290718079,0.5369678735733032,0.4925789535045624,0.45075923204421997,0.41122668981552124,0.3739885985851288,0.33808764815330505,0.3035901188850403,0.2706737518310547,0.23900462687015533,0.20764176547527313,0.17684036493301392,0.14634115993976593,0.11643937975168228,0.08714350312948227,0.058827538043260574,0.03131531924009323,0.087480828166008,0.9378534555435181,0.8841621279716492,0.8282710313796997,0.7735906839370728,0.7208468317985535,0.6679802536964417,0.6158071756362915,0.5652663111686707,0.5146430730819702,0.4646736681461334,0.41624993085861206,0.3687158524990082,0.3211773633956909,0.27372875809669495,0.22633887827396393,0.17973752319812775,0.1346157342195511,0.09099016338586807,0.04792094603180885
