epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9598773121833801,0.745491623878479,0.02898654155433178,0.33554768562316895,0.40046748518943787,0.44169187545776367,0.46933066844940186,0.48596885800361633,0.49417126178741455,0.49481719732284546,0.48876649141311646,0.47672680020332336,0.4590378701686859,0.4359453320503235,0.40874895453453064,0.37699446082115173,0.34135276079177856,0.3014637231826782,0.25673484802246094,0.20818500220775604,0.15577660501003265,0.0957283228635788,0.6586276888847351,0.5819442272186279,0.5238267183303833,0.47392961382865906,0.4307210147380829,0.39086106419563293,0.3535219430923462,0.31909531354904175,0.2866373658180237,0.25554323196411133,0.2255636304616928,0.19745494425296783,0.17016439139842987,0.1440439671278,0.11858983337879181,0.09342461079359055,0.06969210505485535,0.04738355427980423,0.02581704594194889,0.09564999490976334,1e-04,0.9510933756828308,0.9047901630401611,0.8594956398010254,0.8139680624008179,0.7698012590408325,0.7252232432365417,0.6802054643630981,0.6359438896179199,0.5916671752929688,0.5468146800994873,0.5011135339736938,0.45600876212120056,0.40989306569099426,0.36321067810058594,0.314994752407074,0.26425495743751526,0.2118130326271057,0.1571565866470337,0.09602183103561401,1220.03728556633,0.9647346138954163,0.6826392412185669,0.025590132921934128,0.2748645544052124,0.33551934361457825,0.37607425451278687,0.4056594967842102,0.42581453919410706,0.439018577337265,0.4456217586994171,0.4461180567741394,0.4410730004310608,0.4301092028617859,0.4135778546333313,0.3923545777797699,0.3659246861934662,0.3338792026042938,0.2950683832168579,0.25018179416656494,0.201583132147789,0.14804629981517792,0.08689169585704803,0.7211557626724243,0.6521371603012085,0.5992388129234314,0.5527709722518921,0.5118848085403442,0.4733510911464691,0.43659427762031555,0.40177661180496216,0.367404043674469,0.3335011303424835,0.3000513017177582,0.26791271567344666,0.2358471155166626,0.20343440771102905,0.16999252140522003,0.13631993532180786,0.10376038402318954,0.07226918637752533,0.03986329957842827,0.08517444878816605,0.95096755027771,0.9060301184654236,0.8623355627059937,0.8178420662879944,0.7745004892349243,0.7309035062789917,0.6867946982383728,0.6432027816772461,0.5990844368934631,0.5537844896316528,0.5078296661376953,0.4625680446624756,0.41617506742477417,0.3678562641143799,0.3161294758319855,0.26184186339378357,0.20718993246555328,0.1501348316669464,0.08729497343301773
1,0.960612952709198,0.7541368007659912,0.028451520949602127,0.34025242924690247,0.40598195791244507,0.4470781683921814,0.4749911427497864,0.492006778717041,0.5007532835006714,0.5019184947013855,0.4964050054550171,0.48497986793518066,0.4678550064563751,0.44522446393966675,0.4184609055519104,0.3872588574886322,0.3518056869506836,0.3112259805202484,0.2658895254135132,0.21752212941646576,0.16519547998905182,0.1044740080833435,0.653902530670166,0.5763697624206543,0.5186716318130493,0.4688279330730438,0.4256052076816559,0.3855522871017456,0.3481239080429077,0.31389883160591125,0.2816118597984314,0.25060316920280457,0.22065620124340057,0.1926964819431305,0.165677011013031,0.13958178460597992,0.11375176161527634,0.0886433869600296,0.06536982208490372,0.043618857860565186,0.02293447032570839,0.09386753290891647,1e-04,0.9518795609474182,0.906502902507782,0.8627647757530212,0.8184371590614319,0.7752518057823181,0.7315205335617065,0.6873076558113098,0.6440169811248779,0.6006213426589966,0.5563874244689941,0.5110733509063721,0.4663485288619995,0.42075860500335693,0.3741043210029602,0.3249378800392151,0.27349233627319336,0.221236914396286,0.1666467934846878,0.10479673743247986,1052.2206733226776,0.9648476839065552,0.6852443814277649,0.025495126843452454,0.27770528197288513,0.33793628215789795,0.37811002135276794,0.40740740299224854,0.4274427592754364,0.44065555930137634,0.4474106729030609,0.448079377412796,0.4432380795478821,0.4328385293483734,0.416858971118927,0.3962799608707428,0.37053176760673523,0.33923599123954773,0.3009229302406311,0.2563905715942383,0.20796352624893188,0.15409427881240845,0.0919114351272583,0.718152642250061,0.6494449377059937,0.5969027280807495,0.5507714748382568,0.5101653337478638,0.4717695713043213,0.4350072145462036,0.4005003571510315,0.36676159501075745,0.33353930711746216,0.3004310131072998,0.26875561475753784,0.23698289692401886,0.20488721132278442,0.17141419649124146,0.1377536505460739,0.10513225197792053,0.07345551997423172,0.04076610505580902,0.084823839366436,0.9502097368240356,0.9055895209312439,0.8624111413955688,0.8184038400650024,0.7756825685501099,0.7324671745300293,0.6887153387069702,0.6457685232162476,0.6024558544158936,0.5582948327064514,0.5129796862602234,0.46837225556373596,0.4224444031715393,0.3746301233768463,0.3229947090148926,0.2687183618545532,0.21397049725055695,0.1563643366098404,0.0923599824309349
2,0.9609044790267944,0.7575356960296631,0.028236182406544685,0.344137042760849,0.4099302589893341,0.45098769664764404,0.4789236783981323,0.49599316716194153,0.504824161529541,0.5061028003692627,0.5007419586181641,0.48948973417282104,0.4726211726665497,0.45025938749313354,0.42373543977737427,0.39272770285606384,0.3572809100151062,0.3165139853954315,0.2710164487361908,0.22252927720546722,0.16977806389331818,0.10822024941444397,0.6499545574188232,0.5723304748535156,0.5147253274917603,0.4649069607257843,0.4217962622642517,0.3818958103656769,0.34468647837638855,0.3107081651687622,0.2785983681678772,0.24788600206375122,0.21814867854118347,0.19043602049350739,0.16379010677337646,0.13793174922466278,0.11224061250686646,0.08751557022333145,0.06451316922903061,0.043401069939136505,0.02270457334816456,0.09313321858644485,1e-04,0.9527984857559204,0.9081697463989258,0.8651677966117859,0.8213512301445007,0.7787264585494995,0.7354714274406433,0.6916946172714233,0.6487752199172974,0.6056599617004395,0.5618118047714233,0.5167721509933472,0.4722379446029663,0.42678675055503845,0.38000139594078064,0.33049488067626953,0.27879032492637634,0.2263457328081131,0.17127346992492676,0.10855202376842499,1047.9729285240173,0.9649600386619568,0.6870478391647339,0.025413690134882927,0.279573529958725,0.33978965878486633,0.3798122704029083,0.40906068682670593,0.4289000332355499,0.4420470893383026,0.4487997889518738,0.4495576024055481,0.44480085372924805,0.43459656834602356,0.4188285171985626,0.3984068036079407,0.3729495704174042,0.34202370047569275,0.3042294681072235,0.26017630100250244,0.2119901478290558,0.1579766422510147,0.09504332393407822,0.716188371181488,0.6473748683929443,0.5948912501335144,0.5486904382705688,0.5082789063453674,0.47003939747810364,0.43340998888015747,0.3989763557910919,0.36544302105903625,0.332629531621933,0.2997787296772003,0.2682875394821167,0.23673869669437408,0.20485545694828033,0.171911358833313,0.13856089115142822,0.10621219128370285,0.07434409111738205,0.041457146406173706,0.08454639464616776,0.9499127268791199,0.905224084854126,0.8621804118156433,0.8182716965675354,0.7758347392082214,0.733024001121521,0.6896229982376099,0.6470398306846619,0.6040810942649841,0.5604969263076782,0.5155395269393921,0.4710886776447296,0.425462931394577,0.37796279788017273,0.3268204927444458,0.27290603518486023,0.21826127171516418,0.16037404537200928,0.0955253541469574
3,0.9611182808876038,0.7600216269493103,0.02807627059519291,0.34530124068260193,0.41138604283332825,0.45259371399879456,0.4806264638900757,0.49777480959892273,0.5066465139389038,0.5079617500305176,0.5026463270187378,0.4914347231388092,0.4746585786342621,0.4524025321006775,0.42596954107284546,0.39501333236694336,0.3595830798149109,0.3188585937023163,0.27340924739837646,0.2248786985874176,0.1719409078359604,0.10999323427677155,0.6487917304039001,0.5708993077278137,0.5131502151489258,0.46326878666877747,0.4200902283191681,0.3802073001861572,0.34309035539627075,0.30920106172561646,0.2772448658943176,0.2466544210910797,0.21700501441955566,0.1893182247877121,0.16266576945781708,0.13683688640594482,0.11126285046339035,0.08669457584619522,0.06400074064731598,0.04284802824258804,0.022441748529672623,0.09258568286895752,1e-04,0.9529468417167664,0.9086618423461914,0.8658692240715027,0.8222866654396057,0.7798401713371277,0.7368167042732239,0.6932960748672485,0.6505752801895142,0.6076253652572632,0.5639603137969971,0.5190802812576294,0.47464126348495483,0.42920929193496704,0.3824153542518616,0.33293449878692627,0.2812563180923462,0.22874149680137634,0.17345623672008514,0.1103302538394928,1051.2198424339294,0.9649122357368469,0.6881411671638489,0.025443188846111298,0.27843135595321655,0.338456392288208,0.37854981422424316,0.4080062508583069,0.428229957818985,0.4418327510356903,0.44918230175971985,0.45064613223075867,0.4466559886932373,0.4372290074825287,0.4222182035446167,0.40253791213035583,0.3777284622192383,0.3473125100135803,0.3099060654640198,0.2661494314670563,0.2177811712026596,0.1630597859621048,0.09887401014566422,0.7174598574638367,0.649104654788971,0.5969218015670776,0.5510385036468506,0.5108016729354858,0.47282347083091736,0.43646377325057983,0.4021975100040436,0.36886918544769287,0.3360981345176697,0.30341586470603943,0.27193114161491394,0.24040839076042175,0.20846149325370789,0.17519952356815338,0.14168311655521393,0.1090371310710907,0.0765065923333168,0.04282880946993828,0.08461812138557434,0.951093316078186,0.9071857929229736,0.8648659586906433,0.8217461705207825,0.7798692584037781,0.7376831769943237,0.6949592232704163,0.6529422402381897,0.6105130314826965,0.5672258734703064,0.5225614309310913,0.4783255159854889,0.4328095614910126,0.3852297365665436,0.33387285470962524,0.27978000044822693,0.22455957531929016,0.16567273437976837,0.0994085967540741
4,0.9612914323806763,0.762035608291626,0.027946501970291138,0.3471841514110565,0.4132184386253357,0.4544665217399597,0.4826033413410187,0.4999064803123474,0.5089304447174072,0.5104555487632751,0.50539630651474,0.4944397211074829,0.4778706729412079,0.45587536692619324,0.42962804436683655,0.398746132850647,0.36332687735557556,0.32257235050201416,0.27706292271614075,0.22833549976348877,0.17500242590904236,0.11255989223718643,0.6469376087188721,0.5691749453544617,0.5115019083023071,0.4616796374320984,0.4185280501842499,0.37876155972480774,0.3417206406593323,0.30791139602661133,0.2761419415473938,0.24565176665782928,0.21618624031543732,0.18869748711585999,0.1621706783771515,0.136468306183815,0.11108030378818512,0.08662135154008865,0.06399212777614594,0.042945168912410736,0.022722624242305756,0.09213786572217941,1e-04,0.9536507725715637,0.9098150134086609,0.867384135723114,0.8241543769836426,0.7820034623146057,0.7393134832382202,0.6961108446121216,0.653737485408783,0.6111457347869873,0.567646324634552,0.5230146646499634,0.47871509194374084,0.43327048420906067,0.3863994777202606,0.33682021498680115,0.2850211262702942,0.23226165771484375,0.17654888331890106,0.11290878802537918,1048.6477937698364,0.9649801850318909,0.6891787052154541,0.025404280051589012,0.2791096270084381,0.33899056911468506,0.37899723649024963,0.40849071741104126,0.42879197001457214,0.44248008728027344,0.4499969780445099,0.4515035152435303,0.4475878179073334,0.4382476508617401,0.42334046959877014,0.40386730432510376,0.37922003865242004,0.3491836488246918,0.312323659658432,0.2689427137374878,0.2205916792154312,0.1657780259847641,0.10126616060733795,0.7167553901672363,0.648544430732727,0.5964890718460083,0.5506194829940796,0.5103399753570557,0.4722899794578552,0.4358106851577759,0.4015248119831085,0.3682860732078552,0.3354997932910919,0.3030286729335785,0.2716822326183319,0.2403930127620697,0.20881085097789764,0.1759202927350998,0.14259427785873413,0.11001603305339813,0.07726426422595978,0.043336622416973114,0.08448999375104904,0.951068639755249,0.9073165059089661,0.8652319312095642,0.822319507598877,0.7805741429328918,0.738450825214386,0.6959118843078613,0.6539238095283508,0.6116690039634705,0.5684489011764526,0.5240036845207214,0.4800414443016052,0.43472686409950256,0.3875814974308014,0.33676791191101074,0.28293973207473755,0.22759395837783813,0.16849607229232788,0.1018315926194191
5,0.9614307284355164,0.7636281847953796,0.027842825278639793,0.3471412658691406,0.4132381081581116,0.45458343625068665,0.48286810517311096,0.5002779364585876,0.5093673467636108,0.5109527707099915,0.5059300661087036,0.49503159523010254,0.47845780849456787,0.456526517868042,0.4303208589553833,0.39950501918792725,0.3642018139362335,0.3235768973827362,0.27813634276390076,0.22938968241214752,0.17595884203910828,0.11322933435440063,0.6470010876655579,0.5692102909088135,0.5114798545837402,0.46150943636894226,0.4182484447956085,0.3784184455871582,0.3413672149181366,0.3075237572193146,0.2756628096103668,0.24514240026474,0.2156534194946289,0.1881689876317978,0.16171105206012726,0.13611318171024323,0.11077965795993805,0.08631587028503418,0.06363323330879211,0.042423516511917114,0.022250518202781677,0.0917804017663002,1e-04,0.953672468662262,0.909874439239502,0.867542564868927,0.8243829011917114,0.7823553681373596,0.7397966384887695,0.6967389583587646,0.6544111371040344,0.6118602156639099,0.5683566331863403,0.5238068103790283,0.47955167293548584,0.4341716766357422,0.3874094784259796,0.33793947100639343,0.2861829698085785,0.23337002098560333,0.17752617597579956,0.11358144134283066,1048.599025964737,0.9649460911750793,0.6898988485336304,0.02542697638273239,0.2781660854816437,0.3379388749599457,0.37810689210891724,0.40783828496932983,0.4284152388572693,0.44237619638442993,0.45024868845939636,0.45215871930122375,0.4486798048019409,0.4398694336414337,0.42553651332855225,0.4065450429916382,0.3823581635951996,0.35270437598228455,0.3162008225917816,0.2731086015701294,0.22487731277942657,0.16993723809719086,0.10482408106327057,0.717795193195343,0.649875819683075,0.5978643298149109,0.5520074367523193,0.5117620229721069,0.47387948632240295,0.43757641315460205,0.4034419655799866,0.37037476897239685,0.33772939443588257,0.3054545819759369,0.2741524875164032,0.24279314279556274,0.21114002168178558,0.17812982201576233,0.14491325616836548,0.11214329302310944,0.07906186580657959,0.044729702174663544,0.08455906063318253,0.9518934488296509,0.9086734652519226,0.8669047355651855,0.8242849707603455,0.7829046845436096,0.7412295937538147,0.6991478204727173,0.6575199365615845,0.6155991554260254,0.5727529525756836,0.5286777019500732,0.484848290681839,0.439598023891449,0.3924616277217865,0.34163376688957214,0.28779155015945435,0.2322898507118225,0.17285263538360596,0.10544577240943909
6,0.961559534072876,0.7651112079620361,0.027746260166168213,0.3487212657928467,0.4147568345069885,0.4561280608177185,0.48443329334259033,0.5018375515937805,0.5109428763389587,0.5126108527183533,0.5076800584793091,0.4968990385532379,0.4804674983024597,0.45865729451179504,0.43255728483200073,0.40184277296066284,0.366606205701828,0.3260135352611542,0.28064054250717163,0.2318512201309204,0.17823383212089539,0.11514485627412796,0.6453986167907715,0.5676910877227783,0.5099484920501709,0.46003958582878113,0.4169262945652008,0.37728264927864075,0.3403061330318451,0.30651411414146423,0.27474427223205566,0.24429038166999817,0.21495866775512695,0.18760743737220764,0.16129332780838013,0.1357731819152832,0.11051630973815918,0.08614929020404816,0.06349223852157593,0.04227682203054428,0.022009892389178276,0.09144313633441925,1e-04,0.9538522958755493,0.91036456823349,0.8682185411453247,0.8253049850463867,0.7834957838058472,0.7411633729934692,0.698266327381134,0.6560706496238708,0.6137059926986694,0.5703787207603455,0.5259979367256165,0.48187559843063354,0.43661680817604065,0.3899112343788147,0.34045588970184326,0.2887462377548218,0.23586831986904144,0.1798223853111267,0.1155049130320549,1048.6149735450745,0.9651979804039001,0.6902327537536621,0.025264330208301544,0.2829876244068146,0.3427335321903229,0.38254180550575256,0.4117530882358551,0.43159714341163635,0.44468340277671814,0.4514535069465637,0.4521697461605072,0.44742193818092346,0.4374159574508667,0.4220731854438782,0.40226998925209045,0.377354234457016,0.3472462296485901,0.3104904890060425,0.26750367879867554,0.21963907778263092,0.16530737280845642,0.10126311331987381,0.7125785946846008,0.6440566778182983,0.5915931463241577,0.5452260971069336,0.5045632123947144,0.4662575423717499,0.4296225607395172,0.3953789174556732,0.36249837279319763,0.3301205635070801,0.29822733998298645,0.26737844944000244,0.23664666712284088,0.20552568137645721,0.1731364130973816,0.14061938226222992,0.10862874984741211,0.0762692540884018,0.042791105806827545,0.08406129479408264,0.9492442011833191,0.9045183658599854,0.8615131378173828,0.8178209066390991,0.7755463123321533,0.7330965399742126,0.6902561783790588,0.6481900811195374,0.606058657169342,0.5631810426712036,0.5193420648574829,0.4758734107017517,0.4309811592102051,0.38434407114982605,0.3341248333454132,0.2810838222503662,0.22645533084869385,0.1679576188325882,0.10181593149900436
7,0.9616802930831909,0.7664788961410522,0.027656709775328636,0.3500969707965851,0.41614291071891785,0.45753371715545654,0.48586490750312805,0.5033106207847595,0.5124555230140686,0.5142024159431458,0.5093403458595276,0.4986453652381897,0.4823284149169922,0.4606548845767975,0.43466606736183167,0.40403100848197937,0.3688512444496155,0.32835182547569275,0.28304633498191833,0.23422740399837494,0.18041294813156128,0.11690369248390198,0.6440191864967346,0.5663262605667114,0.5086277723312378,0.4587860703468323,0.4157501757144928,0.3762087821960449,0.3392840623855591,0.3055769205093384,0.2739560306072235,0.24362841248512268,0.2144019603729248,0.18708552420139313,0.16069553792476654,0.13514652848243713,0.10995842516422272,0.08546707034111023,0.06295943260192871,0.04199634864926338,0.021738039329648018,0.09113766998052597,1e-04,0.9544041752815247,0.9112508893013,0.8693775534629822,0.8267344236373901,0.7851569652557373,0.7429923415184021,0.700214684009552,0.658115804195404,0.6158981919288635,0.5726976990699768,0.5284307599067688,0.4843449890613556,0.439068078994751,0.39234232902526855,0.3429340124130249,0.29124635457992554,0.23829808831214905,0.18202471733093262,0.117268405854702,1046.2248582839966,0.9651113748550415,0.6907142400741577,0.025318244472146034,0.28105485439300537,0.34071022272109985,0.3807055652141571,0.41025805473327637,0.430530309677124,0.44410693645477295,0.4514498710632324,0.45283421874046326,0.44874995946884155,0.43941712379455566,0.42472684383392334,0.4054912328720093,0.3810327649116516,0.3512400686740875,0.314738392829895,0.2718404531478882,0.2235996276140213,0.16871048510074615,0.1038842424750328,0.7146930694580078,0.6465834975242615,0.5943275094032288,0.5481166839599609,0.5075803995132446,0.46944278478622437,0.43299558758735657,0.3988456726074219,0.3660731017589569,0.3337409496307373,0.30177411437034607,0.2708035111427307,0.23993925750255585,0.20861174166202545,0.17600183188915253,0.14321786165237427,0.11089693754911423,0.07785427570343018,0.043866388499736786,0.08421932905912399,0.9506135582923889,0.9067567586898804,0.8643580675125122,0.8212690949440002,0.7794893383979797,0.7375316023826599,0.6951795816421509,0.6535360217094421,0.6117249131202698,0.5690513849258423,0.5253012776374817,0.4818211495876312,0.43683674931526184,0.3899688422679901,0.3395223021507263,0.28615429997444153,0.23081481456756592,0.17152443528175354,0.10447878390550613
8,0.9617858529090881,0.7676451206207275,0.027578681707382202,0.3509938716888428,0.4171311557292938,0.4585292339324951,0.48684167861938477,0.5043368935585022,0.5135251879692078,0.5153225064277649,0.5105032920837402,0.4998435378074646,0.4836081266403198,0.46199721097946167,0.43604618310928345,0.4054581820964813,0.3702615797519684,0.3296510577201843,0.28426507115364075,0.23538842797279358,0.18145309388637543,0.11770664155483246,0.6431186199188232,0.5653336644172668,0.5076295137405396,0.45782166719436646,0.41473591327667236,0.3751848042011261,0.3382292091846466,0.30456680059432983,0.2730199098587036,0.2428208887577057,0.21370160579681396,0.18644247949123383,0.16017095744609833,0.1347004920244217,0.10957569628953934,0.0853005200624466,0.06285327672958374,0.04181947931647301,0.021735399961471558,0.09086370468139648,1e-04,0.9541967511177063,0.9110570549964905,0.8692612648010254,0.8267757296562195,0.785383939743042,0.7434285283088684,0.7008113265037537,0.6588987708091736,0.6168432831764221,0.5738580226898193,0.5297366380691528,0.4857216477394104,0.4405174255371094,0.3937804698944092,0.3442440629005432,0.29247426986694336,0.23946727812290192,0.18306921422481537,0.11807478219270706,1046.7542026042938,0.9650871157646179,0.6907951831817627,0.02533557452261448,0.28169530630111694,0.34108951687812805,0.3808882534503937,0.41025736927986145,0.430450439453125,0.4440264403820038,0.45141589641571045,0.4528478980064392,0.44895562529563904,0.43986743688583374,0.42554527521133423,0.40665334463119507,0.38263118267059326,0.35329967737197876,0.3172738552093506,0.2749209702014923,0.22719712555408478,0.17269769310951233,0.10751547664403915,0.7139973640441895,0.6461187601089478,0.5940431356430054,0.5480704307556152,0.5076908469200134,0.4696832001209259,0.4333327114582062,0.3994259536266327,0.36688143014907837,0.33480507135391235,0.3030698001384735,0.2723218500614166,0.24164390563964844,0.2104518562555313,0.17798592150211334,0.14529851078987122,0.11311841756105423,0.07990973442792892,0.04553762078285217,0.0842670276761055,0.9502524137496948,0.9063997864723206,0.8639934062957764,0.8211073875427246,0.7794769406318665,0.7377482056617737,0.6955665349960327,0.6542083621025085,0.6128119230270386,0.5705366134643555,0.5272397398948669,0.4840846657752991,0.4394736588001251,0.39295312762260437,0.34280818700790405,0.2898019254207611,0.23480302095413208,0.17572160065174103,0.10817499458789825
9,0.9614892601966858,0.7644550204277039,0.027769265696406364,0.3498857617378235,0.41569048166275024,0.4572298228740692,0.4855882525444031,0.5030071139335632,0.512129545211792,0.5137782692909241,0.508817195892334,0.4980396330356598,0.48159050941467285,0.4597195088863373,0.43357089161872864,0.40293800830841064,0.3678610920906067,0.32732194662094116,0.2815582752227783,0.23197270929813385,0.1769748479127884,0.11226680129766464,0.6442785859107971,0.566910445690155,0.5090680718421936,0.4591926038265228,0.4161641001701355,0.37660524249076843,0.3395656645298004,0.30572864413261414,0.27411317825317383,0.24391065537929535,0.21488505601882935,0.18770718574523926,0.1615665704011917,0.13640747964382172,0.11157041043043137,0.087227001786232,0.06452932208776474,0.04310135170817375,0.022668948397040367,0.09139759093523026,1e-05,0.9553965926170349,0.9129353165626526,0.8713245391845703,0.828744649887085,0.78709477186203,0.7447518706321716,0.7015112638473511,0.6589961647987366,0.616502046585083,0.5730106234550476,0.5283703804016113,0.4839356243610382,0.4385411739349365,0.39184096455574036,0.34227097034454346,0.28994765877723694,0.2360900193452835,0.17855341732501984,0.11259850114583969,1048.4662964344025,0.9658401012420654,0.6942960619926453,0.024800868704915047,0.3015258312225342,0.3602645993232727,0.39773786067962646,0.42439159750938416,0.4415113627910614,0.4517316520214081,0.4554646909236908,0.45330750942230225,0.4457962214946747,0.43325045704841614,0.4158802032470703,0.39409375190734863,0.3676697015762329,0.3367060422897339,0.30023127794265747,0.2582343518733978,0.21230880916118622,0.16099275648593903,0.10047359764575958,0.6924272775650024,0.6227058172225952,0.5702270269393921,0.5238215327262878,0.4832282066345215,0.4450269937515259,0.4086529314517975,0.37484368681907654,0.3428766131401062,0.3114236295223236,0.2801820933818817,0.25025027990341187,0.22051601111888885,0.19098465144634247,0.16093477606773376,0.13054148852825165,0.10081855207681656,0.0710548684000969,0.0402761809527874,0.08261293917894363,0.9394579529762268,0.8907433748245239,0.8457462787628174,0.8007739186286926,0.7575598359107971,0.7143890261650085,0.6709172129631042,0.6286741495132446,0.5868210792541504,0.544277548789978,0.5010358691215515,0.45792990922927856,0.41373705863952637,0.3683931231498718,0.3204522132873535,0.2698914408683777,0.2182229459285736,0.1633511632680893,0.10099436342716217
