epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9423245191574097,0.4491623044013977,0.04565540328621864,0.23647797107696533,0.27968481183052063,0.3036855459213257,0.3168996572494507,0.32060766220092773,0.31030622124671936,0.28341761231422424,0.2521812915802002,0.22569817304611206,0.20193389058113098,0.1746659278869629,0.14586085081100464,0.11659582704305649,0.08883640915155411,0.0640878900885582,0.042961567640304565,0.025766750797629356,0.012561042793095112,0.003697603242471814,0.7558265328407288,0.6997493505477905,0.6589655876159668,0.6240535974502563,0.5917731523513794,0.5626031160354614,0.5360926985740662,0.5081969499588013,0.4817640483379364,0.22982043027877808,0.1881234049797058,0.15539436042308807,0.12691932916641235,0.10148614645004272,0.07951769977807999,0.05757896974682808,0.038379572331905365,0.022882578894495964,0.009083349257707596,0.15481607615947723,1e-04,0.896390438079834,0.8234671950340271,0.7590743899345398,0.6945101618766785,0.6240927577018738,0.5357593894004822,0.4335169494152069,0.35618162155151367,0.30200883746147156,0.2512838840484619,0.20574983954429626,0.1644473820924759,0.1268014907836914,0.09398625046014786,0.06643769890069962,0.043899476528167725,0.026073012501001358,0.012629744596779346,0.0037039013113826513,1379.1677310466766,0.9658662676811218,0.5723212361335754,0.025325536727905273,0.2536320090293884,0.3135056495666504,0.345356285572052,0.36038026213645935,0.36225637793540955,0.3509023189544678,0.3272257149219513,0.2974696755409241,0.2708452045917511,0.2385537028312683,0.20092971622943878,0.16040870547294617,0.12072184681892395,0.08571330457925797,0.05679449066519737,0.03408699855208397,0.01709495671093464,0.006083947606384754,0.0008068276802077889,0.7382395267486572,0.6596890687942505,0.5997900366783142,0.5456435084342957,0.49218466877937317,0.4391387403011322,0.38662880659103394,0.34030771255493164,0.30621036887168884,0.27108338475227356,0.2345230132341385,0.19695283472537994,0.16020116209983826,0.12494116276502609,0.09255056828260422,0.06397799402475357,0.04128322750329971,0.022671101614832878,0.004607260227203369,0.08653110265731812,0.8974758386611938,0.8124443888664246,0.7317948341369629,0.6519349813461304,0.5735934972763062,0.49661561846733093,0.42198440432548523,0.3583572804927826,0.3127973973751068,0.26533037424087524,0.21633930504322052,0.1681763082742691,0.1241227313876152,0.08700141310691833,0.057202212512493134,0.03418993577361107,0.017112145200371742,0.006084939930588007,0.0008068293682299554
1,0.9522414803504944,0.6404707431793213,0.03474264219403267,0.2893025279045105,0.3471328616142273,0.38307783007621765,0.40605467557907104,0.4184737801551819,0.42160624265670776,0.4160959720611572,0.402859091758728,0.3852161467075348,0.3623906373977661,0.33245861530303955,0.29686614871025085,0.25668850541114807,0.2141316682100296,0.1713910698890686,0.13015098869800568,0.09146450459957123,0.055905405431985855,0.02425697259604931,0.7030675411224365,0.6311745643615723,0.5752096772193909,0.5256890654563904,0.4800340235233307,0.43702250719070435,0.3955099582672119,0.3562362492084503,0.32313933968544006,0.2915090024471283,0.25759902596473694,0.22355961799621582,0.18988341093063354,0.15787939727306366,0.12792812287807465,0.10015998035669327,0.0747685432434082,0.051428720355033875,0.02876429632306099,0.11607029289007187,1e-04,0.9318029880523682,0.8749964237213135,0.8199325799942017,0.7645891308784485,0.7088158130645752,0.6527348756790161,0.5958171486854553,0.5398682951927185,0.490702360868454,0.4417315125465393,0.3885672688484192,0.33435770869255066,0.2800745368003845,0.2276739776134491,0.1785811483860016,0.13355889916419983,0.0928269550204277,0.05630418658256531,0.02431209571659565,1346.4280107021332,0.9681880474090576,0.6179073452949524,0.023461218923330307,0.24897189438343048,0.30827274918556213,0.34781813621520996,0.3741346001625061,0.38803717494010925,0.39170047640800476,0.3865155875682831,0.37320441007614136,0.3538361191749573,0.33002969622612,0.2986147403717041,0.2634192109107971,0.22423307597637177,0.18274888396263123,0.1411179155111313,0.10178860276937485,0.06623434275388718,0.03604163974523544,0.01256669033318758,0.7459897398948669,0.6748093962669373,0.6165036559104919,0.5637997388839722,0.5161498188972473,0.47189822793006897,0.42902541160583496,0.3870985209941864,0.3505617678165436,0.3163914084434509,0.2810787856578827,0.24515844881534576,0.2084747701883316,0.17188818752765656,0.13702362775802612,0.10305877029895782,0.07223589718341827,0.045890454202890396,0.022053848952054977,0.07976821064949036,0.9268664121627808,0.8611445426940918,0.7979022264480591,0.7353809475898743,0.6736135482788086,0.6136338710784912,0.5546705722808838,0.4967539608478546,0.44432738423347473,0.3949020802974701,0.341979444026947,0.2906929850578308,0.23991914093494415,0.1908223181962967,0.14475904405117035,0.10316677391529083,0.06663414090871811,0.03611641749739647,0.012570376507937908
2,0.9541832208633423,0.6680242419242859,0.033257097005844116,0.30113524198532104,0.36133310198783875,0.3993985056877136,0.423816978931427,0.4372684359550476,0.44150638580322266,0.43756160140037537,0.42621228098869324,0.4091361463069916,0.38749828934669495,0.35921376943588257,0.3263814151287079,0.28874897956848145,0.24737295508384705,0.20428739488124847,0.16105517745018005,0.11866585910320282,0.07770633697509766,0.038199033588171005,0.6916750073432922,0.6177517771720886,0.5598031282424927,0.5092369914054871,0.46365851163864136,0.4216538667678833,0.3818504214286804,0.3436856269836426,0.3089360296726227,0.27714577317237854,0.24421536922454834,0.21261078119277954,0.18139049410820007,0.15100617706775665,0.12228301912546158,0.09570017457008362,0.0712798461318016,0.04895889759063721,0.02737041562795639,0.11060229688882828,1e-04,0.9387519955635071,0.8851026296615601,0.8320440053939819,0.7790254950523376,0.7261583805084229,0.6736876368522644,0.6208373308181763,0.5678725838661194,0.5176975727081299,0.4697856903076172,0.4185023009777069,0.36749163269996643,0.3155912756919861,0.2636645436286926,0.21337731182575226,0.16561610996723175,0.12061906605958939,0.07833396643400192,0.03829921782016754,1345.823207616806,0.9685859084129333,0.6373263001441956,0.023293649777770042,0.29178333282470703,0.3514399826526642,0.3831210732460022,0.3978261649608612,0.39938148856163025,0.39171159267425537,0.37523171305656433,0.35140642523765564,0.32313036918640137,0.29355326294898987,0.2578712999820709,0.2205013781785965,0.1818992644548416,0.14337003231048584,0.106901615858078,0.07388406991958618,0.04586150124669075,0.023656565696001053,0.007634672336280346,0.6967070698738098,0.6137363910675049,0.5497241616249084,0.4942505657672882,0.44534146785736084,0.39943623542785645,0.35610634088516235,0.3141368329524994,0.2752479612827301,0.2417132556438446,0.20830774307250977,0.1762167066335678,0.14554710686206818,0.11568283289670944,0.08791100978851318,0.06370577216148376,0.041948091238737106,0.024851057678461075,0.01501499768346548,0.07946301251649857,0.8865238428115845,0.80234694480896,0.7286030650138855,0.6606994867324829,0.5972184538841248,0.5376478433609009,0.4798862040042877,0.4238067865371704,0.3720795512199402,0.3266522288322449,0.27857428789138794,0.23265917599201202,0.18841812014579773,0.14644822478294373,0.10816094279289246,0.07431245595216751,0.045969538390636444,0.023672757670283318,0.007635171990841627
3,0.9555879831314087,0.6870088577270508,0.03220853954553604,0.30974695086479187,0.3714187741279602,0.41071611642837524,0.4358766973018646,0.45015427470207214,0.45534729957580566,0.4525093734264374,0.44205689430236816,0.4257343113422394,0.4051995873451233,0.3789661228656769,0.34763240814208984,0.31137022376060486,0.27086031436920166,0.22782011330127716,0.1836649626493454,0.1392318308353424,0.09483346343040466,0.04968445003032684,0.6832826137542725,0.6081708669662476,0.5493330955505371,0.49882203340530396,0.4536793529987335,0.4122135043144226,0.37278246879577637,0.33483216166496277,0.30034855008125305,0.26933199167251587,0.23804709315299988,0.2074320912361145,0.17729729413986206,0.1478516161441803,0.11988933384418488,0.09371517598628998,0.06951358169317245,0.04721441492438316,0.026131918653845787,0.10699259489774704,1e-04,0.9418185353279114,0.8900355100631714,0.8386762738227844,0.7877817153930664,0.7374160289764404,0.687213122844696,0.6362241506576538,0.5843197107315063,0.5349829792976379,0.48857566714286804,0.4401257336139679,0.39068150520324707,0.34005528688430786,0.2886998951435089,0.23807616531848907,0.1889878213405609,0.14161154627799988,0.09565509855747223,0.04983595013618469,1346.6017436981201,0.9699106216430664,0.6552057266235352,0.022236457094550133,0.2716170847415924,0.334496408700943,0.37377381324768066,0.397707998752594,0.409892737865448,0.4122551381587982,0.40629178285598755,0.3921346664428711,0.3725423514842987,0.34874922037124634,0.31901562213897705,0.28535300493240356,0.2476949244737625,0.20713864266872406,0.16548998653888702,0.12486369162797928,0.08641006797552109,0.051051609218120575,0.020479591563344002,0.7217939496040344,0.6443819999694824,0.5832918882369995,0.530949592590332,0.4841620922088623,0.4407200515270233,0.39844709634780884,0.3564930856227875,0.3167557716369629,0.2814914584159851,0.2471296191215515,0.21394480764865875,0.18112988770008087,0.1481766700744629,0.11752443015575409,0.08778758347034454,0.06010925769805908,0.036037519574165344,0.02017901837825775,0.07563336938619614,0.9200791716575623,0.8531423211097717,0.7905925512313843,0.731630265712738,0.6751753687858582,0.6196188926696777,0.564003050327301,0.5076873302459717,0.4556219279766083,0.40804553031921387,0.359360009431839,0.31150510907173157,0.26342013478279114,0.21567301452159882,0.16959534585475922,0.12652522325515747,0.08693714439868927,0.05116036906838417,0.020487910136580467
4,0.9563919305801392,0.6975096464157104,0.03160304203629494,0.31565436720848083,0.37810128927230835,0.41779428720474243,0.44318386912345886,0.45780619978904724,0.463582843542099,0.461415559053421,0.45166221261024475,0.43599236011505127,0.4160000681877136,0.39044389128685,0.359525591135025,0.32365596294403076,0.2832791805267334,0.24000020325183868,0.1953054815530777,0.15002736449241638,0.10394987463951111,0.05602635443210602,0.6772860288619995,0.6013581156730652,0.5422415733337402,0.49186939001083374,0.44708746671676636,0.40585216879844666,0.3665792942047119,0.32867589592933655,0.2944970428943634,0.26389801502227783,0.2332286238670349,0.20282401144504547,0.17287278175354004,0.1437157541513443,0.11606933921575546,0.09052470326423645,0.06703172624111176,0.04535595700144768,0.024676574394106865,0.10488831251859665,1e-04,0.9431647658348083,0.8926860690116882,0.8427667617797852,0.7934112548828125,0.7447637915611267,0.6961173415184021,0.6463831067085266,0.5954333543777466,0.5470025539398193,0.5012114644050598,0.4534628391265869,0.4041418135166168,0.35361889004707336,0.3021079897880554,0.25096139311790466,0.2011059820652008,0.1526922881603241,0.10490161180496216,0.05621342733502388,1346.6129121780396,0.9691975116729736,0.6592698693275452,0.02278101071715355,0.31259265542030334,0.372855544090271,0.403365820646286,0.41573092341423035,0.41558921337127686,0.40552234649658203,0.3867170512676239,0.3599523901939392,0.3300491273403168,0.2991672158241272,0.2632620930671692,0.22631113231182098,0.18890008330345154,0.15144099295139313,0.11541611701250076,0.08225467056035995,0.053440213203430176,0.0290871299803257,0.010168841108679771,0.6733807921409607,0.5868655443191528,0.5210707783699036,0.4660380184650421,0.4171944856643677,0.37232133746147156,0.3295733630657196,0.28884896636009216,0.2517443001270294,0.2197420448064804,0.18818779289722443,0.1581084281206131,0.13016919791698456,0.10337311774492264,0.07858526706695557,0.055251576006412506,0.03656177595257759,0.0233572069555521,0.010492684319615364,0.07781389355659485,0.880947470664978,0.7973568439483643,0.7249424457550049,0.6591054201126099,0.5979791879653931,0.5395392179489136,0.4819684624671936,0.42499759793281555,0.3737950623035431,0.3285290002822876,0.28165721893310547,0.23718278110027313,0.1948561668395996,0.15434759855270386,0.11664697527885437,0.08267496526241302,0.05355217307806015,0.029106900095939636,0.010170239955186844
5,0.9571004509925842,0.7069777250289917,0.03107840195298195,0.3188604414463043,0.3816277086734772,0.4216288626194,0.4474790692329407,0.4626970887184143,0.469194620847702,0.46776825189590454,0.458705335855484,0.443810373544693,0.42465662956237793,0.39973756670951843,0.3695923686027527,0.3345438241958618,0.2950257360935211,0.25240224599838257,0.2079378068447113,0.1622735559940338,0.11498703062534332,0.06441208720207214,0.6742750406265259,0.5983536243438721,0.5394876599311829,0.48944899439811707,0.4449637234210968,0.40388357639312744,0.36464250087738037,0.32674095034599304,0.2926696538925171,0.2622242867946625,0.23160715401172638,0.20143532752990723,0.17188946902751923,0.14312079548835754,0.11580672860145569,0.0904424786567688,0.06706559658050537,0.045439328998327255,0.02444535680115223,0.10307987779378891,1e-04,0.9446955323219299,0.8953703045845032,0.8467246890068054,0.7987217903137207,0.7512036561965942,0.703440248966217,0.6543258428573608,0.6038458347320557,0.5560885071754456,0.5110787153244019,0.46376436948776245,0.4151190221309662,0.36533448100090027,0.3145560324192047,0.26389890909194946,0.2140924334526062,0.16513310372829437,0.11601918190717697,0.06461583077907562,1345.012540102005,0.9703791737556458,0.6645472049713135,0.021891651675105095,0.27885007858276367,0.3406142592430115,0.3793696165084839,0.40327706933021545,0.4159175455570221,0.4193468987941742,0.41406601667404175,0.401021808385849,0.383653461933136,0.36220887303352356,0.33470508456230164,0.30334901809692383,0.26818394660949707,0.2293289750814438,0.18837043642997742,0.14724639058113098,0.10720853507518768,0.06886778026819229,0.032450851052999496,0.7140417098999023,0.6374228596687317,0.5769158005714417,0.5251108407974243,0.47869449853897095,0.4353577792644501,0.3939158618450165,0.353637158870697,0.31618502736091614,0.28384774923324585,0.2506788671016693,0.21780729293823242,0.18562573194503784,0.15376560389995575,0.12296965718269348,0.09472376853227615,0.06879563629627228,0.044329408556222916,0.024584811180830002,0.07446020096540451,0.9193277955055237,0.8529391288757324,0.7918030023574829,0.7346706390380859,0.6801486015319824,0.626796305179596,0.5730313658714294,0.5192449688911438,0.4708009958267212,0.42638126015663147,0.3795991837978363,0.33333125710487366,0.28704023361206055,0.2401638776063919,0.19392205774784088,0.14974260330200195,0.10812481492757797,0.06909480690956116,0.032475706189870834
6,0.957635760307312,0.7137182950973511,0.030680302530527115,0.32334136962890625,0.3865951895713806,0.42666876316070557,0.4523739218711853,0.46749573945999146,0.47411343455314636,0.47299230098724365,0.4643271565437317,0.44991254806518555,0.4312553405761719,0.4067397117614746,0.37704554200172424,0.34228000044822693,0.30280351638793945,0.26003214716911316,0.21525518596172333,0.1690390557050705,0.12102195620536804,0.06913670897483826,0.6698198318481445,0.5934635400772095,0.534635603427887,0.48497918248176575,0.4410070478916168,0.40029817819595337,0.361250638961792,0.32361480593681335,0.2900770604610443,0.26013144850730896,0.22990325093269348,0.20016363263130188,0.17086274921894073,0.14231204986572266,0.11526516079902649,0.09013348072767258,0.06688056141138077,0.04544872045516968,0.024951433762907982,0.10169269144535065,1e-04,0.9458476901054382,0.8973119854927063,0.8493673205375671,0.8020709753036499,0.755349338054657,0.7083258628845215,0.6598958969116211,0.6101264357566833,0.5632372498512268,0.5189363360404968,0.4720253050327301,0.4237763583660126,0.3740709722042084,0.3230865001678467,0.27205681800842285,0.2217572033405304,0.17210593819618225,0.12215884774923325,0.06936852633953094,1345.3023314476013,0.970579981803894,0.67047518491745,0.021743042394518852,0.2879318296909332,0.34861627221107483,0.3854641020298004,0.4078349471092224,0.41897937655448914,0.42106205224990845,0.4147791564464569,0.40029704570770264,0.38122498989105225,0.35872310400009155,0.33009424805641174,0.2977558672428131,0.2617546617984772,0.2219237983226776,0.180457204580307,0.13944028317928314,0.10028456896543503,0.06379833817481995,0.02979222685098648,0.7038737535476685,0.6270136833190918,0.567072868347168,0.5154966711997986,0.4693886935710907,0.4259595572948456,0.38403770327568054,0.343463659286499,0.3057878613471985,0.2718786299228668,0.23672181367874146,0.2023729830980301,0.16978920996189117,0.13842731714248657,0.10897692292928696,0.08218690007925034,0.058448828756809235,0.03833898901939392,0.024088867008686066,0.07400142401456833,0.9126395583152771,0.845317542552948,0.7836057543754578,0.7266337871551514,0.6722897291183472,0.6188821196556091,0.5653707385063171,0.511368989944458,0.4622519910335541,0.41730213165283203,0.36999401450157166,0.32374587655067444,0.27765944600105286,0.23074564337730408,0.18479807674884796,0.14129842817783356,0.10092397779226303,0.06394881755113602,0.02980780601501465
7,0.9581547379493713,0.7203063368797302,0.030306195840239525,0.3266684412956238,0.3903301954269409,0.4307197332382202,0.45689257979393005,0.4725445806980133,0.4796605408191681,0.4790060520172119,0.47091755270957947,0.45723581314086914,0.43895280361175537,0.41482052206993103,0.385769784450531,0.3516678214073181,0.31247496604919434,0.26985663175582886,0.2249797135591507,0.17824558913707733,0.12902626395225525,0.07519693672657013,0.666524350643158,0.5898706912994385,0.5310295224189758,0.48138612508773804,0.43740811944007874,0.39667898416519165,0.35756200551986694,0.32010746002197266,0.2869426906108856,0.25683289766311646,0.22646091878414154,0.1970539540052414,0.16835913062095642,0.14020366966724396,0.11339271813631058,0.08848149329423904,0.06537417322397232,0.04393991455435753,0.022994626313447952,0.10043976455926895,1e-04,0.9473602175712585,0.8997649550437927,0.8528908491134644,0.8067185878753662,0.7608323097229004,0.7143598794937134,0.6662794351577759,0.6172369718551636,0.5713290572166443,0.527144730091095,0.4804445803165436,0.4329267144203186,0.3839687705039978,0.3331955671310425,0.2822129428386688,0.2317042052745819,0.18143434822559357,0.13020534813404083,0.0754353478550911,1346.1155865192413,0.9707745313644409,0.6737351417541504,0.021582696586847305,0.28694477677345276,0.34735971689224243,0.38439884781837463,0.40759265422821045,0.42010992765426636,0.4235255718231201,0.4187920391559601,0.4068734049797058,0.39070504903793335,0.37059149146080017,0.3443295359611511,0.3144214451313019,0.28063875436782837,0.2418944239616394,0.20054180920124054,0.158684641122818,0.11765216290950775,0.07826484739780426,0.03961686044931412,0.705295979976654,0.6294170618057251,0.5704345107078552,0.5196748971939087,0.47409912943840027,0.43172168731689453,0.391254723072052,0.3520157039165497,0.3160644471645355,0.282647043466568,0.24852007627487183,0.2153875231742859,0.1822587549686432,0.14959071576595306,0.11862453818321228,0.09107423573732376,0.06627021729946136,0.04361724853515625,0.025645039975643158,0.0733700767159462,0.9159635305404663,0.8497381210327148,0.7897219657897949,0.7349244356155396,0.6825191378593445,0.6307743787765503,0.578944981098175,0.5274243950843811,0.4809933304786682,0.4371211528778076,0.39086610078811646,0.3457869589328766,0.3004787862300873,0.2532813847064972,0.206404909491539,0.1613623946905136,0.11866729706525803,0.07852926105260849,0.03964895382523537
8,0.9586853981018066,0.7266967296600342,0.029909569770097733,0.32854413986206055,0.3928489089012146,0.4335590600967407,0.4599250257015228,0.475886732339859,0.4833270013332367,0.48301342129707336,0.4753214716911316,0.4620557725429535,0.44396406412124634,0.42025038599967957,0.3917825520038605,0.3581274747848511,0.3189939856529236,0.27610358595848083,0.23073843121528625,0.1833881437778473,0.1335352063179016,0.07866295427083969,0.6648281216621399,0.5876777768135071,0.5287191867828369,0.4791383445262909,0.43515250086784363,0.3944561779499054,0.3555714786052704,0.3186057209968567,0.28576424717903137,0.25544869899749756,0.22536017000675201,0.19638030230998993,0.16794800758361816,0.1397966742515564,0.11276132613420486,0.08767595887184143,0.06442425400018692,0.04281158745288849,0.022688662633299828,0.09904585033655167,1e-04,0.9477658867835999,0.9004467725753784,0.854033887386322,0.8083477020263672,0.7631105780601501,0.7173060774803162,0.6700716614723206,0.6220284700393677,0.5768358707427979,0.5326735973358154,0.48653289675712585,0.43974071741104126,0.39120230078697205,0.34030625224113464,0.2888529598712921,0.23772099614143372,0.18673178553581238,0.13479550182819366,0.07893206924200058,1345.8256967067719,0.9704254269599915,0.6801796555519104,0.02172529511153698,0.25343483686447144,0.31109192967414856,0.3515031933784485,0.3816111087799072,0.40408027172088623,0.4197019040584564,0.42872923612594604,0.4309770166873932,0.42703795433044434,0.41754886507987976,0.40127256512641907,0.3792842924594879,0.351107656955719,0.31510820984840393,0.2724975645542145,0.22485333681106567,0.1740950345993042,0.12038937956094742,0.06491073966026306,0.7429832816123962,0.6780176162719727,0.6263651251792908,0.5810220837593079,0.53910231590271,0.49900177121162415,0.4595544934272766,0.42071861028671265,0.384950190782547,0.35045933723449707,0.31557226181030273,0.28057384490966797,0.2443729043006897,0.20667795836925507,0.16946731507778168,0.13344092667102814,0.0987791195511818,0.0666455328464508,0.03663395717740059,0.07352153211832047,0.9471690654754639,0.9026278257369995,0.8579400181770325,0.8139941692352295,0.7706477046012878,0.7262046933174133,0.6800473928451538,0.632667601108551,0.5877919793128967,0.5433960556983948,0.4961446225643158,0.4482234716415405,0.39848408102989197,0.34497448801994324,0.2895401120185852,0.23343424499034882,0.1777084469795227,0.1214904710650444,0.06506821513175964
9,0.9590773582458496,0.7316518425941467,0.0296203400939703,0.3324524164199829,0.3970763385295868,0.43778693675994873,0.46418458223342896,0.4801720380783081,0.4876919984817505,0.4874028265476227,0.47988393902778625,0.466845840215683,0.4486961364746094,0.42523834109306335,0.397192120552063,0.36423489451408386,0.32588353753089905,0.2832475006580353,0.2377290427684784,0.18986372649669647,0.13910207152366638,0.08291055262088776,0.6607195734977722,0.5831596851348877,0.5241642594337463,0.47462576627731323,0.4307168424129486,0.390077143907547,0.3514608144760132,0.3149162530899048,0.28231072425842285,0.25175046920776367,0.22184370458126068,0.19324646890163422,0.16543902456760406,0.13794101774692535,0.11144509166479111,0.08661377429962158,0.06353721767663956,0.04225229099392891,0.02212662249803543,0.09810855239629745,1e-04,0.948218047618866,0.9014323353767395,0.8555002212524414,0.8104047775268555,0.7656363248825073,0.7202882170677185,0.6735081076622009,0.6261599063873291,0.5814347267150879,0.5369863510131836,0.4912462830543518,0.4450901746749878,0.3974839150905609,0.347511887550354,0.29628506302833557,0.24489659070968628,0.19330383837223053,0.1404007524251938,0.0831841304898262,1345.592814207077,0.9709423184394836,0.6819565892219543,0.021299000829458237,0.27946653962135315,0.3370978832244873,0.37498533725738525,0.4011089503765106,0.4186670780181885,0.42871224880218506,0.43179523944854736,0.42775100469589233,0.4183087646961212,0.4032635986804962,0.38223323225975037,0.35646358132362366,0.32487571239471436,0.28672751784324646,0.2430063635110855,0.19632293283939362,0.14843067526817322,0.10037939250469208,0.052090633660554886,0.7145811915397644,0.6460277438163757,0.5926149487495422,0.5465987920761108,0.5046259164810181,0.46484214067459106,0.42607903480529785,0.3883926272392273,0.35307708382606506,0.3190295696258545,0.28417667746543884,0.2491617500782013,0.21379558742046356,0.17699819803237915,0.140976682305336,0.1076475977897644,0.07703026384115219,0.04986206069588661,0.028702501207590103,0.07214652001857758,0.9304158687591553,0.8777593374252319,0.8282499313354492,0.7809684872627258,0.7350887656211853,0.6886398792266846,0.6411073803901672,0.5926578640937805,0.5469541549682617,0.5013665556907654,0.45394933223724365,0.4068213403224945,0.35824066400527954,0.30686256289482117,0.25386154651641846,0.20147036015987396,0.15046392381191254,0.10094905644655228,0.05216672644019127
