epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9600140452384949,0.7493935823440552,0.02888498269021511,0.3361068367958069,0.4008033871650696,0.44169360399246216,0.46871817111968994,0.48486343026161194,0.4927862584590912,0.49326181411743164,0.4870147109031677,0.4749971926212311,0.4575668275356293,0.43470895290374756,0.40790411829948425,0.3767113983631134,0.34200993180274963,0.30336037278175354,0.25911420583724976,0.20956866443157196,0.15531589090824127,0.09369722008705139,0.6576436161994934,0.5806292295455933,0.5221224427223206,0.47226682305336,0.42894816398620605,0.38881435990333557,0.3512958586215973,0.31672903895378113,0.28440141677856445,0.25400346517562866,0.2243873029947281,0.19673390686511993,0.1701127588748932,0.144585520029068,0.11977974325418472,0.09458852559328079,0.07040403038263321,0.04778922721743584,0.02595667354762554,0.09530245512723923,1e-04,0.948656439781189,0.9023091197013855,0.8569493889808655,0.8117239475250244,0.7676863670349121,0.723259449005127,0.6785618662834167,0.634492039680481,0.5906891226768494,0.5465533137321472,0.5011231899261475,0.45639941096305847,0.41078701615333557,0.3649483025074005,0.31784558296203613,0.26728707551956177,0.21349121630191803,0.1567697376012802,0.09398547559976578,2243.473080396652,0.9664551019668579,0.6987693309783936,0.02439374104142189,0.2930894196033478,0.35621124505996704,0.3963577151298523,0.4230324923992157,0.43884357810020447,0.4461849331855774,0.4455048143863678,0.4381313621997833,0.4248567819595337,0.406303733587265,0.3826109766960144,0.35531070828437805,0.3242444694042206,0.2899038791656494,0.2525045871734619,0.21072857081890106,0.16530165076255798,0.1174938753247261,0.0662774071097374,0.700948178768158,0.6255635619163513,0.567628800868988,0.5174757242202759,0.47319987416267395,0.4312356412410736,0.3918527662754059,0.3550410270690918,0.31990325450897217,0.28632739186286926,0.25244054198265076,0.22129985690116882,0.19019807875156403,0.16176572442054749,0.1337561160326004,0.10556486994028091,0.07506969571113586,0.048894692212343216,0.02403147704899311,0.0813044086098671,0.9361926317214966,0.8816441893577576,0.8299113512039185,0.7792134881019592,0.7301162481307983,0.6805710196495056,0.6314141750335693,0.583688497543335,0.5368921756744385,0.49074938893318176,0.44421714544296265,0.3991650640964508,0.35421451926231384,0.3094755709171295,0.26441073417663574,0.21714800596237183,0.16820736229419708,0.11848185956478119,0.06644264608621597
1,0.9610521793365479,0.7614043951034546,0.02812626026570797,0.3425031304359436,0.4081265330314636,0.4496435821056366,0.4770219624042511,0.49363115429878235,0.5020572543144226,0.5029072165489197,0.4971516728401184,0.48569241166114807,0.4690203368663788,0.4468563199043274,0.4205641746520996,0.3898603916168213,0.35539549589157104,0.31677791476249695,0.2724452316761017,0.22288410365581512,0.16822507977485657,0.1049756184220314,0.6513287425041199,0.5734818577766418,0.5145438313484192,0.46482980251312256,0.42175766825675964,0.38179653882980347,0.3446778953075409,0.31062641739845276,0.2785525321960449,0.24847088754177094,0.218580424785614,0.19081223011016846,0.16433072090148926,0.13912677764892578,0.11474739760160446,0.09013479202985764,0.06596124172210693,0.044539280235767365,0.024118365719914436,0.09274885058403015,1e-04,0.9507773518562317,0.9055748581886292,0.861233115196228,0.8175492882728577,0.7750895619392395,0.7318297028541565,0.6880483627319336,0.6448310017585754,0.6017903685569763,0.5586409568786621,0.5139549374580383,0.4696948826313019,0.4245303273200989,0.3788113296031952,0.331586629152298,0.280834823846817,0.22695320844650269,0.16976356506347656,0.1052924245595932,2170.32786488533,0.966719925403595,0.7026610374450684,0.02419671230018139,0.3014037013053894,0.36439281702041626,0.40402159094810486,0.42949584126472473,0.44393661618232727,0.44979116320610046,0.4478062391281128,0.4390241801738739,0.4246726632118225,0.4055251479148865,0.3812686800956726,0.35362163186073303,0.32242608070373535,0.28838133811950684,0.25108060240745544,0.20987816154956818,0.16570913791656494,0.11918234825134277,0.068715400993824,0.6918158531188965,0.6154128909111023,0.5565329790115356,0.5059825778007507,0.461553692817688,0.41988450288772583,0.38094449043273926,0.3447178602218628,0.31039103865623474,0.277194619178772,0.2442362755537033,0.21332553029060364,0.18431547284126282,0.1565796583890915,0.12928344309329987,0.1017608493566513,0.07279662787914276,0.047081295400857925,0.023402348160743713,0.0806354358792305,0.9323589205741882,0.8760958909988403,0.8229110836982727,0.7712776064872742,0.721777617931366,0.6726078391075134,0.6239665150642395,0.5765268802642822,0.530264139175415,0.48502117395401,0.43920159339904785,0.3948283791542053,0.3505898118019104,0.30675071477890015,0.26221397519111633,0.2158801555633545,0.16845285892486572,0.12013185024261475,0.06888178735971451
2,0.9614982008934021,0.7664927840232849,0.02779880166053772,0.3486764430999756,0.4145396947860718,0.4563741981983185,0.48398059606552124,0.5007781982421875,0.5093259811401367,0.510406494140625,0.5049515962600708,0.4936939477920532,0.4771691560745239,0.4552655816078186,0.42922595143318176,0.39876842498779297,0.3643166422843933,0.32535088062286377,0.280653715133667,0.23100073635578156,0.17613811790943146,0.1117621660232544,0.6450715661048889,0.5669832825660706,0.5077798366546631,0.4579247236251831,0.41478851437568665,0.37495365738868713,0.3379910886287689,0.3040263056755066,0.2722957730293274,0.24239270389080048,0.21322782337665558,0.18611524999141693,0.1601809561252594,0.13553474843502045,0.11175315082073212,0.0882769450545311,0.06569493561983109,0.04422373324632645,0.02359619364142418,0.09164290875196457,1e-04,0.9525910019874573,0.9086582064628601,0.8654627203941345,0.8225873112678528,0.7807119488716125,0.7380656003952026,0.6949737668037415,0.6524211168289185,0.6098219752311707,0.5669946074485779,0.5226991772651672,0.4787534475326538,0.4338531196117401,0.38810738921165466,0.3404565155506134,0.2892581820487976,0.23523160815238953,0.17776790261268616,0.11210643500089645,2176.5528354644775,0.9669003486633301,0.7052077651023865,0.024077577516436577,0.30941957235336304,0.37224194407463074,0.41070279479026794,0.434800386428833,0.44794967770576477,0.4524391293525696,0.4491398334503174,0.4393407702445984,0.4243006706237793,0.404643714427948,0.380106657743454,0.3525199890136719,0.3216143846511841,0.28795164823532104,0.2511989176273346,0.21069040894508362,0.1672632247209549,0.12129662185907364,0.07099248468875885,0.6829652786254883,0.6053982377052307,0.5462750196456909,0.49576470255851746,0.451360285282135,0.4101300835609436,0.3717745244503021,0.33612579107284546,0.3023360073566437,0.27008768916130066,0.23857459425926208,0.20986463129520416,0.18008077144622803,0.15330597758293152,0.12684674561023712,0.09971576929092407,0.07362104207277298,0.04662209376692772,0.02368094213306904,0.08026446402072906,0.9281117916107178,0.869576632976532,0.8151073455810547,0.7630290985107422,0.7136846780776978,0.6648983359336853,0.6167239546775818,0.5699037909507751,0.5245116949081421,0.4800785481929779,0.43513771891593933,0.3917618691921234,0.3485231101512909,0.3055726885795593,0.2619529366493225,0.21653009951114655,0.16996611654758453,0.12224945425987244,0.0711648166179657
3,0.96184241771698,0.7703167796134949,0.027548473328351974,0.3490709364414215,0.414917528629303,0.4569969177246094,0.48498445749282837,0.502239465713501,0.5112352967262268,0.5127972364425659,0.5078733563423157,0.4972100853919983,0.4812283515930176,0.45975348353385925,0.43424248695373535,0.40424686670303345,0.3701070249080658,0.33123645186424255,0.2865726053714752,0.23681466281414032,0.18144449591636658,0.11633795499801636,0.6447193622589111,0.5668238401412964,0.5076049566268921,0.4577053189277649,0.4145203232765198,0.37476253509521484,0.3379194438457489,0.3040729761123657,0.2723999619483948,0.2424757331609726,0.21325191855430603,0.18607684969902039,0.15979638695716858,0.13473670184612274,0.11061780154705048,0.08679749071598053,0.06401972472667694,0.04303940758109093,0.02212768979370594,0.09080557525157928,1e-04,0.9525701403617859,0.9091941118240356,0.8665538430213928,0.8243132829666138,0.7830788493156433,0.7411008477210999,0.698646605014801,0.6566628813743591,0.6146279573440552,0.5721948146820068,0.5281467437744141,0.4846278131008148,0.440025269985199,0.39443156123161316,0.3467123806476593,0.29542458057403564,0.24119770526885986,0.183145210146904,0.11670190840959549,2170.07603931427,0.9671189785003662,0.7084788084030151,0.023929249495267868,0.3114631474018097,0.3733958899974823,0.41171345114707947,0.4361184537410736,0.4496774673461914,0.45492422580718994,0.45243287086486816,0.44353777170181274,0.4292897582054138,0.41023358702659607,0.38644832372665405,0.35946083068847656,0.3288656175136566,0.2952883541584015,0.25832974910736084,0.2172093689441681,0.17332176864147186,0.1267288625240326,0.07528513669967651,0.680709719657898,0.6042774319648743,0.5457857847213745,0.4956058859825134,0.45174068212509155,0.4107038974761963,0.37243375182151794,0.3370043635368347,0.3033182621002197,0.27117520570755005,0.23971815407276154,0.2102936953306198,0.18141378462314606,0.1544063687324524,0.1281072497367859,0.10068364441394806,0.0746462345123291,0.047621678560972214,0.024253394454717636,0.07981717586517334,0.9279515743255615,0.870980978012085,0.8177487850189209,0.7667462229728699,0.7185317873954773,0.6707774996757507,0.6233034133911133,0.5772892832756042,0.5324221849441528,0.48818159103393555,0.4435787796974182,0.40042129158973694,0.3570863902568817,0.31383490562438965,0.26970016956329346,0.2234075665473938,0.17623060941696167,0.1277690976858139,0.07547938078641891
4,0.962130069732666,0.7735975980758667,0.027335265651345253,0.3520066440105438,0.4178338050842285,0.45975133776664734,0.48767492175102234,0.5048859119415283,0.513893187046051,0.5154985189437866,0.5106948614120483,0.5002560019493103,0.4845254123210907,0.46328073740005493,0.43787628412246704,0.4079812169075012,0.3738534152507782,0.3349716365337372,0.29022911190986633,0.2405896782875061,0.18542616069316864,0.1201663389801979,0.6417797803878784,0.5639609098434448,0.5050656795501709,0.4553745687007904,0.4124794602394104,0.3730437159538269,0.33638378977775574,0.3027513325214386,0.2711709141731262,0.2413603812456131,0.21231654286384583,0.18552300333976746,0.15973637998104095,0.13504232466220856,0.111324742436409,0.08781750500202179,0.06539233028888702,0.04318277910351753,0.022571733221411705,0.09007737785577774,1e-04,0.9525831937789917,0.9093962907791138,0.8671061992645264,0.8250765800476074,0.7842021584510803,0.7425642013549805,0.7003186345100403,0.6586812734603882,0.6170563101768494,0.5750373601913452,0.5313894152641296,0.48809581995010376,0.44366562366485596,0.3980877995491028,0.35037797689437866,0.29904013872146606,0.24497056007385254,0.18714110553264618,0.12053953856229782,2166.822375059128,0.9670377969741821,0.708590030670166,0.023967105895280838,0.30110836029052734,0.36329758167266846,0.40324023365974426,0.4298454225063324,0.4460428059101105,0.45414069294929504,0.454646497964859,0.44856393337249756,0.4368899166584015,0.42018622159957886,0.3983710706233978,0.37292540073394775,0.3433738648891449,0.3102831542491913,0.2731340825557709,0.2312985360622406,0.18596838414669037,0.1371394395828247,0.08271301537752151,0.6925173401832581,0.6179921627044678,0.5603499412536621,0.51081383228302,0.4672376215457916,0.4264763593673706,0.38821300864219666,0.3528043329715729,0.31890174746513367,0.28630125522613525,0.25445160269737244,0.22440920770168304,0.19464504718780518,0.16608813405036926,0.13821598887443542,0.11001341044902802,0.08242302387952805,0.054593876004219055,0.0277277659624815,0.07987881451845169,0.9354453086853027,0.882300615310669,0.8316329121589661,0.7826541662216187,0.7361083626747131,0.6897183656692505,0.643363356590271,0.5981461405754089,0.5536303520202637,0.5095144510269165,0.46470940113067627,0.4211333990097046,0.377054899930954,0.33272191882133484,0.28706225752830505,0.2390356808900833,0.18966200947761536,0.13849690556526184,0.08297713100910187
5,0.9623663425445557,0.7762399911880493,0.027159173041582108,0.35325753688812256,0.41914132237434387,0.4612314701080322,0.4893752932548523,0.5066899657249451,0.5158241987228394,0.5176131725311279,0.5129892826080322,0.5026636719703674,0.4870704710483551,0.4660015106201172,0.440774142742157,0.4110400974750519,0.3770551383495331,0.3382960557937622,0.29369884729385376,0.24423205852508545,0.188919797539711,0.12308382242918015,0.64058518409729,0.562798798084259,0.5038784742355347,0.45411789417266846,0.41123515367507935,0.3718723654747009,0.3352074921131134,0.30161598324775696,0.27014705538749695,0.2404761165380478,0.21162571012973785,0.18479014933109283,0.1588742434978485,0.13407479226589203,0.1100991889834404,0.0865570455789566,0.06428268551826477,0.04336884617805481,0.02230828069150448,0.08947217464447021,1e-04,0.9536399245262146,0.9110410809516907,0.8692653179168701,0.8275946378707886,0.7868350148200989,0.7455249428749084,0.7035050988197327,0.6620320081710815,0.6204605102539062,0.5785124897956848,0.5349448919296265,0.4917076826095581,0.44733157753944397,0.40179380774497986,0.3540666103363037,0.30275794863700867,0.2487621307373047,0.19071148335933685,0.12348096072673798,2168.6737563610077,0.9672495722770691,0.7102684378623962,0.02384863793849945,0.3075682818889618,0.37035125494003296,0.4097301661968231,0.43515512347221375,0.4497380256652832,0.45601195096969604,0.45462581515312195,0.44666096568107605,0.43321874737739563,0.41489264369010925,0.3917117416858673,0.36507561802864075,0.3346012830734253,0.300898015499115,0.2634567618370056,0.22182942926883698,0.17727069556713104,0.12976838648319244,0.07742580771446228,0.6852401494979858,0.6086910367012024,0.5498909950256348,0.4995056390762329,0.4554819166660309,0.4144953191280365,0.37601569294929504,0.34046709537506104,0.3066345751285553,0.2741786241531372,0.24265271425247192,0.2133266180753708,0.18411780893802643,0.1564803272485733,0.1298123449087143,0.10310099273920059,0.0759991854429245,0.050026651471853256,0.024566497653722763,0.07957859337329865,0.9311261773109436,0.8750808835029602,0.8226273655891418,0.7720301747322083,0.7244186997413635,0.6772482991218567,0.6302282810211182,0.5844711065292358,0.5397002696990967,0.49557676911354065,0.45103874802589417,0.4078027904033661,0.36414632201194763,0.32038578391075134,0.2754266560077667,0.22840045392513275,0.18036477267742157,0.13088946044445038,0.07763932645320892
6,0.9625544548034668,0.7784311175346375,0.027016393840312958,0.3555571734905243,0.4217960238456726,0.46370941400527954,0.4918210804462433,0.509209156036377,0.5184524059295654,0.5203467011451721,0.515754759311676,0.5054060220718384,0.4897664487361908,0.468698114156723,0.4435345232486725,0.4138367176055908,0.3798963725566864,0.34106364846229553,0.29644349217414856,0.24693483114242554,0.19152626395225525,0.1254265308380127,0.6382731795310974,0.560023844242096,0.5012238621711731,0.4514212906360626,0.40846186876296997,0.3690928518772125,0.33245348930358887,0.29886099696159363,0.26746872067451477,0.23795494437217712,0.20927810668945312,0.1827176958322525,0.15716229379177094,0.13273033499717712,0.10892884433269501,0.08513926714658737,0.06297548115253448,0.04212893918156624,0.022180965170264244,0.08897779881954193,1e-04,0.9536088705062866,0.9110142588615417,0.8694204688072205,0.8279158473014832,0.787575364112854,0.7467468976974487,0.7050859928131104,0.6637929677963257,0.6223382353782654,0.5805214047431946,0.5371261239051819,0.4941145181655884,0.44986584782600403,0.4044436812400818,0.3566800057888031,0.3053978979587555,0.2514091432094574,0.19329404830932617,0.1258196085691452,2168.3600640296936,0.9672021269798279,0.7114963531494141,0.023862237110733986,0.303855836391449,0.36517786979675293,0.4042961299419403,0.4308357238769531,0.4472126364707947,0.45575982332229614,0.4571334719657898,0.4520755708217621,0.4417053461074829,0.4263201355934143,0.40594482421875,0.38194507360458374,0.35370129346847534,0.32171860337257385,0.28532615303993225,0.2439037263393402,0.19860723614692688,0.14879210293293,0.09211128950119019,0.6895344853401184,0.615886926651001,0.5595842599868774,0.5107817053794861,0.4679795503616333,0.4281805455684662,0.3906150460243225,0.35582152009010315,0.3225330710411072,0.290616512298584,0.2592402398586273,0.2294544279575348,0.20017267763614655,0.17194318771362305,0.14410078525543213,0.11605798453092575,0.08737361431121826,0.05881863459944725,0.030862487852573395,0.07956349849700928,0.934927225112915,0.8825359344482422,0.8335445523262024,0.7858599424362183,0.7406049370765686,0.6956986784934998,0.6506264209747314,0.606496274471283,0.5632182955741882,0.5201734304428101,0.4764021635055542,0.4338117837905884,0.3904643654823303,0.3466164767742157,0.30106085538864136,0.25285014510154724,0.20302191376686096,0.15048818290233612,0.09247325360774994
7,0.9627526998519897,0.7805935144424438,0.026868430897593498,0.3571971356868744,0.42360585927963257,0.4656566381454468,0.4939383268356323,0.5114127993583679,0.5207305550575256,0.5227788090705872,0.5184149146080017,0.5083564519882202,0.4930683970451355,0.47239890694618225,0.4476560056209564,0.4182533919811249,0.38443344831466675,0.34555673599243164,0.30087825655937195,0.25113147497177124,0.19531717896461487,0.128544420003891,0.6366341710090637,0.5582931637763977,0.49949511885643005,0.4497305154800415,0.40693116188049316,0.3678329586982727,0.3313443958759308,0.2978380620479584,0.2664988338947296,0.23693829774856567,0.20823410153388977,0.18165650963783264,0.15600934624671936,0.1314663589000702,0.10759866237640381,0.08419037610292435,0.06209919974207878,0.04142426699399948,0.021866371855139732,0.08847077190876007,1e-04,0.9545739889144897,0.9126135110855103,0.8715927004814148,0.8306742310523987,0.790702760219574,0.7502034902572632,0.7088208794593811,0.6677932739257812,0.626593828201294,0.5850287079811096,0.5419154167175293,0.49918121099472046,0.45504868030548096,0.409546434879303,0.3615596294403076,0.31008151173591614,0.2557540237903595,0.1971588432788849,0.12895852327346802,2166.690579891205,0.9673411846160889,0.7120481729507446,0.02378537878394127,0.30607300996780396,0.3681905269622803,0.4072580337524414,0.4332815110683441,0.44893303513526917,0.4566099941730499,0.4569777846336365,0.45094460248947144,0.43938207626342773,0.4227323532104492,0.4011012613773346,0.37590858340263367,0.3466262221336365,0.3138227164745331,0.27686387300491333,0.23539850115776062,0.19062480330467224,0.14201851189136505,0.08726970851421356,0.6871129870414734,0.6120822429656982,0.5550299286842346,0.505782425403595,0.46267083287239075,0.42264509201049805,0.3846966028213501,0.3494016230106354,0.3159056007862091,0.28384318947792053,0.25255197286605835,0.22319994866847992,0.19367583096027374,0.1653165966272354,0.13818451762199402,0.11089988797903061,0.08341296017169952,0.05496087297797203,0.028759511187672615,0.07937707751989365,0.9333180785179138,0.8792038559913635,0.8291006088256836,0.7804352045059204,0.7344083189964294,0.6888126134872437,0.6429167985916138,0.5981934666633606,0.5542388558387756,0.5105996131896973,0.46640726923942566,0.4234848916530609,0.37995731830596924,0.3361233174800873,0.2907733917236328,0.24320770800113678,0.19442875683307648,0.1434667706489563,0.08757701516151428
8,0.9629342555999756,0.7825667858123779,0.026735687628388405,0.3588699400424957,0.425346702337265,0.4674798846244812,0.4957224726676941,0.5132161378860474,0.5225412845611572,0.5247060060501099,0.5204430222511292,0.510596513748169,0.4955243170261383,0.4749940037727356,0.4503292739391327,0.42093610763549805,0.3871634304523468,0.34832674264907837,0.30368468165397644,0.2541138529777527,0.19830413162708282,0.13116157054901123,0.6350031495094299,0.5566579103469849,0.4978661835193634,0.4482606053352356,0.405674010515213,0.3667880594730377,0.3304455578327179,0.297186940908432,0.2660849094390869,0.23681408166885376,0.20847082138061523,0.18217399716377258,0.15628089010715485,0.1319139301776886,0.10816554725170135,0.084955133497715,0.06304028630256653,0.042031578719615936,0.02241862379014492,0.08801056444644928,1e-04,0.9547972679138184,0.9128599762916565,0.8720194101333618,0.8312510251998901,0.7916092276573181,0.7513008117675781,0.7101259231567383,0.669363260269165,0.6285872459411621,0.5873987078666687,0.5445233583450317,0.5018933415412903,0.4577675461769104,0.41231146454811096,0.3643657863140106,0.3129188120365143,0.25877058506011963,0.20016133785247803,0.13157881796360016,2174.098567008972,0.9672995209693909,0.7103452682495117,0.023834817111492157,0.3164750039577484,0.3784119188785553,0.41612473130226135,0.43957579135894775,0.4519791901111603,0.4561053216457367,0.4527417719364166,0.44329744577407837,0.4285823106765747,0.4091833233833313,0.38521918654441833,0.35820677876472473,0.3276354670524597,0.2941965162754059,0.25734618306159973,0.2166835218667984,0.17339561879634857,0.12737490236759186,0.07686397433280945,0.6752125024795532,0.5978885293006897,0.5389500260353088,0.48861223459243774,0.4448906481266022,0.4045970141887665,0.3667318522930145,0.33160093426704407,0.29843223094940186,0.26704907417297363,0.23684872686862946,0.20782583951950073,0.18012401461601257,0.1535406857728958,0.12663789093494415,0.10076563060283661,0.07424579560756683,0.04777739942073822,0.023959774523973465,0.07959292083978653,0.9245550036430359,0.8656275272369385,0.8114959001541138,0.7598846554756165,0.7113502621650696,0.6639832854270935,0.6168560981750488,0.5714966058731079,0.5272619724273682,0.4836990535259247,0.4399166703224182,0.39750295877456665,0.35477182269096375,0.3121120035648346,0.26837700605392456,0.2227720022201538,0.17629289627075195,0.12845316529273987,0.07708478718996048
9,0.9630953073501587,0.7843528389930725,0.026612289249897003,0.35953012108802795,0.4260497987270355,0.46798595786094666,0.49622511863708496,0.5137912034988403,0.5232964754104614,0.5256072878837585,0.5214295387268066,0.5115250945091248,0.49643445014953613,0.47594448924064636,0.45133787393569946,0.42190447449684143,0.388043612241745,0.3491014838218689,0.3044443428516388,0.2549627125263214,0.19920547306537628,0.13200809061527252,0.6343668103218079,0.5560856461524963,0.49768999218940735,0.4482959806919098,0.40578022599220276,0.36691778898239136,0.3304615318775177,0.29712265729904175,0.26605796813964844,0.23704352974891663,0.2081880271434784,0.18185840547084808,0.15646345913410187,0.13225078582763672,0.10851521790027618,0.08537288755178452,0.06355856359004974,0.04243786633014679,0.022421056404709816,0.08758263289928436,1e-04,0.9549669623374939,0.9133820533752441,0.8727455139160156,0.8321760892868042,0.7926053404808044,0.752578854560852,0.7115257978439331,0.6708493232727051,0.6299784779548645,0.5887293815612793,0.5458561182022095,0.503269374370575,0.45905011892318726,0.4134541451931,0.3653355836868286,0.31382232904434204,0.2597096264362335,0.20110774040222168,0.13244150578975677,2165.5375323295593,0.96707683801651,0.7120830416679382,0.023946508765220642,0.29415786266326904,0.35651057958602905,0.3969744145870209,0.42491665482521057,0.44312530755996704,0.4538433849811554,0.4578445255756378,0.4552563726902008,0.44719642400741577,0.43396469950675964,0.4157222509384155,0.3934171795845032,0.3664228022098541,0.33547699451446533,0.2996691167354584,0.25852566957473755,0.2131676822900772,0.16236647963523865,0.10298201441764832,0.7004023194313049,0.6273103356361389,0.5715470314025879,0.5236584544181824,0.48151522874832153,0.4422810971736908,0.4046768546104431,0.36983758211135864,0.3367084264755249,0.304986834526062,0.2735172510147095,0.24394869804382324,0.21411636471748352,0.1853037327528,0.15628844499588013,0.12620742619037628,0.09790193289518356,0.06686940789222717,0.035686951130628586,0.07984291762113571,0.9418045878410339,0.8920251131057739,0.845088005065918,0.7991345524787903,0.7553257346153259,0.7117354273796082,0.6676956415176392,0.6243113279342651,0.5815538763999939,0.5388619303703308,0.4954496920108795,0.45284223556518555,0.4090571701526642,0.36474353075027466,0.3184301257133484,0.26941123604774475,0.21871864795684814,0.16460411250591278,0.10349982976913452
