epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9566032886505127,0.7157602906227112,0.03127766400575638,0.32260918617248535,0.3853466808795929,0.425092875957489,0.4515307545661926,0.46757304668426514,0.4757647216320038,0.4771667420864105,0.4726105332374573,0.46259352564811707,0.44758620858192444,0.42757871747016907,0.4036766290664673,0.3748945891857147,0.34198200702667236,0.30383312702178955,0.2592353820800781,0.20936192572116852,0.15403972566127777,0.0912047028541565,0.6716378331184387,0.5974025130271912,0.5413668751716614,0.49354198575019836,0.4522995948791504,0.4148050546646118,0.37940096855163574,0.34689751267433167,0.3164108693599701,0.2870914340019226,0.2583456039428711,0.23075293004512787,0.20337146520614624,0.17642125487327576,0.14942191541194916,0.12156776338815689,0.09296652674674988,0.06458821892738342,0.036741968244314194,0.10309230536222458,1e-05,0.9491259455680847,0.9014576077461243,0.8555184602737427,0.8092925548553467,0.7652274966239929,0.7217822670936584,0.6777766942977905,0.6350731253623962,0.5925441384315491,0.5496731400489807,0.505699872970581,0.4621729254722595,0.4170168340206146,0.371032178401947,0.32254838943481445,0.27001678943634033,0.21467642486095428,0.15606629848480225,0.0916396901011467,380.8504295349121,0.9641154408454895,0.6664203405380249,0.026027437299489975,0.28104233741760254,0.3410796821117401,0.3801911771297455,0.4068860709667206,0.42355915904045105,0.4325314164161682,0.4348560571670532,0.4311130940914154,0.42208901047706604,0.4080577790737152,0.3891291320323944,0.36615678668022156,0.3382432162761688,0.30601364374160767,0.26850324869155884,0.22484715282917023,0.1763845980167389,0.12462351471185684,0.06938505917787552,0.7139509320259094,0.6435937881469727,0.5892679691314697,0.5421404242515564,0.5007935166358948,0.46282830834388733,0.4265601933002472,0.39280200004577637,0.36053013801574707,0.32906433939933777,0.29782623052597046,0.26756271719932556,0.23728778958320618,0.20717261731624603,0.1757367104291916,0.14258533716201782,0.10939155519008636,0.07581155747175217,0.04045262932777405,0.08668716996908188,0.9409386515617371,0.8892074823379517,0.8393868207931519,0.7895769476890564,0.7419077157974243,0.6954725980758667,0.6490195989608765,0.6040716767311096,0.559877872467041,0.5156411528587341,0.4708609879016876,0.4267851710319519,0.381317675113678,0.33512574434280396,0.2866029739379883,0.23471909761428833,0.18089619278907776,0.1261635422706604,0.06964737176895142
1,0.958013117313385,0.7319900989532471,0.03025740571320057,0.3300108015537262,0.3944317698478699,0.43542903661727905,0.46275144815444946,0.47908321022987366,0.4869423806667328,0.4875200688838959,0.4815893769264221,0.47008460760116577,0.453350692987442,0.4313998222351074,0.4054899215698242,0.3747605085372925,0.3397481143474579,0.2994113564491272,0.2525663673877716,0.20058968663215637,0.1440959870815277,0.08196210861206055,0.6642088294029236,0.5880993008613586,0.5303080677986145,0.4808126986026764,0.43775999546051025,0.3989095389842987,0.36237186193466187,0.32908785343170166,0.2978854179382324,0.2679809331893921,0.23886069655418396,0.21109919250011444,0.18379363417625427,0.15718446671962738,0.13055558502674103,0.10323720425367355,0.07621142268180847,0.05091060698032379,0.027451710775494576,0.09974198043346405,1e-05,0.9507116079330444,0.9038823843002319,0.858008861541748,0.8117606043815613,0.7664124369621277,0.7218731045722961,0.6767744421958923,0.632841944694519,0.5893317461013794,0.5454710721969604,0.5005762577056885,0.4561898112297058,0.41036903858184814,0.3635319173336029,0.3140679895877838,0.2604822814464569,0.20414891839027405,0.14528638124465942,0.08215731382369995,201.03745675086975,0.9645868539810181,0.6744323372840881,0.0256784800440073,0.28343307971954346,0.3432686924934387,0.382739394903183,0.41019195318222046,0.42784059047698975,0.4376828074455261,0.44068464636802673,0.43740466237068176,0.428686261177063,0.4146866500377655,0.39572668075561523,0.37264177203178406,0.34453120827674866,0.31195470690727234,0.2743168771266937,0.23030053079128265,0.18089750409126282,0.12749487161636353,0.07061561942100525,0.7116751670837402,0.6419262886047363,0.5877977013587952,0.5404694676399231,0.49847784638404846,0.4597598910331726,0.4227793514728546,0.38834184408187866,0.355304479598999,0.32334110140800476,0.2915318012237549,0.26105204224586487,0.23031526803970337,0.1999545693397522,0.16883288323879242,0.13611023128032684,0.10292686522006989,0.0702141597867012,0.037289515137672424,0.08546563237905502,0.9432313442230225,0.8937594890594482,0.8456952571868896,0.7970998287200928,0.7500128746032715,0.7037138938903809,0.6572133898735046,0.6120560765266418,0.5675317645072937,0.5229204893112183,0.47777703404426575,0.43343186378479004,0.3875999450683594,0.34099143743515015,0.2924054265022278,0.24017491936683655,0.18537770211696625,0.12899775803089142,0.07086485624313354
2,0.9584906697273254,0.7377028465270996,0.029904527589678764,0.33241844177246094,0.3967152237892151,0.43804454803466797,0.4661451578140259,0.48321405053138733,0.491595596075058,0.4925708770751953,0.48680001497268677,0.4752655029296875,0.4583975672721863,0.436185359954834,0.41003820300102234,0.3790135979652405,0.34372955560684204,0.3035498261451721,0.2568277418613434,0.20459207892417908,0.14751887321472168,0.08437883108854294,0.6618871092796326,0.5862040519714355,0.5284706950187683,0.4785202145576477,0.4350454807281494,0.3957597017288208,0.35885730385780334,0.3252006471157074,0.293667733669281,0.263494610786438,0.23408128321170807,0.20620368421077728,0.17874467372894287,0.15230409801006317,0.12600454688072205,0.09924425929784775,0.07286103069782257,0.048125553876161575,0.02450399100780487,0.09854715317487717,1e-05,0.9520952701568604,0.9066932797431946,0.8619577884674072,0.816496729850769,0.7718144059181213,0.727420449256897,0.6823717951774597,0.6381691098213196,0.5942729115486145,0.5500842332839966,0.5047824382781982,0.46018168330192566,0.4141155481338501,0.36715033650398254,0.31801313161849976,0.2646668255329132,0.2081109583377838,0.1486833691596985,0.08456487208604813,198.994948387146,0.9648379683494568,0.6783429980278015,0.02550273761153221,0.2850225865840912,0.3444596230983734,0.3840528130531311,0.4118819832801819,0.42987194657325745,0.44019076228141785,0.44349023699760437,0.44038334488868713,0.43173712491989136,0.41764870285987854,0.3984750211238861,0.3752013146877289,0.3469478487968445,0.31433671712875366,0.27694422006607056,0.2335146814584732,0.1843923032283783,0.1308138519525528,0.07323231548070908,0.7100910544395447,0.6409330368041992,0.5869250297546387,0.5394595861434937,0.49735626578330994,0.4581669270992279,0.4207719564437866,0.38584423065185547,0.3523443639278412,0.3200155198574066,0.287905216217041,0.2571943402290344,0.22637329995632172,0.19600577652454376,0.16544412076473236,0.13326571881771088,0.10046993941068649,0.06855186820030212,0.036638788878917694,0.0848546102643013,0.9438984394073486,0.8955870270729065,0.8483434319496155,0.8003758192062378,0.7536822557449341,0.7074814438819885,0.6608642935752869,0.6154032349586487,0.5706069469451904,0.5256881713867188,0.48018768429756165,0.43562397360801697,0.38972753286361694,0.3431878387928009,0.29501405358314514,0.24348688125610352,0.1889733374118805,0.1323768049478531,0.07349993288516998
3,0.9587829113006592,0.7411137819290161,0.029693860560655594,0.334244966506958,0.39839696884155273,0.43983179330825806,0.46810048818588257,0.4854910373687744,0.49429816007614136,0.4954949915409088,0.48982158303260803,0.4780849814414978,0.46090373396873474,0.4383303225040436,0.41182708740234375,0.3805781900882721,0.3452153503894806,0.3052839934825897,0.259109228849411,0.20728805661201477,0.15049642324447632,0.08689519762992859,0.6601232886314392,0.5848155617713928,0.5271540880203247,0.47722798585891724,0.43369120359420776,0.39400407671928406,0.356674462556839,0.3225102722644806,0.29068249464035034,0.2602817118167877,0.23072104156017303,0.20293454825878143,0.17564240097999573,0.14977328479290009,0.1241789162158966,0.09807413816452026,0.07198115438222885,0.047776900231838226,0.02503107860684395,0.09783200174570084,1e-05,0.9528766870498657,0.9086313843727112,0.8642979860305786,0.8192039728164673,0.7750871777534485,0.7308976650238037,0.6857985258102417,0.6413732767105103,0.5970173478126526,0.5523467063903809,0.5066208243370056,0.46170127391815186,0.41547271609306335,0.36854445934295654,0.31976979970932007,0.2670482397079468,0.21090322732925415,0.15172724425792694,0.08709970116615295,199.0406458377838,0.9650066494941711,0.6807993650436401,0.025386633351445198,0.2861827611923218,0.34545812010765076,0.3851791322231293,0.4132111072540283,0.4313174784183502,0.4418759346008301,0.4453158378601074,0.4422464966773987,0.4335373342037201,0.41941219568252563,0.40005600452423096,0.3765386641025543,0.34815481305122375,0.3155515193939209,0.2783903479576111,0.23543134331703186,0.18674767017364502,0.13336467742919922,0.07536987960338593,0.7089204788208008,0.6399891972541809,0.5859156847000122,0.5383098125457764,0.49623948335647583,0.4567989408969879,0.4191780388355255,0.38397085666656494,0.35027268528938293,0.31761807203292847,0.2852548360824585,0.2544897794723511,0.2235841304063797,0.19334058463573456,0.16321054100990295,0.13157813251018524,0.0992923453450203,0.06790126115083694,0.03669559210538864,0.08445821702480316,0.9442217350006104,0.8964331746101379,0.8495017290115356,0.8018405437469482,0.7555136680603027,0.7094315886497498,0.6627893447875977,0.6171248555183411,0.572114109992981,0.5270389914512634,0.48128676414489746,0.4365040063858032,0.3905717432498932,0.34417346119880676,0.2963993549346924,0.24545516073703766,0.19140420854091644,0.1349828541278839,0.07565442472696304
4,0.9589897394180298,0.743564248085022,0.029542071744799614,0.33548861742019653,0.3996385931968689,0.44122642278671265,0.4696330428123474,0.4870449900627136,0.4959791898727417,0.4972599148750305,0.4916451871395111,0.47994816303253174,0.46270066499710083,0.4399975538253784,0.413421094417572,0.38214772939682007,0.34686222672462463,0.3072390556335449,0.26154422760009766,0.21017122268676758,0.1534729301929474,0.08959049731492996,0.6588650941848755,0.5836232900619507,0.5258845686912537,0.4758880138397217,0.4324953556060791,0.3927997350692749,0.3554351031780243,0.3211762309074402,0.2891513407230377,0.2586493492126465,0.22903478145599365,0.2012462168931961,0.17398330569267273,0.14800190925598145,0.1225956380367279,0.09681537002325058,0.07109755277633667,0.047007400542497635,0.02429971843957901,0.0973186194896698,1e-05,0.9534120559692383,0.9096370935440063,0.865745484828949,0.8208255171775818,0.776909589767456,0.7328396439552307,0.6877231001853943,0.6432013511657715,0.5987281799316406,0.5539117455482483,0.508013129234314,0.4630695879459381,0.41689687967300415,0.3701079785823822,0.3217477798461914,0.2695690393447876,0.2138795405626297,0.15475697815418243,0.08980903029441833,198.08893585205078,0.9651170969009399,0.6825181841850281,0.02530907653272152,0.2868099808692932,0.3460705280303955,0.3858999013900757,0.4140571057796478,0.43228769302368164,0.4430142641067505,0.44664430618286133,0.44362515211105347,0.4349117875099182,0.42079925537109375,0.40138402581214905,0.3778320848941803,0.34941011667251587,0.31680646538734436,0.279899537563324,0.23737315833568573,0.18906250596046448,0.1359178125858307,0.07757558673620224,0.7083061933517456,0.639437735080719,0.5853094458580017,0.537655770778656,0.4955911338329315,0.45604056119918823,0.41823625564575195,0.382930725812912,0.3491482138633728,0.3162716329097748,0.28373777866363525,0.25285080075263977,0.222008615732193,0.19191469252109528,0.1620604544878006,0.13087700307369232,0.09908062219619751,0.0678742304444313,0.03696808964014053,0.0841950848698616,0.9445986151695251,0.8971217274665833,0.8503890633583069,0.8029776215553284,0.7569461464881897,0.7110124230384827,0.664466381072998,0.61873459815979,0.5736110210418701,0.5284164547920227,0.48252999782562256,0.4376955032348633,0.39176419377326965,0.34542176127433777,0.29798272252082825,0.24752619862556458,0.19383488595485687,0.13760454952716827,0.07788055390119553
5,0.9591540694236755,0.745479941368103,0.029423272237181664,0.3360430598258972,0.40004584193229675,0.44163239002227783,0.4699743986129761,0.4873051047325134,0.49634358286857605,0.4977146089076996,0.4922318756580353,0.48063185811042786,0.4634568691253662,0.4407900869846344,0.4142201542854309,0.3829202353954315,0.34774264693260193,0.3083198368549347,0.2629993259906769,0.21184493601322174,0.15535829961299896,0.09143909066915512,0.658287763595581,0.583132266998291,0.5253170132637024,0.47533565759658813,0.4320758581161499,0.39229267835617065,0.35487720370292664,0.3204973638057709,0.2883112132549286,0.25771114230155945,0.2279682457447052,0.20002999901771545,0.1728493720293045,0.14680348336696625,0.12162233144044876,0.09617017954587936,0.07073620706796646,0.046459510922431946,0.02363521233201027,0.09691458195447922,1e-05,0.9529651403427124,0.9091489911079407,0.865389347076416,0.8207141160964966,0.7770808935165405,0.7332425117492676,0.6883164644241333,0.6439046263694763,0.5994343161582947,0.5546073913574219,0.5086815357208252,0.4636583626270294,0.4174494445323944,0.370768666267395,0.3226659595966339,0.27093252539634705,0.21550412476062775,0.15661917626857758,0.09165360033512115,197.65648102760315,0.9652137160301208,0.683762788772583,0.025243762880563736,0.2877820134162903,0.3470737338066101,0.3869051933288574,0.41505274176597595,0.43323463201522827,0.4439883828163147,0.44759082794189453,0.44449806213378906,0.43570318818092346,0.4214959740638733,0.40197619795799255,0.37826934456825256,0.3497726023197174,0.31718048453330994,0.28045958280563354,0.23829597234725952,0.19034025073051453,0.13749559223651886,0.07907245308160782,0.7072924971580505,0.6383341550827026,0.5841304063796997,0.5364474654197693,0.49439874291419983,0.45475855469703674,0.41687142848968506,0.3815220296382904,0.3476394712924957,0.3146744966506958,0.2820656895637512,0.2511659264564514,0.22041475772857666,0.1904165893793106,0.16083422303199768,0.13004033267498016,0.09867201745510101,0.06775099039077759,0.03721180558204651,0.08397828042507172,0.944536566734314,0.8970383405685425,0.8502902388572693,0.8030263781547546,0.7571041584014893,0.7112681865692139,0.6647295951843262,0.6189733147621155,0.5737817883491516,0.5285263061523438,0.48259976506233215,0.4376876652240753,0.3918020725250244,0.3455919623374939,0.29846030473709106,0.24846333265304565,0.1951606422662735,0.13922083377838135,0.07939092814922333
6,0.9592877626419067,0.74703049659729,0.029325515031814575,0.3389539420604706,0.40320828557014465,0.4448745548725128,0.4732007682323456,0.4904877543449402,0.49939170479774475,0.5006138682365417,0.49489501118659973,0.48306313157081604,0.4656749665737152,0.4427902102470398,0.4160190522670746,0.3845895230770111,0.3492690324783325,0.309952974319458,0.26498526334762573,0.21425236761569977,0.15803200006484985,0.09402509778738022,0.6552724838256836,0.5797241926193237,0.5217422842979431,0.4717321991920471,0.4284784197807312,0.38874778151512146,0.3514156639575958,0.3171409070491791,0.28510165214538574,0.2546033561229706,0.224944606423378,0.1970842331647873,0.17006857693195343,0.14433754980564117,0.11953064054250717,0.09456120431423187,0.06982642412185669,0.046419546008110046,0.024135252460837364,0.09658308327198029,1e-05,0.9533219337463379,0.9096899032592773,0.8661546111106873,0.8216466903686523,0.778188943862915,0.7343669533729553,0.6894572973251343,0.6449680328369141,0.600501537322998,0.5556787252426147,0.5097305178642273,0.4647182822227478,0.4186052680015564,0.37198007106781006,0.32415691018104553,0.27289214730262756,0.21793901920318604,0.159321591258049,0.0942515879869461,197.71402764320374,0.9652600884437561,0.6848374605178833,0.02521013282239437,0.28781622648239136,0.34710031747817993,0.3869660794734955,0.4152180254459381,0.4335826337337494,0.4445491433143616,0.44845104217529297,0.4456142783164978,0.43706876039505005,0.4231099784374237,0.4037668704986572,0.38023537397384644,0.35187867283821106,0.3194226324558258,0.2829267382621765,0.2409999519586563,0.19321680068969727,0.14034728705883026,0.0814257562160492,0.7073044776916504,0.6384520530700684,0.5843715071678162,0.5368233323097229,0.4948822855949402,0.4553054869174957,0.4174259901046753,0.38209205865859985,0.34816938638687134,0.3151730000972748,0.28251877427101135,0.25151243805885315,0.2208123505115509,0.1908811628818512,0.16135530173778534,0.13078337907791138,0.09951234608888626,0.06861389428377151,0.038089558482170105,0.08385413140058517,0.9450648427009583,0.8979425430297852,0.8515387177467346,0.8046975135803223,0.7591609358787537,0.7135434150695801,0.6672656536102295,0.6216365098953247,0.5764932036399841,0.531298816204071,0.4853353798389435,0.4404112994670868,0.3945194482803345,0.3483187258243561,0.3013150095939636,0.2514587640762329,0.19822435081005096,0.14216361939907074,0.08176897466182709
7,0.9594046473503113,0.7483502626419067,0.02924245037138462,0.33803412318229675,0.40215957164764404,0.44368720054626465,0.4719901978969574,0.4893258512020111,0.4983811378479004,0.49985188245773315,0.4943450391292572,0.48277518153190613,0.4655652642250061,0.4427153468132019,0.41589224338531494,0.38434240221977234,0.3490025997161865,0.30964285135269165,0.26484522223472595,0.2143155336380005,0.15834805369377136,0.0943986102938652,0.6563750505447388,0.5812418460845947,0.5237343907356262,0.4741514325141907,0.4312813878059387,0.391740620136261,0.3544215261936188,0.3200837969779968,0.2878117859363556,0.2569674849510193,0.22706031799316406,0.1990993767976761,0.1721063107252121,0.1462702453136444,0.1215970367193222,0.09672175347805023,0.07190511375665665,0.04809258505702019,0.024922162294387817,0.09629900008440018,1e-05,0.9542691707611084,0.9108270406723022,0.8671706318855286,0.8226072788238525,0.7790566682815552,0.7350602149963379,0.6900356411933899,0.645418643951416,0.600878894329071,0.5559211373329163,0.5097988843917847,0.4646276831626892,0.41834989190101624,0.37167447805404663,0.3238235116004944,0.2727488577365875,0.2180059850215912,0.15964296460151672,0.09462782740592957,197.644513130188,0.9653354287147522,0.6857068538665771,0.025158654898405075,0.28872689604759216,0.34813329577445984,0.38799452781677246,0.41614100337028503,0.43443408608436584,0.4453152120113373,0.4490927457809448,0.4461710751056671,0.4374781847000122,0.42338326573371887,0.40390706062316895,0.3802235722541809,0.3517453372478485,0.31924208998680115,0.28281277418136597,0.24106115102767944,0.19353534281253815,0.1408894956111908,0.08210241794586182,0.7063397765159607,0.6372678279876709,0.5830812454223633,0.5355316996574402,0.49355465173721313,0.4539185166358948,0.41603177785873413,0.3806331157684326,0.3466828465461731,0.3136579990386963,0.28095418214797974,0.2499692738056183,0.2192772477865219,0.18948780000209808,0.160146564245224,0.1298806518316269,0.09892699867486954,0.06826991587877274,0.038001205772161484,0.08368697017431259,0.9448427557945251,0.897568941116333,0.8511127829551697,0.8042495846748352,0.758762776851654,0.7131300568580627,0.6668376326560974,0.6212367415428162,0.5760349631309509,0.5308058857917786,0.48481184244155884,0.4398583471775055,0.39395982027053833,0.3478434979915619,0.3010297417640686,0.25144755840301514,0.19853247702121735,0.1427130103111267,0.08245111256837845
8,0.9595029354095459,0.7494900226593018,0.029170868918299675,0.3389802575111389,0.40375328063964844,0.4456843435764313,0.47424596548080444,0.4918884336948395,0.5011943578720093,0.5029112100601196,0.4977060556411743,0.4864618182182312,0.4696083068847656,0.44715845584869385,0.42071881890296936,0.38949936628341675,0.35444894433021545,0.31542328000068665,0.2708016633987427,0.22024782001972198,0.16393500566482544,0.09908029437065125,0.655458390712738,0.5796189308166504,0.5216282606124878,0.47172752022743225,0.4285569190979004,0.3887825608253479,0.35136878490448,0.3169749081134796,0.28474560379981995,0.25394952297210693,0.22408564388751984,0.19610778987407684,0.16913476586341858,0.14336499571800232,0.11861276626586914,0.09379662573337555,0.06903356313705444,0.045498792082071304,0.02359866537153721,0.0960535854101181,1e-05,0.954616904258728,0.911495566368103,0.8683632612228394,0.8244134187698364,0.781542181968689,0.7380848526954651,0.6936464905738831,0.6495548486709595,0.6055001616477966,0.5609703063964844,0.5152432918548584,0.4703640341758728,0.42427846789360046,0.3777373433113098,0.3300633430480957,0.2790262699127197,0.22413137555122375,0.16531749069690704,0.09933529794216156,197.74297761917114,0.9653846621513367,0.6864697337150574,0.025123612955212593,0.2892354130744934,0.34870728850364685,0.38855379819869995,0.41665536165237427,0.43495386838912964,0.4458531439304352,0.4496411979198456,0.44676530361175537,0.4381200969219208,0.42404723167419434,0.4045894742012024,0.380943238735199,0.35248175263404846,0.32004284858703613,0.2837168872356415,0.24210599064826965,0.19475269317626953,0.14219464361667633,0.08331096172332764,0.7058128118515015,0.6366481781005859,0.5824622511863708,0.5349913835525513,0.4930512309074402,0.4534076750278473,0.41556841135025024,0.3801628053188324,0.34619054198265076,0.3131900429725647,0.2804841101169586,0.24947862327098846,0.21886008977890015,0.189142644405365,0.1598561853170395,0.12976202368736267,0.09904244542121887,0.06852472573518753,0.0383598618209362,0.0835694968700409,0.9448463320732117,0.8975898027420044,0.8512029051780701,0.8044989705085754,0.7591511607170105,0.7135745286941528,0.6673697233200073,0.6218495965003967,0.5767107009887695,0.5315210819244385,0.4855293333530426,0.4406155049800873,0.39474600553512573,0.3487047851085663,0.3020041286945343,0.2525680363178253,0.19981274008750916,0.14405664801597595,0.08367202430963516
9,0.9595914483070374,0.7505260705947876,0.02910546027123928,0.3398599922657013,0.4048716723918915,0.44679325819015503,0.47519779205322266,0.49268385767936707,0.5018207430839539,0.5033552646636963,0.49793553352355957,0.48642876744270325,0.4693000614643097,0.44649749994277954,0.4197351038455963,0.38828396797180176,0.35300302505493164,0.31394505500793457,0.2694331407546997,0.2191241979598999,0.16306865215301514,0.09868311882019043,0.6544815301895142,0.5782722234725952,0.5201466679573059,0.4702470600605011,0.42700567841529846,0.3870925307273865,0.349534809589386,0.3150279223918915,0.2827093005180359,0.2518698275089264,0.22195278108119965,0.19403328001499176,0.16707022488117218,0.1415134072303772,0.1169600561261177,0.09255565702915192,0.06820402294397354,0.04481067508459091,0.022745255380868912,0.09582939743995667,1e-05,0.9541312456130981,0.910628080368042,0.8672641515731812,0.8232171535491943,0.7802581787109375,0.7366524934768677,0.6920775175094604,0.6478961706161499,0.6037586331367493,0.5591390132904053,0.5132332444190979,0.4682405889034271,0.4221506416797638,0.3756313621997833,0.3281347155570984,0.2773958444595337,0.2228802889585495,0.16439951956272125,0.09892525523900986,198.13438439369202,0.9653932452201843,0.6871941089630127,0.025114022195339203,0.2889152467250824,0.34830957651138306,0.3881624937057495,0.4163531959056854,0.4348665177822113,0.4460366368293762,0.4501652717590332,0.4476679861545563,0.43936687707901,0.4256415367126465,0.4064682424068451,0.3831229507923126,0.3548927307128906,0.3226226568222046,0.2864239513874054,0.24491330981254578,0.1975528597831726,0.14476673305034637,0.0853625014424324,0.7061936855316162,0.637241780757904,0.5832697749137878,0.5360247492790222,0.49422988295555115,0.454699844121933,0.41693612933158875,0.3815740942955017,0.34763577580451965,0.31463152170181274,0.28192153573036194,0.25084009766578674,0.22012808918952942,0.19041690230369568,0.16106879711151123,0.13097026944160461,0.10011687874794006,0.06954620033502579,0.03910455480217934,0.0835251435637474,0.9453712701797485,0.8985601663589478,0.8526376485824585,0.8063869476318359,0.7614515423774719,0.7161703705787659,0.6702338457107544,0.6249464154243469,0.5799345374107361,0.5348452925682068,0.4888511002063751,0.4439719617366791,0.3980766534805298,0.351986825466156,0.3052242398262024,0.25572365522384644,0.2028132528066635,0.14672070741653442,0.08574694395065308
