epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9434733390808105,0.5275426506996155,0.0423133485019207,0.2546064257621765,0.30705899000167847,0.33640092611312866,0.3518427014350891,0.3575279712677002,0.3563280403614044,0.34893110394477844,0.3334726393222809,0.3071123957633972,0.276216983795166,0.24328051507472992,0.20883648097515106,0.17422813177108765,0.1411093771457672,0.11076615005731583,0.08357744663953781,0.05932193621993065,0.03761644288897514,0.01811065338551998,0.7372621297836304,0.6690918207168579,0.6185703277587891,0.5776650905609131,0.5430111885070801,0.5110041499137878,0.4788791239261627,0.446649432182312,0.4101589024066925,0.2747959792613983,0.22886860370635986,0.18769431114196777,0.1526893824338913,0.12302155047655106,0.09777577966451645,0.07509006559848785,0.05457940697669983,0.03589228168129921,0.018557654693722725,0.14290684461593628,1e-04,0.9010601043701172,0.8226337432861328,0.7517598271369934,0.6883758902549744,0.6312184929847717,0.5786805748939514,0.5266554951667786,0.46989893913269043,0.4060527980327606,0.34132716059684753,0.2825062870979309,0.23316875100135803,0.1885715276002884,0.1491578221321106,0.11505082249641418,0.08568990230560303,0.060238953679800034,0.03793127089738846,0.018171971663832664,1824.26380610466,0.9671053290367126,0.5825897455215454,0.024808133020997047,0.23401542007923126,0.2910224497318268,0.32452869415283203,0.34582602977752686,0.3577459454536438,0.3623063564300537,0.3595119118690491,0.34782570600509644,0.3297213613986969,0.3092220723628998,0.2810266613960266,0.24684494733810425,0.20950525999069214,0.17156323790550232,0.13488157093524933,0.10051034390926361,0.06929602473974228,0.04146846756339073,0.016842439770698547,0.7598991990089417,0.6897590160369873,0.6369392275810242,0.5901488661766052,0.545944094657898,0.5006935596466064,0.45256006717681885,0.4048941135406494,0.3668260872364044,0.3312827944755554,0.2931879758834839,0.2543894648551941,0.2164636105298996,0.18008799850940704,0.14539289474487305,0.11348225921392441,0.08471386134624481,0.05685511603951454,0.02854050137102604,0.0859241783618927,0.9073060154914856,0.8331310153007507,0.765654981136322,0.7029613852500916,0.6425119042396545,0.5829103589057922,0.5240190625190735,0.4660407602787018,0.4158880114555359,0.37160059809684753,0.3227233290672302,0.2725004255771637,0.22410428524017334,0.1791849583387375,0.1384640634059906,0.10197204351425171,0.06979120522737503,0.04158632829785347,0.016852814704179764
1,0.9543331265449524,0.6738633513450623,0.03321040794253349,0.30069565773010254,0.3609156310558319,0.39821258187294006,0.42210260033607483,0.4356096684932709,0.44021356105804443,0.4365060031414032,0.42512351274490356,0.4086238741874695,0.3874586820602417,0.35963475704193115,0.3262937366962433,0.2884903848171234,0.2477450966835022,0.2057889997959137,0.16405728459358215,0.12321822345256805,0.08344513177871704,0.043936554342508316,0.6920982003211975,0.6181325316429138,0.5614540576934814,0.5124436616897583,0.467835009098053,0.42573508620262146,0.3854520916938782,0.34690093994140625,0.31331777572631836,0.28227177262306213,0.24925504624843597,0.2162138968706131,0.1839502453804016,0.15294097363948822,0.12413378059864044,0.09724631160497665,0.07232543081045151,0.0489673875272274,0.02687440812587738,0.11078605055809021,1e-04,0.9344980716705322,0.8790625333786011,0.8261058926582336,0.7739639282226562,0.7218031883239746,0.669092059135437,0.6157631278038025,0.5624080300331116,0.5139512419700623,0.4672536253929138,0.41687533259391785,0.3653605282306671,0.3137247562408447,0.2630431652069092,0.21441768109798431,0.1684868037700653,0.12519484758377075,0.08413625508546829,0.04406807944178581,1791.5663387775421,0.9676957130432129,0.6023765206336975,0.02407393790781498,0.25005894899368286,0.3082027733325958,0.3444085717201233,0.365748792886734,0.37461140751838684,0.3736683130264282,0.3660545349121094,0.3527950942516327,0.33494898676872253,0.31564706563949585,0.289500892162323,0.2593308687210083,0.22603195905685425,0.19098058342933655,0.15489646792411804,0.1193757951259613,0.08542212098836899,0.053439248353242874,0.023599540814757347,0.7428913116455078,0.6700131893157959,0.6105680465698242,0.5576245188713074,0.5104601979255676,0.46847885847091675,0.429580420255661,0.39172643423080444,0.3584388494491577,0.32410991191864014,0.28823935985565186,0.25388798117637634,0.2207116186618805,0.1873149424791336,0.15379127860069275,0.12133041024208069,0.09014567732810974,0.06296398490667343,0.04230169951915741,0.08279552310705185,0.9042586088180542,0.8312938809394836,0.7597166299819946,0.6909423470497131,0.627000629901886,0.5686011910438538,0.5156663060188293,0.4654372036457062,0.41953396797180176,0.37779295444488525,0.33233675360679626,0.287545770406723,0.2435489445924759,0.2009846717119217,0.1600135862827301,0.12169183045625687,0.08627110719680786,0.053660519421100616,0.023624975234270096
2,0.9560292959213257,0.6965901255607605,0.03191222622990608,0.31103187799453735,0.3724968135356903,0.4114527404308319,0.43652021884918213,0.4509614109992981,0.45644259452819824,0.454036682844162,0.44442376494407654,0.4282384514808655,0.4083433747291565,0.38246849179267883,0.3511161506175995,0.31556034088134766,0.2761050760746002,0.23411811888217926,0.19102370738983154,0.14750322699546814,0.10336281359195709,0.0571974441409111,0.6820759177207947,0.6072899699211121,0.549222469329834,0.49934783577919006,0.45452746748924255,0.41296759247779846,0.3738264739513397,0.3366924822330475,0.30131906270980835,0.27090173959732056,0.23955482244491577,0.2083204835653305,0.1779928356409073,0.1486334502696991,0.12074598670005798,0.094761423766613,0.07073298841714859,0.047601062804460526,0.02601078525185585,0.10606978088617325,1e-04,0.9398371577262878,0.8873167037963867,0.8363170623779297,0.7859259247779846,0.735961377620697,0.6858927607536316,0.635871171951294,0.5858496427536011,0.5357984304428101,0.49057286977767944,0.4426337778568268,0.39316657185554504,0.34360653162002563,0.2936736047267914,0.24433644115924835,0.1964474767446518,0.15001709759235382,0.1042749434709549,0.05738038569688797,1789.409036397934,0.9657069444656372,0.6163647770881653,0.025177884846925735,0.1994839608669281,0.2525363266468048,0.2932946979999542,0.3254496157169342,0.3501841425895691,0.3686303198337555,0.3807925581932068,0.38611650466918945,0.3838077783584595,0.3774673342704773,0.36492761969566345,0.3459804952144623,0.31994351744651794,0.2872370481491089,0.2483275979757309,0.20481230318546295,0.15806972980499268,0.1090877503156662,0.0570969358086586,0.7988333702087402,0.7415593862533569,0.6931951642036438,0.6492750644683838,0.6081774830818176,0.5682705044746399,0.5290921926498413,0.4921037256717682,0.4574727714061737,0.4250583350658417,0.38923290371894836,0.3491959273815155,0.30833700299263,0.26822251081466675,0.22780267894268036,0.1868506222963333,0.1462222933769226,0.10416533052921295,0.05794144049286842,0.08587431162595749,0.9598913192749023,0.9190555214881897,0.8741404414176941,0.8259248733520508,0.7763042449951172,0.726249635219574,0.6761360764503479,0.627638041973114,0.5778945684432983,0.5334049463272095,0.4844588041305542,0.43242397904396057,0.37915053963661194,0.32554975152015686,0.2710433900356293,0.21678029000759125,0.16339708864688873,0.11085455864667892,0.05736929550766945
3,0.9571937322616577,0.7116175293922424,0.03104541264474392,0.3189624845981598,0.3817089796066284,0.42129573225975037,0.4469447135925293,0.46198785305023193,0.46807095408439636,0.46619653701782227,0.4573599398136139,0.44185054302215576,0.422491192817688,0.39743661880493164,0.36699774861335754,0.33235234022140503,0.2938570976257324,0.2523324489593506,0.20891468226909637,0.16420651972293854,0.11779402941465378,0.06785023957490921,0.6742159128189087,0.5982003211975098,0.5397492051124573,0.4897042512893677,0.4447813630104065,0.4031665027141571,0.3643382489681244,0.3282482326030731,0.2933124601840973,0.2628975510597229,0.2323681265115738,0.20198802649974823,0.1725972294807434,0.14410880208015442,0.11683935672044754,0.0913877785205841,0.06725874543190002,0.04480637237429619,0.02436886914074421,0.10307096689939499,1e-04,0.9422504901885986,0.8911668062210083,0.8418425917625427,0.7931582927703857,0.7447131276130676,0.6960497498512268,0.6474652886390686,0.5995476841926575,0.5504844784736633,0.5057728886604309,0.4588915705680847,0.41042250394821167,0.36171069741249084,0.31257253885269165,0.2634226977825165,0.21491092443466187,0.16703733801841736,0.11884351074695587,0.06806900352239609,1790.2284970283508,0.9679040908813477,0.620844304561615,0.023464007303118706,0.2524060904979706,0.3101288378238678,0.3467353284358978,0.3701116740703583,0.3831426501274109,0.3877193033695221,0.38484224677085876,0.3756965398788452,0.3604941666126251,0.343405157327652,0.32062482833862305,0.2920791208744049,0.2589466869831085,0.2222764492034912,0.18343932926654816,0.1441057324409485,0.10568186640739441,0.06868144124746323,0.03277080878615379,0.7421872019767761,0.6726504564285278,0.6177138686180115,0.5695633292198181,0.5258915424346924,0.4852190911769867,0.4472731351852417,0.4117729365825653,0.3778058588504791,0.3466278910636902,0.31109270453453064,0.2719360291957855,0.2334577888250351,0.19674202799797058,0.16069763898849487,0.12752704322338104,0.09549380093812943,0.06567671149969101,0.03727387264370918,0.07943539321422577,0.9245668649673462,0.8607345223426819,0.7975053191184998,0.7361968755722046,0.6779308319091797,0.6228750348091125,0.5705485343933105,0.5206486582756042,0.4712448716163635,0.42836111783981323,0.3818948566913605,0.33329111337661743,0.28507715463638306,0.23770666122436523,0.19165842235088348,0.14798542857170105,0.10721850395202637,0.06911061704158783,0.032824255526065826
4,0.9580711126327515,0.7224707007408142,0.030400268733501434,0.3240020275115967,0.38794368505477905,0.42816153168678284,0.45429080724716187,0.4699496626853943,0.4767534136772156,0.4756867587566376,0.4676441252231598,0.45311081409454346,0.43463537096977234,0.41018012166023254,0.38056182861328125,0.3466428816318512,0.3085043132305145,0.26698654890060425,0.22307360172271729,0.17733606696128845,0.12929479777812958,0.0765344500541687,0.6693324446678162,0.5924171805381775,0.5337868332862854,0.483989953994751,0.4393746256828308,0.3981258273124695,0.3597540259361267,0.3240838646888733,0.28973451256752014,0.2596932649612427,0.2292334884405136,0.1993391215801239,0.17044314742088318,0.1424866020679474,0.11572001874446869,0.09063266962766647,0.06727331131696701,0.04582343250513077,0.02563220076262951,0.10086717456579208,1e-04,0.9446444511413574,0.8950563669204712,0.8469454050064087,0.7996343970298767,0.7525985240936279,0.7052376866340637,0.6580049395561218,0.611194372177124,0.5635493397712708,0.5197364091873169,0.4731782078742981,0.42542776465415955,0.3772680461406708,0.3282364010810852,0.2788052558898926,0.22952696681022644,0.18041037023067474,0.13045045733451843,0.07677926123142242,1790.8489220142365,0.968392014503479,0.6387748718261719,0.023072827607393265,0.2529473900794983,0.30873653292655945,0.34523844718933105,0.37043634057044983,0.38715705275535583,0.3970033526420593,0.4004952609539032,0.39785805344581604,0.3897053599357605,0.37802013754844666,0.360703706741333,0.33767202496528625,0.30850476026535034,0.27458399534225464,0.23641666769981384,0.19536153972148895,0.1522590070962906,0.10736823081970215,0.05939596891403198,0.7422105073928833,0.676673173904419,0.6258323192596436,0.5817267298698425,0.5414783954620361,0.5032065510749817,0.4666507840156555,0.4316358268260956,0.3974168002605438,0.3660893440246582,0.3305682837963104,0.29278093576431274,0.25674280524253845,0.22179269790649414,0.18752260506153107,0.15372547507286072,0.12108375877141953,0.08871950209140778,0.05042647197842598,0.07808296382427216,0.931466817855835,0.8761855959892273,0.8234298825263977,0.7721924185752869,0.7224407196044922,0.6738875508308411,0.6265549063682556,0.5799320936203003,0.5336663126945496,0.49196088314056396,0.4461112916469574,0.3984420895576477,0.35009104013442993,0.3016769289970398,0.252865731716156,0.2044019103050232,0.15656055510044098,0.10896012932062149,0.0596916638314724
5,0.9586306810379028,0.7292085289955139,0.029991991817951202,0.3278631269931793,0.3922218680381775,0.4326820969581604,0.4589303135871887,0.4746668338775635,0.48164868354797363,0.48079368472099304,0.4730086326599121,0.4589386582374573,0.44083014130592346,0.4167117476463318,0.38759034872055054,0.35413655638694763,0.3164457678794861,0.2749251127243042,0.23058737814426422,0.1842496246099472,0.13544943928718567,0.08158260583877563,0.6654015779495239,0.5879778265953064,0.5290080308914185,0.47898584604263306,0.4341442286968231,0.3926382064819336,0.35412049293518066,0.3182917535305023,0.28424501419067383,0.25432249903678894,0.22393541038036346,0.19447089731693268,0.1661696434020996,0.13863375782966614,0.111874058842659,0.08684875816106796,0.06370387226343155,0.04242207854986191,0.022300632670521736,0.09949005395174026,1e-04,0.9450982213020325,0.8963654041290283,0.8490252494812012,0.8023606538772583,0.755824625492096,0.7090855240821838,0.662516176700592,0.6162807941436768,0.5696936845779419,0.5264509320259094,0.4802756607532501,0.4331299960613251,0.3854636251926422,0.33680981397628784,0.2872261106967926,0.23734784126281738,0.18750284612178802,0.1366877555847168,0.08184890449047089,1790.2531435489655,0.9687077403068542,0.6411944031715393,0.022879427298903465,0.25180330872535706,0.3100030720233917,0.34862220287323,0.374902606010437,0.39177438616752625,0.39999568462371826,0.40041571855545044,0.3943883180618286,0.3831794559955597,0.3689141273498535,0.34966233372688293,0.32520410418510437,0.29632481932640076,0.2628670632839203,0.22538499534130096,0.18490169942378998,0.14275571703910828,0.09948413819074631,0.05373920872807503,0.7433942556381226,0.6748688220977783,0.6201973557472229,0.572249710559845,0.5281063914299011,0.4871741533279419,0.4494583308696747,0.4139019548892975,0.37979450821876526,0.3500089645385742,0.3167407214641571,0.2816373109817505,0.24520492553710938,0.20882874727249146,0.17367784678936005,0.13974308967590332,0.10846955329179764,0.07766594737768173,0.04117180407047272,0.07753822207450867,0.9313219785690308,0.8733533620834351,0.8159981966018677,0.760530412197113,0.7072383761405945,0.6552266478538513,0.6049214005470276,0.5563014149665833,0.5096129775047302,0.4684741497039795,0.42414915561676025,0.3781224489212036,0.33192452788352966,0.2853257954120636,0.23843452334403992,0.1916077882051468,0.1457097977399826,0.10043395310640335,0.05387789011001587
6,0.9593914151191711,0.7385464310646057,0.029426803812384605,0.33284053206443787,0.3978969156742096,0.4387834966182709,0.4655410051345825,0.4818495213985443,0.48940643668174744,0.4891833961009979,0.48209381103515625,0.46873876452445984,0.45125314593315125,0.42791157960891724,0.39944127202033997,0.36662352085113525,0.32951197028160095,0.2882992923259735,0.24381259083747864,0.19667693972587585,0.1463627815246582,0.0899927020072937,0.6606051921844482,0.5827914476394653,0.5238666534423828,0.474066823720932,0.4296190142631531,0.38868415355682373,0.3508678078651428,0.31559884548187256,0.2819710373878479,0.2522568702697754,0.22228330373764038,0.19309356808662415,0.1650157868862152,0.13794448971748352,0.1117587760090828,0.08730244636535645,0.0639834925532341,0.042667265981435776,0.022588485851883888,0.09757176786661148,1e-04,0.9470239877700806,0.899381160736084,0.8532242774963379,0.8079892992973328,0.7628024220466614,0.7172597646713257,0.6718234419822693,0.6264755129814148,0.5806354880332947,0.5379070043563843,0.4925087094306946,0.44587963819503784,0.39873266220092773,0.3505556285381317,0.30113866925239563,0.25093966722488403,0.20013026893138885,0.1476896107196808,0.0902838334441185,1789.7247233390808,0.9685412049293518,0.6425135135650635,0.022945281118154526,0.2594250738620758,0.3147056996822357,0.35026735067367554,0.3742556571960449,0.38952961564064026,0.39732620120048523,0.39838913083076477,0.39388972520828247,0.38486117124557495,0.3725336194038391,0.35528749227523804,0.3339415490627289,0.3081091046333313,0.2771267592906952,0.24097265303134918,0.20062455534934998,0.15788578987121582,0.11317417770624161,0.06490667164325714,0.7350404262542725,0.6687308549880981,0.6168850064277649,0.5717335939407349,0.530518651008606,0.4919866621494293,0.4561755359172821,0.42203766107559204,0.3885312080383301,0.3586922585964203,0.3260665833950043,0.29113516211509705,0.2542891502380371,0.2172068953514099,0.1797098070383072,0.14397303760051727,0.11216945946216583,0.08166701346635818,0.04665762558579445,0.07753125578165054,0.9254372119903564,0.8661082983016968,0.8095780611038208,0.7564520239830017,0.7056992053985596,0.656385064125061,0.6089691519737244,0.5632690191268921,0.5190717577934265,0.47947028279304504,0.43673983216285706,0.3933407664299011,0.3492143154144287,0.3037983775138855,0.25678694248199463,0.20900309085845947,0.16181175410747528,0.11459735780954361,0.0651731789112091
7,0.9597623944282532,0.7427622675895691,0.029163941740989685,0.33544090390205383,0.40045449137687683,0.4413415491580963,0.4680905342102051,0.4844171106815338,0.4920577108860016,0.4919835329055786,0.48509714007377625,0.47215867042541504,0.45510947704315186,0.43232661485671997,0.4042896330356598,0.3717045783996582,0.3348448574542999,0.29387733340263367,0.24938926100730896,0.20198720693588257,0.15114392340183258,0.09382019191980362,0.6578837633132935,0.580033540725708,0.5210437178611755,0.4712183475494385,0.4267037510871887,0.38561517000198364,0.34758856892585754,0.3121621608734131,0.2787168025970459,0.2491903156042099,0.21959048509597778,0.19063149392604828,0.16286994516849518,0.13632382452487946,0.11016891151666641,0.08574190735816956,0.06288060545921326,0.041848234832286835,0.022041210904717445,0.09669942408800125,1e-04,0.9473185539245605,0.9002178907394409,0.8545767664909363,0.8097918033599854,0.7649585008621216,0.719691812992096,0.6745742559432983,0.6296401619911194,0.5846797823905945,0.5426518321037292,0.4980127513408661,0.4517701268196106,0.4046914875507355,0.3565991520881653,0.30724066495895386,0.256849467754364,0.20562413334846497,0.15254688262939453,0.09412746131420135,1788.6479513645172,0.9686204195022583,0.6540449857711792,0.022822270169854164,0.25108861923217773,0.30803239345550537,0.34634244441986084,0.3734368085861206,0.39194026589393616,0.40319663286209106,0.4077354371547699,0.4065726101398468,0.40091702342033386,0.39165544509887695,0.3778020441532135,0.35908010601997375,0.3357909321784973,0.30749422311782837,0.2736811339855194,0.23403863608837128,0.18906079232692719,0.13956810534000397,0.08377067744731903,0.7447893023490906,0.679086446762085,0.6275177001953125,0.582702100276947,0.541957676410675,0.503830075263977,0.46830376982688904,0.43480613827705383,0.40210801362991333,0.37322601675987244,0.3424857556819916,0.31043028831481934,0.275839626789093,0.23954908549785614,0.2019515484571457,0.16310498118400574,0.1259344220161438,0.09244446456432343,0.0561625137925148,0.07691481709480286,0.9391289949417114,0.8870413899421692,0.8364826440811157,0.787421464920044,0.7393416166305542,0.6920431852340698,0.6459864974021912,0.601381778717041,0.5580986142158508,0.5193225741386414,0.47813907265663147,0.4350718855857849,0.3905903398990631,0.34466758370399475,0.296947181224823,0.24698752164840698,0.19523318111896515,0.14192348718643188,0.08426038920879364
8,0.9601646661758423,0.7478377819061279,0.028851039707660675,0.3381679952144623,0.4035796523094177,0.44474348425865173,0.4717031717300415,0.48829352855682373,0.49625638127326965,0.4965684711933136,0.49004316329956055,0.47738149762153625,0.4606113135814667,0.4383653402328491,0.4107958674430847,0.37852373719215393,0.34197819232940674,0.301270991563797,0.25670063495635986,0.208846315741539,0.15729553997516632,0.09884405881166458,0.6552488803863525,0.5771459341049194,0.51808762550354,0.4683220386505127,0.42389506101608276,0.3829745054244995,0.34511154890060425,0.30994895100593567,0.27665460109710693,0.24722306430339813,0.21793299913406372,0.1891314685344696,0.16132943332195282,0.1345813125371933,0.10899786651134491,0.08473804593086243,0.061980340629816055,0.04088970646262169,0.021271079778671265,0.09561377763748169,1e-04,0.9480516910552979,0.9017626643180847,0.8568087220191956,0.8126320242881775,0.7684353590011597,0.7238926291465759,0.6794590950012207,0.6351311206817627,0.5904231667518616,0.5486183762550354,0.5046350955963135,0.4588353633880615,0.41193971037864685,0.364064484834671,0.3148999512195587,0.2643439471721649,0.2125849425792694,0.15874192118644714,0.0991663932800293,1788.6285321712494,0.9692267775535583,0.652769923210144,0.022526919841766357,0.2755550444126129,0.33027225732803345,0.36421021819114685,0.38645413517951965,0.39997977018356323,0.4067523777484894,0.4071449041366577,0.4023573100566864,0.39328497648239136,0.3813326954841614,0.36487478017807007,0.34415164589881897,0.31958630681037903,0.2908828556537628,0.25807830691337585,0.22061409056186676,0.17842702567577362,0.13251090049743652,0.08092141151428223,0.717440128326416,0.6499055027961731,0.5983321070671082,0.554090142250061,0.5141615867614746,0.47683075070381165,0.4422115087509155,0.40937352180480957,0.3766358196735382,0.3474811017513275,0.3178993761539459,0.2875690162181854,0.25574102997779846,0.22307588160037994,0.1895086020231247,0.15439006686210632,0.12039852887392044,0.08787470310926437,0.050978563725948334,0.07620186358690262,0.9179890751838684,0.8575239777565002,0.8025340437889099,0.7515278458595276,0.7026529312133789,0.6559812426567078,0.610887348651886,0.5674239993095398,0.5247132182121277,0.4866175949573517,0.4469101130962372,0.4059234857559204,0.36421889066696167,0.3214751183986664,0.2776017487049103,0.2317119538784027,0.1838458627462387,0.1346483677625656,0.08140002191066742
9,0.960503101348877,0.7516957521438599,0.028602292761206627,0.3417164981365204,0.40727120637893677,0.4483172297477722,0.47520047426223755,0.4918403923511505,0.49994149804115295,0.5004145503044128,0.4941636025905609,0.4817943572998047,0.46509018540382385,0.44304707646369934,0.41576507687568665,0.3838147819042206,0.34748145937919617,0.30684754252433777,0.2621459662914276,0.21387769281864166,0.16161955893039703,0.10211697965860367,0.6515791416168213,0.5732811689376831,0.5144349336624146,0.46494191884994507,0.4207092225551605,0.3798365294933319,0.34207481145858765,0.3073088228702545,0.2742379605770111,0.24477028846740723,0.21566803753376007,0.18713361024856567,0.15951752662658691,0.13306425511837006,0.10776399075984955,0.08380359411239624,0.061363495886325836,0.04040642827749252,0.02083462104201317,0.09478587657213211,1e-04,0.9484472870826721,0.9027599096298218,0.8585988283157349,0.8150993585586548,0.7714561223983765,0.7272557020187378,0.6831355690956116,0.6394885778427124,0.5952494740486145,0.5533987879753113,0.5096510648727417,0.46419915556907654,0.4176245331764221,0.36992835998535156,0.32076987624168396,0.26999878883361816,0.2177375853061676,0.16312332451343536,0.10245692729949951,1787.5074393749237,0.969753086566925,0.6602832078933716,0.02219485118985176,0.25658589601516724,0.31606581807136536,0.35593828558921814,0.3837573826313019,0.4020286798477173,0.41189470887184143,0.4139450192451477,0.40955856442451477,0.39976024627685547,0.3860824704170227,0.36751994490623474,0.34398481249809265,0.3159466087818146,0.2834802269935608,0.24705427885055542,0.20629267394542694,0.16227608919143677,0.11595609784126282,0.06611143797636032,0.7388680577278137,0.669483482837677,0.6142877340316772,0.5656834244728088,0.5210207104682922,0.4790703058242798,0.44025179743766785,0.4041897654533386,0.36926978826522827,0.3372344970703125,0.3044239282608032,0.27096661925315857,0.23710131645202637,0.20363184809684753,0.16988879442214966,0.13656207919120789,0.1044488474726677,0.07407987862825394,0.041162606328725815,0.0752650573849678,0.9361854195594788,0.880875289440155,0.8266128301620483,0.7739042043685913,0.7222784757614136,0.6714792251586914,0.6222845315933228,0.5753536224365234,0.5295243859291077,0.4873789846897125,0.44391152262687683,0.3994389474391937,0.3543315827846527,0.30858245491981506,0.26217299699783325,0.21441012620925903,0.16602803766727448,0.11730979382991791,0.06636591255664825
