epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9611055850982666,0.7595396041870117,0.02811087667942047,0.3436846435070038,0.40965378284454346,0.45157745480537415,0.47956064343452454,0.4967551529407501,0.5057223439216614,0.5071415305137634,0.50180983543396,0.4905503988265991,0.47382110357284546,0.4515745937824249,0.42515212297439575,0.39428967237472534,0.35965943336486816,0.32089412212371826,0.27663809061050415,0.22723138332366943,0.17278537154197693,0.10940669476985931,0.650420606136322,0.5727269649505615,0.5140658617019653,0.46433594822883606,0.4211532771587372,0.38117480278015137,0.3438703715801239,0.30954626202583313,0.2774127721786499,0.24702151119709015,0.21744681894779205,0.18980595469474792,0.16325971484184265,0.1379731297492981,0.11345305293798447,0.08908159285783768,0.06547319144010544,0.04321921616792679,0.022417550906538963,0.09285856783390045,1e-04,0.9521096348762512,0.9076774716377258,0.8641376495361328,0.8207017779350281,0.7782961130142212,0.7353391647338867,0.6918529272079468,0.6488049030303955,0.6057996153831482,0.5624632835388184,0.5177318453788757,0.4734247028827667,0.4282273054122925,0.38252246379852295,0.3353480398654938,0.2848525643348694,0.23124627768993378,0.17432580888271332,0.10973905026912689,1533.1739304065704,0.9654962420463562,0.693103551864624,0.025026965886354446,0.28886401653289795,0.34978190064430237,0.3894903063774109,0.41783952713012695,0.43663063645362854,0.4485134482383728,0.45380866527557373,0.45334258675575256,0.4474298357963562,0.4364667534828186,0.4202430546283722,0.3996680676937103,0.3742213249206543,0.34403014183044434,0.30867961049079895,0.2669675648212433,0.21949408948421478,0.16646958887577057,0.10326123237609863,0.7062525749206543,0.6357001662254333,0.5822321176528931,0.5356748104095459,0.4950576722621918,0.4566519558429718,0.4204137921333313,0.3863576650619507,0.35347655415534973,0.3217170238494873,0.2895786762237549,0.25870752334594727,0.22817657887935638,0.19799593091011047,0.16771702468395233,0.13650816679000854,0.10513003915548325,0.0741770938038826,0.042405664920806885,0.08325909823179245,0.9473799467086792,0.9009026885032654,0.8564615845680237,0.8122631311416626,0.769708514213562,0.7266262173652649,0.6834433078765869,0.6413410305976868,0.5990034937858582,0.5566511154174805,0.5126774907112122,0.46926161646842957,0.42476940155029297,0.37913453578948975,0.3315233588218689,0.28034862875938416,0.22628754377365112,0.16919763386249542,0.10385637730360031
1,0.9619947671890259,0.7697108387947083,0.027453012764453888,0.3513479232788086,0.4178690016269684,0.45979657769203186,0.4878954589366913,0.5053660869598389,0.5146814584732056,0.5164324641227722,0.5115833282470703,0.5009041428565979,0.4848642349243164,0.46320435404777527,0.4373129904270172,0.4070090651512146,0.3726605176925659,0.3336549699306488,0.2888298034667969,0.23919248580932617,0.18450556695461273,0.11996304988861084,0.6426859498023987,0.5644065141677856,0.5059203505516052,0.4563913345336914,0.41330599784851074,0.3733786642551422,0.3363437056541443,0.30240264534950256,0.2706634998321533,0.24083861708641052,0.21167956292629242,0.18437299132347107,0.1581747680902481,0.13326260447502136,0.10904473811388016,0.08514759689569473,0.062473077327013016,0.04143243655562401,0.02161780185997486,0.09062115848064423,1e-04,0.9535119533538818,0.9103289246559143,0.8683006167411804,0.8262500762939453,0.7850114107131958,0.7429976463317871,0.700472891330719,0.6585298776626587,0.6165601015090942,0.5743152499198914,0.530264675617218,0.4864470362663269,0.4417397081851959,0.3961699604988098,0.34853461384773254,0.29729408025741577,0.24337343871593475,0.18614782392978668,0.12033375352621078,1359.5814888477325,0.9658911228179932,0.697451651096344,0.024739546701312065,0.29604750871658325,0.35650166869163513,0.3961491286754608,0.4240068197250366,0.44219255447387695,0.4531400501728058,0.4576581120491028,0.45617780089378357,0.44956734776496887,0.43805286288261414,0.4213882088661194,0.40043771266937256,0.37486135959625244,0.344673216342926,0.30945470929145813,0.26799580454826355,0.2210436463356018,0.1683529019355774,0.10535133630037308,0.6985790729522705,0.6278634667396545,0.5735769271850586,0.5265876650810242,0.4855283498764038,0.44715896248817444,0.4110613763332367,0.3776130676269531,0.3452802896499634,0.31401926279067993,0.2825094163417816,0.25226861238479614,0.22225432097911835,0.19295832514762878,0.16340084373950958,0.13277378678321838,0.10251115262508392,0.07238516956567764,0.04062333703041077,0.08232621103525162,0.9449664354324341,0.8977271914482117,0.8525448441505432,0.808059573173523,0.7651667594909668,0.7220596075057983,0.6793943047523499,0.6376352310180664,0.5959118008613586,0.5540920495986938,0.510666012763977,0.46767348051071167,0.4237450361251831,0.37872371077537537,0.33164939284324646,0.28101590275764465,0.2276991754770279,0.17104241251945496,0.10594376176595688
2,0.9623761177062988,0.7739933133125305,0.02717045694589615,0.3546289801597595,0.42135465145111084,0.46356111764907837,0.49176517128944397,0.5093051195144653,0.518613338470459,0.5205066800117493,0.5158431529998779,0.5053929090499878,0.48958057165145874,0.46816444396972656,0.44246336817741394,0.41232091188430786,0.37815481424331665,0.33915483951568604,0.29433169960975647,0.24478381872177124,0.1899435669183731,0.12479476630687714,0.6393711566925049,0.560891330242157,0.5020903944969177,0.4525158107280731,0.40943342447280884,0.3697201609611511,0.33283957839012146,0.29912272095680237,0.2676234245300293,0.23792079091072083,0.20889489352703094,0.18177442252635956,0.15585944056510925,0.13113988935947418,0.1070333942770958,0.08333589136600494,0.060990311205387115,0.04025669023394585,0.02070525288581848,0.08966052532196045,1e-04,0.9540768265724182,0.9115970134735107,0.8700213432312012,0.8285594582557678,0.7877779603004456,0.7462424039840698,0.7042500972747803,0.662827730178833,0.6213350892066956,0.579387366771698,0.535622239112854,0.49200043082237244,0.4474257826805115,0.4019733667373657,0.3542439937591553,0.3029393255710602,0.24907438457012177,0.1916521042585373,0.125186949968338,1355.1067645549774,0.9661880731582642,0.7007673382759094,0.024540916085243225,0.29940804839134216,0.36009061336517334,0.39981117844581604,0.4274790287017822,0.4454019069671631,0.45612263679504395,0.46022170782089233,0.4584152102470398,0.4514782130718231,0.43952855467796326,0.42249542474746704,0.40118658542633057,0.3752308189868927,0.3447370231151581,0.3092316687107086,0.26765069365501404,0.22090190649032593,0.16834238171577454,0.10546422004699707,0.6949818730354309,0.6236931681632996,0.5688996911048889,0.5217050909996033,0.4803880453109741,0.44182145595550537,0.4057374596595764,0.37218502163887024,0.33969688415527344,0.30850645899772644,0.27714934945106506,0.24703171849250793,0.21725836396217346,0.1882220208644867,0.15896430611610413,0.1289747953414917,0.09942484647035599,0.0697699636220932,0.0386536531150341,0.08171799778938293,0.9437620639801025,0.8961002230644226,0.8506949543952942,0.8062976002693176,0.7632207274436951,0.7203150391578674,0.6777045726776123,0.6360387802124023,0.5943642258644104,0.5525510311126709,0.5092896819114685,0.46638965606689453,0.4225015342235565,0.37755733728408813,0.3305564224720001,0.28012993931770325,0.22727304697036743,0.1709023267030716,0.10602399706840515
3,0.9626920819282532,0.7775221467018127,0.026937082409858704,0.35793715715408325,0.4246988594532013,0.4669754207134247,0.49526628851890564,0.5130003690719604,0.522512674331665,0.5245997309684753,0.5201473832130432,0.5099499225616455,0.49443432688713074,0.4733476936817169,0.44793421030044556,0.41799303889274597,0.3839187026023865,0.3449578881263733,0.3000994920730591,0.25045403838157654,0.19528566300868988,0.1292366236448288,0.6360892057418823,0.5576667785644531,0.4989275336265564,0.4495069682598114,0.40649065375328064,0.3669368624687195,0.3302463889122009,0.2967546582221985,0.2654799520969391,0.23592351377010345,0.2071356624364853,0.18024857342243195,0.15443101525306702,0.1298009157180786,0.10583408176898956,0.08236251771450043,0.06031767651438713,0.03994351997971535,0.0206504724919796,0.0888676568865776,1e-04,0.9552396535873413,0.9134605526924133,0.8724422454833984,0.8315851092338562,0.7913249135017395,0.7503352761268616,0.7087529897689819,0.6677038669586182,0.6265769004821777,0.5849509239196777,0.5415340065956116,0.4981548488140106,0.45366421341896057,0.4081718921661377,0.36036843061447144,0.3089276850223541,0.2548862397670746,0.19706876575946808,0.12965324521064758,1356.3486859798431,0.9661295413970947,0.7023290991783142,0.02457066997885704,0.2987912893295288,0.358537495136261,0.3982742428779602,0.4262133836746216,0.44470956921577454,0.45618176460266113,0.46130913496017456,0.46065524220466614,0.45493531227111816,0.4444259703159332,0.4287571310997009,0.4087506830692291,0.3841208219528198,0.3548605144023895,0.3202502429485321,0.2792453169822693,0.2326207011938095,0.17932188510894775,0.11420411616563797,0.6957242488861084,0.6258562803268433,0.5717004537582397,0.5251345038414001,0.4843251705169678,0.44640442728996277,0.4107988774776459,0.3777111768722534,0.3457682430744171,0.3147224187850952,0.2836523950099945,0.25391682982444763,0.22418229281902313,0.1949688047170639,0.1655772626399994,0.13519863784313202,0.10525757819414139,0.07459631562232971,0.042248960584402084,0.08177853375673294,0.9447515606880188,0.8987448811531067,0.8546414375305176,0.8115036487579346,0.7696610689163208,0.7280478477478027,0.6865927577018738,0.645965039730072,0.6052144765853882,0.5642303228378296,0.5216259360313416,0.47927892208099365,0.4358360469341278,0.39121684432029724,0.3442239463329315,0.29353025555610657,0.2400989532470703,0.18241295218467712,0.11491433531045914
4,0.9629002809524536,0.7799020409584045,0.02677764557301998,0.3592507243156433,0.42597702145576477,0.4683697819709778,0.4968703091144562,0.5148073434829712,0.5245407223701477,0.5268741846084595,0.5226900577545166,0.5127472281455994,0.4974682331085205,0.47663459181785583,0.45146045088768005,0.4216781556606293,0.38767877221107483,0.3487144708633423,0.3038192689418793,0.2540959417819977,0.19871054589748383,0.13221177458763123,0.6348090767860413,0.5565483570098877,0.4978847801685333,0.4484427273273468,0.4054282009601593,0.3660256564617157,0.3294621407985687,0.2960474491119385,0.2648771405220032,0.23534350097179413,0.20661449432373047,0.17979732155799866,0.15398667752742767,0.1294116973876953,0.10541326552629471,0.08194663375616074,0.06002899631857872,0.03959181532263756,0.02040472999215126,0.0883091539144516,1e-04,0.9553963541984558,0.9140928387641907,0.8736078143119812,0.8331536054611206,0.7932112216949463,0.7527251243591309,0.7115351557731628,0.6708139181137085,0.6299587488174438,0.5884984135627747,0.545280933380127,0.5020959377288818,0.4576793909072876,0.41218432784080505,0.3642931878566742,0.31275781989097595,0.2585999071598053,0.20052525401115417,0.13263575732707977,1362.2279574871063,0.96624755859375,0.7040871381759644,0.02448892407119274,0.3013281524181366,0.3604501187801361,0.39967989921569824,0.4274570941925049,0.4459133744239807,0.45742422342300415,0.4625841975212097,0.46200960874557495,0.45638856291770935,0.4459823668003082,0.43039658665657043,0.41052258014678955,0.3859408497810364,0.35675597190856934,0.3222130537033081,0.2812432646751404,0.23473386466503143,0.18142427504062653,0.11643268913030624,0.6929605603218079,0.6235807538032532,0.5699516534805298,0.5235499739646912,0.4828666150569916,0.4451029598712921,0.4096636176109314,0.37669798731803894,0.3448714017868042,0.31375500559806824,0.2827664613723755,0.2530118525028229,0.22329208254814148,0.19402973353862762,0.16465602815151215,0.1343541443347931,0.10457582771778107,0.07429765909910202,0.04212341085076332,0.08154401928186417,0.9435645341873169,0.8976743817329407,0.8540986776351929,0.8112713694572449,0.769838273525238,0.7287179231643677,0.6876217722892761,0.6472656726837158,0.6067253351211548,0.565796971321106,0.5233415961265564,0.4811280071735382,0.4377165734767914,0.393153578042984,0.34620559215545654,0.2955529987812042,0.2422420084476471,0.18454326689243317,0.11715986579656601
5,0.9631116390228271,0.7822218537330627,0.026623835787177086,0.36091646552085876,0.4277777671813965,0.47008371353149414,0.49862849712371826,0.5166361927986145,0.526430606842041,0.5288686156272888,0.5248236656188965,0.5150438547134399,0.4999043643474579,0.479247123003006,0.45423582196235657,0.4246040880680084,0.39066681265830994,0.3517012894153595,0.3068227171897888,0.2572310268878937,0.20182207226753235,0.1350502222776413,0.6331191062927246,0.5546990036964417,0.49616968631744385,0.4467175602912903,0.4036974012851715,0.36433443427085876,0.32777443528175354,0.294406533241272,0.2632124722003937,0.23370327055454254,0.20503026247024536,0.17834284901618958,0.15268245339393616,0.1282610297203064,0.10448317974805832,0.08117025345563889,0.05938800796866417,0.03920736163854599,0.020105021074414253,0.08779065310955048,1e-04,0.9559505581855774,0.9149044752120972,0.8747238516807556,0.8344792127609253,0.7947459816932678,0.7544639706611633,0.7134806513786316,0.6730186343193054,0.6323564648628235,0.591062068939209,0.5480508804321289,0.5050509572029114,0.46078184247016907,0.41532155871391296,0.3673976957798004,0.3158416450023651,0.26178643107414246,0.20366807281970978,0.1354857236146927,1356.7565791606903,0.966381311416626,0.7053173184394836,0.024397771805524826,0.3041382133960724,0.36313390731811523,0.4021412134170532,0.429658442735672,0.4478286802768707,0.4590153098106384,0.4638965129852295,0.46303948760032654,0.45720937848091125,0.44661659002304077,0.4309399425983429,0.411034494638443,0.38644856214523315,0.35735613107681274,0.3228147327899933,0.2817789912223816,0.23522157967090607,0.18170791864395142,0.11657095700502396,0.6899176239967346,0.6203963756561279,0.566709041595459,0.5202793478965759,0.47963908314704895,0.44201117753982544,0.406656414270401,0.37381014227867126,0.3421127200126648,0.3112522065639496,0.2805226743221283,0.25106745958328247,0.22174187004566193,0.19282428920269012,0.16370528936386108,0.1336674988269806,0.10395446419715881,0.07383354008197784,0.04194614663720131,0.08126691728830338,0.9425047636032104,0.8963584899902344,0.8526788353919983,0.8098198175430298,0.7684391140937805,0.7274179458618164,0.6863825917243958,0.6460482478141785,0.605663537979126,0.564946711063385,0.5227986574172974,0.480881005525589,0.4377577304840088,0.39349859952926636,0.34666159749031067,0.2960013449192047,0.24267610907554626,0.18479903042316437,0.11729081720113754
6,0.963300883769989,0.7843053340911865,0.026484746485948563,0.3625750243663788,0.42948421835899353,0.4719134569168091,0.5005356669425964,0.5186513662338257,0.5285027623176575,0.5310794115066528,0.5271608829498291,0.5175148248672485,0.5025805234909058,0.4821403920650482,0.4573255777359009,0.4278569519519806,0.3940700888633728,0.35517218708992004,0.3102869391441345,0.26065778732299805,0.2050747275352478,0.1377987116575241,0.6314833164215088,0.5530694723129272,0.4945047199726105,0.44510453939437866,0.4021063446998596,0.3629552125930786,0.32648786902427673,0.29319414496421814,0.2620963156223297,0.23272442817687988,0.20423567295074463,0.17763909697532654,0.15207040309906006,0.12763431668281555,0.10378953069448471,0.08053793758153915,0.058854542672634125,0.03881728649139404,0.019883351400494576,0.08731628209352493,1e-04,0.9564319849014282,0.9157449007034302,0.8758934140205383,0.8359439969062805,0.7964492440223694,0.7565152645111084,0.7157951593399048,0.6755096316337585,0.635036051273346,0.5940254330635071,0.5513020157814026,0.5084816217422485,0.46434035897254944,0.4189702570438385,0.3710435926914215,0.31942957639694214,0.26529964804649353,0.2069694995880127,0.13825055956840515,1354.3176403045654,0.9662541151046753,0.7064895629882812,0.02447505295276642,0.30009469389915466,0.35890746116638184,0.39840295910835266,0.4267677962779999,0.4459494948387146,0.4582929313182831,0.46449100971221924,0.464968204498291,0.46053025126457214,0.4513091444969177,0.43708619475364685,0.4184025228023529,0.39498624205589294,0.3668423295021057,0.3331015110015869,0.2924993336200714,0.24586458504199982,0.19157759845256805,0.12448523193597794,0.6944461464881897,0.6259218454360962,0.5727661848068237,0.5266274213790894,0.4862375855445862,0.4488708972930908,0.41362664103507996,0.380945086479187,0.3493700325489044,0.31866782903671265,0.28790345788002014,0.258450984954834,0.22892442345619202,0.19979044795036316,0.1703449934720993,0.13981659710407257,0.10931463539600372,0.07828694581985474,0.045018747448921204,0.08148178458213806,0.9455556273460388,0.9014462828636169,0.8593634366989136,0.8176907300949097,0.7773674130439758,0.7373362183570862,0.6970721483230591,0.6574739217758179,0.6177222728729248,0.5775404572486877,0.5358482003211975,0.4941411316394806,0.4510989785194397,0.40677347779273987,0.3597777783870697,0.3086344301700592,0.25446054339408875,0.1952221542596817,0.12536323070526123
7,0.9634557962417603,0.7859888672828674,0.0263699758797884,0.3639999032020569,0.43093937635421753,0.4732408821582794,0.5018863081932068,0.5200420618057251,0.5299457311630249,0.5326015949249268,0.5287628173828125,0.5192238688468933,0.5043933391571045,0.4840668737888336,0.45940008759498596,0.4300534427165985,0.39633798599243164,0.35748833417892456,0.31269752979278564,0.26309213042259216,0.2074318826198578,0.13989640772342682,0.6300585269927979,0.5516301393508911,0.49327099323272705,0.44390344619750977,0.40098026394844055,0.36199042201042175,0.3256997764110565,0.292644202709198,0.2617367208003998,0.23247049748897552,0.20403432846069336,0.177469864487648,0.15197108685970306,0.1275986284017563,0.1038774624466896,0.08074226975440979,0.05908246338367462,0.03895866870880127,0.020006833598017693,0.0869252011179924,1e-04,0.9566355347633362,0.9161532521247864,0.876533567905426,0.8366929888725281,0.7973901033401489,0.7577409148216248,0.7172714471817017,0.6772326827049255,0.6369526386260986,0.5960484743118286,0.5534016489982605,0.5107112526893616,0.46667569875717163,0.42135176062583923,0.37344974279403687,0.3219093084335327,0.26777374744415283,0.20934270322322845,0.14035283029079437,1357.7243745326996,0.966435968875885,0.7076241374015808,0.02435632050037384,0.302672415971756,0.36188623309135437,0.40128329396247864,0.4293994605541229,0.4481581747531891,0.4599541425704956,0.4655994474887848,0.46554237604141235,0.4605492651462555,0.4507197439670563,0.43590492010116577,0.4167252779006958,0.3929680287837982,0.36447325348854065,0.3304886817932129,0.2899153232574463,0.24350304901599884,0.18950942158699036,0.12303655594587326,0.691625714302063,0.6222744584083557,0.5687227249145508,0.5222209095954895,0.481630802154541,0.44427111744880676,0.4090488851070404,0.3763980567455292,0.3448238968849182,0.3140698969364166,0.2834825813770294,0.2541753947734833,0.22488774359226227,0.19615378975868225,0.166971355676651,0.1369364857673645,0.10691072046756744,0.07627002894878387,0.04372217878699303,0.08114775270223618,0.9442039132118225,0.8991647362709045,0.856517493724823,0.814304769039154,0.7736032605171204,0.7334316968917847,0.6930897831916809,0.6534593105316162,0.6136041283607483,0.5732205510139465,0.5314828157424927,0.4898262619972229,0.4470183253288269,0.402849942445755,0.3560388684272766,0.3053392171859741,0.2517024576663971,0.19297316670417786,0.12386835366487503
8,0.9636046290397644,0.7876898646354675,0.026254653930664062,0.3652767837047577,0.43221384286880493,0.47465166449546814,0.5033848285675049,0.5215725898742676,0.5315486192703247,0.5343054533004761,0.5305653810501099,0.5211204886436462,0.5063638687133789,0.4861164391040802,0.4614916741847992,0.4322350323200226,0.39860057830810547,0.35980355739593506,0.31502944231033325,0.26547613739967346,0.20975539088249207,0.14193055033683777,0.6287870407104492,0.5504054427146912,0.49195730686187744,0.44256457686424255,0.3996833264827728,0.3607710003852844,0.32444819808006287,0.2913776636123657,0.2604295611381531,0.231122225522995,0.20273689925670624,0.17629055678844452,0.15090173482894897,0.12669222056865692,0.10306813567876816,0.08009753376245499,0.05867747217416763,0.038814447820186615,0.019903313368558884,0.08651876449584961,1e-04,0.9567635655403137,0.9165799617767334,0.8772717118263245,0.8376882672309875,0.7985841631889343,0.7592388391494751,0.7189323902130127,0.6790362596511841,0.6388431191444397,0.5979945063591003,0.555447518825531,0.5128195881843567,0.46889227628707886,0.4236566126346588,0.37579581141471863,0.3242662847042084,0.27018192410469055,0.21168360114097595,0.14239272475242615,1362.730586051941,0.9664735198020935,0.7078691124916077,0.024328701198101044,0.30528247356414795,0.3640243411064148,0.4029769003391266,0.43059155344963074,0.44901782274246216,0.46055868268013,0.46596992015838623,0.46570640802383423,0.4605312645435333,0.4506232738494873,0.4358195960521698,0.41670936346054077,0.39303240180015564,0.3647988736629486,0.3310964107513428,0.2907114028930664,0.2444237768650055,0.1903706192970276,0.12371595948934555,0.6887674927711487,0.6196576952934265,0.5663480758666992,0.5202223062515259,0.47987329959869385,0.442707359790802,0.40760114789009094,0.37506207823753357,0.34361183643341064,0.31310126185417175,0.28273725509643555,0.2536071538925171,0.22465412318706512,0.19608452916145325,0.1671140044927597,0.13722243905067444,0.10724412649869919,0.07648617774248123,0.04392275959253311,0.08106840401887894,0.9427348971366882,0.8974940180778503,0.8548364639282227,0.8127556443214417,0.7722194194793701,0.7321835160255432,0.6918637752532959,0.6522699594497681,0.6124639511108398,0.5723416209220886,0.5309159159660339,0.4895308017730713,0.4469878375530243,0.4032088816165924,0.3567626476287842,0.3062572181224823,0.2527078092098236,0.19387286901474,0.12455805391073227
9,0.96373051404953,0.7890466451644897,0.026161331683397293,0.36653533577919006,0.4335046410560608,0.47591736912727356,0.5046351552009583,0.5228910446166992,0.532905638217926,0.5357450246810913,0.5321545600891113,0.5228407382965088,0.5082321166992188,0.48818862438201904,0.46374377608299255,0.4346354901790619,0.4011647701263428,0.3624090850353241,0.3176460266113281,0.2680422067642212,0.21219705045223236,0.14404170215129852,0.6275029182434082,0.5490846633911133,0.49069124460220337,0.44137346744537354,0.39855024218559265,0.3597618043422699,0.32359015941619873,0.29061535000801086,0.2597556412220001,0.23056690394878387,0.2023613154888153,0.1760989874601364,0.15039585530757904,0.12621144950389862,0.10260932147502899,0.07962658256292343,0.05821822211146355,0.038266293704509735,0.019474193453788757,0.08619651198387146,1e-04,0.957111656665802,0.9172230958938599,0.8781648874282837,0.8388047218322754,0.7999977469444275,0.7608819603919983,0.7208408117294312,0.6811946034431458,0.6411405801773071,0.600420355796814,0.5580741167068481,0.5155949592590332,0.47175148129463196,0.4265943169593811,0.37867471575737,0.32705768942832947,0.2728501558303833,0.21416941285133362,0.14451543986797333,1359.957010269165,0.9663944244384766,0.7086514234542847,0.024377353489398956,0.30273619294166565,0.3611941635608673,0.4002891182899475,0.4283834993839264,0.44753140211105347,0.45984217524528503,0.46616995334625244,0.4668116867542267,0.46258676052093506,0.4535791277885437,0.43966689705848694,0.4213796854019165,0.3984159231185913,0.3707422614097595,0.33737051486968994,0.2971723973751068,0.2507290840148926,0.19632592797279358,0.1285858303308487,0.6916291117668152,0.6233671307563782,0.5706637501716614,0.5248992443084717,0.48465922474861145,0.44767528772354126,0.41263464093208313,0.38010352849960327,0.34865233302116394,0.3181314468383789,0.28771910071372986,0.25842976570129395,0.2292824387550354,0.20041267573833466,0.17107920348644257,0.1408708244562149,0.11060278117656708,0.07941380143165588,0.046008843928575516,0.08119333535432816,0.9447481632232666,0.9009556770324707,0.85945725440979,0.818230926990509,0.7782657146453857,0.7388352155685425,0.6990445256233215,0.6597916483879089,0.6203577518463135,0.5804805755615234,0.5392600893974304,0.4979825019836426,0.4554401934146881,0.41153571009635925,0.3647705912590027,0.3138965666294098,0.2597297728061676,0.20019319653511047,0.12953896820545197
