epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9432127475738525,0.5003863573074341,0.041907746344804764,0.2508262097835541,0.2981228530406952,0.32551100850105286,0.33935919404029846,0.3426222801208496,0.337204247713089,0.3211117386817932,0.2951585054397583,0.26814135909080505,0.23026911914348602,0.18015997111797333,0.13847720623016357,0.10669737309217453,0.0822620540857315,0.06306739151477814,0.04748552292585373,0.034553997218608856,0.023496614769101143,0.013478252105414867,0.7384012937545776,0.6722673177719116,0.6179796457290649,0.5706861019134521,0.5293254852294922,0.4882128834724426,0.4384087324142456,0.3819795548915863,0.3227642774581909,0.25388115644454956,0.19641196727752686,0.1535840779542923,0.12172891199588776,0.09565430134534836,0.07667405903339386,0.06065111234784126,0.04815639182925224,0.03416650742292404,0.02177840657532215,0.1415923535823822,0.001,0.9108816981315613,0.84084153175354,0.7719850540161133,0.706831157207489,0.6463433504104614,0.5828362703323364,0.5071680545806885,0.4312509596347809,0.370631605386734,0.2989672124385834,0.220623180270195,0.16279961168766022,0.12194699794054031,0.09213308990001678,0.0695711150765419,0.05175664648413658,0.037275101989507675,0.02511661872267723,0.01429653912782669,1254.5420794487,0.9655391573905945,0.5598571300506592,0.026008354499936104,0.19018113613128662,0.2369454801082611,0.2730408012866974,0.2995073199272156,0.3209344744682312,0.33859139680862427,0.3443162143230438,0.33732932806015015,0.3227781355381012,0.2862972021102905,0.21550802886486053,0.14020635187625885,0.08544684946537018,0.04872403293848038,0.025430480018258095,0.01173236034810543,0.004608924500644207,0.001353325555101037,0.0002039157843682915,0.8075422644615173,0.7557348608970642,0.7106228470802307,0.6716868281364441,0.631890058517456,0.5823475122451782,0.5286400318145752,0.4813321530818939,0.43820416927337646,0.37437623739242554,0.2850266098976135,0.20583972334861755,0.14774608612060547,0.10468072444200516,0.07702165842056274,0.05140257999300957,0.029840394854545593,0.01982303149998188,0.003674345090985298,0.08850844949483871,0.9482092261314392,0.9040346145629883,0.8533353805541992,0.803337812423706,0.7480164170265198,0.6772014498710632,0.5971136093139648,0.5250961780548096,0.46132636070251465,0.36675986647605896,0.2459607720375061,0.14906828105449677,0.08782519400119781,0.04931354522705078,0.02555607631802559,0.011751395650207996,0.00461049797013402,0.0013534064637497067,0.00020391633734107018
1,0.9500561356544495,0.610979437828064,0.03619251400232315,0.28392720222473145,0.3413648009300232,0.3737969696521759,0.3933908939361572,0.40385735034942627,0.4051910638809204,0.39722537994384766,0.38452309370040894,0.3667958080768585,0.33877673745155334,0.30413344502449036,0.26117920875549316,0.21691876649856567,0.17636187374591827,0.14045748114585876,0.10883954912424088,0.08078982681035995,0.05538327246904373,0.03135409578680992,0.7070497870445251,0.6315748691558838,0.575941264629364,0.5282571911811829,0.48251447081565857,0.4340958893299103,0.39029163122177124,0.3559630215167999,0.32284802198410034,0.2831772565841675,0.2442576289176941,0.2031175196170807,0.1661107987165451,0.13490143418312073,0.10894008725881577,0.08678554743528366,0.06566955894231796,0.048178065568208694,0.03133408725261688,0.12036687135696411,0.001,0.9327821135520935,0.8718465566635132,0.8170588612556458,0.7646343111991882,0.7096802592277527,0.6473545432090759,0.5874005556106567,0.5383670330047607,0.4894310235977173,0.42882996797561646,0.3677075505256653,0.3031136393547058,0.2437598705291748,0.1934901475906372,0.151368647813797,0.115694560110569,0.08495994657278061,0.05772552639245987,0.032434385269880295,1234.8038234710693,0.9643826484680176,0.5936906337738037,0.025591176003217697,0.2042349874973297,0.25075817108154297,0.2822228670120239,0.3066551089286804,0.3270963430404663,0.34506624937057495,0.3553409278392792,0.359293133020401,0.3590325713157654,0.35250943899154663,0.3339260518550873,0.30108481645584106,0.26200026273727417,0.22306473553180695,0.18582110106945038,0.14941510558128357,0.11359746009111404,0.07788112759590149,0.040970008820295334,0.7931734323501587,0.741226077079773,0.7019233703613281,0.6669132709503174,0.6316806077957153,0.5912939310073853,0.5553964376449585,0.527849018573761,0.5000119209289551,0.4632168114185333,0.4065023362636566,0.3506052792072296,0.30115658044815063,0.2578529417514801,0.21826928853988647,0.18126223981380463,0.1452273726463318,0.10921518504619598,0.0717415064573288,0.0861310288310051,0.9417745471000671,0.8947550058364868,0.8518818020820618,0.8103191256523132,0.7653976082801819,0.7129884362220764,0.6643840670585632,0.625362753868103,0.58451247215271,0.527793824672699,0.4547136425971985,0.3745807707309723,0.30537036061286926,0.24835903942584991,0.20017780363559723,0.15706108510494232,0.11722297966480255,0.07924207299947739,0.0412481427192688
2,0.9524276256561279,0.6462764143943787,0.034498654305934906,0.29581740498542786,0.35413917899131775,0.38800549507141113,0.40954235196113586,0.42122381925582886,0.42342954874038696,0.41771623492240906,0.4069875478744507,0.3915517032146454,0.36634236574172974,0.33420124650001526,0.2955838739871979,0.2547966539859772,0.21508432924747467,0.1773252636194229,0.14181147515773773,0.10841283202171326,0.07659822702407837,0.044732291251420975,0.6947544813156128,0.6188210844993591,0.5622758269309998,0.5123123526573181,0.4651360809803009,0.4161527752876282,0.3788197636604309,0.3458617031574249,0.31418031454086304,0.2765181362628937,0.23916193842887878,0.20180588960647583,0.1677841991186142,0.13821682333946228,0.11259543895721436,0.08973206579685211,0.06899163872003555,0.05038284510374069,0.032010022550821304,0.11484617739915848,0.001,0.9319756031036377,0.874539852142334,0.8226836323738098,0.7708466649055481,0.716858983039856,0.6558735370635986,0.6066851615905762,0.5612961053848267,0.5155606865882874,0.4581573009490967,0.3993438482284546,0.3395616412162781,0.2836450934410095,0.2336902916431427,0.18905912339687347,0.14894287288188934,0.11247257888317108,0.07863437384366989,0.04547756537795067,1234.05317568779,0.9670023322105408,0.6269192695617676,0.02553728222846985,0.16796571016311646,0.2121218740940094,0.25022926926612854,0.2842254042625427,0.31732991337776184,0.3494510054588318,0.367105096578598,0.37756460905075073,0.38383638858795166,0.37581580877304077,0.3380190134048462,0.28857094049453735,0.23958420753479004,0.19301210343837738,0.14948119223117828,0.1091093197464943,0.07267770171165466,0.040883153676986694,0.015307572670280933,0.8314126133918762,0.7856701612472534,0.7442846894264221,0.7044242024421692,0.6605203747749329,0.6076873540878296,0.5708317756652832,0.5347629189491272,0.4990469813346863,0.42535272240638733,0.3519643247127533,0.28929218649864197,0.23952344059944153,0.19497688114643097,0.15520505607128143,0.12043447047472,0.08935217559337616,0.06102151423692703,0.03209088742733002,0.08807403594255447,0.9745237827301025,0.9496597051620483,0.9201270341873169,0.8856964111328125,0.84187912940979,0.7803373336791992,0.7339068651199341,0.693461000919342,0.6459768414497375,0.5403669476509094,0.42726489901542664,0.3359657824039459,0.26440635323524475,0.20544476807117462,0.15523266792297363,0.11147639900445938,0.07348163425922394,0.04106751084327698,0.015325197950005531
3,0.9535989761352539,0.6616247892379761,0.03367215394973755,0.3026060163974762,0.3613913059234619,0.3968346118927002,0.41885438561439514,0.4309368133544922,0.433145135641098,0.4278445839881897,0.41796568036079407,0.4028482735157013,0.37840837240219116,0.34645694494247437,0.3087431490421295,0.269441157579422,0.2307012528181076,0.1931636482477188,0.15694431960582733,0.12179185450077057,0.08705778419971466,0.0511617548763752,0.6879212856292725,0.6118651628494263,0.5534279346466064,0.5028955936431885,0.45393675565719604,0.4069601893424988,0.3701179325580597,0.3384925425052643,0.3065353333950043,0.269182950258255,0.23156726360321045,0.19580769538879395,0.1635148823261261,0.1357230693101883,0.1112089604139328,0.08887418359518051,0.06811662763357162,0.050403255969285965,0.03192327544093132,0.1121433675289154,0.001,0.9324308037757874,0.8770237565040588,0.8249961733818054,0.7737617492675781,0.7186862230300903,0.6615173816680908,0.6138834357261658,0.5708280801773071,0.525255024433136,0.46910208463668823,0.4106152057647705,0.3523877263069153,0.29858145117759705,0.24983984231948853,0.20540042221546173,0.16442225873470306,0.12602323293685913,0.08913938701152802,0.05188586190342903,1232.1279828548431,0.9680690169334412,0.6171209216117859,0.023893916979432106,0.19366945326328278,0.25498002767562866,0.3007184565067291,0.3333570659160614,0.35628700256347656,0.36654922366142273,0.36899542808532715,0.3657563030719757,0.3552107810974121,0.3330289125442505,0.29808905720710754,0.258326917886734,0.2186574935913086,0.17996817827224731,0.14238382875919342,0.10693517327308655,0.07421477884054184,0.044009629637002945,0.01767827197909355,0.8045247197151184,0.7371192574501038,0.6793159246444702,0.6274509429931641,0.5754644274711609,0.5329496264457703,0.49678391218185425,0.46507853269577026,0.4199356436729431,0.3714797794818878,0.3216272294521332,0.2779518663883209,0.2353968769311905,0.1980670690536499,0.16369883716106415,0.1317516714334488,0.10041650384664536,0.0720469057559967,0.05159498378634453,0.08269865065813065,0.9550788402557373,0.9008482694625854,0.8415215611457825,0.7782355546951294,0.7097623944282532,0.6512231230735779,0.6008149981498718,0.5553032755851746,0.4974244236946106,0.4294055998325348,0.357538640499115,0.29400521516799927,0.2395959198474884,0.1916220635175705,0.1483689248561859,0.10969354212284088,0.0752810463309288,0.04429767280817032,0.017710302025079727
4,0.9544358253479004,0.6725578308105469,0.033061034977436066,0.30770912766456604,0.3671838045120239,0.40352338552474976,0.42600569128990173,0.43897876143455505,0.44165560603141785,0.437607079744339,0.4290063679218292,0.41346561908721924,0.38928720355033875,0.35625511407852173,0.31934070587158203,0.2814982831478119,0.24390491843223572,0.20685091614723206,0.1704103946685791,0.13425643742084503,0.09768538177013397,0.058848313987255096,0.6830877065658569,0.6070697903633118,0.5484017729759216,0.4982326030731201,0.44814038276672363,0.40677115321159363,0.3705575168132782,0.3397931456565857,0.305189847946167,0.26734766364097595,0.22866320610046387,0.19367946684360504,0.16316856443881989,0.1363999992609024,0.1123315766453743,0.0903465673327446,0.07028862088918686,0.05190027132630348,0.032493483275175095,0.11017772555351257,0.001,0.933965802192688,0.8807591795921326,0.8300194144248962,0.780028760433197,0.7244619727134705,0.6749960780143738,0.6288405060768127,0.5874350070953369,0.5381261706352234,0.48172953724861145,0.42104437947273254,0.36387899518013,0.31182095408439636,0.26424863934516907,0.22012673318386078,0.1786867082118988,0.1390399932861328,0.1000911295413971,0.059723298996686935,1231.924558877945,0.9549510478973389,0.6241284608840942,0.03221461921930313,0.15816649794578552,0.2004997283220291,0.23202037811279297,0.259391188621521,0.2868651747703552,0.3073880672454834,0.3257678747177124,0.3395569920539856,0.35236993432044983,0.36548328399658203,0.37490105628967285,0.37812045216560364,0.375850647687912,0.36854127049446106,0.3551328778266907,0.33441033959388733,0.30384552478790283,0.258611798286438,0.18745827674865723,0.8414011001586914,0.7978578209877014,0.7642706632614136,0.7338225841522217,0.7012203335762024,0.6745232343673706,0.6479467153549194,0.625261664390564,0.5999938249588013,0.568370521068573,0.5318877100944519,0.4937549829483032,0.4608166813850403,0.42782482504844666,0.39382341504096985,0.35692501068115234,0.31538471579551697,0.2662661075592041,0.1994040608406067,0.1084369495511055,0.9787490963935852,0.9556412100791931,0.9324024319648743,0.9081855416297913,0.8776121139526367,0.8482780456542969,0.8166227340698242,0.7877673506736755,0.7529820799827576,0.7111126780509949,0.6615442633628845,0.6131271123886108,0.5665004253387451,0.5200909376144409,0.4712355434894562,0.4181722104549408,0.3585790693759918,0.28843021392822266,0.19782264530658722
5,0.9548100233078003,0.6770216226577759,0.03280121833086014,0.30934691429138184,0.36923179030418396,0.40533411502838135,0.4301442503929138,0.4416640102863312,0.44480493664741516,0.44080889225006104,0.4325816333293915,0.4176039695739746,0.39267489314079285,0.3579667806625366,0.32050102949142456,0.28270822763442993,0.24533206224441528,0.20859746634960175,0.17235276103019714,0.13625633716583252,0.09954040497541428,0.06016179919242859,0.6815435886383057,0.6052308082580566,0.5475416779518127,0.4917970299720764,0.4483664035797119,0.4058591425418854,0.36900755763053894,0.33913934230804443,0.3053981065750122,0.2656552493572235,0.22483423352241516,0.18993549048900604,0.16043847799301147,0.13471706211566925,0.11090252548456192,0.08987271785736084,0.07018247246742249,0.05184214189648628,0.03356514498591423,0.1093674898147583,0.001,0.9340081810951233,0.8809855580329895,0.8315634727478027,0.7768421173095703,0.7295786738395691,0.6788551807403564,0.631769061088562,0.5913413166999817,0.5428851842880249,0.4841097593307495,0.4208805561065674,0.36367368698120117,0.31223753094673157,0.2652573883533478,0.22168204188346863,0.18055713176727295,0.14102117717266083,0.10193180292844772,0.06100073829293251,1232.8755004405975,0.9647901058197021,0.6171980500221252,0.027098631486296654,0.16762034595012665,0.2097785472869873,0.24442817270755768,0.28332358598709106,0.3050328195095062,0.32567980885505676,0.34154245257377625,0.35455676913261414,0.36880597472190857,0.37600550055503845,0.34926632046699524,0.31035298109054565,0.2698691189289093,0.22978654503822327,0.19013775885105133,0.15052993595600128,0.1110490933060646,0.071586012840271,0.03258763253688812,0.8317904472351074,0.7881737947463989,0.7507634162902832,0.7052924036979675,0.6774340271949768,0.6478931903839111,0.6214693188667297,0.5952258706092834,0.5522461533546448,0.4670875668525696,0.3864385783672333,0.32973071932792664,0.2842932641506195,0.24262204766273499,0.2033047378063202,0.16519422829151154,0.12278076261281967,0.08747322857379913,0.05082966759800911,0.09410646557807922,0.9765115976333618,0.9548233151435852,0.9283352494239807,0.8866814970970154,0.8584111332893372,0.8258833289146423,0.7938877940177917,0.7601079344749451,0.6986882090568542,0.5819798707962036,0.4649917483329773,0.37793251872062683,0.30992624163627625,0.25300201773643494,0.20286451280117035,0.15681304037570953,0.11365491896867752,0.07236240059137344,0.03268289193511009
6,0.959129273891449,0.7353059649467468,0.029648182913661003,0.3247861862182617,0.3902800381183624,0.4290728271007538,0.4577844440937042,0.47263485193252563,0.4810730218887329,0.4810992181301117,0.47537243366241455,0.4638519585132599,0.4462653696537018,0.42193517088890076,0.3918870985507965,0.35817012190818787,0.3219473361968994,0.28357335925102234,0.24298427999019623,0.19953392446041107,0.15197767317295074,0.09646669030189514,0.6684213876724243,0.5897727608680725,0.5337991118431091,0.48016026616096497,0.44012391567230225,0.39579716324806213,0.3599470257759094,0.32831063866615295,0.2957186996936798,0.26309293508529663,0.23017518222332,0.19834169745445251,0.16936464607715607,0.1427268534898758,0.11809944361448288,0.0949956551194191,0.07262519001960754,0.05145670846104622,0.029953142628073692,0.09862281382083893,0.000100000005,0.9429947137832642,0.8935772776603699,0.8492265939712524,0.8000063300132751,0.7593135237693787,0.7098566293716431,0.6667982935905457,0.6260020136833191,0.582308292388916,0.5361815094947815,0.48725074529647827,0.4375675320625305,0.38918086886405945,0.34227049350738525,0.29624202847480774,0.25030890107154846,0.20328006148338318,0.153506338596344,0.09682605415582657,1232.3846652507782,0.9701186418533325,0.6694108247756958,0.021901628002524376,0.24771888554096222,0.30552881956100464,0.3412177264690399,0.369459331035614,0.38568830490112305,0.3981110751628876,0.4030323326587677,0.40215054154396057,0.3955693542957306,0.3835705816745758,0.3646784722805023,0.3386790156364441,0.30800989270210266,0.27430635690689087,0.23847639560699463,0.2005535513162613,0.16020941734313965,0.11670992523431778,0.06815874576568604,0.7479929327964783,0.6807677149772644,0.632121741771698,0.5844132900238037,0.5471144318580627,0.5046294927597046,0.4647955298423767,0.43054646253585815,0.39676591753959656,0.3617851436138153,0.32429832220077515,0.28695935010910034,0.2512217164039612,0.21794669330120087,0.1860702633857727,0.150331050157547,0.11919556558132172,0.08909698575735092,0.0525423139333725,0.07426673173904419,0.9320451021194458,0.8762391805648804,0.8272711634635925,0.7748234868049622,0.7302127480506897,0.6786783337593079,0.6338395476341248,0.5899947881698608,0.5453938841819763,0.49928444623947144,0.4492711126804352,0.3974400460720062,0.3472367823123932,0.29943397641181946,0.25366854667663574,0.20901919901371002,0.16432790458202362,0.1182338297367096,0.06845295429229736
7,0.9595302939414978,0.7403604984283447,0.029340112581849098,0.32951340079307556,0.39561957120895386,0.43475478887557983,0.46240895986557007,0.4775523543357849,0.4856257438659668,0.48556971549987793,0.4796663224697113,0.46802565455436707,0.4509233236312866,0.42775702476501465,0.39856770634651184,0.36498257517814636,0.32858699560165405,0.2900506854057312,0.24924856424331665,0.20546281337738037,0.15717417001724243,0.1002214327454567,0.6635626554489136,0.5839748978614807,0.5271402597427368,0.475131094455719,0.43396157026290894,0.390597939491272,0.3551996350288391,0.3227669596672058,0.2906149923801422,0.259164959192276,0.22779402136802673,0.19708022475242615,0.16783004999160767,0.1413080245256424,0.11674947291612625,0.09369178861379623,0.07189368456602097,0.05084513500332832,0.028318459168076515,0.09751308709383011,0.000100000005,0.943616509437561,0.8940973281860352,0.8492692708969116,0.8019166588783264,0.7603532671928406,0.7121465802192688,0.6696263551712036,0.6281151175498962,0.5847309231758118,0.5403266549110413,0.4936555027961731,0.4450714886188507,0.3965749740600586,0.34927302598953247,0.30295416712760925,0.25671371817588806,0.20928499102592468,0.15873171389102936,0.100581094622612,1232.8823204040527,0.9703407287597656,0.6741672158241272,0.021739060059189796,0.2486787736415863,0.30606549978256226,0.3424968719482422,0.37015989422798157,0.3869572579860687,0.4000512957572937,0.404949426651001,0.4039311110973358,0.3970112204551697,0.3846912682056427,0.36601144075393677,0.3410048484802246,0.310617595911026,0.27686482667922974,0.24077001214027405,0.20276352763175964,0.16246086359024048,0.11874420940876007,0.06979312747716904,0.7469756603240967,0.6801676750183105,0.6306547522544861,0.5842090249061584,0.5466195940971375,0.5038548111915588,0.4628060460090637,0.4274495244026184,0.39265361428260803,0.35764411091804504,0.3211430013179779,0.28358015418052673,0.24760009348392487,0.2096053659915924,0.1773262917995453,0.14588724076747894,0.11499197036027908,0.08579197525978088,0.05152985081076622,0.07368365675210953,0.9310614466667175,0.8755030632019043,0.8271019458770752,0.7772749662399292,0.7323011159896851,0.6813271641731262,0.6360270380973816,0.5908746123313904,0.5450118780136108,0.4987540543079376,0.44970688223838806,0.3992193043231964,0.3493296205997467,0.3014559745788574,0.25551238656044006,0.21087899804115295,0.16633039712905884,0.12015363574028015,0.07006299495697021
8,0.9597587585449219,0.7431178092956543,0.0291712898761034,0.33041563630104065,0.39587825536727905,0.43526700139045715,0.462649405002594,0.47833237051963806,0.48661935329437256,0.48681947588920593,0.48113030195236206,0.4695349633693695,0.45256826281547546,0.42994964122772217,0.40137147903442383,0.36797741055488586,0.3315267562866211,0.2928328514099121,0.2518117427825928,0.20791418850421906,0.1594187617301941,0.1021001785993576,0.6626293063163757,0.5839036703109741,0.5268397331237793,0.4756718575954437,0.43351757526397705,0.3904574513435364,0.35502493381500244,0.3220973014831543,0.28944331407546997,0.25816333293914795,0.22731037437915802,0.19658130407333374,0.16733689606189728,0.1405165046453476,0.11584460735321045,0.0928155928850174,0.07093492895364761,0.049825042486190796,0.028619173914194107,0.09692740440368652,0.000100000005,0.9436094760894775,0.8948572278022766,0.849961519241333,0.8034496903419495,0.760945737361908,0.713445782661438,0.6712470650672913,0.6296391487121582,0.5860071182250977,0.5419827699661255,0.49628978967666626,0.44846266508102417,0.4000146985054016,0.3524932265281677,0.3058992326259613,0.25937125086784363,0.21178773045539856,0.16099762916564941,0.10246692597866058,1233.751889705658,0.9685133695602417,0.6752908825874329,0.0228929091244936,0.22673489153385162,0.27992168068885803,0.3165114223957062,0.34624728560447693,0.36764398217201233,0.3864022493362427,0.3979858160018921,0.40524840354919434,0.4076882600784302,0.40543657541275024,0.397678405046463,0.383676677942276,0.3633389472961426,0.33786627650260925,0.3073170781135559,0.27174997329711914,0.23040249943733215,0.18128903210163116,0.11887006461620331,0.7707560062408447,0.712026834487915,0.6673206090927124,0.6260039806365967,0.5905827283859253,0.5518478751182556,0.5191549062728882,0.48721617460250854,0.45095735788345337,0.41810986399650574,0.3833048939704895,0.3474390506744385,0.31148120760917664,0.2766837477684021,0.24209533631801605,0.20304633677005768,0.16722294688224792,0.12879587709903717,0.0859224870800972,0.07722744345664978,0.9494479894638062,0.9067144393920898,0.8671628832817078,0.8266746997833252,0.7881842851638794,0.7446407079696655,0.7056687474250793,0.6670933961868286,0.6265658736228943,0.5844366550445557,0.5387423634529114,0.49047988653182983,0.44108638167381287,0.39236173033714294,0.3435845375061035,0.2941134572029114,0.24267396330833435,0.18668514490127563,0.12024149298667908
9,0.9599089026451111,0.7450068593025208,0.02905513346195221,0.3307753801345825,0.3961375951766968,0.43601009249687195,0.46317678689956665,0.4792511463165283,0.48753347992897034,0.4879124164581299,0.48237308859825134,0.47090908885002136,0.45410293340682983,0.4318101704120636,0.4035865366458893,0.37040239572525024,0.33400505781173706,0.2952601909637451,0.25416651368141174,0.21004951000213623,0.16139067709445953,0.10381543636322021,0.6622934341430664,0.5837177634239197,0.5259843468666077,0.4753393232822418,0.43238309025764465,0.38989460468292236,0.35460200905799866,0.3217184543609619,0.2891008257865906,0.25789323449134827,0.2272435575723648,0.19697782397270203,0.16784578561782837,0.14088350534439087,0.11591034382581711,0.09285551309585571,0.07126761227846146,0.049723971635103226,0.02752024121582508,0.09653201699256897,0.000100000005,0.9440511465072632,0.8956218361854553,0.8506055474281311,0.8050694465637207,0.7622677683830261,0.7158467769622803,0.6739138960838318,0.6322357058525085,0.5885122418403625,0.5444580316543579,0.49902570247650146,0.45146751403808594,0.4030432105064392,0.3553754985332489,0.3085683584213257,0.26185593008995056,0.21398106217384338,0.16298753023147583,0.10418590903282166,1232.9946961402893,0.9701599478721619,0.6780253648757935,0.021782686933875084,0.24804045259952545,0.30494436621665955,0.34217560291290283,0.3695814609527588,0.3875376582145691,0.40068519115448,0.40662112832069397,0.40736228227615356,0.4026671051979065,0.39326968789100647,0.3782687783241272,0.35735538601875305,0.3306499421596527,0.29984596371650696,0.26594626903533936,0.2290537804365158,0.18888786435127258,0.14392609894275665,0.09074126183986664,0.7478741407394409,0.6820849776268005,0.6321450471878052,0.5873713493347168,0.5486817955970764,0.5089626908302307,0.4702974855899811,0.4373396039009094,0.4043354094028473,0.3708840310573578,0.3361109495162964,0.29990988969802856,0.2650105357170105,0.23118416965007782,0.1945267915725708,0.16215072572231293,0.12933070957660675,0.09754293411970139,0.059971023350954056,0.07371506839990616,0.9346102476119995,0.8810873627662659,0.8329049348831177,0.7855808734893799,0.7408835291862488,0.6931553483009338,0.6514506936073303,0.6099163889884949,0.5664659738540649,0.5228182077407837,0.4767565429210663,0.42877063155174255,0.380203515291214,0.33279022574424744,0.28666767477989197,0.24110324680805206,0.19504742324352264,0.14643697440624237,0.09130334109067917
