epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9606868028640747,0.7509061098098755,0.02840164117515087,0.3411727845668793,0.4068807363510132,0.44903144240379333,0.4770924746990204,0.4942392408847809,0.503107488155365,0.5043613314628601,0.49879059195518494,0.48726004362106323,0.47026458382606506,0.44762858748435974,0.42088252305984497,0.3895933926105499,0.35458746552467346,0.31558510661125183,0.2709570527076721,0.22064322233200073,0.16507525742053986,0.10091083496809006,0.6528724431991577,0.5753799080848694,0.5162540674209595,0.4662393033504486,0.42296651005744934,0.38283610343933105,0.34530651569366455,0.3107926547527313,0.2785140872001648,0.24787895381450653,0.2181338667869568,0.19047440588474274,0.1637725681066513,0.13847555220127106,0.11410162597894669,0.08986518532037735,0.06620853394269943,0.04390444606542587,0.022911690175533295,0.09375011920928955,1e-04,0.9531254768371582,0.9089289903640747,0.8650021553039551,0.8212832808494568,0.7786039113998413,0.7350451350212097,0.6907774806022644,0.6469734311103821,0.6032992005348206,0.5593277215957642,0.513934850692749,0.4691716432571411,0.4234001040458679,0.37727028131484985,0.3298605680465698,0.2789965569972992,0.2244834303855896,0.16648322343826294,0.1011870726943016,1225.7205801010132,0.9665161371231079,0.6990205645561218,0.024354685097932816,0.31924569606781006,0.38120561838150024,0.41838380694389343,0.4414523243904114,0.4539712369441986,0.45849016308784485,0.45575469732284546,0.44674786925315857,0.43249544501304626,0.41364341974258423,0.3899533152580261,0.3628517687320709,0.3320921063423157,0.29852426052093506,0.2622067630290985,0.2221187800168991,0.17805618047714233,0.1308155506849289,0.07828987389802933,0.6728969216346741,0.596112072467804,0.5384644865989685,0.4896604120731354,0.4472338855266571,0.4073910415172577,0.36985915899276733,0.3350234925746918,0.30226442217826843,0.27083319425582886,0.23994013667106628,0.21085257828235626,0.1827717274427414,0.1556985229253769,0.12919577956199646,0.10268478095531464,0.07671789824962616,0.052110351622104645,0.02793915756046772,0.0811920166015625,0.9303773641586304,0.8732498288154602,0.8201971650123596,0.7696319222450256,0.7219714522361755,0.6743236184120178,0.627125084400177,0.5812808871269226,0.5366326570510864,0.4926747679710388,0.4480830729007721,0.4046148359775543,0.36096641421318054,0.3176113963127136,0.27403882145881653,0.22871270775794983,0.18119043111801147,0.13196296989917755,0.07851123809814453
1,0.9617263078689575,0.762941837310791,0.027648288756608963,0.34828487038612366,0.41480112075805664,0.45713043212890625,0.48550546169281006,0.5031537413597107,0.5126683115959167,0.5145717263221741,0.5097364187240601,0.4989869296550751,0.4828875958919525,0.4611363112926483,0.43513619899749756,0.404526948928833,0.3699232339859009,0.3309178948402405,0.2861403226852417,0.23580767214298248,0.1799418032169342,0.11409789323806763,0.6458001732826233,0.5675865411758423,0.508666455745697,0.4588787257671356,0.4158249795436859,0.37581315636634827,0.3384648859500885,0.304236501455307,0.27228349447250366,0.24215562641620636,0.21280770003795624,0.1855512112379074,0.1593947559595108,0.13453352451324463,0.11040103435516357,0.08656030893325806,0.06360053271055222,0.041996341198682785,0.02162015251815319,0.09122900664806366,1e-04,0.9548564553260803,0.9120175838470459,0.869848906993866,0.8277260661125183,0.7866137623786926,0.744422197341919,0.7013393640518188,0.658730685710907,0.6161453127861023,0.5733612775802612,0.5288960337638855,0.48479703068733215,0.4395831525325775,0.3936185836791992,0.3459184169769287,0.29467108845710754,0.23997271060943604,0.18152832984924316,0.11442800611257553,1047.251719713211,0.9668470621109009,0.7047548294067383,0.024140089750289917,0.3301173448562622,0.39243200421333313,0.42882347106933594,0.450366735458374,0.46088477969169617,0.4630206525325775,0.4577169716358185,0.44638973474502563,0.42997270822525024,0.4092591404914856,0.38400086760520935,0.35582390427589417,0.3244621455669403,0.2906707525253296,0.2543323338031769,0.21454347670078278,0.17178554832935333,0.12651240825653076,0.07618322968482971,0.6608006358146667,0.5817230939865112,0.5224486589431763,0.47241753339767456,0.4291759729385376,0.3889276385307312,0.35136279463768005,0.3166761100292206,0.2843390107154846,0.2537362575531006,0.22380536794662476,0.19581374526023865,0.1688871532678604,0.14311185479164124,0.11804217100143433,0.09316139668226242,0.0690252035856247,0.04616895690560341,0.02411182038486004,0.08057387173175812,0.9254118204116821,0.8655170798301697,0.8103751540184021,0.7581371068954468,0.7091793417930603,0.660659670829773,0.6128271818161011,0.5668259263038635,0.5222079157829285,0.478618860244751,0.434525728225708,0.39180517196655273,0.3491048812866211,0.3068087100982666,0.2642163932323456,0.21997380256652832,0.17434555292129517,0.12744179368019104,0.0763617530465126
2,0.9621396660804749,0.7677320837974548,0.027342716231942177,0.3516480624675751,0.4182465970516205,0.4607248604297638,0.48920178413391113,0.5069376826286316,0.5164893269538879,0.5185414552688599,0.5138935446739197,0.5033636689186096,0.48755237460136414,0.46615585684776306,0.4405492842197418,0.4103553593158722,0.37601006031036377,0.337035596370697,0.2921505570411682,0.24185895919799805,0.18578065931797028,0.11920290440320969,0.6424083709716797,0.5641489028930664,0.5051294565200806,0.4553230106830597,0.41221582889556885,0.3723069131374359,0.3351055979728699,0.30100706219673157,0.2692044675350189,0.2392861694097519,0.21013954281806946,0.1830277144908905,0.15705662965774536,0.13227982819080353,0.10828539729118347,0.0846070796251297,0.06188695877790451,0.040593378245830536,0.020498812198638916,0.09019187837839127,1e-04,0.9552872180938721,0.9130061864852905,0.8713455200195312,0.8296741247177124,0.7888319492340088,0.7469919323921204,0.7044395804405212,0.6623200178146362,0.620210587978363,0.5779546499252319,0.5340129137039185,0.4903964400291443,0.44565486907958984,0.3999231457710266,0.3522053062915802,0.3007974624633789,0.24610403180122375,0.18740873038768768,0.11954565346240997,1046.6614570617676,0.9670274257659912,0.7072568535804749,0.023990347981452942,0.32650503516197205,0.3884817957878113,0.42579564452171326,0.4488878846168518,0.46110033988952637,0.46528372168540955,0.4621121287345886,0.45284971594810486,0.4384532868862152,0.4196329712867737,0.3961600661277771,0.3694634437561035,0.3392781615257263,0.3061344027519226,0.2699010670185089,0.22967243194580078,0.185865119099617,0.13880808651447296,0.08559560775756836,0.6651424765586853,0.5878849625587463,0.5295760035514832,0.48007932305336,0.43726813793182373,0.39729323983192444,0.36006438732147217,0.3257506191730499,0.2936508059501648,0.2632611095905304,0.23317423462867737,0.20515011250972748,0.17804227769374847,0.15189597010612488,0.1260051131248474,0.10001125186681747,0.07484785467386246,0.050408028066158295,0.026821769773960114,0.08004052937030792,0.929347813129425,0.8726885914802551,0.8201505541801453,0.7698328495025635,0.7222582697868347,0.6751765608787537,0.6286333203315735,0.5837055444717407,0.5399290323257446,0.4969923198223114,0.453294962644577,0.41081541776657104,0.3681071400642395,0.32535743713378906,0.28188812732696533,0.236379936337471,0.18910907208919525,0.1400267481803894,0.08584406226873398
3,0.9624597430229187,0.7714152932167053,0.027105320245027542,0.3537539541721344,0.4204651713371277,0.46303096413612366,0.49166929721832275,0.5095911026000977,0.5193843841552734,0.5217262506484985,0.5174325108528137,0.5072888135910034,0.4918113946914673,0.47074154019355774,0.4455145001411438,0.41564127802848816,0.38146886229515076,0.3425297737121582,0.29754531383514404,0.2471296787261963,0.19078539311885834,0.12357383221387863,0.6403381824493408,0.562064528465271,0.5031207203865051,0.4533633291721344,0.41032764315605164,0.37053799629211426,0.3335118293762207,0.2996061444282532,0.2679118514060974,0.2380819320678711,0.20900613069534302,0.18198592960834503,0.1561248004436493,0.13149230182170868,0.10758854448795319,0.0840051993727684,0.06156955659389496,0.0406356006860733,0.02070740982890129,0.08938963711261749,1e-04,0.9561226963996887,0.9144039750099182,0.8732881546020508,0.8320993781089783,0.7916820645332336,0.7503341436386108,0.7082923650741577,0.6666920185089111,0.6249819993972778,0.5829895734786987,0.539268970489502,0.4959501326084137,0.45143523812294006,0.40576761960983276,0.35795730352401733,0.30634549260139465,0.2514688968658447,0.19246350228786469,0.12393227964639664,1043.2392437458038,0.9670705199241638,0.7082152366638184,0.02397420071065426,0.3312635123729706,0.393457293510437,0.43048369884490967,0.452503502368927,0.46343177556991577,0.4660922586917877,0.4613243043422699,0.45061933994293213,0.4349691867828369,0.4149453341960907,0.39049065113067627,0.36322373151779175,0.33277276158332825,0.2995300590991974,0.26350483298301697,0.22364124655723572,0.1807401478290558,0.13486376404762268,0.08314011245965958,0.6597283482551575,0.5811079740524292,0.5214545130729675,0.4713137745857239,0.4280436635017395,0.3878036439418793,0.3506811559200287,0.3166719377040863,0.28483062982559204,0.25477147102355957,0.22525525093078613,0.19779781997203827,0.17136502265930176,0.1458573043346405,0.12074009329080582,0.09563835710287094,0.07137494534254074,0.0476364865899086,0.025134311988949776,0.08004139363765717,0.9263740181922913,0.86772221326828,0.8132609128952026,0.7616402506828308,0.7131809592247009,0.6653391122817993,0.6184412240982056,0.5734412670135498,0.5297033786773682,0.4867168366909027,0.4432150423526764,0.40120944380760193,0.3591776490211487,0.31706032156944275,0.27439260482788086,0.22971640527248383,0.18367233872413635,0.13595885038375854,0.08336319029331207
4,0.962691068649292,0.7740093469619751,0.026937304064631462,0.35623860359191895,0.4229423701763153,0.46551311016082764,0.49419155716896057,0.5122287273406982,0.5221434831619263,0.5246232748031616,0.5205482840538025,0.5106683373451233,0.495451420545578,0.47464296221733093,0.44967615604400635,0.4200766980648041,0.38609740138053894,0.3472117483615875,0.3022148013114929,0.25184643268585205,0.19529299437999725,0.12749505043029785,0.6378217935562134,0.5595484972000122,0.5006647109985352,0.4509925842285156,0.4080106317996979,0.36837637424468994,0.3315626084804535,0.2978646457195282,0.266330361366272,0.2365686148405075,0.20763827860355377,0.18084339797496796,0.15520374476909637,0.1306968778371811,0.10697060823440552,0.08362165838479996,0.061447374522686005,0.04090193659067154,0.020626656711101532,0.08881626278162003,1e-04,0.9563211798667908,0.9150537252426147,0.8744393587112427,0.8337322473526001,0.7937643527984619,0.7529079914093018,0.7113355994224548,0.6702033281326294,0.6288861632347107,0.5871549248695374,0.5437023043632507,0.5006515383720398,0.4563741683959961,0.4108152389526367,0.3629547357559204,0.31122517585754395,0.256313294172287,0.19703173637390137,0.12787052989006042,1044.8314182758331,0.967047393321991,0.7080707550048828,0.024005131796002388,0.33587846159935,0.3973831534385681,0.4334218502044678,0.45436766743659973,0.46425822377204895,0.46581634879112244,0.4601173996925354,0.4486115872859955,0.43216007947921753,0.4115605056285858,0.3866777718067169,0.359175443649292,0.3286178708076477,0.2954368591308594,0.2596583664417267,0.22027476131916046,0.17788515985012054,0.13263630867004395,0.08159759640693665,0.654356062412262,0.5754380822181702,0.5157451629638672,0.46569177508354187,0.42246225476264954,0.3825068771839142,0.3457490801811218,0.31204286217689514,0.28058168292045593,0.2506197988986969,0.2213905304670334,0.19425444304943085,0.1681847870349884,0.1430957019329071,0.11837191879749298,0.09371384233236313,0.06990303099155426,0.04653475433588028,0.024371961131691933,0.08022107183933258,0.9229821562767029,0.8628433346748352,0.8075681924819946,0.755459725856781,0.7065950036048889,0.6585775017738342,0.6117979288101196,0.5669042468070984,0.523160994052887,0.4802629351615906,0.4370197653770447,0.3953697085380554,0.35373222827911377,0.31209176778793335,0.27000001072883606,0.22604212164878845,0.18066658079624176,0.13366976380348206,0.08180341124534607
5,0.9631003737449646,0.7787019610404968,0.026634778827428818,0.35895276069641113,0.4259350597858429,0.4687628448009491,0.4976724088191986,0.5159183740615845,0.5260902643203735,0.5288543701171875,0.525020956993103,0.5152961611747742,0.500139057636261,0.47941699624061584,0.45454955101013184,0.4250166416168213,0.39103007316589355,0.35227397084236145,0.30759868025779724,0.25745153427124023,0.2009872943162918,0.1327061653137207,0.6352050304412842,0.5568587779998779,0.49794402718544006,0.4483378231525421,0.4054867923259735,0.3659185469150543,0.3291206657886505,0.29539453983306885,0.26388537883758545,0.2341950684785843,0.20542116463184357,0.1787968873977661,0.15325585007667542,0.12887732684612274,0.10534609109163284,0.08225657045841217,0.06021812558174133,0.03961163014173508,0.020073428750038147,0.08779990673065186,1e-05,0.957172691822052,0.9165229201316833,0.8763076066970825,0.8360754251480103,0.7965623140335083,0.756065845489502,0.7148099541664124,0.6738893985748291,0.6327426433563232,0.5911101698875427,0.5478585362434387,0.505018949508667,0.46089592576026917,0.41541004180908203,0.3677968978881836,0.3165118396282196,0.26188918948173523,0.2027266025543213,0.13308390974998474,1041.0879364013672,0.9670808911323547,0.7129033803939819,0.023907825350761414,0.30627092719078064,0.3678714632987976,0.408086895942688,0.43620556592941284,0.45451855659484863,0.46548837423324585,0.4697154760360718,0.4676853120326996,0.46022936701774597,0.4476523697376251,0.4297184646129608,0.4079281985759735,0.3816330134868622,0.35090380907058716,0.3154268264770508,0.2739635109901428,0.2272733449935913,0.1745951920747757,0.11195234954357147,0.6881234645843506,0.6159563660621643,0.5606958866119385,0.5130553841590881,0.47143739461898804,0.4324440062046051,0.39555811882019043,0.36137205362319946,0.32875770330429077,0.2975069284439087,0.2667776644229889,0.2375633269548416,0.20872899889945984,0.18032246828079224,0.151735320687294,0.12261629104614258,0.09342724829912186,0.06473976373672485,0.035306766629219055,0.07960456609725952,0.9450046420097351,0.898368239402771,0.8536168932914734,0.809840202331543,0.7676331996917725,0.7249692678451538,0.6820821762084961,0.6399531960487366,0.5980128645896912,0.5559704899787903,0.512543261051178,0.47006967663764954,0.4266286790370941,0.38206517696380615,0.3356363773345947,0.2857726812362671,0.23326411843299866,0.17698818445205688,0.11248155683279037
6,0.9631547927856445,0.7793124914169312,0.02659502625465393,0.3589363098144531,0.4259137511253357,0.4687279760837555,0.49763500690460205,0.5158904194831848,0.5261281728744507,0.5289834141731262,0.5252047777175903,0.515553891658783,0.5004941821098328,0.47992268204689026,0.4551788866519928,0.4257916212081909,0.39194709062576294,0.3532562553882599,0.30857276916503906,0.25835758447647095,0.20172421634197235,0.1332242488861084,0.6352223753929138,0.556895911693573,0.49803662300109863,0.44850337505340576,0.4057919979095459,0.36631840467453003,0.3295516073703766,0.29592955112457275,0.2645336091518402,0.23494479060173035,0.20619681477546692,0.1795710176229477,0.15402290225028992,0.12959380447864532,0.1060071513056755,0.08281844109296799,0.060635801404714584,0.03988615795969963,0.020080609247088432,0.08766438812017441,1e-05,0.9571148157119751,0.9165098071098328,0.8763890266418457,0.8362422585487366,0.7969067096710205,0.7565586566925049,0.7153645753860474,0.6745107173919678,0.6334419846534729,0.5918887853622437,0.5487306714057922,0.505953311920166,0.461921751499176,0.41651996970176697,0.36891940236091614,0.31757107377052307,0.26283684372901917,0.2034771740436554,0.13360358774662018,1041.4953036308289,0.9670793414115906,0.7130116820335388,0.023909451439976692,0.30629077553749084,0.3678671717643738,0.40809309482574463,0.4362141489982605,0.45455479621887207,0.4655781388282776,0.46986252069473267,0.46790823340415955,0.4605381488800049,0.4480924904346466,0.4302648603916168,0.4086037278175354,0.38243740797042847,0.3518569767475128,0.3165326416492462,0.2751731872558594,0.22846154868602753,0.1756543517112732,0.11272605508565903,0.688107967376709,0.6159828901290894,0.5607430338859558,0.5131455659866333,0.4715787470340729,0.4326344430446625,0.39579227566719055,0.3616790473461151,0.3291572630405426,0.2979726791381836,0.26732712984085083,0.2381601631641388,0.2094024270772934,0.18102380633354187,0.1524946540594101,0.12329676747322083,0.09402572363615036,0.06512206047773361,0.035614676773548126,0.07960762828588486,0.9450382590293884,0.8984820246696472,0.8538063764572144,0.810110330581665,0.7680259943008423,0.7254858613014221,0.6826781034469604,0.6406735777854919,0.5988507270812988,0.5569444894790649,0.5135977268218994,0.4712100327014923,0.4278501272201538,0.38336998224258423,0.33703190088272095,0.28718438744544983,0.23456840217113495,0.17809754610061646,0.11326813697814941
7,0.9631818532943726,0.7796328067779541,0.02657422050833702,0.35925230383872986,0.42633429169654846,0.46922776103019714,0.49810802936553955,0.5163108706474304,0.5264783501625061,0.5292697548866272,0.5254553556442261,0.5157868266105652,0.5007445812225342,0.4801696240901947,0.4554537534713745,0.42608553171157837,0.392266184091568,0.35362935066223145,0.3089526891708374,0.25867244601249695,0.2019263207912445,0.13332249224185944,0.6348795294761658,0.5564240217208862,0.4974321722984314,0.44782906770706177,0.40508484840393066,0.3656066060066223,0.32882192730903625,0.2952156662940979,0.263846755027771,0.23423360288143158,0.20550580322742462,0.17891384661197662,0.15342040359973907,0.12903565168380737,0.105509452521801,0.08242496848106384,0.06036505103111267,0.03970993682742119,0.020114662125706673,0.08759254217147827,1e-05,0.9569169878959656,0.9163694977760315,0.8762580752372742,0.8360384702682495,0.7966693043708801,0.7563149929046631,0.7151228189468384,0.6743301153182983,0.6333328485488892,0.5918582081794739,0.5487515926361084,0.5060548186302185,0.46209174394607544,0.4167480170726776,0.3692258894443512,0.3179090619087219,0.26312634348869324,0.20366600155830383,0.13369888067245483,1042.327306985855,0.967135488986969,0.7132030725479126,0.023873088881373405,0.307583212852478,0.3693081736564636,0.4094983637332916,0.4374515414237976,0.45551392436027527,0.4661909341812134,0.47007328271865845,0.467731237411499,0.45991015434265137,0.44704386591911316,0.4288518726825714,0.4068531394004822,0.38043656945228577,0.34965065121650696,0.3142237365245819,0.2728625535964966,0.22622841596603394,0.17362359166145325,0.11116982251405716,0.6866886019706726,0.6141840219497681,0.5586580038070679,0.5108405947685242,0.46914494037628174,0.43009108304977417,0.39316749572753906,0.35901305079460144,0.32653895020484924,0.29539257287979126,0.26477688550949097,0.235721617937088,0.20708432793617249,0.17886294424533844,0.15053321421146393,0.12155340611934662,0.09254809468984604,0.06395348161458969,0.03485089913010597,0.07950257509946823,0.9443095922470093,0.8972303867340088,0.8520819544792175,0.8080047965049744,0.7656303644180298,0.7228143811225891,0.6797738075256348,0.6376515626907349,0.5956965088844299,0.5536895394325256,0.5103195309638977,0.4679372310638428,0.42465507984161377,0.38027486205101013,0.33410316705703735,0.28448280692100525,0.2321174293756485,0.17596857249736786,0.11168629676103592
8,0.9632076621055603,0.7799254059791565,0.026555096730589867,0.3592272698879242,0.4261249601840973,0.46896398067474365,0.4978944659233093,0.5161621570587158,0.5264009833335876,0.529273271560669,0.5255587100982666,0.5160162448883057,0.5010839700698853,0.4806057810783386,0.45596620440483093,0.42667853832244873,0.39293330907821655,0.35435813665390015,0.30973032116889954,0.25946640968322754,0.2026747167110443,0.1339280754327774,0.6349192261695862,0.5566794872283936,0.4977944791316986,0.44822147488594055,0.4055060148239136,0.3660704493522644,0.3293214440345764,0.29576143622398376,0.26442384719848633,0.23486028611660004,0.2061828225851059,0.179665669798851,0.15423430502414703,0.1299021989107132,0.10638687014579773,0.08329501748085022,0.0611681193113327,0.04041681066155434,0.020598921924829483,0.08752681314945221,1e-05,0.9571477770805359,0.9166252017021179,0.8765303492546082,0.8363752961158752,0.7970930337905884,0.7568110823631287,0.7156720757484436,0.6749605536460876,0.6340511441230774,0.5926408767700195,0.5495779514312744,0.5069131255149841,0.46297740936279297,0.4176575243473053,0.3701387345790863,0.3188118636608124,0.2639928460121155,0.20444683730602264,0.134312704205513,1044.8659245967865,0.9670654535293579,0.7133135795593262,0.023918766528367996,0.30545055866241455,0.36691588163375854,0.40722399950027466,0.4355408251285553,0.4541301131248474,0.4654783010482788,0.4701314866542816,0.4685555398464203,0.46155527234077454,0.449507474899292,0.43207743763923645,0.41073688864707947,0.38486310839653015,0.35454580187797546,0.3194623589515686,0.2782159447669983,0.23143818974494934,0.17830117046833038,0.11466012895107269,0.689054012298584,0.6172451972961426,0.562194287776947,0.5147204399108887,0.47325795888900757,0.43439731001853943,0.39761418104171753,0.36355528235435486,0.3311305046081543,0.2999476194381714,0.26927077770233154,0.24010664224624634,0.21138417720794678,0.18296541273593903,0.15439379215240479,0.12507502734661102,0.09554770588874817,0.06630338728427887,0.036347221583127975,0.0796278640627861,0.9457321166992188,0.8997005224227905,0.8554554581642151,0.8121054768562317,0.770305335521698,0.7280499935150146,0.6854912042617798,0.6437093615531921,0.6020862460136414,0.5603305697441101,0.5171074271202087,0.4747672975063324,0.4314531981945038,0.3869893252849579,0.34066033363342285,0.290705144405365,0.2378188967704773,0.18086612224578857,0.11523275077342987
9,0.9632338285446167,0.7802220582962036,0.026535512879490852,0.35975950956344604,0.42680656909942627,0.469681054353714,0.4986087679862976,0.516858696937561,0.5270799398422241,0.5299161076545715,0.5261568427085876,0.5165698528289795,0.5016289949417114,0.4811142683029175,0.45645785331726074,0.42716237902641296,0.39342671632766724,0.35489869117736816,0.31029924750328064,0.26000937819480896,0.20313410460948944,0.13428348302841187,0.6343856453895569,0.5559763312339783,0.4970255196094513,0.44741079211235046,0.40467390418052673,0.3652466833591461,0.32854339480400085,0.29504096508026123,0.26378142833709717,0.2342197448015213,0.20554696023464203,0.17900174856185913,0.1535411924123764,0.1291949301958084,0.10570225119590759,0.08260694146156311,0.06048063933849335,0.03980250284075737,0.020194485783576965,0.08746010810136795,1e-05,0.957107663154602,0.9166960716247559,0.8766857385635376,0.8365768194198608,0.7973401546478271,0.7571401596069336,0.716060221195221,0.6753835082054138,0.6345136761665344,0.593129575252533,0.550055742263794,0.5073793530464172,0.4634447693824768,0.4181395471096039,0.3706822395324707,0.31938645243644714,0.26453837752342224,0.20490580797195435,0.1346675604581833,1044.710357427597,0.9671421051025391,0.7134947180747986,0.023868929594755173,0.3074485659599304,0.3690902590751648,0.4092903137207031,0.4373190402984619,0.4554934501647949,0.46631285548210144,0.4703367352485657,0.46816229820251465,0.4605361223220825,0.44786641001701355,0.42985936999320984,0.40801793336868286,0.38175496459007263,0.35111549496650696,0.31588098406791687,0.2746502161026001,0.2280152291059494,0.17526955902576447,0.11242478340864182,0.6868535876274109,0.6145099997520447,0.5590927004814148,0.5113397836685181,0.46968626976013184,0.4306885302066803,0.39382627606391907,0.35971400141716003,0.3273203670978546,0.29618868231773376,0.26558318734169006,0.23652802407741547,0.2079278826713562,0.17971958220005035,0.15146251022815704,0.12247532606124878,0.09339242428541183,0.06459131836891174,0.03529738262295723,0.07948652654886246,0.9445258975028992,0.897682785987854,0.8527677655220032,0.80887770652771,0.7666559815406799,0.724014401435852,0.6810892224311829,0.6390951871871948,0.5973077416419983,0.5554070472717285,0.512107253074646,0.46976131200790405,0.4265285134315491,0.3821834623813629,0.33611997961997986,0.2865316569805145,0.23406054079532623,0.17768630385398865,0.1129601001739502
