epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9600908756256104,0.7485954761505127,0.028803469613194466,0.3389059901237488,0.4043944776058197,0.4461609423160553,0.47420939803123474,0.49135851860046387,0.50016188621521,0.5013179183006287,0.4957108497619629,0.48412320017814636,0.46694570779800415,0.44427162408828735,0.4175088405609131,0.386197954416275,0.35117173194885254,0.3121674954891205,0.26746711134910583,0.21714533865451813,0.1617361605167389,0.09840525686740875,0.655215859413147,0.5780507326126099,0.5195502042770386,0.46963343024253845,0.42645886540412903,0.38653743267059326,0.3491390645503998,0.31466472148895264,0.28227487206459045,0.25144901871681213,0.22155897319316864,0.19374611973762512,0.16678504645824432,0.1412649154663086,0.11665049195289612,0.09206417202949524,0.06794450432062149,0.04519292339682579,0.023509083315730095,0.09502655267715454,1e-04,0.9529947638511658,0.9085943698883057,0.8646812438964844,0.8205549716949463,0.7775848507881165,0.7338086366653442,0.6891933083534241,0.6451104283332825,0.6010886430740356,0.5566361546516418,0.5110423564910889,0.4661453068256378,0.42023783922195435,0.3740011155605316,0.326532244682312,0.2755410373210907,0.22098806500434875,0.16314077377319336,0.09867995232343674,885.2246589660645,0.9661303162574768,0.6937673091888428,0.024684730917215347,0.32203224301338196,0.3861219584941864,0.4226239323616028,0.4433083236217499,0.45222145318984985,0.452251672744751,0.44458699226379395,0.43072837591171265,0.4117223620414734,0.38841840624809265,0.36078572273254395,0.3307458758354187,0.2979360520839691,0.2633551061153412,0.2269383817911148,0.18756337463855743,0.1461005061864853,0.10356203466653824,0.05875121429562569,0.6691101789474487,0.5872282981872559,0.5258730053901672,0.4738720953464508,0.4290221929550171,0.3873453736305237,0.3485254943370819,0.3126107454299927,0.27910175919532776,0.24732916057109833,0.21639364957809448,0.18767769634723663,0.16020819544792175,0.13438911736011505,0.10948728770017624,0.08528456836938858,0.06250189244747162,0.04148222878575325,0.021292297169566154,0.08237075805664062,0.9231331944465637,0.8583573698997498,0.7987218499183655,0.7423567175865173,0.6900855898857117,0.6388341784477234,0.588851273059845,0.5409302711486816,0.49460533261299133,0.4494202733039856,0.4042093753814697,0.3609554171562195,0.3181031048297882,0.27620571851730347,0.23459036648273468,0.19163058698177338,0.14792446792125702,0.10418029129505157,0.05885942280292511
1,0.961098849773407,0.7602378129959106,0.028070105239748955,0.34675952792167664,0.4129948019981384,0.4548916816711426,0.48307934403419495,0.5005859136581421,0.5099198818206787,0.5117301940917969,0.5067444443702698,0.4957568943500519,0.47919854521751404,0.45705029368400574,0.4307422339916229,0.39988216757774353,0.36509814858436584,0.32596585154533386,0.2809116840362549,0.23037372529506683,0.1745181679725647,0.10949507355690002,0.6473196744918823,0.5693759322166443,0.5109248757362366,0.46129730343818665,0.41830092668533325,0.37831437587738037,0.3408941328525543,0.3064989745616913,0.2742886245250702,0.24380728602409363,0.2141842544078827,0.18675588071346283,0.16045787930488586,0.13550236821174622,0.11129569262266159,0.08725166320800781,0.06399522721767426,0.04220835119485855,0.02172609232366085,0.09255881607532501,1e-04,0.9545401930809021,0.9114446640014648,0.8692083954811096,0.8268660306930542,0.7854570150375366,0.7428575158119202,0.6994396448135376,0.6563618183135986,0.613190770149231,0.5695577263832092,0.5245004892349243,0.48004260659217834,0.4345951974391937,0.3885078430175781,0.34073975682258606,0.2892545759677887,0.23439675569534302,0.17602501809597015,0.1098000705242157,714.2068183422089,0.9664108157157898,0.6990571618080139,0.0244690403342247,0.32731321454048157,0.3913261294364929,0.4276331067085266,0.4479794204235077,0.45643922686576843,0.4560612142086029,0.4481227397918701,0.4341443181037903,0.4152389466762543,0.39232495427131653,0.36528027057647705,0.3357589542865753,0.3035750985145569,0.26942509412765503,0.2329426109790802,0.19347064197063446,0.151911661028862,0.10926143825054169,0.06346544623374939,0.6634252071380615,0.5811479091644287,0.5194775462150574,0.46742433309555054,0.42282283306121826,0.3814128637313843,0.3430054485797882,0.3077521324157715,0.27497413754463196,0.24406734108924866,0.21395111083984375,0.18589343130588531,0.15886808931827545,0.13316550850868225,0.1082434430718422,0.08407247811555862,0.0615047849714756,0.04034543037414551,0.020405063405632973,0.08164781332015991,0.9222938418388367,0.8576478958129883,0.7981904745101929,0.7422058582305908,0.6903889179229736,0.6395419836044312,0.5901011228561401,0.5428547263145447,0.4972916543483734,0.45308107137680054,0.4088226556777954,0.36624568700790405,0.324077844619751,0.28257042169570923,0.2407827377319336,0.19765636324882507,0.15380898118019104,0.1099167987704277,0.0635843575000763
2,0.9615548253059387,0.7654229998588562,0.02773788943886757,0.35066938400268555,0.416872501373291,0.45903903245925903,0.4874853491783142,0.5051586031913757,0.5147635340690613,0.5168629288673401,0.512180507183075,0.501587986946106,0.48556748032569885,0.46389782428741455,0.4380367398262024,0.40754666924476624,0.37293770909309387,0.33373355865478516,0.2885454595088959,0.23801997303962708,0.18205279111862183,0.11616147309541702,0.643466055393219,0.5657547116279602,0.5072617530822754,0.4576669931411743,0.4148660898208618,0.37511247396469116,0.33802083134651184,0.30399423837661743,0.2721472680568695,0.24200884997844696,0.21269498765468597,0.1855189949274063,0.15948282182216644,0.13473008573055267,0.11074474453926086,0.08681676536798477,0.06374645233154297,0.0420682318508625,0.021595867350697517,0.09144099801778793,1e-04,0.9556416273117065,0.9135792255401611,0.8720781803131104,0.8303769826889038,0.7895041704177856,0.7475607395172119,0.7048220634460449,0.6623520851135254,0.6198223829269409,0.5769028067588806,0.5323545336723328,0.4882851541042328,0.4430941045284271,0.39700981974601746,0.34899386763572693,0.2972051203250885,0.24224217236042023,0.18366090953350067,0.11649797111749649,713.8820350170135,0.96638423204422,0.7003980278968811,0.024523265659809113,0.33631131052970886,0.3994830846786499,0.43408501148223877,0.45213013887405396,0.4582900404930115,0.4555339515209198,0.44558146595954895,0.4298613965511322,0.40963780879974365,0.38568416237831116,0.35801875591278076,0.3282221555709839,0.29608774185180664,0.262195885181427,0.22607989609241486,0.18712612986564636,0.1466112732887268,0.10520705580711365,0.06098494678735733,0.6529511213302612,0.5692307353019714,0.506628692150116,0.4543086290359497,0.4096498489379883,0.36859795451164246,0.3307696580886841,0.2962736487388611,0.26431095600128174,0.2341913878917694,0.20496244728565216,0.17778076231479645,0.15184548497200012,0.12714850902557373,0.10300378501415253,0.07910304516553879,0.057063303887844086,0.037153709679841995,0.01883692480623722,0.0819217711687088,0.915565013885498,0.8475335836410522,0.78593510389328,0.7287470102310181,0.6763089299201965,0.6251528859138489,0.5759939551353455,0.5291435122489929,0.48419103026390076,0.4406127333641052,0.3972163498401642,0.35555076599121094,0.31440749764442444,0.2738823890686035,0.2329930067062378,0.19075742363929749,0.1482328176498413,0.1057579517364502,0.06108257174491882
3,0.9618571996688843,0.7689152956008911,0.02751459740102291,0.3532123863697052,0.4194439947605133,0.4616318345069885,0.4900915026664734,0.5077643394470215,0.5173525214195251,0.5194733738899231,0.5149258375167847,0.5044445395469666,0.488547146320343,0.4670689105987549,0.44145485758781433,0.41125237941741943,0.37686920166015625,0.3377872705459595,0.29263928532600403,0.24218454957008362,0.18619294464588165,0.11989565938711166,0.6408534049987793,0.5630478262901306,0.5044717192649841,0.4548221826553345,0.41205185651779175,0.37239477038383484,0.3354499638080597,0.30152055621147156,0.2698630690574646,0.2399359792470932,0.21077793836593628,0.18372799456119537,0.15782468020915985,0.13316898047924042,0.10928896069526672,0.08556415885686874,0.06279859691858292,0.04124997928738594,0.021030768752098083,0.09069095551967621,1e-04,0.9558358788490295,0.9139569401741028,0.8725870847702026,0.8310650587081909,0.7904779314994812,0.7488082647323608,0.7064003944396973,0.6643228530883789,0.622137188911438,0.5795359015464783,0.5353036522865295,0.4915718138217926,0.4467366933822632,0.40091079473495483,0.3530338704586029,0.30130282044410706,0.24642795324325562,0.1878175288438797,0.12023917585611343,714.3485090732574,0.9668025374412537,0.7041262984275818,0.0241647157818079,0.32295677065849304,0.38714176416397095,0.4252707064151764,0.44770750403404236,0.4587055444717407,0.46120917797088623,0.4563760757446289,0.4455147385597229,0.429632306098938,0.40940284729003906,0.3847489058971405,0.35729190707206726,0.3265119194984436,0.2931268811225891,0.25667935609817505,0.2162148654460907,0.17297829687595367,0.12741056084632874,0.07683413475751877,0.6688632369041443,0.5885064005851746,0.5275546908378601,0.4765024185180664,0.43275707960128784,0.3921586275100708,0.3546077609062195,0.32012420892715454,0.2879447638988495,0.25733980536460876,0.22737881541252136,0.19923213124275208,0.17184394598007202,0.14562563598155975,0.11975785344839096,0.09361755102872849,0.06873441487550735,0.045492082834243774,0.023581117391586304,0.08058705925941467,0.9285920858383179,0.8683105111122131,0.8120290040969849,0.7587740421295166,0.7094334959983826,0.6608191132545471,0.6134973764419556,0.5680597424507141,0.5239603519439697,0.4806468188762665,0.4369310140609741,0.3946933150291443,0.3522624969482422,0.31008076667785645,0.2670598328113556,0.22187501192092896,0.17563948035240173,0.12837502360343933,0.07702182233333588
4,0.9620850682258606,0.771461009979248,0.027344051748514175,0.35529574751853943,0.4215341806411743,0.46388423442840576,0.492427259683609,0.5101598501205444,0.5198336839675903,0.5220988988876343,0.5177518129348755,0.5074986219406128,0.49176663160324097,0.47044840455055237,0.4450344443321228,0.4149521589279175,0.38064539432525635,0.3414706885814667,0.29620274901390076,0.24561117589473724,0.18941208720207214,0.12265991419553757,0.6387531757354736,0.5609716773033142,0.5022212862968445,0.45250338315963745,0.40976330637931824,0.37020596861839294,0.3333129584789276,0.29949766397476196,0.26792725920677185,0.23805901408195496,0.20895136892795563,0.1819218099117279,0.1560802310705185,0.13152480125427246,0.10773181170225143,0.08414337038993835,0.061630528420209885,0.040563978254795074,0.020656991750001907,0.09010842442512512,1e-04,0.9560660719871521,0.9147119522094727,0.8737107515335083,0.8325588703155518,0.7924066185951233,0.7512272596359253,0.7092231512069702,0.6675881743431091,0.625742495059967,0.58329838514328,0.5391905903816223,0.49561330676078796,0.4508295953273773,0.4050108790397644,0.35695117712020874,0.30502134561538696,0.24995075166225433,0.19108781218528748,0.12301758676767349,714.0608196258545,0.966922402381897,0.7073981165885925,0.024110745638608932,0.3325406610965729,0.3969806134700775,0.4340877830982208,0.4546738862991333,0.46317318081855774,0.4629088044166565,0.45518723130226135,0.44157302379608154,0.42316311597824097,0.4006370007991791,0.3740241527557373,0.34510737657546997,0.31333911418914795,0.27949050068855286,0.24297566711902618,0.2029241919517517,0.1609606146812439,0.11740782111883163,0.06987276673316956,0.6579604744911194,0.5751091241836548,0.5122309327125549,0.4596743881702423,0.41494837403297424,0.373781681060791,0.3359597623348236,0.30152586102485657,0.26959943771362305,0.23954208195209503,0.21023420989513397,0.18298137187957764,0.15693633258342743,0.13211551308631897,0.10761187970638275,0.0833071768283844,0.06051410734653473,0.03942113369703293,0.019932027906179428,0.08049824088811874,0.9225732684135437,0.8590378761291504,0.8000213503837585,0.744653582572937,0.6935172080993652,0.6437134146690369,0.5954782366752625,0.549483597278595,0.5050359964370728,0.461567223072052,0.4179331958293915,0.3760782778263092,0.33435118198394775,0.293107807636261,0.25114962458610535,0.2072812169790268,0.16295208036899567,0.11810560524463654,0.07000181823968887
5,0.9623081684112549,0.7739512920379639,0.02718193829059601,0.35697320103645325,0.42315971851348877,0.4655856788158417,0.49419429898262024,0.5120295286178589,0.5218122601509094,0.5241896510124207,0.5199609994888306,0.5098561644554138,0.4943423569202423,0.473209947347641,0.44789209961891174,0.41794854402542114,0.3836505115032196,0.34442582726478577,0.29903391003608704,0.24840101599693298,0.1919701099395752,0.12488500773906708,0.6371139883995056,0.5594862699508667,0.5008171200752258,0.4512094259262085,0.40853482484817505,0.3690512776374817,0.33231982588768005,0.29867127537727356,0.2672175467014313,0.23741014301776886,0.2084323763847351,0.1816224306821823,0.15583039820194244,0.131256103515625,0.10738944262266159,0.08381915092468262,0.061299871653318405,0.040176697075366974,0.020224962383508682,0.08955726772546768,1e-04,0.95660799741745,0.9156696796417236,0.8750100135803223,0.8340928554534912,0.7941280603408813,0.7531368136405945,0.7113783359527588,0.669956386089325,0.6283125877380371,0.5861102938652039,0.5422090291976929,0.4987277090549469,0.45404109358787537,0.4081691801548004,0.3599962890148163,0.30790188908576965,0.25277024507522583,0.1936572939157486,0.12524639070034027,714.2513914108276,0.9669333100318909,0.7070196866989136,0.024118442088365555,0.3362278342247009,0.3991307020187378,0.43497219681739807,0.4547730088233948,0.46294257044792175,0.4628291726112366,0.45550867915153503,0.44254758954048157,0.42495501041412354,0.4033035635948181,0.3776414394378662,0.3495841324329376,0.3186889886856079,0.2855628430843353,0.24971742928028107,0.210225448012352,0.1685209572315216,0.12471446394920349,0.07601933181285858,0.6536288857460022,0.5718764066696167,0.5102953910827637,0.4589254558086395,0.4152900278568268,0.3749828040599823,0.3380492925643921,0.30441415309906006,0.27314305305480957,0.2436002790927887,0.21470655500888824,0.1879153698682785,0.1619543582201004,0.13700370490550995,0.1125323548913002,0.08805794268846512,0.06478376686573029,0.042705561965703964,0.022114716470241547,0.08060899376869202,0.919608473777771,0.8560510873794556,0.7978927493095398,0.7434998750686646,0.6934382915496826,0.6447625160217285,0.5976293087005615,0.5527094006538391,0.5092175006866455,0.4665599465370178,0.42369505763053894,0.3824644684791565,0.34126755595207214,0.30038291215896606,0.25877657532691956,0.2151622772216797,0.17084132134914398,0.12555916607379913,0.07618605345487595
6,0.962495744228363,0.7761324644088745,0.027039065957069397,0.3594787120819092,0.4258275032043457,0.4682634472846985,0.4970076084136963,0.5149399638175964,0.5248093008995056,0.5272668600082397,0.5231357216835022,0.513132631778717,0.4976576566696167,0.4765913486480713,0.4513932168483734,0.42155182361602783,0.38732588291168213,0.34809860587120056,0.30279678106307983,0.25223860144615173,0.19564807415008545,0.12809231877326965,0.6345927715301514,0.5568219423294067,0.49818307161331177,0.44846972823143005,0.40575265884399414,0.36633190512657166,0.3296712636947632,0.29615798592567444,0.2648463249206543,0.23518167436122894,0.20632828772068024,0.17965805530548096,0.15404662489891052,0.1297154277563095,0.10607316344976425,0.08277622610330582,0.06060751900076866,0.03969971090555191,0.019970837980508804,0.08907166123390198,1e-04,0.9571580290794373,0.916594386100769,0.8762773275375366,0.8356835842132568,0.7960131168365479,0.7553801536560059,0.7138996124267578,0.672781765460968,0.6313783526420593,0.5892699956893921,0.5454688668251038,0.5021650791168213,0.457631379365921,0.41186630725860596,0.3636924922466278,0.3117057681083679,0.25665315985679626,0.19736182689666748,0.12846195697784424,713.9521160125732,0.967158317565918,0.7094990611076355,0.023901520296931267,0.3205302953720093,0.38416948914527893,0.42335206270217896,0.4475584328174591,0.46060407161712646,0.4656212031841278,0.4637243151664734,0.45582595467567444,0.4428827464580536,0.42532163858413696,0.4030567407608032,0.37765398621559143,0.3485669493675232,0.31621071696281433,0.28002578020095825,0.23926469683647156,0.19487853348255157,0.1466810554265976,0.09166122227907181,0.6719433665275574,0.5937999486923218,0.5341070890426636,0.4840697646141052,0.4413738250732422,0.40179887413978577,0.36488860845565796,0.3311128318309784,0.29936155676841736,0.2690223753452301,0.23934528231620789,0.21131692826747894,0.18402771651744843,0.1573757380247116,0.1308114379644394,0.10385797172784805,0.07779773324728012,0.05221093073487282,0.02763236314058304,0.07971616089344025,0.9329727292060852,0.8770243525505066,0.8243650794029236,0.7741392850875854,0.7272560596466064,0.6809915900230408,0.6358007788658142,0.5922998189926147,0.5497016906738281,0.5073691606521606,0.464304119348526,0.42245781421661377,0.38015320897102356,0.33749252557754517,0.29339733719825745,0.24678781628608704,0.19854333996772766,0.14806674420833588,0.09194912761449814
7,0.9626762270927429,0.7780871987342834,0.02690952457487583,0.359571635723114,0.42599183320999146,0.468548059463501,0.49730417132377625,0.5152363777160645,0.5251256823539734,0.5276904702186584,0.5237123370170593,0.5138735175132751,0.49863171577453613,0.4777298867702484,0.45274028182029724,0.4230627715587616,0.389041543006897,0.34988585114479065,0.30473002791404724,0.25427520275115967,0.1976439207792282,0.12983393669128418,0.6345292925834656,0.5567499399185181,0.4980766177177429,0.4484844505786896,0.4059261679649353,0.3666567802429199,0.33011433482170105,0.2966919243335724,0.2654545307159424,0.23573347926139832,0.20691826939582825,0.18025076389312744,0.15459777414798737,0.13016225397586823,0.10647313296794891,0.08295918256044388,0.06070404872298241,0.03979960083961487,0.020171256735920906,0.08863446861505508,1e-04,0.9573408961296082,0.9169970154762268,0.8768488168716431,0.8364131450653076,0.7968543171882629,0.7563068866729736,0.7149974703788757,0.6740689277648926,0.6328237056732178,0.5908719301223755,0.5471748113632202,0.5040093660354614,0.4595317542552948,0.41386663913726807,0.3656756281852722,0.313753604888916,0.25875842571258545,0.19939197599887848,0.13021472096443176,713.3291816711426,0.9666749835014343,0.7085844278335571,0.024351969361305237,0.3493106961250305,0.41247817873954773,0.4459175169467926,0.4615815281867981,0.4650096297264099,0.4596697688102722,0.44725501537323,0.42955851554870605,0.40770190954208374,0.38229745626449585,0.3535307049751282,0.32326972484588623,0.29109835624694824,0.25755515694618225,0.2219262719154358,0.1838003247976303,0.1447165459394455,0.10468077659606934,0.061816513538360596,0.6381543278694153,0.5517565608024597,0.48700833320617676,0.43359342217445374,0.3883662819862366,0.34735730290412903,0.3102347254753113,0.27682703733444214,0.2460281103849411,0.21722832322120667,0.18945877254009247,0.16405712068080902,0.13985973596572876,0.11687072366476059,0.09428359568119049,0.07240855693817139,0.05175880715250969,0.03298136964440346,0.015882225707173347,0.08147413283586502,0.9093776345252991,0.8389050364494324,0.7753709554672241,0.7166390419006348,0.6631125807762146,0.612013041973114,0.5632944107055664,0.5172784328460693,0.4730958938598633,0.43009981513023376,0.3873964250087738,0.34680041670799255,0.3068517744541168,0.2676108777523041,0.22786115109920502,0.18690727651119232,0.14610236883163452,0.10515444725751877,0.06190286949276924
8,0.9628125429153442,0.779590368270874,0.02680913917720318,0.36121299862861633,0.42749497294425964,0.4700431227684021,0.49879321455955505,0.5167130827903748,0.5265608429908752,0.5290968418121338,0.5250915288925171,0.5153110027313232,0.500072717666626,0.47928643226623535,0.4543272852897644,0.42462536692619324,0.39059728384017944,0.35140708088874817,0.3061887323856354,0.25576335191726685,0.19908276200294495,0.13127999007701874,0.632862389087677,0.5551847815513611,0.496394544839859,0.44671526551246643,0.40409016609191895,0.3648271858692169,0.3282747268676758,0.29493337869644165,0.26374000310897827,0.2341754138469696,0.2054651528596878,0.1789202094078064,0.1533825844526291,0.12907110154628754,0.10541905462741852,0.08212551474571228,0.060081422328948975,0.0393366776406765,0.019877223297953606,0.08828052878379822,1e-04,0.9572431445121765,0.9170320630073547,0.8768263459205627,0.836530864238739,0.7971343994140625,0.7567589282989502,0.7155959010124207,0.6748703718185425,0.6338747143745422,0.5921127200126648,0.5486719012260437,0.505611002445221,0.4611470103263855,0.4154893457889557,0.3672483563423157,0.3152616322040558,0.26028066873550415,0.20084336400032043,0.13166379928588867,713.1500091552734,0.9670789837837219,0.7097936272621155,0.02402043528854847,0.3394112288951874,0.40227246284484863,0.4384881854057312,0.4579121768474579,0.4655325412750244,0.4647592604160309,0.4568919241428375,0.4434283971786499,0.42534181475639343,0.40322503447532654,0.3770752251148224,0.348660945892334,0.3175438940525055,0.2841935455799103,0.2482287436723709,0.20880278944969177,0.16736483573913574,0.12388705462217331,0.07580675929784775,0.6501270532608032,0.5680704712867737,0.5053208470344543,0.4535581171512604,0.40972524881362915,0.3694603443145752,0.3325362503528595,0.2990747094154358,0.2679433524608612,0.23849663138389587,0.20999853312969208,0.18357592821121216,0.15809404850006104,0.13360267877578735,0.10954026877880096,0.0853656753897667,0.06270968168973923,0.04095517843961716,0.02081783302128315,0.08032108843326569,0.9187089204788208,0.8550787568092346,0.7962676882743835,0.7414480447769165,0.6910430192947388,0.6422303915023804,0.5951279401779175,0.5503403544425964,0.5069066286087036,0.4642631709575653,0.42142143845558167,0.3802485466003418,0.33921870589256287,0.2984054684638977,0.2569008767604828,0.21351750195026398,0.16957786679267883,0.124689981341362,0.0759669691324234
9,0.9631654024124146,0.7835110425949097,0.02655031532049179,0.36314818263053894,0.4297179579734802,0.47281724214553833,0.5018324851989746,0.5199862718582153,0.5300294160842896,0.5328112244606018,0.5290537476539612,0.5195519328117371,0.5046413540840149,0.4842110276222229,0.4596538245677948,0.4303194284439087,0.39644768834114075,0.3572818338871002,0.3120006024837494,0.2615641951560974,0.2047269344329834,0.13626962900161743,0.6310664415359497,0.5533350110054016,0.49425503611564636,0.44466906785964966,0.4022534191608429,0.36327314376831055,0.3269808292388916,0.29399096965789795,0.263143926858902,0.2339114397764206,0.2055130898952484,0.17920362949371338,0.15388184785842896,0.12958766520023346,0.10601607710123062,0.08276437222957611,0.06069878488779068,0.03986438736319542,0.020383862778544426,0.08740974962711334,1e-05,0.9584437012672424,0.9187431931495667,0.8789493441581726,0.8390560150146484,0.8001030683517456,0.760101854801178,0.7193050384521484,0.6789765954017639,0.6383782029151917,0.5970345139503479,0.5540021061897278,0.5113394856452942,0.4672054350376129,0.4215950071811676,0.3732967972755432,0.32118329405784607,0.2661503851413727,0.20652617514133453,0.13666675984859467,714.2899689674377,0.9672053456306458,0.7131145000457764,0.02382774092257023,0.3178192973136902,0.3776521682739258,0.41629117727279663,0.4422731399536133,0.4583498239517212,0.4672113358974457,0.4695407748222351,0.4660664200782776,0.4573781192302704,0.44400644302368164,0.4255472421646118,0.40333160758018494,0.37679848074913025,0.34601643681526184,0.3104861080646515,0.269296258687973,0.22340407967567444,0.17191475629806519,0.11096624284982681,0.6752427816390991,0.6032639145851135,0.5478722453117371,0.5005858540534973,0.4597412347793579,0.4216320812702179,0.3857111632823944,0.3524784445762634,0.3210112154483795,0.2904417812824249,0.26025187969207764,0.23172594606876373,0.2035626471042633,0.1760285645723343,0.14811278879642487,0.11959771066904068,0.09131426364183426,0.06335634738206863,0.03480173274874687,0.07943800836801529,0.9371567964553833,0.8879708647727966,0.841960072517395,0.7970865964889526,0.754601001739502,0.7120156288146973,0.6694892644882202,0.6281792521476746,0.5871181488037109,0.5459082126617432,0.5033678412437439,0.4616464674472809,0.41895750164985657,0.37520259618759155,0.32935070991516113,0.28028833866119385,0.22899433970451355,0.17415937781333923,0.11147437244653702
