epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,time,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
0,0.9305230379104614,0.19537484645843506,0.05736229941248894,0.1398933380842209,0.16983263194561005,0.18251681327819824,0.1760474145412445,0.15377317368984222,0.12301907688379288,0.09007254987955093,0.0634668692946434,0.04074934124946594,0.014389287680387497,0.00843123160302639,0.0059489477425813675,0.004423817154020071,0.0036687536630779505,0.003264776198193431,0.0030144546180963516,0.0028601596131920815,0.002737431088462472,0.0023506898432970047,0.8469368815422058,0.7967572212219238,0.7528152465820312,0.7089914083480835,0.658866822719574,0.605904757976532,0.5253650546073914,0.37930813431739807,0.18280422687530518,0.07383217662572861,0.04795653373003006,0.037539999932050705,0.03292812407016754,0.0280946996062994,0.022734791040420532,0.01872955821454525,0.017285753041505814,0.014985030516982079,0.01349636260420084,0.23314011096954346,0.001,0.7745519876480103,0.6511955857276917,0.5445907711982727,0.43749183416366577,0.335516095161438,0.24479740858078003,0.17269675433635712,0.1213141679763794,0.07869549095630646,0.033062245696783066,0.017462465912103653,0.012526817619800568,0.00984876323491335,0.00842881016433239,0.007448158226907253,0.006611130200326443,0.005814486648887396,0.004918704275041819,0.003580621909350157,210.46951818466187,0.9587016701698303,0.12844140827655792,0.04433907940983772,0.14026466012001038,0.16059406101703644,0.17052671313285828,0.17642278969287872,0.175553098320961,0.1568346619606018,0.10867814719676971,0.030993204563856125,0.0002082337741740048,4.267347321729176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581088781356812,0.8359144330024719,0.8241496086120605,0.8155487179756165,0.8101320266723633,0.8165937066078186,0.8462390303611755,0.9017168283462524,0.26479372382164,0.008164222352206707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14981132745742798,0.9468998908996582,0.9200599789619446,0.8953810334205627,0.8579171895980835,0.7748113870620728,0.6085107922554016,0.33687931299209595,0.055354729294776917,0.0002084567240672186,4.26758560934104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.9362057447433472,0.3925875723361969,0.04565133526921272,0.24343827366828918,0.28702086210250854,0.30901986360549927,0.3173183798789978,0.3157106339931488,0.3057434856891632,0.28462710976600647,0.25306451320648193,0.20870423316955566,0.10900580883026123,0.05864913389086723,0.036873847246170044,0.025269394740462303,0.01828199438750744,0.013702836818993092,0.010390045121312141,0.0078072259202599525,0.00577035266906023,0.0039388807490468025,0.7429196238517761,0.6772097945213318,0.6248208284378052,0.5792144536972046,0.5416899919509888,0.5064470767974854,0.46363577246665955,0.4104403853416443,0.3456405699253082,0.20211024582386017,0.11992394924163818,0.07650702446699142,0.05296841636300087,0.03632634878158569,0.028764143586158752,0.024852609261870384,0.018529973924160004,0.0122558968141675,0.009065304882824421,0.15871979296207428,0.001,0.9055328369140625,0.8304548263549805,0.7589936852455139,0.6924331784248352,0.631966769695282,0.5675873160362244,0.48870038986206055,0.40217700600624084,0.3145359754562378,0.15484584867954254,0.08111746609210968,0.050540704280138016,0.034909822046756744,0.02564789354801178,0.01953473873436451,0.015100044198334217,0.01168343797326088,0.00891345925629139,0.006400476675480604,191.15220069885254,0.9587457776069641,0.48129937052726746,0.028231365606188774,0.18905934691429138,0.2425830364227295,0.28203916549682617,0.29997509717941284,0.3071112632751465,0.3075368404388428,0.2970162034034729,0.2625157833099365,0.1758067011833191,0.0009524779743514955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076503276824951,0.7436983585357666,0.6843618154525757,0.6427679657936096,0.6113201379776001,0.5789720416069031,0.5294833183288574,0.4537073075771332,0.3533940315246582,0.02121039479970932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096134252846241,0.9310526251792908,0.8476348519325256,0.7596129775047302,0.6867492198944092,0.628080427646637,0.5660881996154785,0.4760669767856598,0.35285353660583496,0.1994018852710724,0.0009525220957584679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.9405732750892639,0.4592721462249756,0.04256531968712807,0.25035837292671204,0.2983632981777191,0.32641488313674927,0.3379903733730316,0.3397539556026459,0.33575764298439026,0.32362544536590576,0.2984861135482788,0.2579389214515686,0.1804511845111847,0.11528843641281128,0.07902619242668152,0.05720255896449089,0.042807720601558685,0.03259868919849396,0.025049226358532906,0.019204143434762955,0.014413929544389248,0.00999829825013876,0.737072765827179,0.6661204695701599,0.604436457157135,0.5573141574859619,0.5224680304527283,0.4906662404537201,0.4520770013332367,0.40216147899627686,0.3463810086250305,0.2631682753562927,0.19282890856266022,0.14341746270656586,0.11306171119213104,0.09309106320142746,0.0772523507475853,0.06443515419960022,0.05098496377468109,0.03937528654932976,0.025601591914892197,0.1442335844039917,0.001,0.9139048457145691,0.8402950167655945,0.7642925381660461,0.6992924809455872,0.6464619636535645,0.5951023697853088,0.531055748462677,0.45026078820228577,0.3610606789588928,0.23676934838294983,0.14633452892303467,0.09928643703460693,0.07182309776544571,0.05396900698542595,0.04135981574654579,0.031975723803043365,0.024634039029479027,0.018530545756220818,0.012829285115003586,190.9124960899353,0.9621753692626953,0.4958292245864868,0.027583429589867592,0.21533872187137604,0.26063069701194763,0.29150494933128357,0.3070785701274872,0.3120657801628113,0.3104777932167053,0.3020908534526825,0.2795776128768921,0.23136359453201294,0.12426313012838364,0.03808264061808586,0.008927185088396072,0.0016719489358365536,0.0002544857852626592,2.4046770704444498e-05,6.699879691041133e-07,0.0,0.0,0.0,0.7793055176734924,0.7219861745834351,0.6696898937225342,0.6277580261230469,0.5950568318367004,0.5653865337371826,0.5290524363517761,0.47598761320114136,0.4026382267475128,0.28718119859695435,0.19694183766841888,0.14600595831871033,0.11394619941711426,0.048943787813186646,0.013525854796171188,0.004219409078359604,0.0,0.0,0.0,0.09392320364713669,0.9140976667404175,0.8323169946670532,0.7448977828025818,0.6712077260017395,0.6124129295349121,0.5567736029624939,0.4909156858921051,0.39968758821487427,0.28819477558135986,0.1336519420146942,0.03858981654047966,0.008945253677666187,0.0016724519664421678,0.0002544988237787038,2.404708902759012e-05,6.699879691041133e-07,0.0,0.0,0.0
3,0.9440373778343201,0.5125895142555237,0.040423598140478134,0.25987979769706726,0.3128000795841217,0.34299159049987793,0.35505062341690063,0.35747092962265015,0.353595495223999,0.3429763913154602,0.3226529061794281,0.29303058981895447,0.2360289841890335,0.16575095057487488,0.12114188075065613,0.09156249463558197,0.07063807547092438,0.054869137704372406,0.04228623956441879,0.03187442198395729,0.022930612787604332,0.014621716924011707,0.7292376756668091,0.6527022123336792,0.5875456929206848,0.5400770902633667,0.5041365623474121,0.47191232442855835,0.436379998922348,0.3930990695953369,0.34723955392837524,0.2829214036464691,0.20970945060253143,0.16222555935382843,0.13087914884090424,0.10657858848571777,0.0816093236207962,0.07073179632425308,0.06002853438258171,0.040659043937921524,0.02782890573143959,0.13581529259681702,0.001,0.9193299412727356,0.8453569412231445,0.7697705626487732,0.7076504230499268,0.6556373834609985,0.6046828031539917,0.5465182065963745,0.4775933027267456,0.40589648485183716,0.30311381816864014,0.19994178414344788,0.14136123657226562,0.10476832091808319,0.07976309955120087,0.06136655807495117,0.04697342589497566,0.035237833857536316,0.025246387347579002,0.01601555570960045,191.71745204925537,0.9643660187721252,0.5290920734405518,0.02673223987221718,0.24491405487060547,0.29936346411705017,0.32081013917922974,0.3258427381515503,0.3241006135940552,0.3169415593147278,0.3028673827648163,0.2808196246623993,0.25347262620925903,0.2136181890964508,0.15214011073112488,0.10317306965589523,0.06944563239812851,0.0458943210542202,0.02909512259066105,0.0170914139598608,0.008819526992738247,0.0035300729796290398,0.0007059917552396655,0.745237410068512,0.6637318134307861,0.606074333190918,0.5697236061096191,0.5363504886627197,0.5064362287521362,0.4702756106853485,0.42672470211982727,0.38200098276138306,0.32211995124816895,0.24356696009635925,0.18183276057243347,0.14014208316802979,0.1071348786354065,0.07564930617809296,0.05375903472304344,0.03572997823357582,0.02137662097811699,0.00642660865560174,0.09196466207504272,0.8812723159790039,0.76286780834198,0.6671886444091797,0.6056254506111145,0.5557740330696106,0.5036278963088989,0.4436335861682892,0.3788753151893616,0.31913039088249207,0.25029444694519043,0.16575126349925995,0.10818810015916824,0.07126147300004959,0.04653478041291237,0.029305215924978256,0.017145875841379166,0.008829857222735882,0.0035310587845742702,0.0007059951894916594
4,0.9450948238372803,0.5263620615005493,0.03976047784090042,0.25893232226371765,0.3152807950973511,0.3469134569168091,0.35974401235580444,0.3641813099384308,0.36231496930122375,0.35267174243927,0.33425047993659973,0.3077271282672882,0.26108282804489136,0.19248859584331512,0.14292386174201965,0.10886850208044052,0.0842074528336525,0.06546168774366379,0.0505012646317482,0.0380772240459919,0.027312615886330605,0.017294809222221375,0.7318052053451538,0.6546278595924377,0.5920521020889282,0.5494357943534851,0.5147686004638672,0.47914180159568787,0.43808087706565857,0.39449581503868103,0.35252442955970764,0.2969014644622803,0.22856417298316956,0.18417271971702576,0.1552955061197281,0.12987478077411652,0.10451174527406693,0.08542346209287643,0.07125353813171387,0.05610217899084091,0.03947686031460762,0.13348354399204254,0.001,0.9262945055961609,0.8542469143867493,0.783138632774353,0.7272284626960754,0.677278459072113,0.6225676536560059,0.5596921443939209,0.4926210045814514,0.426040381193161,0.3375796675682068,0.2328040897846222,0.16673357784748077,0.12442762404680252,0.09500069171190262,0.07320121675729752,0.05612526088953018,0.0421295240521431,0.03014298342168331,0.019073281437158585,190.6404345035553,0.8917085528373718,0.439339280128479,0.0668780654668808,0.09546477347612381,0.11242244392633438,0.12775850296020508,0.13861872255802155,0.14852532744407654,0.15958793461322784,0.17304499447345734,0.18843983113765717,0.2044992595911026,0.24182188510894775,0.2841702103614807,0.2900463044643402,0.2710376977920532,0.23713617026805878,0.19527167081832886,0.15036673843860626,0.10598184168338776,0.06432441622018814,0.027142560109496117,0.9044909477233887,0.8874414563179016,0.8719289302825928,0.8608473539352417,0.850638210773468,0.8390987515449524,0.8248270153999329,0.8080289959907532,0.7897050976753235,0.7414743900299072,0.6541786789894104,0.5847116708755493,0.5262389779090881,0.4751027226448059,0.4293830394744873,0.38740095496177673,0.3463744521141052,0.3011387288570404,0.23836980760097504,0.2067548930644989,0.995084822177887,0.9905161261558533,0.9848867654800415,0.9789305925369263,0.9721224308013916,0.9632807970046997,0.9510152339935303,0.9333705902099609,0.9106830358505249,0.8392994403839111,0.6884844303131104,0.5510486960411072,0.4321999251842499,0.3313983976840973,0.24687804281711578,0.17600849270820618,0.1167943924665451,0.06767527759075165,0.027614178135991096
5,0.9464978575706482,0.551131010055542,0.03881285339593887,0.26461005210876465,0.3199053108692169,0.3512813150882721,0.36513862013816833,0.37004873156547546,0.36843064427375793,0.35898879170417786,0.3418349325656891,0.31826967000961304,0.27984583377838135,0.21732361614704132,0.16520006954669952,0.12752261757850647,0.09921909123659134,0.07707251608371735,0.05921812728047371,0.0442047156393528,0.031000759452581406,0.01870149001479149,0.7264184355735779,0.6513109803199768,0.5895318388938904,0.5459043979644775,0.5101137757301331,0.4722483456134796,0.43018680810928345,0.3872171640396118,0.3471645712852478,0.29778751730918884,0.23309460282325745,0.1824159175157547,0.15021374821662903,0.127339169383049,0.10740908235311508,0.09257566183805466,0.07341990619897842,0.05388234555721283,0.03642767295241356,0.1297064870595932,0.001,0.9289634227752686,0.8602890968322754,0.7899911403656006,0.733853816986084,0.6835116744041443,0.6273399591445923,0.5636155605316162,0.49867701530456543,0.436659038066864,0.35899871587753296,0.2592218518257141,0.18850386142730713,0.1417788714170456,0.1084597185254097,0.08328358829021454,0.06348954886198044,0.04717608913779259,0.033045634627342224,0.020025424659252167,190.83715295791626,0.9153913855552673,0.5233002305030823,0.06606527417898178,0.0674886405467987,0.08464318513870239,0.10395774990320206,0.1236797496676445,0.14316010475158691,0.1640971601009369,0.1901092827320099,0.21575327217578888,0.2382703721523285,0.2671900987625122,0.3000721037387848,0.317930668592453,0.32448041439056396,0.3227062523365021,0.31380006670951843,0.297348290681839,0.2718838155269623,0.23387037217617035,0.1730073243379593,0.9325081706047058,0.9153396487236023,0.8959693908691406,0.8760923147201538,0.8562915921211243,0.8346918225288391,0.8071712255477905,0.778893232345581,0.7524218559265137,0.7143781185150146,0.6595346927642822,0.6116109490394592,0.5675947070121765,0.5288925766944885,0.4906553626060486,0.4517810642719269,0.4097651243209839,0.36034703254699707,0.2941090166568756,0.22833123803138733,0.9987615346908569,0.9969764351844788,0.9929078221321106,0.9867897033691406,0.978465735912323,0.965837836265564,0.945038378238678,0.9185921549797058,0.8882070183753967,0.8363592028617859,0.753984808921814,0.6767231225967407,0.6077262163162231,0.5431941151618958,0.4810357689857483,0.4186750650405884,0.3536047637462616,0.2814989686012268,0.192252516746521
6,0.9513964056968689,0.6295128464698792,0.03537784144282341,0.2718676030635834,0.32718291878700256,0.36459535360336304,0.3864835500717163,0.40084946155548096,0.4077449440956116,0.4063393473625183,0.39768463373184204,0.38265281915664673,0.35791268944740295,0.31696072220802307,0.26470330357551575,0.21779955923557281,0.17817385494709015,0.14448963105678558,0.11510079354047775,0.08878809958696365,0.06408772617578506,0.03905519098043442,0.722495973110199,0.6555356979370117,0.5999587178230286,0.557703971862793,0.5172809958457947,0.47485285997390747,0.4328995943069458,0.39578917622566223,0.3613434135913849,0.32239118218421936,0.2739769518375397,0.2256040871143341,0.18742544949054718,0.15701952576637268,0.13124433159828186,0.10881538689136505,0.08802548795938492,0.06946681439876556,0.04681548476219177,0.11742701381444931,0.000100000005,0.9418472051620483,0.8875073194503784,0.8317434191703796,0.782763659954071,0.7315504550933838,0.6737983226776123,0.6144132018089294,0.5599607825279236,0.5073720216751099,0.44639116525650024,0.3707119822502136,0.29389309883117676,0.2338898479938507,0.18724524974822998,0.14961935579776764,0.11792141944169998,0.09024705737829208,0.0647435113787651,0.03925548121333122,191.65832996368408,0.9664776921272278,0.5886227488517761,0.02467712014913559,0.21618898212909698,0.27190467715263367,0.30819055438041687,0.3284251391887665,0.34270021319389343,0.3520843982696533,0.35413721203804016,0.3493557274341583,0.3388255536556244,0.320561945438385,0.2889002561569214,0.24149253964424133,0.19564415514469147,0.15648707747459412,0.12319055944681168,0.09454219788312912,0.06969573348760605,0.047003328800201416,0.025120478123426437,0.7800868153572083,0.7154317498207092,0.6655113101005554,0.6297045946121216,0.593693733215332,0.5530154705047607,0.5130631923675537,0.4757947623729706,0.4381380081176758,0.39903971552848816,0.3465915322303772,0.28943300247192383,0.24001644551753998,0.20069485902786255,0.16856493055820465,0.14059047400951385,0.11147309094667435,0.08473610132932663,0.045767419040203094,0.08387748897075653,0.9315028190612793,0.8700199127197266,0.8114813566207886,0.7621381282806396,0.7069287300109863,0.6446195244789124,0.5842900276184082,0.5294692516326904,0.47690045833587646,0.42005228996276855,0.35094451904296875,0.27364304661750793,0.21179518103599548,0.16470536589622498,0.1273314207792282,0.0965304896235466,0.07054422795772552,0.04728277400135994,0.025166744366288185
7,0.9529135227203369,0.6513986587524414,0.034139130264520645,0.28623566031455994,0.34441596269607544,0.3812798261642456,0.4014391303062439,0.41488829255104065,0.41926631331443787,0.41458672285079956,0.40366697311401367,0.3871530592441559,0.36394599080085754,0.331310898065567,0.2861711084842682,0.2388404756784439,0.1965491622686386,0.16016611456871033,0.1281101405620575,0.09913680702447891,0.07198435813188553,0.04466516897082329,0.7071210145950317,0.6351494789123535,0.5776490569114685,0.5353665351867676,0.4907541871070862,0.4457927942276001,0.4062662422657013,0.3716171085834503,0.33892589807510376,0.30570951104164124,0.268947571516037,0.2274787276983261,0.19044090807437897,0.16044624149799347,0.13312247395515442,0.1106729656457901,0.08800680935382843,0.068278968334198,0.04689900949597359,0.11311759054660797,0.000100000005,0.9349784255027771,0.8758745193481445,0.8180077075958252,0.7694650888442993,0.7136974930763245,0.653892457485199,0.5979611873626709,0.547042191028595,0.49733078479766846,0.44504818320274353,0.3861202299594879,0.3184204399585724,0.25675567984580994,0.20650115609169006,0.1656680852174759,0.1310550719499588,0.10060714185237885,0.07261043041944504,0.044842954725027084,191.73952221870422,0.9653943181037903,0.5964744687080383,0.02514798194169998,0.2063658982515335,0.25753647089004517,0.29442113637924194,0.31704309582710266,0.3358270525932312,0.3500431776046753,0.35773617029190063,0.36020246148109436,0.3575945496559143,0.3494569659233093,0.3333372473716736,0.3036962151527405,0.26524674892425537,0.22710201144218445,0.1912897527217865,0.1577383130788803,0.12519210577011108,0.09276405721902847,0.05826153978705406,0.7908169031143188,0.7334088683128357,0.6868676543235779,0.6530892848968506,0.6175305843353271,0.5800880789756775,0.5457296967506409,0.5136309266090393,0.48235198855400085,0.44876065850257874,0.40865981578826904,0.36180543899536133,0.3095635771751404,0.26691389083862305,0.22926056385040283,0.19587790966033936,0.16348455846309662,0.13242244720458984,0.10057472437620163,0.08529328554868698,0.940769374370575,0.8899648189544678,0.8422112464904785,0.8006327748298645,0.7509031891822815,0.6968710422515869,0.6463027596473694,0.5996237397193909,0.5531253218650818,0.5038757920265198,0.4467974603176117,0.37671607732772827,0.30867528915405273,0.25260084867477417,0.20608244836330414,0.16602976620197296,0.12947748601436615,0.0946338102221489,0.058783527463674545
8,0.9532889127731323,0.6566880941390991,0.03384151682257652,0.28786930441856384,0.3469202220439911,0.3847372829914093,0.40584591031074524,0.41957104206085205,0.42342618107795715,0.41867193579673767,0.407632976770401,0.39098766446113586,0.36871179938316345,0.33922499418258667,0.2996644377708435,0.2536976933479309,0.2095659375190735,0.1703142672777176,0.1352986991405487,0.10368991643190384,0.07402011007070541,0.044403210282325745,0.7057070136070251,0.6332064867019653,0.5753375291824341,0.5317720770835876,0.4855148494243622,0.4409848153591156,0.4017976224422455,0.3665750026702881,0.3330502510070801,0.29987892508506775,0.26534903049468994,0.22729063034057617,0.18968839943408966,0.1571234166622162,0.12965086102485657,0.10570048540830612,0.08166506886482239,0.060978248715400696,0.037486638873815536,0.11206643283367157,0.000100000005,0.9363113045692444,0.8772274851799011,0.8204278945922852,0.7713680267333984,0.7136130928993225,0.6541556715965271,0.5992923378944397,0.5485678315162659,0.4990248382091522,0.44892147183418274,0.3953351676464081,0.33487147092819214,0.2737884223461151,0.22065220773220062,0.1763257384300232,0.13844500482082367,0.10520396381616592,0.07463802397251129,0.04456658661365509,191.5130181312561,0.961291491985321,0.6050571203231812,0.02765653096139431,0.18597480654716492,0.23050066828727722,0.2635602056980133,0.28728407621383667,0.3108479082584381,0.33201858401298523,0.3471466600894928,0.3573102653026581,0.36361658573150635,0.3666459023952484,0.3647440969944,0.35419198870658875,0.33208775520324707,0.3031542897224426,0.27046918869018555,0.23603184521198273,0.19939389824867249,0.15910704433918,0.10991872847080231,0.8124656081199646,0.7646563649177551,0.7267469763755798,0.6970599889755249,0.6640211939811707,0.6295052766799927,0.5984182953834534,0.5699597597122192,0.5423961877822876,0.5132733583450317,0.48099982738494873,0.43944019079208374,0.3913079798221588,0.34434017539024353,0.3038344979286194,0.265567421913147,0.22777219116687775,0.1879839152097702,0.14295707643032074,0.09299324452877045,0.9573122262954712,0.9207428693771362,0.8872979283332825,0.85666823387146,0.818355917930603,0.7768027186393738,0.7362837195396423,0.696744978427887,0.656745970249176,0.6148629784584045,0.5666789412498474,0.5045332312583923,0.43408581614494324,0.3701164722442627,0.31337738037109375,0.2625884711742401,0.21467356383800507,0.16674688458442688,0.11255328357219696
9,0.9537211060523987,0.6637293696403503,0.03346812352538109,0.2892993092536926,0.3483598232269287,0.3858237862586975,0.40778595209121704,0.42292532324790955,0.4284937381744385,0.4255516529083252,0.41630125045776367,0.40161794424057007,0.38139355182647705,0.35505712032318115,0.3195967674255371,0.27478525042533875,0.22944653034210205,0.18786492943763733,0.1503971666097641,0.11604917794466019,0.08354870975017548,0.05056404694914818,0.7045656442642212,0.6326292157173157,0.5767052173614502,0.5339577794075012,0.48842695355415344,0.44524821639060974,0.4073850214481354,0.3733786642551422,0.3413257896900177,0.30978530645370483,0.276748925447464,0.24045142531394958,0.20211684703826904,0.167594775557518,0.13774903118610382,0.11257407814264297,0.08910833299160004,0.06511928886175156,0.040952086448669434,0.11079133301973343,1.0000001e-05,0.9384676814079285,0.8813226819038391,0.8277909755706787,0.7811850309371948,0.7257574200630188,0.6689733266830444,0.6161586046218872,0.5666896104812622,0.5184054374694824,0.4695020318031311,0.41822782158851624,0.3608163893222809,0.29878267645835876,0.2427874654531479,0.19513683021068573,0.15420252084732056,0.11788156628608704,0.08430212736129761,0.05076323077082634,191.62897872924805,0.9673572182655334,0.6057007312774658,0.02405027486383915,0.2263522446155548,0.2810606062412262,0.3178040087223053,0.33927491307258606,0.3550293445587158,0.3631807267665863,0.36376699805259705,0.3585037887096405,0.3475913405418396,0.3310643136501312,0.3081487715244293,0.277714341878891,0.2395022064447403,0.1999174803495407,0.16282600164413452,0.12908905744552612,0.09807739406824112,0.0694492980837822,0.040507495403289795,0.7692862749099731,0.7047364711761475,0.6530947089195251,0.6140680909156799,0.5719494223594666,0.5303933024406433,0.4926097095012665,0.45725947618484497,0.4227270185947418,0.3877350091934204,0.35057419538497925,0.3088996708393097,0.2658982574939728,0.2249728888273239,0.1890709102153778,0.15774020552635193,0.12955844402313232,0.1005086749792099,0.06434644758701324,0.0817239060997963,0.9246010184288025,0.860155463218689,0.8008942604064941,0.7495535612106323,0.6895448565483093,0.6299060583114624,0.5755497217178345,0.5254046320915222,0.47658205032348633,0.42784690856933594,0.3771311044692993,0.3229301869869232,0.26611611247062683,0.21470315754413605,0.17071403563022614,0.13311482965946198,0.09994761645793915,0.07016772031784058,0.04066711291670799
